sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,51,0,0,93,clustered_dist,non-random_sampling,1692,172,755,0,205,0,1234,126,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,43,0,0,82,clustered_dist,non-random_sampling,1689,169,766,0,206,0,1234,127,488,0,74,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,39,0,0,80,clustered_dist,non-random_sampling,1684,169,762,0,200,0,1240,125,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,51,0,0,88,clustered_dist,non-random_sampling,1692,172,762,0,204,0,1226,124,488,0,78,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,39,0,0,84,clustered_dist,non-random_sampling,1689,168,760,0,194,0,1251,127,488,0,76,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,38,0,0,89,clustered_dist,non-random_sampling,1686,169,759,0,202,0,1234,123,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,42,0,0,84,clustered_dist,non-random_sampling,1687,171,759,0,204,0,1239,127,488,0,78,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,43,0,0,87,clustered_dist,non-random_sampling,1687,170,761,0,201,0,1237,124,488,0,75,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,40,0,0,77,clustered_dist,non-random_sampling,1688,169,763,0,202,0,1228,126,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,37,0,0,78,clustered_dist,non-random_sampling,1682,170,755,0,203,0,1242,128,488,0,79,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,39,0,0,82,clustered_dist,non-random_sampling,1686,168,762,0,196,0,1242,126,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,36,0,0,81,clustered_dist,non-random_sampling,1694,171,759,0,202,0,1241,127,488,0,77,0,29,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,43,0,0,79,clustered_dist,non-random_sampling,1689,171,761,0,202,0,1232,125,488,0,77,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,45,0,0,91,clustered_dist,non-random_sampling,1691,171,760,0,204,0,1240,127,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,37,0,0,83,clustered_dist,non-random_sampling,1693,172,761,0,198,0,1240,127,488,0,76,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,44,0,0,94,clustered_dist,non-random_sampling,1684,172,763,0,205,0,1236,128,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,47,0,0,88,clustered_dist,non-random_sampling,1684,172,757,0,198,0,1240,126,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,43,0,0,91,clustered_dist,non-random_sampling,1684,169,759,0,205,0,1235,127,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,54,0,0,99,clustered_dist,non-random_sampling,1689,172,764,0,198,0,1246,126,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,47,0,0,97,clustered_dist,non-random_sampling,1690,172,757,0,200,0,1247,125,488,0,78,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,48,0,0,92,clustered_dist,non-random_sampling,1689,172,759,0,204,0,1252,127,488,0,73,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,52,0,0,96,clustered_dist,non-random_sampling,1684,171,755,0,201,0,1242,124,488,0,72,0,16,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,53,0,0,102,clustered_dist,non-random_sampling,1690,172,758,0,198,0,1235,123,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,37,0,0,82,clustered_dist,non-random_sampling,1694,171,761,0,198,0,1236,125,488,0,79,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,43,0,0,91,clustered_dist,non-random_sampling,1683,170,756,0,203,0,1239,123,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1691,172,761,0,205,0,1241,128,488,0,78,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,43,0,0,88,clustered_dist,non-random_sampling,1687,170,759,0,199,0,1235,121,488,0,79,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,43,0,0,95,clustered_dist,non-random_sampling,1682,170,764,0,199,0,1238,124,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,33,0,0,74,clustered_dist,non-random_sampling,1681,169,762,0,209,0,1242,126,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,43,0,0,97,clustered_dist,non-random_sampling,1682,168,760,0,202,0,1241,127,488,0,75,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,48,0,0,96,clustered_dist,non-random_sampling,1689,169,761,0,201,0,1237,127,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,51,0,0,102,clustered_dist,non-random_sampling,1687,169,759,0,197,0,1242,128,488,0,77,0,26,17,1,0.057
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,45,0,0,93,clustered_dist,non-random_sampling,1689,172,758,0,201,0,1240,126,488,0,72,0,26,26,1,0.087
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,50,0,0,92,clustered_dist,non-random_sampling,1691,171,765,0,203,0,1242,124,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,45,0,0,86,clustered_dist,non-random_sampling,1693,170,760,0,200,0,1240,126,488,0,80,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,42,0,0,72,clustered_dist,non-random_sampling,1692,171,759,0,198,0,1236,124,488,0,75,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,39,0,0,84,clustered_dist,non-random_sampling,1687,170,762,0,206,0,1245,123,488,0,72,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,41,0,0,82,clustered_dist,non-random_sampling,1685,170,757,0,203,0,1240,125,488,0,74,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,43,0,0,92,clustered_dist,non-random_sampling,1686,170,758,0,205,0,1240,126,488,0,72,0,34,31,1,0.105
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,44,0,0,89,clustered_dist,non-random_sampling,1690,171,760,0,204,0,1242,128,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,38,0,0,90,clustered_dist,non-random_sampling,1684,169,761,0,201,0,1238,126,488,0,76,0,38,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,46,0,0,84,clustered_dist,non-random_sampling,1690,169,765,0,204,0,1251,128,488,0,77,0,20,9,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,47,0,0,87,clustered_dist,non-random_sampling,1693,172,756,0,200,0,1248,126,488,0,75,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,44,0,0,86,clustered_dist,non-random_sampling,1684,168,757,0,198,0,1235,124,488,0,75,0,23,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,42,0,0,81,clustered_dist,non-random_sampling,1686,170,760,0,199,0,1244,127,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,47,0,0,88,clustered_dist,non-random_sampling,1682,169,759,0,202,0,1239,125,488,0,72,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,50,0,0,88,clustered_dist,non-random_sampling,1681,171,760,0,203,0,1240,125,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,49,0,0,100,clustered_dist,non-random_sampling,1688,169,759,0,197,0,1234,124,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,47,0,0,96,clustered_dist,non-random_sampling,1690,170,758,0,202,0,1242,125,488,0,78,0,22,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1690,171,757,0,201,0,1230,125,488,0,76,0,24,17,1,0.057
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,38,0,0,77,clustered_dist,non-random_sampling,1689,172,758,0,201,0,1240,123,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,47,0,0,97,clustered_dist,non-random_sampling,1694,171,758,0,202,0,1250,126,488,0,79,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,46,0,0,90,clustered_dist,non-random_sampling,1687,168,759,0,205,0,1236,126,488,0,75,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,38,0,0,85,clustered_dist,non-random_sampling,1692,169,760,0,202,0,1243,124,488,0,75,0,28,7,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,41,0,0,90,clustered_dist,non-random_sampling,1690,170,759,0,203,0,1245,126,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,40,0,0,85,clustered_dist,non-random_sampling,1695,171,761,0,204,0,1248,126,488,0,76,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,47,0,0,95,clustered_dist,non-random_sampling,1692,171,762,0,202,0,1239,125,488,0,76,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,41,0,0,82,clustered_dist,non-random_sampling,1689,172,759,0,206,0,1247,125,488,0,75,0,27,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,41,0,0,87,clustered_dist,non-random_sampling,1691,172,760,0,201,0,1238,125,488,0,74,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,41,0,0,86,clustered_dist,non-random_sampling,1685,169,758,0,203,0,1234,126,488,0,75,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,41,0,0,85,clustered_dist,non-random_sampling,1686,169,758,0,204,0,1244,126,488,0,75,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,47,0,0,82,clustered_dist,non-random_sampling,1685,171,760,0,203,0,1242,125,488,0,74,0,25,10,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,51,0,0,92,clustered_dist,non-random_sampling,1683,169,761,0,202,0,1237,125,488,0,77,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,37,0,0,82,clustered_dist,non-random_sampling,1687,170,761,0,202,0,1241,126,488,0,79,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,47,0,0,88,clustered_dist,non-random_sampling,1678,170,760,0,202,0,1245,126,488,0,74,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,40,0,0,74,clustered_dist,non-random_sampling,1687,171,764,0,199,0,1241,127,488,0,74,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,42,0,0,90,clustered_dist,non-random_sampling,1683,171,762,0,205,0,1240,126,488,0,76,0,35,16,1,0.054
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,39,0,0,86,clustered_dist,non-random_sampling,1692,171,760,0,204,0,1239,124,488,0,77,0,30,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,44,0,0,96,clustered_dist,non-random_sampling,1689,171,759,0,204,0,1238,126,488,0,77,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,37,0,0,87,clustered_dist,non-random_sampling,1694,170,759,0,200,0,1234,123,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,45,0,0,93,clustered_dist,non-random_sampling,1686,172,760,0,204,0,1231,126,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,41,0,0,87,clustered_dist,non-random_sampling,1692,172,763,0,204,0,1225,126,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,46,0,0,93,clustered_dist,non-random_sampling,1690,172,760,0,205,0,1240,125,488,0,76,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,41,0,0,88,clustered_dist,non-random_sampling,1685,170,762,0,203,0,1235,121,488,0,77,0,29,18,1,0.062
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,41,0,0,87,clustered_dist,non-random_sampling,1688,171,759,0,202,0,1237,126,488,0,78,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,46,0,0,94,clustered_dist,non-random_sampling,1694,171,757,0,204,0,1242,126,488,0,73,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,37,0,0,86,clustered_dist,non-random_sampling,1692,172,760,0,198,0,1240,126,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,48,0,0,89,clustered_dist,non-random_sampling,1685,167,758,0,202,0,1238,125,488,0,79,0,28,26,1,0.089
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,41,0,0,81,clustered_dist,non-random_sampling,1693,171,759,0,199,0,1249,127,488,0,75,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,50,0,0,96,clustered_dist,non-random_sampling,1691,169,759,0,197,0,1243,126,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,47,0,0,94,clustered_dist,non-random_sampling,1685,171,758,0,201,0,1239,128,488,0,74,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,47,0,0,84,clustered_dist,non-random_sampling,1682,171,760,0,203,0,1243,127,488,0,74,0,16,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,48,0,0,98,clustered_dist,non-random_sampling,1685,171,761,0,203,0,1241,125,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,41,0,0,88,clustered_dist,non-random_sampling,1688,169,759,0,198,0,1235,125,488,0,79,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,40,0,0,90,clustered_dist,non-random_sampling,1691,172,761,0,196,0,1240,122,488,0,74,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,36,0,0,82,clustered_dist,non-random_sampling,1687,171,756,0,201,0,1245,126,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,38,0,0,81,clustered_dist,non-random_sampling,1682,170,759,0,198,0,1239,127,488,0,75,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,41,0,0,79,clustered_dist,non-random_sampling,1687,171,753,0,202,0,1242,122,488,0,78,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,46,0,0,86,clustered_dist,non-random_sampling,1678,169,761,0,203,0,1241,126,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,36,0,0,83,clustered_dist,non-random_sampling,1688,172,757,0,202,0,1232,127,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1687,171,757,0,202,0,1248,126,488,0,73,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,41,0,0,88,clustered_dist,non-random_sampling,1688,169,760,0,200,0,1233,125,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,53,0,0,100,clustered_dist,non-random_sampling,1696,172,761,0,204,0,1248,126,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,41,0,0,84,clustered_dist,non-random_sampling,1688,171,760,0,204,0,1249,126,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,41,0,0,89,clustered_dist,non-random_sampling,1684,169,763,0,202,0,1246,125,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,42,0,0,85,clustered_dist,non-random_sampling,1689,171,756,0,199,0,1235,127,488,0,75,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1681,167,761,0,203,0,1240,126,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,33,0,0,79,clustered_dist,non-random_sampling,1693,171,757,0,196,0,1242,126,488,0,77,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,40,0,0,83,clustered_dist,non-random_sampling,1687,171,764,0,204,0,1232,124,488,0,79,0,8,6,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,50,0,0,93,clustered_dist,non-random_sampling,1693,169,759,0,200,0,1242,122,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,42,0,0,83,clustered_dist,non-random_sampling,1687,171,758,0,201,0,1247,126,488,0,78,0,20,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1689,171,760,0,203,0,1241,127,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,50,0,0,94,clustered_dist,non-random_sampling,1693,171,763,0,198,0,1231,123,488,0,77,0,24,16,1,0.054
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,42,0,0,84,clustered_dist,non-random_sampling,1695,171,758,0,198,0,1241,126,488,0,76,0,22,14,1,0.047
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,48,0,0,89,clustered_dist,non-random_sampling,1687,170,760,0,195,0,1241,126,488,0,75,0,43,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,45,0,0,85,clustered_dist,non-random_sampling,1680,168,766,0,201,0,1226,126,488,0,77,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,52,0,0,87,clustered_dist,non-random_sampling,1695,171,762,0,202,0,1236,123,488,0,79,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,51,0,0,92,clustered_dist,non-random_sampling,1690,170,756,0,194,0,1245,126,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,38,0,0,80,clustered_dist,non-random_sampling,1690,171,756,0,206,0,1239,126,488,0,77,0,24,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,43,0,0,93,clustered_dist,non-random_sampling,1686,169,757,0,201,0,1242,124,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,44,0,0,91,clustered_dist,non-random_sampling,1690,171,757,0,202,0,1239,124,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,41,0,0,83,clustered_dist,non-random_sampling,1689,170,759,0,205,0,1245,128,488,0,78,0,21,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,43,0,0,94,clustered_dist,non-random_sampling,1686,168,759,0,202,0,1239,124,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,44,0,0,89,clustered_dist,non-random_sampling,1686,169,760,0,204,0,1234,127,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,49,0,0,87,clustered_dist,non-random_sampling,1677,167,761,0,199,0,1241,125,488,0,77,0,69,12,1,0.041
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,37,0,0,78,clustered_dist,non-random_sampling,1688,171,759,0,205,0,1238,123,488,0,73,0,24,13,1,0.044
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,41,0,0,84,clustered_dist,non-random_sampling,1685,171,759,0,202,0,1243,127,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,40,0,0,81,clustered_dist,non-random_sampling,1693,170,755,0,202,0,1246,125,488,0,73,0,51,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,42,0,0,85,clustered_dist,non-random_sampling,1690,171,757,0,204,0,1244,126,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,43,0,0,87,clustered_dist,non-random_sampling,1685,170,762,0,203,0,1245,124,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,35,0,0,82,clustered_dist,non-random_sampling,1695,172,758,0,205,0,1244,124,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,42,0,0,84,clustered_dist,non-random_sampling,1692,171,761,0,203,0,1240,126,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,45,0,0,87,clustered_dist,non-random_sampling,1683,169,761,0,203,0,1237,126,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,44,0,0,88,clustered_dist,non-random_sampling,1683,167,757,0,203,0,1243,126,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,39,0,0,77,clustered_dist,non-random_sampling,1685,170,761,0,202,0,1239,124,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,41,0,0,87,clustered_dist,non-random_sampling,1689,169,758,0,203,0,1244,126,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,38,0,0,85,clustered_dist,non-random_sampling,1685,170,760,0,198,0,1241,128,488,0,76,0,19,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,48,0,0,95,clustered_dist,non-random_sampling,1691,171,761,0,202,0,1241,123,488,0,71,0,27,19,1,0.065
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,47,0,0,84,clustered_dist,non-random_sampling,1685,170,759,0,203,0,1229,123,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,48,0,0,91,clustered_dist,non-random_sampling,1673,170,762,0,198,0,1234,122,488,0,74,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,46,0,0,83,clustered_dist,non-random_sampling,1689,172,759,0,193,0,1241,126,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,42,0,0,86,clustered_dist,non-random_sampling,1693,171,757,0,199,0,1233,123,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,34,0,0,74,clustered_dist,non-random_sampling,1685,169,762,0,197,0,1244,126,488,0,75,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,47,0,0,83,clustered_dist,non-random_sampling,1692,169,759,0,209,0,1244,128,488,0,79,0,65,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,38,0,0,80,clustered_dist,non-random_sampling,1693,171,759,0,204,0,1237,126,488,0,75,0,17,9,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,39,0,0,88,clustered_dist,non-random_sampling,1687,170,758,0,202,0,1245,126,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,49,0,0,94,clustered_dist,non-random_sampling,1687,170,758,0,200,0,1242,126,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,45,0,0,82,clustered_dist,non-random_sampling,1690,171,760,0,205,0,1237,126,488,0,79,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,45,0,0,85,clustered_dist,non-random_sampling,1687,168,756,0,199,0,1235,124,488,0,76,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,48,0,0,87,clustered_dist,non-random_sampling,1683,171,759,0,202,0,1229,125,488,0,74,0,23,13,1,0.044
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,42,0,0,92,clustered_dist,non-random_sampling,1691,171,755,0,197,0,1240,125,488,0,78,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,44,0,0,87,clustered_dist,non-random_sampling,1695,172,752,0,200,0,1235,124,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,38,0,0,83,clustered_dist,non-random_sampling,1678,171,763,0,198,0,1247,125,488,0,75,0,25,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,45,0,0,86,clustered_dist,non-random_sampling,1677,166,761,0,199,0,1246,126,488,0,76,0,47,19,1,0.065
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,39,0,0,86,clustered_dist,non-random_sampling,1688,172,758,0,208,0,1241,126,488,0,78,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,43,0,0,95,clustered_dist,non-random_sampling,1682,170,755,0,198,0,1232,127,488,0,77,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,40,0,0,77,clustered_dist,non-random_sampling,1697,170,759,0,203,0,1244,124,488,0,75,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,50,0,0,93,clustered_dist,non-random_sampling,1687,172,759,0,200,0,1243,125,488,0,77,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,40,0,0,82,clustered_dist,non-random_sampling,1680,169,760,0,193,0,1244,128,488,0,75,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,34,0,0,76,clustered_dist,non-random_sampling,1683,170,754,0,194,0,1246,124,488,0,71,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1683,169,758,0,199,0,1234,124,488,0,79,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,46,0,0,93,clustered_dist,non-random_sampling,1689,170,758,0,200,0,1238,127,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,43,0,0,89,clustered_dist,non-random_sampling,1677,170,758,0,205,0,1227,125,488,0,78,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,48,0,0,94,clustered_dist,non-random_sampling,1686,170,760,0,196,0,1246,126,488,0,78,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,55,0,0,103,clustered_dist,non-random_sampling,1689,170,761,0,203,0,1240,126,488,0,74,0,27,8,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,45,0,0,97,clustered_dist,non-random_sampling,1684,170,757,0,204,0,1239,125,488,0,70,0,32,0,0,0
