sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1704,111,776,0,199,0,1229,0,489,0,93,0,36,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1700,111,726,0,210,0,1248,0,503,0,82,0,36,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1747,111,779,0,213,0,1245,0,440,0,72,0,42,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1724,111,728,0,213,0,1252,0,495,0,94,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1697,111,783,0,228,0,1240,0,516,0,81,0,40,5,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1760,111,721,0,202,0,1272,0,460,0,70,0,32,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1779,111,780,0,220,0,1248,0,462,0,76,0,33,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1724,111,769,0,193,0,1258,0,473,0,78,0,41,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1709,111,770,0,222,0,1261,0,478,0,88,0,29,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1719,111,785,0,197,0,1306,0,488,0,90,0,30,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1706,111,802,0,219,0,1259,0,473,0,65,0,35,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1735,111,755,0,198,0,1243,0,494,0,84,0,33,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1661,111,800,0,208,0,1292,0,489,0,73,0,30,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1699,111,804,0,205,0,1275,0,500,0,69,0,35,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1681,111,759,0,199,0,1338,0,499,0,71,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1739,111,769,0,211,0,1235,0,510,0,112,0,32,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1682,111,759,0,218,0,1300,0,518,0,66,0,36,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1788,111,799,0,230,0,1274,0,516,0,65,0,38,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1725,111,757,0,206,0,1277,0,456,0,82,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1770,111,789,0,219,0,1244,0,468,0,80,0,30,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1732,111,704,0,199,0,1322,0,487,0,66,0,29,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1708,111,768,0,181,0,1293,0,474,0,67,0,34,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1717,111,787,0,175,0,1227,0,492,0,78,0,38,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1720,111,795,0,205,0,1249,0,511,0,70,0,34,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1691,111,779,0,223,0,1299,0,492,0,81,0,27,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1735,111,752,0,189,0,1263,0,467,0,77,0,36,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1693,111,794,0,206,0,1260,0,496,0,82,0,37,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1706,111,810,0,188,0,1255,0,470,0,99,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1721,111,812,0,222,0,1202,0,487,0,73,0,36,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1692,111,745,0,196,0,1256,0,475,0,77,0,38,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1707,111,768,0,195,0,1241,0,482,0,67,0,39,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1737,111,786,0,211,0,1270,0,495,0,87,0,43,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1655,111,741,0,226,0,1240,0,526,0,72,0,27,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1745,111,733,0,214,0,1279,0,492,0,73,0,32,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1719,111,764,0,204,0,1302,0,480,0,85,0,33,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1688,111,811,0,214,0,1260,0,488,0,82,0,43,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1685,111,787,0,233,0,1251,0,522,0,77,0,45,5,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1674,111,788,0,205,0,1309,0,494,0,77,0,45,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1730,111,734,0,199,0,1230,0,471,0,77,0,34,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1665,111,816,0,202,0,1305,0,471,0,73,0,36,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1755,111,751,0,209,0,1219,0,472,0,86,0,39,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1701,111,784,0,210,0,1229,0,501,0,85,0,27,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1674,111,773,0,211,0,1265,0,512,0,90,0,33,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1713,111,769,0,218,0,1289,0,485,0,70,0,28,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1719,111,803,0,242,0,1233,0,476,0,79,0,29,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1678,111,793,0,213,0,1237,0,474,0,85,0,35,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1708,111,741,0,232,0,1241,0,474,0,74,0,37,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1727,111,747,0,196,0,1248,0,465,0,78,0,33,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1719,111,747,0,228,0,1266,0,495,0,79,0,39,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1704,111,767,0,237,0,1254,0,526,0,81,0,36,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1710,111,751,0,222,0,1208,0,482,0,78,0,36,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1744,111,791,0,217,0,1254,0,518,0,73,0,32,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1652,111,781,0,191,0,1311,0,499,0,78,0,37,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1702,111,818,0,195,0,1266,0,493,0,86,0,33,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1733,111,736,0,217,0,1277,0,486,0,89,0,35,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1755,111,774,0,217,0,1284,0,491,0,84,0,36,6,1,0.054
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1768,111,753,0,214,0,1228,0,489,0,64,0,40,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1683,111,768,0,220,0,1283,0,502,0,67,0,36,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1653,111,795,0,201,0,1297,0,496,0,78,0,31,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1700,111,720,0,230,0,1251,0,508,0,78,0,33,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1803,111,752,0,212,0,1294,0,506,0,74,0,38,5,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1675,111,769,0,208,0,1261,0,467,0,72,0,25,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1687,111,793,0,190,0,1251,0,501,0,68,0,34,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1703,111,792,0,226,0,1297,0,467,0,84,0,35,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1694,111,793,0,201,0,1309,0,491,0,74,0,30,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1718,111,747,0,217,0,1272,0,489,0,93,0,40,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1722,111,780,0,185,0,1280,0,456,0,68,0,34,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1705,111,797,0,242,0,1254,0,494,0,92,0,36,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1685,111,732,0,190,0,1286,0,493,0,83,0,41,5,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1707,111,780,0,215,0,1259,0,524,0,98,0,39,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1747,111,756,0,209,0,1274,0,468,0,94,0,35,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1711,111,782,0,207,0,1249,0,519,0,69,0,26,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1690,111,742,0,216,0,1318,0,508,0,72,0,35,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1679,111,771,0,211,0,1278,0,497,0,73,0,34,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1695,111,783,0,219,0,1276,0,521,0,75,0,36,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1709,111,751,0,199,0,1290,0,465,0,93,0,32,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1696,111,756,0,220,0,1235,0,478,0,62,0,35,6,1,0.054
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1701,111,782,0,210,0,1233,0,496,0,82,0,34,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1688,111,763,0,191,0,1260,0,468,0,91,0,34,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1738,111,710,0,214,0,1255,0,512,0,90,0,38,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1701,111,777,0,220,0,1280,0,482,0,95,0,28,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1681,111,775,0,215,0,1282,0,477,0,73,0,34,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1707,111,767,0,208,0,1302,0,480,0,75,0,33,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1692,111,726,0,211,0,1277,0,516,0,78,0,31,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1735,111,749,0,218,0,1280,0,493,0,87,0,36,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1737,111,766,0,241,0,1220,0,507,0,81,0,43,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1657,111,763,0,201,0,1262,0,468,0,69,0,34,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1647,111,750,0,203,0,1215,0,466,0,78,0,32,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1737,111,765,0,215,0,1314,0,487,0,76,0,36,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1665,111,790,0,205,0,1255,0,462,0,77,0,32,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1673,111,743,0,217,0,1192,0,469,0,83,0,35,5,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1685,111,737,0,197,0,1281,0,471,0,72,0,37,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1743,111,776,0,205,0,1283,0,469,0,80,0,27,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1748,111,756,0,218,0,1259,0,485,0,83,0,31,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1627,111,774,0,240,0,1240,0,469,0,72,0,34,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1712,111,761,0,202,0,1227,0,490,0,72,0,32,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1719,111,779,0,204,0,1268,0,455,0,73,0,36,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1745,111,747,0,233,0,1289,0,472,0,86,0,31,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1627,111,815,0,206,0,1244,0,494,0,79,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1743,111,780,0,229,0,1281,0,516,0,77,0,36,5,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1704,111,789,0,196,0,1257,0,486,0,96,0,37,5,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1733,111,785,0,208,0,1268,0,500,0,90,0,30,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1719,111,765,0,225,0,1282,0,480,0,83,0,29,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1711,111,776,0,223,0,1253,0,524,0,82,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1725,111,718,0,192,0,1257,0,479,0,83,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1745,111,763,0,190,0,1326,0,516,0,70,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1724,111,759,0,230,0,1289,0,496,0,92,0,30,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1692,111,741,0,229,0,1223,0,472,0,74,0,27,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1750,111,770,0,202,0,1311,0,450,0,70,0,33,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1673,111,724,0,217,0,1247,0,479,0,86,0,34,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1712,111,750,0,191,0,1226,0,471,0,94,0,42,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1706,111,736,0,243,0,1286,0,487,0,63,0,31,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1658,111,760,0,217,0,1244,0,473,0,83,0,34,5,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1723,111,762,0,199,0,1298,0,515,0,90,0,31,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1729,111,733,0,222,0,1261,0,476,0,73,0,28,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1736,111,760,0,206,0,1226,0,501,0,83,0,39,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1741,111,760,0,238,0,1296,0,470,0,73,0,40,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1696,111,764,0,190,0,1320,0,483,0,81,0,36,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1728,111,792,0,212,0,1287,0,498,0,81,0,44,7,1,0.063
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1669,111,718,0,237,0,1218,0,548,0,80,0,40,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1750,111,749,0,228,0,1272,0,492,0,68,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1668,111,776,0,240,0,1268,0,517,0,93,0,37,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1725,111,750,0,220,0,1210,0,469,0,76,0,28,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1696,111,758,0,228,0,1289,0,500,0,82,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1726,111,757,0,208,0,1235,0,492,0,75,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1723,111,754,0,218,0,1249,0,468,0,72,0,36,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1685,111,806,0,211,0,1234,0,474,0,80,0,32,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1646,111,772,0,189,0,1287,0,487,0,84,0,33,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1712,111,779,0,189,0,1260,0,486,0,73,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1755,111,744,0,221,0,1283,0,472,0,79,0,46,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1659,111,764,0,204,0,1245,0,508,0,85,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1710,111,772,0,212,0,1231,0,490,0,85,0,42,6,1,0.054
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1753,111,750,0,201,0,1272,0,485,0,84,0,35,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1748,111,774,0,205,0,1268,0,509,0,78,0,36,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1755,111,786,0,227,0,1231,0,478,0,81,0,38,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1720,111,765,0,234,0,1300,0,477,0,74,0,27,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1748,111,750,0,217,0,1261,0,500,0,82,0,32,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1685,111,772,0,216,0,1266,0,483,0,88,0,32,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1735,111,785,0,221,0,1218,0,457,0,82,0,41,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1753,111,728,0,221,0,1233,0,504,0,79,0,26,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1762,111,754,0,203,0,1253,0,489,0,88,0,32,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1688,111,829,0,216,0,1273,0,475,0,76,0,28,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1640,111,770,0,219,0,1263,0,454,0,95,0,42,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1736,111,775,0,206,0,1262,0,478,0,77,0,34,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1688,111,803,0,190,0,1270,0,474,0,87,0,28,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1733,111,768,0,214,0,1340,0,491,0,103,0,32,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1674,111,774,0,217,0,1252,0,526,0,82,0,31,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1677,111,787,0,204,0,1283,0,502,0,74,0,35,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1753,111,759,0,199,0,1300,0,516,0,81,0,36,4,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1674,111,763,0,232,0,1223,0,507,0,63,0,22,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1710,111,774,0,208,0,1232,0,492,0,86,0,40,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1737,111,757,0,222,0,1293,0,507,0,65,0,34,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1716,111,752,0,197,0,1307,0,490,0,84,0,36,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1725,111,738,0,215,0,1206,0,475,0,88,0,36,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1708,111,760,0,220,0,1259,0,512,0,79,0,35,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1723,111,762,0,210,0,1263,0,464,0,77,0,40,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1720,111,800,0,189,0,1270,0,455,0,75,0,37,1,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1741,111,776,0,201,0,1279,0,474,0,84,0,31,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1725,111,768,0,237,0,1246,0,516,0,82,0,35,3,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1734,111,763,0,226,0,1243,0,504,0,80,0,36,2,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1666,111,751,0,209,0,1264,0,499,0,84,0,36,3,1,0.027
