sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1692,818,735,0,209,0,1315,0,505,0,82,0,5,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1713,818,766,0,206,0,1292,0,438,0,84,0,14,8,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1683,818,770,0,230,0,1229,0,503,0,71,0,9,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1737,818,778,0,191,0,1269,0,490,0,84,0,11,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1696,818,782,0,197,0,1253,0,487,0,81,0,13,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1643,818,768,0,215,0,1217,0,487,0,89,0,10,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1693,818,734,0,225,0,1275,0,489,0,96,0,11,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1767,818,774,0,221,0,1263,0,486,0,67,0,8,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1762,818,811,0,221,0,1277,0,492,0,78,0,7,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1702,818,749,0,206,0,1292,0,500,0,79,0,9,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1692,818,775,0,243,0,1260,0,473,0,67,0,12,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1675,818,751,0,219,0,1284,0,442,0,100,0,11,8,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1769,818,765,0,219,0,1290,0,483,0,107,0,11,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1692,818,773,0,185,0,1301,0,522,0,73,0,10,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1763,818,807,0,225,0,1337,0,479,0,86,0,8,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1697,818,775,0,212,0,1243,0,502,0,85,0,8,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1678,818,756,0,185,0,1232,0,513,0,73,0,9,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1696,818,759,0,203,0,1263,0,474,0,109,0,12,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1687,818,803,0,216,0,1276,0,494,0,73,0,9,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1709,818,764,0,203,0,1251,0,489,0,82,0,8,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1726,818,777,0,216,0,1240,0,487,0,89,0,14,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1698,818,747,0,237,0,1280,0,518,0,84,0,10,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1717,818,785,0,226,0,1237,0,463,0,85,0,10,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1691,818,770,0,193,0,1261,0,464,0,74,0,6,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1754,818,808,0,178,0,1347,0,487,0,76,0,6,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1719,818,792,0,226,0,1237,0,463,0,85,0,9,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1701,818,793,0,212,0,1252,0,487,0,65,0,10,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1693,818,733,0,215,0,1347,0,522,0,81,0,9,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1785,818,803,0,236,0,1255,0,476,0,94,0,6,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1656,818,799,0,195,0,1267,0,508,0,60,0,5,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1728,818,775,0,206,0,1243,0,504,0,82,0,10,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1716,818,758,0,198,0,1218,0,455,0,90,0,7,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1685,818,783,0,240,0,1334,0,469,0,85,0,10,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1659,818,730,0,210,0,1275,0,496,0,74,0,8,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1716,818,737,0,190,0,1292,0,498,0,75,0,6,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1681,818,793,0,243,0,1249,0,488,0,76,0,9,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1646,818,763,0,218,0,1291,0,511,0,92,0,4,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1668,818,760,0,211,0,1248,0,495,0,74,0,5,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1765,818,736,0,250,0,1265,0,510,0,79,0,12,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1712,818,796,0,209,0,1256,0,487,0,73,0,6,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1710,818,769,0,232,0,1276,0,499,0,87,0,11,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1723,818,764,0,210,0,1331,0,515,0,73,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1694,818,773,0,220,0,1246,0,480,0,75,0,8,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1655,818,759,0,222,0,1244,0,479,0,99,0,8,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1687,818,777,0,198,0,1199,0,474,0,66,0,9,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1751,818,787,0,182,0,1248,0,526,0,71,0,9,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1709,818,765,0,210,0,1320,0,449,0,61,0,10,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1676,818,777,0,215,0,1240,0,508,0,81,0,9,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1709,818,685,0,238,0,1287,0,481,0,93,0,11,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1733,818,763,0,201,0,1270,0,480,0,95,0,7,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,818,726,0,238,0,1252,0,498,0,81,0,7,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1651,818,768,0,204,0,1265,0,480,0,82,0,10,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1705,818,770,0,217,0,1247,0,472,0,79,0,8,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,818,785,0,223,0,1281,0,493,0,72,0,9,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1697,818,748,0,216,0,1277,0,475,0,81,0,6,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1674,818,757,0,198,0,1240,0,494,0,75,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1668,818,755,0,196,0,1233,0,463,0,93,0,7,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1700,818,783,0,201,0,1322,0,479,0,86,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1746,818,804,0,228,0,1333,0,470,0,80,0,7,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1739,818,771,0,206,0,1241,0,515,0,74,0,6,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1682,818,814,0,209,0,1245,0,465,0,85,0,14,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1728,818,785,0,203,0,1256,0,511,0,76,0,9,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1746,818,784,0,221,0,1278,0,506,0,80,0,12,8,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1712,818,767,0,227,0,1241,0,488,0,88,0,14,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1703,818,776,0,213,0,1258,0,483,0,97,0,7,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1655,818,784,0,194,0,1266,0,498,0,69,0,7,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1686,818,766,0,205,0,1318,0,469,0,67,0,9,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1715,818,831,0,195,0,1276,0,491,0,80,0,6,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1756,818,788,0,240,0,1239,0,493,0,85,0,8,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1799,818,748,0,232,0,1305,0,469,0,83,0,9,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1733,818,709,0,224,0,1225,0,483,0,88,0,10,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1688,818,798,0,210,0,1264,0,491,0,91,0,5,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1735,818,741,0,200,0,1260,0,485,0,74,0,10,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1710,818,779,0,207,0,1293,0,470,0,80,0,12,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1696,818,783,0,201,0,1317,0,477,0,81,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1740,818,805,0,190,0,1277,0,484,0,95,0,10,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1760,818,800,0,205,0,1284,0,489,0,61,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1679,818,772,0,223,0,1266,0,498,0,72,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1668,818,768,0,233,0,1230,0,462,0,68,0,12,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,818,734,0,204,0,1259,0,506,0,81,0,11,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1680,818,737,0,245,0,1255,0,462,0,59,0,6,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1751,818,734,0,211,0,1240,0,512,0,75,0,11,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1690,818,785,0,195,0,1289,0,529,0,86,0,9,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1685,818,800,0,204,0,1248,0,478,0,73,0,10,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1687,818,765,0,208,0,1302,0,475,0,76,0,11,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1756,818,804,0,212,0,1270,0,499,0,103,0,12,8,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,818,835,0,201,0,1258,0,493,0,66,0,11,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1713,818,801,0,212,0,1286,0,476,0,89,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1675,818,747,0,199,0,1252,0,470,0,69,0,11,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1687,818,759,0,235,0,1273,0,472,0,87,0,10,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1705,818,813,0,210,0,1290,0,487,0,74,0,12,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1699,818,733,0,214,0,1224,0,501,0,89,0,10,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1674,818,781,0,220,0,1239,0,487,0,63,0,10,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1668,818,785,0,189,0,1285,0,491,0,84,0,12,9,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1640,818,762,0,216,0,1332,0,484,0,88,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1688,818,777,0,226,0,1289,0,508,0,84,0,9,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1734,818,766,0,222,0,1252,0,452,0,92,0,10,8,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1672,818,767,0,198,0,1276,0,449,0,66,0,10,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1725,818,803,0,210,0,1231,0,514,0,72,0,11,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1681,818,777,0,192,0,1228,0,496,0,92,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1737,818,771,0,180,0,1279,0,464,0,88,0,8,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1706,818,738,0,213,0,1256,0,478,0,85,0,6,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1698,818,772,0,194,0,1308,0,477,0,73,0,8,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1737,818,783,0,202,0,1258,0,485,0,95,0,5,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1733,818,742,0,207,0,1293,0,512,0,74,0,8,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1663,818,782,0,198,0,1213,0,497,0,78,0,10,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1729,818,769,0,194,0,1267,0,457,0,73,0,5,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1676,818,724,0,200,0,1229,0,490,0,80,0,8,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1662,818,748,0,203,0,1342,0,458,0,87,0,5,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1770,818,786,0,242,0,1227,0,485,0,79,0,10,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1753,818,806,0,189,0,1247,0,478,0,70,0,12,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1715,818,732,0,229,0,1207,0,475,0,87,0,12,9,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1701,818,775,0,206,0,1240,0,486,0,71,0,7,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1732,818,757,0,177,0,1250,0,515,0,74,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1708,818,726,0,226,0,1244,0,494,0,91,0,10,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1686,818,749,0,214,0,1239,0,518,0,97,0,10,8,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1723,818,777,0,206,0,1255,0,501,0,89,0,12,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1733,818,788,0,201,0,1291,0,477,0,89,0,7,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1721,818,795,0,241,0,1266,0,522,0,76,0,7,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1712,818,740,0,196,0,1259,0,462,0,80,0,7,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1732,818,775,0,197,0,1239,0,486,0,101,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1712,818,786,0,205,0,1188,0,478,0,83,0,6,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1734,818,751,0,194,0,1185,0,470,0,89,0,10,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1711,818,755,0,222,0,1281,0,471,0,75,0,7,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1692,818,790,0,213,0,1288,0,453,0,77,0,12,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1636,818,795,0,217,0,1245,0,488,0,75,0,9,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1655,818,757,0,218,0,1263,0,455,0,75,0,7,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1731,818,773,0,203,0,1236,0,495,0,72,0,9,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1672,818,793,0,217,0,1270,0,498,0,80,0,7,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1735,818,790,0,224,0,1236,0,497,0,95,0,11,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1688,818,798,0,222,0,1354,0,518,0,79,0,5,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1700,818,747,0,213,0,1212,0,466,0,90,0,13,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1703,818,783,0,225,0,1219,0,439,0,81,0,11,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1749,818,763,0,203,0,1222,0,512,0,77,0,10,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1705,818,746,0,235,0,1305,0,511,0,75,0,13,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1668,818,790,0,213,0,1292,0,485,0,73,0,11,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1729,818,766,0,205,0,1253,0,509,0,78,0,7,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1715,818,778,0,208,0,1207,0,488,0,69,0,9,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1694,818,765,0,214,0,1287,0,446,0,57,0,8,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1693,818,773,0,210,0,1277,0,483,0,84,0,6,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1717,818,776,0,225,0,1236,0,477,0,87,0,9,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1676,818,775,0,225,0,1273,0,471,0,70,0,7,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1749,818,786,0,204,0,1302,0,518,0,79,0,12,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1651,818,726,0,203,0,1256,0,483,0,80,0,5,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1690,818,821,0,199,0,1217,0,435,0,72,0,10,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1693,818,805,0,202,0,1196,0,466,0,71,0,5,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1747,818,755,0,220,0,1288,0,471,0,69,0,14,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1715,818,798,0,202,0,1342,0,479,0,69,0,5,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1736,818,781,0,217,0,1286,0,508,0,74,0,8,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1733,818,756,0,203,0,1291,0,493,0,81,0,9,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1661,818,782,0,223,0,1299,0,492,0,81,0,12,7,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1727,818,777,0,245,0,1224,0,504,0,102,0,11,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1685,818,761,0,211,0,1296,0,492,0,78,0,7,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1633,818,756,0,222,0,1205,0,497,0,82,0,6,3,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1723,818,794,0,214,0,1243,0,486,0,75,0,9,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1688,818,754,0,209,0,1304,0,459,0,93,0,14,10,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1748,818,779,0,213,0,1207,0,450,0,85,0,11,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1715,818,786,0,206,0,1277,0,489,0,81,0,8,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1677,818,772,0,201,0,1236,0,530,0,86,0,9,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1691,818,749,0,222,0,1295,0,510,0,78,0,9,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1703,818,775,0,208,0,1291,0,491,0,77,0,7,4,1,0.005
