sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1693,844,756,0,198,0,1243,620,488,0,76,0,32,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,50,0,0,102,clustered_dist,non-random_sampling,1689,842,756,0,203,0,1239,621,488,0,78,0,15,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,66,0,0,128,clustered_dist,non-random_sampling,1687,843,760,0,205,0,1242,620,488,0,75,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1681,841,761,0,200,0,1247,625,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,64,0,0,123,clustered_dist,non-random_sampling,1685,845,761,0,205,0,1235,614,488,0,77,0,26,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1696,846,763,0,197,0,1239,612,488,0,77,0,22,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,63,0,0,120,clustered_dist,non-random_sampling,1686,843,756,0,199,0,1233,615,488,0,76,0,35,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1689,843,760,0,202,0,1250,623,488,0,76,0,36,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1689,844,756,0,201,0,1245,622,488,0,78,0,32,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,62,0,0,110,clustered_dist,non-random_sampling,1687,845,759,0,204,0,1238,615,488,0,75,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1689,845,758,0,202,0,1245,623,488,0,74,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,55,0,0,113,clustered_dist,non-random_sampling,1682,837,761,0,207,0,1235,618,488,0,75,0,37,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,58,0,0,107,clustered_dist,non-random_sampling,1688,847,764,0,200,0,1236,623,488,0,77,0,42,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,57,0,0,105,clustered_dist,non-random_sampling,1689,849,763,0,198,0,1228,618,488,0,72,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1690,843,758,0,196,0,1233,617,488,0,74,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1685,845,763,0,205,0,1243,622,488,0,76,0,33,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,61,0,0,123,clustered_dist,non-random_sampling,1693,844,758,0,199,0,1238,614,488,0,76,0,29,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,44,0,0,98,clustered_dist,non-random_sampling,1688,844,760,0,204,0,1237,615,488,0,76,0,27,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,60,0,0,114,clustered_dist,non-random_sampling,1688,842,760,0,203,0,1239,618,488,0,77,0,25,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,54,0,0,115,clustered_dist,non-random_sampling,1689,846,760,0,198,0,1241,625,488,0,78,0,56,42,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1684,839,756,0,203,0,1244,623,488,0,75,0,25,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1687,842,755,0,199,0,1234,619,488,0,78,0,23,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1693,846,755,0,199,0,1244,621,488,0,75,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,47,0,0,90,clustered_dist,non-random_sampling,1687,842,761,0,195,0,1247,621,488,0,74,0,29,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1686,845,758,0,199,0,1244,624,488,0,77,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,56,0,0,103,clustered_dist,non-random_sampling,1690,843,756,0,205,0,1240,620,488,0,73,0,31,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1693,847,756,0,205,0,1245,620,488,0,75,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,52,0,0,99,clustered_dist,non-random_sampling,1683,842,758,0,205,0,1238,617,488,0,78,0,24,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,52,0,0,111,clustered_dist,non-random_sampling,1688,847,758,0,194,0,1234,615,488,0,75,0,34,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,61,0,0,122,clustered_dist,non-random_sampling,1691,844,758,0,201,0,1238,623,488,0,76,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,59,0,0,111,clustered_dist,non-random_sampling,1688,847,760,0,201,0,1231,614,488,0,73,0,33,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,51,0,0,102,clustered_dist,non-random_sampling,1695,847,759,0,206,0,1243,621,488,0,73,0,27,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,49,0,0,112,clustered_dist,non-random_sampling,1691,845,761,0,205,0,1233,618,488,0,76,0,17,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1693,846,760,0,201,0,1239,615,488,0,77,0,27,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,51,0,0,111,clustered_dist,non-random_sampling,1692,845,763,0,200,0,1236,618,488,0,70,0,34,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1690,842,761,0,200,0,1248,622,488,0,76,0,28,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,59,0,0,119,clustered_dist,non-random_sampling,1685,840,751,0,202,0,1237,618,488,0,76,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1686,842,756,0,196,0,1240,623,488,0,76,0,40,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1688,847,758,0,200,0,1236,620,488,0,74,0,25,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,47,0,0,103,clustered_dist,non-random_sampling,1692,845,760,0,204,0,1234,620,488,0,73,0,59,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1682,842,760,0,206,0,1238,618,488,0,80,0,32,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,55,0,0,103,clustered_dist,non-random_sampling,1694,848,755,0,198,0,1231,615,488,0,75,0,39,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1688,840,759,0,207,0,1241,622,488,0,75,0,35,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,43,0,0,91,clustered_dist,non-random_sampling,1681,846,762,0,202,0,1242,623,488,0,78,0,16,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1681,842,761,0,198,0,1241,622,488,0,77,0,20,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,43,0,0,103,clustered_dist,non-random_sampling,1694,847,754,0,198,0,1238,622,488,0,71,0,34,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,56,0,0,102,clustered_dist,non-random_sampling,1685,847,761,0,205,0,1249,623,488,0,78,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,62,0,0,120,clustered_dist,non-random_sampling,1688,845,758,0,200,0,1241,622,488,0,75,0,32,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1687,839,760,0,200,0,1242,618,488,0,80,0,25,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,52,0,0,111,clustered_dist,non-random_sampling,1694,846,758,0,205,0,1229,615,488,0,78,0,28,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1688,842,759,0,196,0,1233,619,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1684,836,760,0,200,0,1237,617,488,0,76,0,26,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,52,0,0,105,clustered_dist,non-random_sampling,1686,840,756,0,201,0,1240,617,488,0,78,0,46,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,59,0,0,107,clustered_dist,non-random_sampling,1690,845,760,0,204,0,1241,623,488,0,70,0,53,53,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,64,0,0,117,clustered_dist,non-random_sampling,1687,841,755,0,204,0,1227,618,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1677,841,761,0,202,0,1238,622,488,0,75,0,31,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1684,843,758,0,205,0,1232,613,488,0,77,0,36,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,55,0,0,102,clustered_dist,non-random_sampling,1686,839,757,0,197,0,1240,622,488,0,75,0,19,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,63,0,0,119,clustered_dist,non-random_sampling,1692,844,762,0,201,0,1237,620,488,0,74,0,23,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,61,0,0,121,clustered_dist,non-random_sampling,1694,848,762,0,204,0,1239,618,488,0,77,0,43,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1695,846,761,0,204,0,1246,622,488,0,79,0,28,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,52,0,0,112,clustered_dist,non-random_sampling,1690,844,763,0,199,0,1243,622,488,0,76,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,59,0,0,122,clustered_dist,non-random_sampling,1689,843,758,0,201,0,1234,616,488,0,72,0,44,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,59,0,0,116,clustered_dist,non-random_sampling,1686,844,760,0,204,0,1244,623,488,0,77,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1692,845,758,0,207,0,1231,615,488,0,78,0,25,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1690,846,757,0,205,0,1242,620,488,0,79,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,55,0,0,104,clustered_dist,non-random_sampling,1684,844,762,0,201,0,1239,618,488,0,78,0,57,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,53,0,0,109,clustered_dist,non-random_sampling,1679,841,764,0,202,0,1243,622,488,0,76,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,54,0,0,98,clustered_dist,non-random_sampling,1683,841,756,0,198,0,1246,620,488,0,77,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,63,0,0,113,clustered_dist,non-random_sampling,1686,843,761,0,200,0,1232,613,488,0,76,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,50,0,0,109,clustered_dist,non-random_sampling,1693,844,756,0,203,0,1240,622,488,0,75,0,35,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1689,843,762,0,206,0,1233,617,488,0,77,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1689,846,760,0,205,0,1232,618,488,0,74,0,34,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,48,0,0,106,clustered_dist,non-random_sampling,1681,844,760,0,200,0,1238,619,488,0,73,0,44,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,50,0,0,111,clustered_dist,non-random_sampling,1688,841,760,0,208,0,1242,617,488,0,76,0,26,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,61,0,0,111,clustered_dist,non-random_sampling,1692,845,758,0,200,0,1243,615,488,0,77,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1695,848,759,0,200,0,1242,619,488,0,78,0,34,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1686,843,758,0,201,0,1239,624,488,0,76,0,28,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,48,0,0,105,clustered_dist,non-random_sampling,1685,843,760,0,202,0,1235,619,488,0,78,0,39,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,48,0,0,104,clustered_dist,non-random_sampling,1686,842,758,0,207,0,1242,621,488,0,78,0,27,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,51,0,0,97,clustered_dist,non-random_sampling,1683,839,763,0,205,0,1239,619,488,0,80,0,30,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,46,0,0,108,clustered_dist,non-random_sampling,1691,841,764,0,200,0,1243,618,488,0,73,0,20,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,71,0,0,135,clustered_dist,non-random_sampling,1693,848,759,0,202,0,1249,626,488,0,80,0,38,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,50,0,0,100,clustered_dist,non-random_sampling,1677,837,759,0,204,0,1245,624,488,0,72,0,34,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,60,0,0,118,clustered_dist,non-random_sampling,1684,842,755,0,199,0,1235,624,488,0,78,0,34,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,52,0,0,111,clustered_dist,non-random_sampling,1692,845,759,0,193,0,1240,623,488,0,76,0,46,44,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,45,0,0,99,clustered_dist,non-random_sampling,1682,848,761,0,204,0,1244,620,488,0,78,0,31,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,50,0,0,100,clustered_dist,non-random_sampling,1685,842,759,0,196,0,1233,615,488,0,78,0,39,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,52,0,0,114,clustered_dist,non-random_sampling,1683,845,759,0,203,0,1236,617,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1687,843,760,0,205,0,1242,620,488,0,76,0,24,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,48,0,0,110,clustered_dist,non-random_sampling,1693,848,762,0,203,0,1245,621,488,0,76,0,39,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1691,846,759,0,200,0,1238,618,488,0,76,0,37,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1692,843,758,0,205,0,1235,618,488,0,76,0,29,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,56,0,0,108,clustered_dist,non-random_sampling,1693,846,759,0,196,0,1234,617,488,0,78,0,23,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,58,0,0,109,clustered_dist,non-random_sampling,1688,842,761,0,196,0,1246,624,488,0,78,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,49,0,0,95,clustered_dist,non-random_sampling,1687,841,762,0,198,0,1244,624,488,0,75,0,27,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,68,0,0,129,clustered_dist,non-random_sampling,1695,850,757,0,199,0,1240,622,488,0,75,0,33,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,54,0,0,115,clustered_dist,non-random_sampling,1689,841,761,0,199,0,1238,617,488,0,78,0,35,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,51,0,0,105,clustered_dist,non-random_sampling,1690,846,756,0,204,0,1244,626,488,0,74,0,26,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,61,0,0,115,clustered_dist,non-random_sampling,1690,843,760,0,202,0,1237,618,488,0,75,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1686,843,760,0,199,0,1234,620,488,0,71,0,37,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,55,0,0,104,clustered_dist,non-random_sampling,1686,843,759,0,199,0,1243,626,488,0,77,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,55,0,0,113,clustered_dist,non-random_sampling,1692,843,758,0,199,0,1244,619,488,0,76,0,28,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1683,841,753,0,202,0,1244,622,488,0,77,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,60,0,0,117,clustered_dist,non-random_sampling,1683,839,761,0,202,0,1240,623,488,0,76,0,25,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1686,843,760,0,198,0,1235,624,488,0,74,0,22,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,45,0,0,104,clustered_dist,non-random_sampling,1691,846,758,0,201,0,1242,619,488,0,77,0,28,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,56,0,0,101,clustered_dist,non-random_sampling,1693,846,759,0,200,0,1237,618,488,0,80,0,30,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,57,0,0,118,clustered_dist,non-random_sampling,1690,845,762,0,208,0,1237,623,488,0,79,0,23,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1693,848,760,0,198,0,1240,618,488,0,76,0,31,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,52,0,0,112,clustered_dist,non-random_sampling,1688,843,758,0,196,0,1241,617,488,0,74,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,47,0,0,94,clustered_dist,non-random_sampling,1678,840,765,0,202,0,1238,620,488,0,79,0,17,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1686,840,760,0,202,0,1237,620,488,0,76,0,38,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,60,0,0,124,clustered_dist,non-random_sampling,1685,840,757,0,197,0,1244,625,488,0,78,0,33,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,51,0,0,102,clustered_dist,non-random_sampling,1687,844,763,0,201,0,1242,617,488,0,77,0,38,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,51,0,0,104,clustered_dist,non-random_sampling,1687,847,761,0,204,0,1234,617,488,0,76,0,28,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1685,844,761,0,198,0,1245,622,488,0,78,0,41,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,59,0,0,112,clustered_dist,non-random_sampling,1674,836,759,0,201,0,1236,621,488,0,75,0,39,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,58,0,0,109,clustered_dist,non-random_sampling,1688,845,756,0,205,0,1238,618,488,0,78,0,55,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,52,0,0,113,clustered_dist,non-random_sampling,1687,843,759,0,199,0,1239,620,488,0,76,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1691,847,762,0,205,0,1239,622,488,0,77,0,25,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1689,845,761,0,201,0,1238,620,488,0,76,0,47,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,45,0,0,96,clustered_dist,non-random_sampling,1684,843,758,0,206,0,1241,619,488,0,75,0,23,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,57,0,0,122,clustered_dist,non-random_sampling,1684,845,761,0,202,0,1244,624,488,0,78,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,48,0,0,101,clustered_dist,non-random_sampling,1687,842,759,0,200,0,1244,620,488,0,77,0,39,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,49,0,0,102,clustered_dist,non-random_sampling,1686,839,764,0,205,0,1234,622,488,0,72,0,33,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,54,0,0,103,clustered_dist,non-random_sampling,1691,845,758,0,198,0,1231,618,488,0,76,0,18,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,61,0,0,114,clustered_dist,non-random_sampling,1684,843,762,0,207,0,1235,615,488,0,77,0,27,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,54,0,0,118,clustered_dist,non-random_sampling,1692,848,760,0,200,0,1240,620,488,0,75,0,33,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1684,844,754,0,202,0,1233,621,488,0,75,0,32,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,60,0,0,105,clustered_dist,non-random_sampling,1684,841,763,0,202,0,1242,623,488,0,76,0,27,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1685,840,761,0,207,0,1233,615,488,0,76,0,20,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,51,0,0,110,clustered_dist,non-random_sampling,1683,844,759,0,203,0,1241,619,488,0,74,0,42,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,46,0,0,95,clustered_dist,non-random_sampling,1681,839,761,0,201,0,1245,624,488,0,75,0,25,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1690,843,763,0,202,0,1238,625,488,0,79,0,14,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,52,0,0,103,clustered_dist,non-random_sampling,1686,842,748,0,202,0,1232,617,488,0,75,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1686,840,762,0,200,0,1240,616,488,0,75,0,21,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,36,0,0,91,clustered_dist,non-random_sampling,1682,840,761,0,199,0,1237,625,488,0,79,0,35,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1684,842,762,0,196,0,1236,619,488,0,75,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,52,0,0,112,clustered_dist,non-random_sampling,1690,845,762,0,202,0,1240,621,488,0,77,0,39,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,42,0,0,96,clustered_dist,non-random_sampling,1684,845,761,0,198,0,1243,624,488,0,73,0,27,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1683,839,760,0,203,0,1241,619,488,0,77,0,37,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,58,0,0,117,clustered_dist,non-random_sampling,1692,841,762,0,204,0,1243,623,488,0,76,0,24,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,57,0,0,118,clustered_dist,non-random_sampling,1689,842,757,0,203,0,1244,625,488,0,76,0,53,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,56,0,0,115,clustered_dist,non-random_sampling,1694,846,759,0,205,0,1245,626,488,0,74,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1689,844,764,0,203,0,1239,622,488,0,77,0,31,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,56,0,0,102,clustered_dist,non-random_sampling,1691,843,761,0,201,0,1240,623,488,0,79,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,59,0,0,120,clustered_dist,non-random_sampling,1685,844,761,0,203,0,1240,621,488,0,72,0,38,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,56,0,0,104,clustered_dist,non-random_sampling,1687,843,761,0,205,0,1236,615,488,0,75,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,51,0,0,101,clustered_dist,non-random_sampling,1691,844,761,0,200,0,1242,621,488,0,78,0,22,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,55,0,0,103,clustered_dist,non-random_sampling,1692,845,760,0,205,0,1242,621,488,0,79,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,54,0,0,115,clustered_dist,non-random_sampling,1680,841,757,0,206,0,1241,620,488,0,76,0,45,45,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1683,845,756,0,201,0,1241,622,488,0,79,0,27,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,50,0,0,102,clustered_dist,non-random_sampling,1693,845,762,0,200,0,1249,623,488,0,78,0,18,18,1,0.012
