sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,30,0,0,58,clustered_dist,non-random_sampling,1687,844,758,0,197,0,1236,616,488,0,74,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,36,0,0,74,clustered_dist,non-random_sampling,1683,841,759,0,207,0,1241,616,488,0,75,0,20,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,37,0,0,76,clustered_dist,non-random_sampling,1688,845,757,0,204,0,1241,618,488,0,73,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,36,0,0,69,clustered_dist,non-random_sampling,1689,848,759,0,201,0,1237,616,488,0,79,0,17,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,30,0,0,60,clustered_dist,non-random_sampling,1690,846,765,0,199,0,1237,618,488,0,79,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,32,0,0,59,clustered_dist,non-random_sampling,1689,844,761,0,199,0,1242,620,488,0,74,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,25,0,0,61,clustered_dist,non-random_sampling,1689,846,759,0,204,0,1243,620,488,0,77,0,20,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,35,0,0,68,clustered_dist,non-random_sampling,1687,842,760,0,203,0,1240,619,488,0,76,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,39,0,0,74,clustered_dist,non-random_sampling,1679,838,755,0,199,0,1242,621,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,33,0,0,66,clustered_dist,non-random_sampling,1689,845,762,0,194,0,1244,620,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,36,0,0,68,clustered_dist,non-random_sampling,1693,846,761,0,206,0,1241,620,488,0,74,0,26,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,38,0,0,76,clustered_dist,non-random_sampling,1691,846,758,0,207,0,1240,620,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,37,0,0,67,clustered_dist,non-random_sampling,1684,841,760,0,204,0,1239,618,488,0,77,0,19,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,32,0,0,64,clustered_dist,non-random_sampling,1694,847,762,0,206,0,1237,619,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,30,0,0,64,clustered_dist,non-random_sampling,1691,846,758,0,205,0,1244,620,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,27,0,0,64,clustered_dist,non-random_sampling,1691,845,756,0,203,0,1242,623,488,0,70,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,38,0,0,66,clustered_dist,non-random_sampling,1683,842,761,0,197,0,1245,624,488,0,75,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,32,0,0,71,clustered_dist,non-random_sampling,1682,842,757,0,198,0,1242,623,488,0,79,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,34,0,0,72,clustered_dist,non-random_sampling,1683,840,762,0,199,0,1239,617,488,0,77,0,27,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1692,848,761,0,197,0,1248,625,488,0,75,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,34,0,0,73,clustered_dist,non-random_sampling,1684,844,755,0,203,0,1235,614,488,0,73,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,33,0,0,57,clustered_dist,non-random_sampling,1690,843,755,0,197,0,1230,612,488,0,74,0,17,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,31,0,0,70,clustered_dist,non-random_sampling,1689,844,759,0,207,0,1247,625,488,0,74,0,20,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,31,0,0,71,clustered_dist,non-random_sampling,1689,847,757,0,198,0,1245,620,488,0,80,0,17,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1686,844,764,0,204,0,1238,623,488,0,74,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,27,0,0,53,clustered_dist,non-random_sampling,1682,840,763,0,195,0,1237,615,488,0,77,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,34,0,0,61,clustered_dist,non-random_sampling,1683,842,757,0,199,0,1234,614,488,0,72,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,37,0,0,67,clustered_dist,non-random_sampling,1679,845,755,0,205,0,1248,619,488,0,71,0,14,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,33,0,0,73,clustered_dist,non-random_sampling,1691,845,760,0,204,0,1233,619,488,0,78,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,35,0,0,69,clustered_dist,non-random_sampling,1691,846,763,0,204,0,1238,617,488,0,73,0,31,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,36,0,0,77,clustered_dist,non-random_sampling,1691,845,760,0,202,0,1242,623,488,0,74,0,12,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,30,0,0,55,clustered_dist,non-random_sampling,1693,844,759,0,200,0,1243,624,488,0,70,0,12,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,40,0,0,74,clustered_dist,non-random_sampling,1687,844,757,0,203,0,1236,615,488,0,74,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,29,0,0,65,clustered_dist,non-random_sampling,1689,844,760,0,205,0,1237,616,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,37,0,0,73,clustered_dist,non-random_sampling,1682,842,763,0,198,0,1242,624,488,0,76,0,13,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,36,0,0,74,clustered_dist,non-random_sampling,1692,844,762,0,202,0,1242,624,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1688,842,759,0,201,0,1232,617,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,34,0,0,71,clustered_dist,non-random_sampling,1696,847,761,0,202,0,1240,618,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,37,0,0,68,clustered_dist,non-random_sampling,1683,840,757,0,203,0,1241,616,488,0,77,0,21,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,32,0,0,71,clustered_dist,non-random_sampling,1683,842,756,0,203,0,1240,624,488,0,78,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,40,0,0,78,clustered_dist,non-random_sampling,1688,846,756,0,196,0,1235,619,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,39,0,0,73,clustered_dist,non-random_sampling,1683,841,756,0,200,0,1240,619,488,0,74,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,29,0,0,59,clustered_dist,non-random_sampling,1690,844,760,0,198,0,1243,623,488,0,77,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,34,0,0,62,clustered_dist,non-random_sampling,1692,848,755,0,202,0,1233,618,488,0,76,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,35,0,0,67,clustered_dist,non-random_sampling,1684,843,757,0,199,0,1236,614,488,0,75,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,31,0,0,60,clustered_dist,non-random_sampling,1690,841,760,0,204,0,1238,620,488,0,79,0,21,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,31,0,0,69,clustered_dist,non-random_sampling,1692,847,762,0,205,0,1224,614,488,0,77,0,12,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,35,0,0,72,clustered_dist,non-random_sampling,1681,839,762,0,196,0,1244,627,488,0,72,0,15,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,37,0,0,74,clustered_dist,non-random_sampling,1693,844,758,0,206,0,1238,618,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,31,0,0,61,clustered_dist,non-random_sampling,1692,846,757,0,200,0,1238,620,488,0,78,0,20,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1694,848,759,0,204,0,1235,615,488,0,79,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,35,0,0,68,clustered_dist,non-random_sampling,1686,843,762,0,201,0,1235,616,488,0,76,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,38,0,0,71,clustered_dist,non-random_sampling,1686,842,761,0,197,0,1240,622,488,0,76,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,36,0,0,66,clustered_dist,non-random_sampling,1687,843,756,0,205,0,1240,619,488,0,74,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,31,0,0,64,clustered_dist,non-random_sampling,1692,848,758,0,202,0,1235,618,488,0,78,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,31,0,0,66,clustered_dist,non-random_sampling,1686,841,760,0,202,0,1244,625,488,0,75,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,33,0,0,67,clustered_dist,non-random_sampling,1687,847,756,0,205,0,1241,623,488,0,75,0,19,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,31,0,0,62,clustered_dist,non-random_sampling,1691,846,758,0,203,0,1242,623,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,32,0,0,69,clustered_dist,non-random_sampling,1688,845,756,0,199,0,1244,620,488,0,76,0,21,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,35,0,0,66,clustered_dist,non-random_sampling,1690,845,754,0,203,0,1243,622,488,0,76,0,14,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,28,0,0,59,clustered_dist,non-random_sampling,1691,847,765,0,202,0,1235,617,488,0,74,0,27,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,43,0,0,73,clustered_dist,non-random_sampling,1688,841,754,0,199,0,1240,618,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,36,0,0,63,clustered_dist,non-random_sampling,1693,847,756,0,203,0,1237,618,488,0,76,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,32,0,0,64,clustered_dist,non-random_sampling,1680,840,758,0,198,0,1237,620,488,0,76,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,32,0,0,69,clustered_dist,non-random_sampling,1693,844,758,0,201,0,1242,620,488,0,78,0,24,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,27,0,0,55,clustered_dist,non-random_sampling,1691,844,759,0,201,0,1234,616,488,0,76,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,27,0,0,66,clustered_dist,non-random_sampling,1683,842,762,0,200,0,1245,622,488,0,76,0,22,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,28,0,0,62,clustered_dist,non-random_sampling,1693,846,759,0,198,0,1242,618,488,0,76,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,38,0,0,78,clustered_dist,non-random_sampling,1680,841,760,0,201,0,1242,624,488,0,76,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,37,0,0,74,clustered_dist,non-random_sampling,1687,844,765,0,203,0,1237,619,488,0,74,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1693,847,761,0,204,0,1235,624,488,0,77,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,22,0,0,50,clustered_dist,non-random_sampling,1687,844,762,0,199,0,1242,620,488,0,75,0,11,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,31,0,0,68,clustered_dist,non-random_sampling,1686,840,753,0,202,0,1243,620,488,0,72,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,36,0,0,62,clustered_dist,non-random_sampling,1687,843,759,0,206,0,1242,622,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,36,0,0,66,clustered_dist,non-random_sampling,1683,843,761,0,204,0,1239,618,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,29,0,0,61,clustered_dist,non-random_sampling,1688,844,758,0,203,0,1237,617,488,0,80,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,29,0,0,66,clustered_dist,non-random_sampling,1690,844,760,0,201,0,1239,616,488,0,79,0,12,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,29,0,0,68,clustered_dist,non-random_sampling,1689,846,760,0,204,0,1237,614,488,0,78,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,36,0,0,71,clustered_dist,non-random_sampling,1691,842,763,0,199,0,1238,620,488,0,76,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,29,0,0,57,clustered_dist,non-random_sampling,1693,847,760,0,204,0,1240,618,488,0,76,0,9,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1693,845,758,0,205,0,1234,617,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,24,0,0,58,clustered_dist,non-random_sampling,1688,842,760,0,200,0,1246,625,488,0,76,0,16,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,24,0,0,59,clustered_dist,non-random_sampling,1689,846,758,0,200,0,1241,622,488,0,80,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,36,0,0,66,clustered_dist,non-random_sampling,1684,843,762,0,205,0,1244,623,488,0,79,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1684,840,760,0,204,0,1243,625,488,0,79,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,35,0,0,73,clustered_dist,non-random_sampling,1697,847,762,0,202,0,1237,621,488,0,78,0,26,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,40,0,0,75,clustered_dist,non-random_sampling,1691,845,758,0,203,0,1238,616,488,0,74,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,39,0,0,77,clustered_dist,non-random_sampling,1691,843,756,0,195,0,1237,614,488,0,73,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,36,0,0,64,clustered_dist,non-random_sampling,1686,848,755,0,204,0,1240,619,488,0,78,0,12,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,32,0,0,72,clustered_dist,non-random_sampling,1682,839,756,0,204,0,1242,621,488,0,79,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,39,0,0,77,clustered_dist,non-random_sampling,1686,841,761,0,203,0,1240,619,488,0,76,0,22,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,30,0,0,65,clustered_dist,non-random_sampling,1689,843,760,0,200,0,1232,615,488,0,76,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,39,0,0,68,clustered_dist,non-random_sampling,1686,844,755,0,193,0,1242,620,488,0,76,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,37,0,0,73,clustered_dist,non-random_sampling,1687,844,758,0,203,0,1236,617,488,0,74,0,38,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,32,0,0,61,clustered_dist,non-random_sampling,1692,846,754,0,202,0,1242,622,488,0,78,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,37,0,0,69,clustered_dist,non-random_sampling,1691,846,759,0,203,0,1228,611,488,0,77,0,5,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,23,0,0,57,clustered_dist,non-random_sampling,1692,848,756,0,199,0,1238,620,488,0,73,0,21,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,35,0,0,73,clustered_dist,non-random_sampling,1687,843,758,0,204,0,1237,623,488,0,77,0,34,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,33,0,0,63,clustered_dist,non-random_sampling,1688,844,758,0,199,0,1241,619,488,0,76,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,35,0,0,69,clustered_dist,non-random_sampling,1686,844,756,0,196,0,1251,625,488,0,76,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,40,0,0,81,clustered_dist,non-random_sampling,1687,840,755,0,204,0,1245,621,488,0,71,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,34,0,0,67,clustered_dist,non-random_sampling,1684,840,753,0,201,0,1240,618,488,0,74,0,16,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,41,0,0,83,clustered_dist,non-random_sampling,1690,848,760,0,200,0,1240,619,488,0,78,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,32,0,0,67,clustered_dist,non-random_sampling,1680,841,762,0,203,0,1237,618,488,0,73,0,23,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,33,0,0,73,clustered_dist,non-random_sampling,1694,845,756,0,200,0,1239,618,488,0,78,0,20,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,35,0,0,64,clustered_dist,non-random_sampling,1692,845,761,0,201,0,1237,618,488,0,73,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,30,0,0,69,clustered_dist,non-random_sampling,1685,843,759,0,203,0,1243,624,488,0,73,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,34,0,0,68,clustered_dist,non-random_sampling,1692,844,763,0,202,0,1237,623,488,0,79,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,32,0,0,66,clustered_dist,non-random_sampling,1693,842,757,0,202,0,1240,619,488,0,78,0,15,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,25,0,0,62,clustered_dist,non-random_sampling,1676,839,760,0,202,0,1243,621,488,0,74,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,34,0,0,69,clustered_dist,non-random_sampling,1683,846,757,0,205,0,1241,623,488,0,79,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1688,844,760,0,204,0,1235,615,488,0,75,0,17,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,38,0,0,71,clustered_dist,non-random_sampling,1691,845,758,0,198,0,1244,623,488,0,78,0,20,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,29,0,0,69,clustered_dist,non-random_sampling,1696,846,762,0,203,0,1246,620,488,0,77,0,16,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,33,0,0,59,clustered_dist,non-random_sampling,1688,842,762,0,202,0,1240,624,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,28,0,0,60,clustered_dist,non-random_sampling,1688,845,757,0,202,0,1245,622,488,0,76,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1687,845,756,0,196,0,1243,619,488,0,76,0,11,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,35,0,0,74,clustered_dist,non-random_sampling,1691,844,759,0,192,0,1240,623,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,35,0,0,68,clustered_dist,non-random_sampling,1689,846,764,0,206,0,1248,625,488,0,73,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,30,0,0,66,clustered_dist,non-random_sampling,1686,840,761,0,200,0,1240,618,488,0,79,0,21,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,30,0,0,58,clustered_dist,non-random_sampling,1687,844,762,0,207,0,1240,623,488,0,79,0,8,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,36,0,0,71,clustered_dist,non-random_sampling,1685,837,761,0,208,0,1236,618,488,0,77,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,27,0,0,56,clustered_dist,non-random_sampling,1690,847,756,0,202,0,1239,621,488,0,70,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,43,0,0,77,clustered_dist,non-random_sampling,1690,846,759,0,196,0,1237,619,488,0,76,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,30,0,0,60,clustered_dist,non-random_sampling,1681,839,756,0,202,0,1244,619,488,0,79,0,27,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,28,0,0,64,clustered_dist,non-random_sampling,1683,839,758,0,206,0,1240,621,488,0,74,0,16,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,34,0,0,65,clustered_dist,non-random_sampling,1681,838,759,0,204,0,1243,621,488,0,75,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,43,0,0,73,clustered_dist,non-random_sampling,1684,838,762,0,201,0,1239,619,488,0,76,0,14,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,31,0,0,70,clustered_dist,non-random_sampling,1680,840,758,0,205,0,1240,623,488,0,75,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,34,0,0,68,clustered_dist,non-random_sampling,1687,843,762,0,198,0,1244,621,488,0,77,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,34,0,0,74,clustered_dist,non-random_sampling,1686,846,759,0,199,0,1234,619,488,0,77,0,16,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,38,0,0,76,clustered_dist,non-random_sampling,1689,848,758,0,205,0,1235,624,488,0,77,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,29,0,0,61,clustered_dist,non-random_sampling,1684,842,757,0,202,0,1247,623,488,0,73,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,31,0,0,61,clustered_dist,non-random_sampling,1689,842,763,0,202,0,1238,618,488,0,79,0,11,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,24,0,0,62,clustered_dist,non-random_sampling,1696,846,759,0,201,0,1251,625,488,0,78,0,11,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,40,0,0,72,clustered_dist,non-random_sampling,1686,843,762,0,198,0,1247,623,488,0,75,0,8,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,28,0,0,62,clustered_dist,non-random_sampling,1689,845,762,0,204,0,1231,618,488,0,78,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,33,0,0,72,clustered_dist,non-random_sampling,1688,843,760,0,209,0,1240,619,488,0,76,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,40,0,0,73,clustered_dist,non-random_sampling,1686,844,760,0,203,0,1238,624,488,0,76,0,20,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,27,0,0,69,clustered_dist,non-random_sampling,1690,847,762,0,202,0,1239,621,488,0,77,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,22,0,0,52,clustered_dist,non-random_sampling,1687,842,761,0,204,0,1237,615,488,0,76,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,38,0,0,76,clustered_dist,non-random_sampling,1691,846,760,0,205,0,1241,621,488,0,77,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,32,0,0,71,clustered_dist,non-random_sampling,1691,846,758,0,204,0,1239,617,488,0,76,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,28,0,0,65,clustered_dist,non-random_sampling,1687,841,759,0,202,0,1233,621,488,0,79,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,32,0,0,72,clustered_dist,non-random_sampling,1689,844,760,0,210,0,1236,626,488,0,76,0,17,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,30,0,0,64,clustered_dist,non-random_sampling,1687,839,758,0,200,0,1238,619,488,0,74,0,12,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,29,0,0,56,clustered_dist,non-random_sampling,1692,843,757,0,204,0,1240,622,488,0,76,0,12,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,35,0,0,61,clustered_dist,non-random_sampling,1688,845,760,0,203,0,1235,617,488,0,76,0,12,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,28,0,0,59,clustered_dist,non-random_sampling,1687,844,760,0,202,0,1240,622,488,0,75,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,39,0,0,76,clustered_dist,non-random_sampling,1695,848,761,0,203,0,1240,620,488,0,76,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1685,840,764,0,202,0,1238,617,488,0,76,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,39,0,0,68,clustered_dist,non-random_sampling,1689,846,763,0,200,0,1243,622,488,0,76,0,13,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,32,0,0,59,clustered_dist,non-random_sampling,1683,842,757,0,200,0,1242,622,488,0,78,0,10,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,30,0,0,68,clustered_dist,non-random_sampling,1686,840,759,0,202,0,1242,621,488,0,77,0,24,24,1,0.016
