sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,41,0,0,79,clustered_dist,non-random_sampling,1690,845,761,0,199,0,1241,622,488,0,77,0,20,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,49,0,0,99,clustered_dist,non-random_sampling,1681,840,763,0,199,0,1235,623,488,0,73,0,30,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1686,840,760,0,206,0,1242,620,488,0,76,0,19,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,54,0,0,100,clustered_dist,non-random_sampling,1688,844,758,0,204,0,1239,626,488,0,74,0,31,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,43,0,0,82,clustered_dist,non-random_sampling,1684,840,763,0,201,0,1240,616,488,0,72,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,43,0,0,90,clustered_dist,non-random_sampling,1691,845,754,0,201,0,1246,622,488,0,78,0,27,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,38,0,0,79,clustered_dist,non-random_sampling,1689,844,763,0,202,0,1240,619,488,0,79,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,38,0,0,82,clustered_dist,non-random_sampling,1688,845,759,0,201,0,1240,621,488,0,74,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,39,0,0,80,clustered_dist,non-random_sampling,1689,846,759,0,204,0,1239,623,488,0,77,0,35,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,47,0,0,101,clustered_dist,non-random_sampling,1679,838,760,0,205,0,1245,624,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,44,0,0,73,clustered_dist,non-random_sampling,1688,843,762,0,201,0,1240,620,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,45,0,0,88,clustered_dist,non-random_sampling,1687,841,748,0,202,0,1241,621,488,0,75,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,39,0,0,87,clustered_dist,non-random_sampling,1691,845,757,0,198,0,1240,620,488,0,75,0,24,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,50,0,0,95,clustered_dist,non-random_sampling,1687,845,760,0,202,0,1243,619,488,0,75,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,45,0,0,89,clustered_dist,non-random_sampling,1686,843,757,0,198,0,1232,612,488,0,76,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,clustered_dist,non-random_sampling,1682,843,760,0,203,0,1239,617,488,0,76,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,36,0,0,74,clustered_dist,non-random_sampling,1682,841,764,0,200,0,1239,618,488,0,76,0,20,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1696,846,766,0,201,0,1234,617,488,0,76,0,20,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,45,0,0,90,clustered_dist,non-random_sampling,1694,848,756,0,204,0,1238,616,488,0,76,0,26,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,46,0,0,79,clustered_dist,non-random_sampling,1685,842,760,0,201,0,1237,618,488,0,75,0,19,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,41,0,0,84,clustered_dist,non-random_sampling,1687,838,760,0,200,0,1239,627,488,0,76,0,42,42,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,40,0,0,88,clustered_dist,non-random_sampling,1687,840,763,0,202,0,1251,627,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,40,0,0,79,clustered_dist,non-random_sampling,1695,849,756,0,204,0,1229,616,488,0,76,0,21,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,35,0,0,80,clustered_dist,non-random_sampling,1690,846,760,0,205,0,1244,621,488,0,77,0,29,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,47,0,0,90,clustered_dist,non-random_sampling,1692,845,760,0,199,0,1236,621,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,48,0,0,85,clustered_dist,non-random_sampling,1690,844,759,0,200,0,1239,619,488,0,78,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,46,0,0,91,clustered_dist,non-random_sampling,1689,844,761,0,201,0,1240,619,488,0,76,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,47,0,0,92,clustered_dist,non-random_sampling,1693,842,760,0,198,0,1234,620,488,0,77,0,32,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,37,0,0,82,clustered_dist,non-random_sampling,1686,841,762,0,202,0,1243,619,488,0,76,0,18,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,40,0,0,79,clustered_dist,non-random_sampling,1689,844,762,0,200,0,1235,620,488,0,78,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,46,0,0,91,clustered_dist,non-random_sampling,1690,847,758,0,199,0,1246,623,488,0,77,0,26,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,40,0,0,80,clustered_dist,non-random_sampling,1688,839,763,0,204,0,1241,622,488,0,77,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,40,0,0,85,clustered_dist,non-random_sampling,1686,842,758,0,203,0,1245,621,488,0,73,0,22,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,38,0,0,80,clustered_dist,non-random_sampling,1687,848,762,0,202,0,1234,618,488,0,78,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,49,0,0,94,clustered_dist,non-random_sampling,1692,844,760,0,199,0,1242,624,488,0,75,0,36,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,42,0,0,78,clustered_dist,non-random_sampling,1692,843,761,0,203,0,1232,617,488,0,71,0,10,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,42,0,0,75,clustered_dist,non-random_sampling,1694,845,755,0,198,0,1248,624,488,0,76,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,49,0,0,90,clustered_dist,non-random_sampling,1690,842,761,0,202,0,1238,624,488,0,75,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,46,0,0,93,clustered_dist,non-random_sampling,1678,841,760,0,201,0,1240,622,488,0,74,0,35,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,53,0,0,96,clustered_dist,non-random_sampling,1691,843,761,0,201,0,1236,617,488,0,77,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,39,0,0,83,clustered_dist,non-random_sampling,1690,843,761,0,204,0,1227,614,488,0,79,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,45,0,0,88,clustered_dist,non-random_sampling,1694,850,762,0,204,0,1233,613,488,0,76,0,25,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,49,0,0,92,clustered_dist,non-random_sampling,1691,845,757,0,199,0,1237,619,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,44,0,0,93,clustered_dist,non-random_sampling,1695,848,759,0,204,0,1237,623,488,0,78,0,36,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,50,0,0,90,clustered_dist,non-random_sampling,1689,846,762,0,198,0,1252,627,488,0,77,0,25,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,51,0,0,93,clustered_dist,non-random_sampling,1689,844,757,0,206,0,1239,618,488,0,73,0,32,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,51,0,0,94,clustered_dist,non-random_sampling,1686,843,760,0,200,0,1237,618,488,0,75,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,49,0,0,97,clustered_dist,non-random_sampling,1695,843,763,0,202,0,1239,618,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,47,0,0,89,clustered_dist,non-random_sampling,1685,844,757,0,204,0,1247,623,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,38,0,0,87,clustered_dist,non-random_sampling,1690,840,758,0,197,0,1241,622,488,0,75,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,42,0,0,86,clustered_dist,non-random_sampling,1684,839,755,0,201,0,1240,621,488,0,80,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,41,0,0,90,clustered_dist,non-random_sampling,1685,842,762,0,206,0,1247,623,488,0,73,0,29,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,48,0,0,102,clustered_dist,non-random_sampling,1684,842,759,0,198,0,1249,625,488,0,72,0,26,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,48,0,0,98,clustered_dist,non-random_sampling,1693,843,758,0,196,0,1239,616,488,0,77,0,69,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,44,0,0,89,clustered_dist,non-random_sampling,1683,842,761,0,200,0,1240,620,488,0,78,0,41,41,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,41,0,0,87,clustered_dist,non-random_sampling,1682,839,764,0,201,0,1245,624,488,0,73,0,18,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,clustered_dist,non-random_sampling,1687,845,757,0,202,0,1239,617,488,0,80,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,38,0,0,80,clustered_dist,non-random_sampling,1685,845,761,0,203,0,1242,621,488,0,78,0,29,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,41,0,0,84,clustered_dist,non-random_sampling,1683,842,762,0,209,0,1237,615,488,0,74,0,18,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,49,0,0,90,clustered_dist,non-random_sampling,1693,849,759,0,199,0,1243,622,488,0,76,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,42,0,0,83,clustered_dist,non-random_sampling,1686,844,756,0,202,0,1236,616,488,0,79,0,29,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,37,0,0,80,clustered_dist,non-random_sampling,1695,848,763,0,203,0,1243,621,488,0,76,0,20,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,49,0,0,89,clustered_dist,non-random_sampling,1689,846,759,0,199,0,1243,619,488,0,78,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,41,0,0,86,clustered_dist,non-random_sampling,1686,844,757,0,199,0,1240,619,488,0,74,0,18,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1691,846,761,0,204,0,1240,619,488,0,74,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1691,843,760,0,204,0,1245,625,488,0,76,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,48,0,0,92,clustered_dist,non-random_sampling,1689,845,759,0,202,0,1246,624,488,0,72,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,48,0,0,90,clustered_dist,non-random_sampling,1697,848,762,0,202,0,1237,614,488,0,75,0,5,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,38,0,0,82,clustered_dist,non-random_sampling,1689,844,763,0,202,0,1240,619,488,0,79,0,25,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,44,0,0,84,clustered_dist,non-random_sampling,1680,843,758,0,202,0,1247,624,488,0,78,0,46,46,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,40,0,0,83,clustered_dist,non-random_sampling,1684,842,758,0,201,0,1246,624,488,0,75,0,31,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,44,0,0,82,clustered_dist,non-random_sampling,1682,842,761,0,203,0,1239,621,488,0,78,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,50,0,0,97,clustered_dist,non-random_sampling,1687,845,760,0,202,0,1241,617,488,0,72,0,24,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,45,0,0,88,clustered_dist,non-random_sampling,1677,842,760,0,202,0,1240,616,488,0,78,0,49,49,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,37,0,0,84,clustered_dist,non-random_sampling,1681,842,756,0,207,0,1237,619,488,0,74,0,22,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,34,0,0,76,clustered_dist,non-random_sampling,1683,841,758,0,205,0,1237,619,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,43,0,0,84,clustered_dist,non-random_sampling,1686,845,761,0,205,0,1247,623,488,0,75,0,12,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,44,0,0,90,clustered_dist,non-random_sampling,1686,840,757,0,198,0,1242,620,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,34,0,0,78,clustered_dist,non-random_sampling,1683,846,760,0,204,0,1236,615,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,36,0,0,94,clustered_dist,non-random_sampling,1688,842,757,0,197,0,1242,621,488,0,75,0,21,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,46,0,0,92,clustered_dist,non-random_sampling,1683,838,755,0,200,0,1234,615,488,0,74,0,30,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,46,0,0,92,clustered_dist,non-random_sampling,1691,845,758,0,201,0,1234,619,488,0,78,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,35,0,0,79,clustered_dist,non-random_sampling,1689,843,762,0,204,0,1240,619,488,0,76,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,45,0,0,92,clustered_dist,non-random_sampling,1687,842,758,0,200,0,1237,620,488,0,73,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,40,0,0,82,clustered_dist,non-random_sampling,1686,843,761,0,204,0,1238,621,488,0,75,0,11,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1683,845,757,0,203,0,1231,613,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,40,0,0,87,clustered_dist,non-random_sampling,1684,840,762,0,199,0,1242,623,488,0,75,0,20,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,39,0,0,83,clustered_dist,non-random_sampling,1690,847,757,0,201,0,1240,621,488,0,75,0,24,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,43,0,0,90,clustered_dist,non-random_sampling,1687,842,759,0,199,0,1247,622,488,0,78,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,50,0,0,91,clustered_dist,non-random_sampling,1682,837,756,0,198,0,1239,622,488,0,76,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,40,0,0,83,clustered_dist,non-random_sampling,1689,845,760,0,199,0,1235,617,488,0,75,0,29,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,52,0,0,93,clustered_dist,non-random_sampling,1686,842,761,0,204,0,1238,614,488,0,78,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,39,0,0,78,clustered_dist,non-random_sampling,1690,842,761,0,203,0,1234,615,488,0,72,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,49,0,0,92,clustered_dist,non-random_sampling,1697,847,755,0,201,0,1233,613,488,0,76,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,42,0,0,88,clustered_dist,non-random_sampling,1688,844,760,0,200,0,1240,623,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,45,0,0,92,clustered_dist,non-random_sampling,1690,845,758,0,199,0,1246,625,488,0,70,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,42,0,0,91,clustered_dist,non-random_sampling,1681,838,759,0,206,0,1249,623,488,0,77,0,27,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,37,0,0,84,clustered_dist,non-random_sampling,1685,843,760,0,201,0,1240,620,488,0,76,0,25,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,41,0,0,83,clustered_dist,non-random_sampling,1689,842,755,0,208,0,1244,620,488,0,75,0,24,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,46,0,0,88,clustered_dist,non-random_sampling,1684,841,759,0,203,0,1242,616,488,0,73,0,23,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,48,0,0,91,clustered_dist,non-random_sampling,1689,841,763,0,201,0,1240,617,488,0,77,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1692,848,759,0,205,0,1245,623,488,0,79,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,clustered_dist,non-random_sampling,1690,843,759,0,198,0,1242,617,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,48,0,0,90,clustered_dist,non-random_sampling,1692,847,760,0,205,0,1235,616,488,0,74,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,39,0,0,88,clustered_dist,non-random_sampling,1690,844,763,0,199,0,1238,618,488,0,76,0,16,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,39,0,0,87,clustered_dist,non-random_sampling,1687,841,761,0,203,0,1237,618,488,0,76,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,51,0,0,89,clustered_dist,non-random_sampling,1687,846,760,0,201,0,1235,621,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,40,0,0,86,clustered_dist,non-random_sampling,1692,845,759,0,200,0,1239,620,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,41,0,0,86,clustered_dist,non-random_sampling,1690,846,758,0,204,0,1241,624,488,0,76,0,17,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,39,0,0,90,clustered_dist,non-random_sampling,1691,847,759,0,203,0,1235,615,488,0,79,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,41,0,0,91,clustered_dist,non-random_sampling,1687,848,756,0,204,0,1239,621,488,0,77,0,43,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,44,0,0,90,clustered_dist,non-random_sampling,1688,842,756,0,200,0,1245,622,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,48,0,0,90,clustered_dist,non-random_sampling,1687,846,758,0,201,0,1242,621,488,0,72,0,13,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,45,0,0,87,clustered_dist,non-random_sampling,1688,847,751,0,205,0,1242,625,488,0,78,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,46,0,0,94,clustered_dist,non-random_sampling,1695,846,760,0,202,0,1237,614,488,0,76,0,31,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,42,0,0,83,clustered_dist,non-random_sampling,1692,849,758,0,200,0,1242,624,488,0,75,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,53,0,0,100,clustered_dist,non-random_sampling,1691,844,759,0,197,0,1248,624,488,0,76,0,18,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,39,0,0,82,clustered_dist,non-random_sampling,1691,845,761,0,203,0,1243,622,488,0,77,0,13,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,44,0,0,90,clustered_dist,non-random_sampling,1694,845,758,0,196,0,1234,621,488,0,76,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,38,0,0,76,clustered_dist,non-random_sampling,1691,845,753,0,204,0,1229,618,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,45,0,0,93,clustered_dist,non-random_sampling,1674,836,759,0,199,0,1248,626,488,0,72,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,45,0,0,96,clustered_dist,non-random_sampling,1691,846,757,0,207,0,1234,620,488,0,75,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,51,0,0,81,clustered_dist,non-random_sampling,1690,844,759,0,206,0,1237,616,488,0,76,0,18,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,48,0,0,82,clustered_dist,non-random_sampling,1689,843,760,0,199,0,1243,624,488,0,79,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,51,0,0,95,clustered_dist,non-random_sampling,1689,843,760,0,198,0,1241,623,488,0,80,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,38,0,0,80,clustered_dist,non-random_sampling,1689,847,761,0,197,0,1233,618,488,0,76,0,31,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,46,0,0,89,clustered_dist,non-random_sampling,1694,849,759,0,198,0,1241,626,488,0,75,0,49,49,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,41,0,0,86,clustered_dist,non-random_sampling,1682,841,759,0,199,0,1233,622,488,0,75,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,42,0,0,89,clustered_dist,non-random_sampling,1685,843,757,0,203,0,1237,622,488,0,77,0,39,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,50,0,0,85,clustered_dist,non-random_sampling,1691,843,762,0,208,0,1241,620,488,0,77,0,18,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,43,0,0,87,clustered_dist,non-random_sampling,1679,844,760,0,200,0,1243,621,488,0,74,0,23,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,42,0,0,80,clustered_dist,non-random_sampling,1685,843,762,0,202,0,1245,625,488,0,75,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,37,0,0,82,clustered_dist,non-random_sampling,1692,844,755,0,202,0,1238,623,488,0,76,0,22,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,37,0,0,78,clustered_dist,non-random_sampling,1685,842,760,0,203,0,1247,623,488,0,76,0,13,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,36,0,0,79,clustered_dist,non-random_sampling,1695,846,755,0,202,0,1238,619,488,0,77,0,43,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,43,0,0,91,clustered_dist,non-random_sampling,1686,839,763,0,204,0,1240,619,488,0,74,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,40,0,0,85,clustered_dist,non-random_sampling,1689,844,756,0,201,0,1246,623,488,0,76,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,41,0,0,81,clustered_dist,non-random_sampling,1691,844,754,0,199,0,1239,617,488,0,76,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,43,0,0,93,clustered_dist,non-random_sampling,1689,841,761,0,203,0,1239,620,488,0,78,0,34,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,45,0,0,87,clustered_dist,non-random_sampling,1696,848,761,0,196,0,1243,621,488,0,79,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,43,0,0,96,clustered_dist,non-random_sampling,1693,844,763,0,205,0,1239,619,488,0,74,0,18,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,40,0,0,79,clustered_dist,non-random_sampling,1697,849,759,0,199,0,1245,620,488,0,75,0,28,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,48,0,0,97,clustered_dist,non-random_sampling,1690,841,766,0,203,0,1237,617,488,0,74,0,27,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,43,0,0,84,clustered_dist,non-random_sampling,1690,845,762,0,204,0,1225,609,488,0,77,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,56,0,0,91,clustered_dist,non-random_sampling,1693,846,759,0,197,0,1236,618,488,0,76,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,49,0,0,91,clustered_dist,non-random_sampling,1687,840,757,0,196,0,1234,618,488,0,75,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,46,0,0,91,clustered_dist,non-random_sampling,1693,843,757,0,203,0,1248,625,488,0,77,0,38,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,35,0,0,77,clustered_dist,non-random_sampling,1698,849,758,0,200,0,1242,621,488,0,80,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,38,0,0,84,clustered_dist,non-random_sampling,1679,836,758,0,204,0,1243,622,488,0,77,0,11,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,37,0,0,79,clustered_dist,non-random_sampling,1690,841,756,0,203,0,1239,619,488,0,78,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,39,0,0,82,clustered_dist,non-random_sampling,1693,846,761,0,200,0,1238,621,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,49,0,0,93,clustered_dist,non-random_sampling,1692,845,762,0,202,0,1238,619,488,0,77,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,38,0,0,79,clustered_dist,non-random_sampling,1685,845,757,0,201,0,1242,618,488,0,71,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,41,0,0,88,clustered_dist,non-random_sampling,1685,842,759,0,204,0,1240,621,488,0,73,0,49,49,1,0.033
