sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1696,145,804,0,196,0,1270,0,478,0,78,0,32,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1679,145,788,0,214,0,1278,0,500,0,78,0,34,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1733,145,755,0,206,0,1269,0,495,0,81,0,38,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1695,145,765,0,205,0,1235,0,513,0,57,0,34,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1671,145,741,0,220,0,1225,0,498,0,85,0,33,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1739,145,737,0,201,0,1292,0,467,0,84,0,37,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1682,145,801,0,227,0,1257,0,477,0,71,0,33,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1685,145,758,0,187,0,1271,0,481,0,81,0,32,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1715,145,739,0,194,0,1310,0,513,0,90,0,42,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1717,145,722,0,223,0,1262,0,495,0,70,0,36,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1714,145,809,0,244,0,1318,0,497,0,86,0,35,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1706,145,769,0,212,0,1250,0,490,0,89,0,35,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1698,145,743,0,218,0,1256,0,497,0,79,0,33,6,1,0.041
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1709,145,771,0,203,0,1274,0,458,0,75,0,37,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1721,145,739,0,219,0,1258,0,502,0,71,0,32,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1764,145,746,0,203,0,1260,0,515,0,81,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1686,145,766,0,224,0,1287,0,494,0,91,0,38,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1731,145,771,0,232,0,1245,0,463,0,87,0,34,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1675,145,766,0,185,0,1273,0,500,0,97,0,30,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1686,145,763,0,200,0,1263,0,508,0,89,0,22,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1733,145,761,0,220,0,1294,0,487,0,79,0,34,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1684,145,805,0,197,0,1217,0,521,0,84,0,34,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1666,145,719,0,195,0,1307,0,500,0,83,0,32,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1709,145,818,0,212,0,1348,0,477,0,71,0,33,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1653,145,795,0,228,0,1255,0,522,0,73,0,32,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1689,145,791,0,210,0,1275,0,498,0,79,0,33,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1703,145,752,0,213,0,1266,0,496,0,84,0,38,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1697,145,763,0,235,0,1274,0,488,0,87,0,29,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1682,145,794,0,215,0,1277,0,506,0,93,0,36,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1628,145,721,0,210,0,1295,0,465,0,74,0,42,5,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1716,145,764,0,238,0,1275,0,466,0,83,0,29,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1676,145,772,0,185,0,1238,0,519,0,74,0,31,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1702,145,716,0,238,0,1276,0,478,0,90,0,29,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1679,145,783,0,202,0,1224,0,481,0,89,0,34,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1698,145,831,0,211,0,1224,0,489,0,74,0,34,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1735,145,769,0,213,0,1257,0,504,0,85,0,39,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1797,145,724,0,193,0,1207,0,515,0,74,0,33,5,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1715,145,775,0,211,0,1289,0,494,0,83,0,37,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1701,145,780,0,221,0,1203,0,444,0,77,0,39,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1652,145,746,0,240,0,1227,0,498,0,82,0,29,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1727,145,730,0,238,0,1299,0,483,0,97,0,34,5,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1672,145,748,0,203,0,1254,0,515,0,91,0,30,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1740,145,761,0,249,0,1327,0,486,0,66,0,41,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1715,145,776,0,229,0,1261,0,484,0,80,0,28,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1691,145,783,0,225,0,1226,0,481,0,78,0,33,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1683,145,754,0,184,0,1264,0,471,0,92,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1726,145,751,0,225,0,1279,0,493,0,77,0,33,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1673,145,753,0,209,0,1322,0,478,0,76,0,36,7,1,0.048
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1672,145,786,0,210,0,1316,0,472,0,89,0,30,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1691,145,747,0,202,0,1248,0,461,0,84,0,36,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1702,145,767,0,195,0,1209,0,461,0,70,0,37,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1660,145,807,0,190,0,1321,0,498,0,70,0,38,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1686,145,762,0,204,0,1269,0,517,0,67,0,35,5,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1691,145,771,0,246,0,1281,0,485,0,94,0,35,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1703,145,746,0,209,0,1261,0,515,0,69,0,35,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1750,145,762,0,219,0,1225,0,466,0,89,0,36,5,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1744,145,776,0,211,0,1251,0,488,0,74,0,33,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1677,145,760,0,214,0,1245,0,533,0,74,0,27,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1705,145,768,0,207,0,1311,0,482,0,80,0,41,6,1,0.041
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1647,145,787,0,191,0,1264,0,507,0,76,0,38,8,1,0.055
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1712,145,749,0,180,0,1260,0,533,0,76,0,32,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1668,145,766,0,241,0,1226,0,479,0,76,0,35,6,1,0.041
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1687,145,785,0,201,0,1294,0,500,0,76,0,37,7,1,0.048
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1712,145,764,0,201,0,1294,0,456,0,76,0,38,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1661,145,746,0,242,0,1229,0,465,0,93,0,30,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1742,145,763,0,180,0,1263,0,511,0,71,0,33,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1716,145,746,0,218,0,1251,0,500,0,80,0,31,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1706,145,779,0,207,0,1239,0,486,0,94,0,38,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1632,145,771,0,188,0,1289,0,485,0,88,0,36,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1705,145,804,0,193,0,1211,0,507,0,91,0,34,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1754,145,796,0,212,0,1273,0,451,0,78,0,44,7,1,0.048
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1638,145,775,0,220,0,1248,0,486,0,71,0,29,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1732,145,815,0,178,0,1283,0,506,0,81,0,29,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1729,145,783,0,228,0,1227,0,486,0,70,0,39,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1735,145,801,0,207,0,1267,0,478,0,83,0,30,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1701,145,780,0,216,0,1267,0,474,0,75,0,32,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1707,145,788,0,219,0,1235,0,475,0,85,0,38,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1681,145,766,0,230,0,1247,0,494,0,73,0,37,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1644,145,782,0,249,0,1265,0,486,0,69,0,39,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1666,145,785,0,210,0,1241,0,471,0,99,0,34,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1668,145,761,0,231,0,1262,0,536,0,74,0,31,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1713,145,756,0,195,0,1288,0,474,0,86,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1666,145,736,0,203,0,1307,0,495,0,71,0,28,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1704,145,770,0,207,0,1250,0,478,0,71,0,34,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1693,145,772,0,213,0,1339,0,504,0,89,0,34,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1665,145,781,0,220,0,1259,0,494,0,75,0,28,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1707,145,755,0,210,0,1256,0,478,0,70,0,37,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1762,145,729,0,217,0,1225,0,474,0,91,0,32,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1709,145,759,0,203,0,1265,0,471,0,88,0,38,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1752,145,772,0,216,0,1256,0,496,0,90,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1719,145,740,0,219,0,1267,0,516,0,74,0,23,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1711,145,744,0,247,0,1223,0,481,0,66,0,28,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1742,145,767,0,206,0,1283,0,481,0,69,0,29,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1736,145,752,0,205,0,1201,0,456,0,76,0,39,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1601,145,747,0,230,0,1227,0,497,0,70,0,41,5,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1696,145,767,0,228,0,1284,0,494,0,67,0,37,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1710,145,706,0,253,0,1318,0,486,0,80,0,42,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1662,145,740,0,223,0,1245,0,491,0,79,0,38,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1689,145,778,0,199,0,1304,0,487,0,93,0,23,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1709,145,776,0,218,0,1268,0,479,0,67,0,32,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1727,145,744,0,218,0,1305,0,499,0,80,0,32,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1656,145,767,0,231,0,1261,0,503,0,77,0,30,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1674,145,747,0,211,0,1283,0,482,0,70,0,35,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1743,145,768,0,215,0,1283,0,499,0,81,0,37,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1682,145,716,0,222,0,1238,0,452,0,69,0,40,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1701,145,757,0,174,0,1264,0,496,0,85,0,29,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1705,145,746,0,240,0,1233,0,484,0,86,0,32,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1757,145,694,0,193,0,1319,0,483,0,83,0,36,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1736,145,762,0,220,0,1306,0,497,0,69,0,32,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1702,145,770,0,235,0,1205,0,506,0,65,0,40,7,1,0.048
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1733,145,758,0,187,0,1280,0,489,0,87,0,38,7,1,0.048
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1714,145,735,0,259,0,1342,0,483,0,85,0,39,6,1,0.041
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1762,145,774,0,228,0,1284,0,480,0,84,0,42,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1699,145,775,0,210,0,1278,0,461,0,82,0,27,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1722,145,804,0,211,0,1319,0,494,0,61,0,38,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1689,145,768,0,220,0,1288,0,507,0,62,0,29,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1750,145,770,0,203,0,1246,0,466,0,86,0,37,7,1,0.048
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1743,145,743,0,196,0,1240,0,493,0,60,0,35,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1673,145,779,0,204,0,1313,0,473,0,78,0,29,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1689,145,762,0,228,0,1257,0,459,0,88,0,34,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1752,145,743,0,189,0,1273,0,483,0,63,0,39,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1731,145,783,0,234,0,1202,0,493,0,92,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1659,145,759,0,210,0,1265,0,525,0,66,0,33,5,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1711,145,803,0,217,0,1267,0,453,0,78,0,42,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1704,145,812,0,203,0,1252,0,502,0,91,0,39,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1675,145,763,0,242,0,1304,0,458,0,66,0,30,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1666,145,788,0,210,0,1329,0,468,0,95,0,30,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1734,145,796,0,207,0,1294,0,489,0,67,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1681,145,742,0,209,0,1346,0,501,0,75,0,30,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1727,145,725,0,182,0,1263,0,482,0,88,0,39,5,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1711,145,762,0,187,0,1282,0,471,0,82,0,27,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1637,145,779,0,213,0,1276,0,520,0,87,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1679,145,749,0,196,0,1305,0,466,0,78,0,35,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1690,145,769,0,231,0,1245,0,515,0,77,0,27,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1710,145,787,0,214,0,1303,0,477,0,85,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1729,145,771,0,203,0,1291,0,487,0,93,0,43,5,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1707,145,746,0,211,0,1226,0,506,0,95,0,33,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1684,145,749,0,236,0,1308,0,503,0,74,0,36,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1745,145,784,0,194,0,1290,0,481,0,69,0,36,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1751,145,781,0,229,0,1306,0,436,0,97,0,37,6,1,0.041
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1654,145,775,0,205,0,1209,0,489,0,86,0,36,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1665,145,767,0,227,0,1187,0,488,0,77,0,35,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1701,145,796,0,199,0,1259,0,462,0,76,0,30,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1716,145,770,0,208,0,1244,0,458,0,85,0,31,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1724,145,771,0,235,0,1254,0,524,0,77,0,25,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1672,145,776,0,226,0,1268,0,482,0,89,0,36,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1695,145,775,0,221,0,1263,0,429,0,77,0,29,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1704,145,770,0,233,0,1286,0,480,0,95,0,23,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1675,145,731,0,219,0,1332,0,519,0,75,0,36,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1711,145,757,0,193,0,1248,0,509,0,86,0,31,3,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1719,145,769,0,220,0,1286,0,480,0,89,0,34,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1693,145,728,0,199,0,1277,0,497,0,88,0,35,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1720,145,773,0,213,0,1327,0,495,0,88,0,37,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1697,145,804,0,228,0,1238,0,492,0,82,0,45,6,1,0.041
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1704,145,767,0,232,0,1263,0,485,0,86,0,35,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1721,145,749,0,233,0,1258,0,506,0,98,0,33,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1729,145,773,0,187,0,1260,0,484,0,88,0,36,1,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1766,145,767,0,219,0,1298,0,503,0,80,0,42,8,1,0.055
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1727,145,800,0,196,0,1246,0,491,0,69,0,36,4,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1711,145,795,0,213,0,1289,0,512,0,76,0,33,2,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,86,0,0,0,0,0,86,random_dist,random_sampling,1713,145,726,0,235,0,1263,0,475,0,75,0,29,5,1,0.034
