sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,34,0,0,67,clustered_dist,non-random_sampling,1689,505,754,0,200,0,1241,373,488,0,75,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,32,0,0,67,clustered_dist,non-random_sampling,1685,507,761,0,197,0,1242,371,488,0,77,0,14,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,36,0,0,75,clustered_dist,non-random_sampling,1687,506,757,0,204,0,1247,372,488,0,77,0,16,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,36,0,0,67,clustered_dist,non-random_sampling,1693,507,759,0,201,0,1240,374,488,0,79,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,35,0,0,67,clustered_dist,non-random_sampling,1689,509,757,0,199,0,1242,374,488,0,73,0,26,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1688,503,757,0,202,0,1243,375,488,0,77,0,20,20,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,39,0,0,71,clustered_dist,non-random_sampling,1681,508,760,0,192,0,1239,369,488,0,77,0,19,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,35,0,0,70,clustered_dist,non-random_sampling,1694,510,764,0,203,0,1250,378,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,34,0,0,65,clustered_dist,non-random_sampling,1685,505,756,0,202,0,1237,371,488,0,72,0,20,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,34,0,0,72,clustered_dist,non-random_sampling,1686,503,764,0,200,0,1245,377,488,0,75,0,21,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,36,0,0,74,clustered_dist,non-random_sampling,1684,504,760,0,198,0,1243,375,488,0,76,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,26,0,0,56,clustered_dist,non-random_sampling,1688,507,763,0,202,0,1235,371,488,0,73,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,33,0,0,59,clustered_dist,non-random_sampling,1686,507,756,0,206,0,1243,373,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,29,0,0,71,clustered_dist,non-random_sampling,1695,510,758,0,199,0,1244,373,488,0,79,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,36,0,0,63,clustered_dist,non-random_sampling,1690,506,757,0,202,0,1237,376,488,0,75,0,9,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,28,0,0,66,clustered_dist,non-random_sampling,1688,509,763,0,199,0,1242,376,488,0,76,0,23,23,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,33,0,0,61,clustered_dist,non-random_sampling,1683,506,761,0,199,0,1240,378,488,0,76,0,19,19,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,27,0,0,70,clustered_dist,non-random_sampling,1687,504,756,0,203,0,1245,373,488,0,78,0,18,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,33,0,0,65,clustered_dist,non-random_sampling,1691,509,761,0,204,0,1239,372,488,0,74,0,16,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,30,0,0,63,clustered_dist,non-random_sampling,1691,510,755,0,203,0,1237,372,488,0,74,0,24,23,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,34,0,0,72,clustered_dist,non-random_sampling,1694,508,755,0,202,0,1243,372,488,0,79,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,23,0,0,57,clustered_dist,non-random_sampling,1687,506,759,0,200,0,1234,370,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,28,0,0,68,clustered_dist,non-random_sampling,1685,505,758,0,200,0,1241,371,488,0,77,0,16,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,28,0,0,61,clustered_dist,non-random_sampling,1683,507,758,0,202,0,1245,374,488,0,77,0,14,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,28,0,0,56,clustered_dist,non-random_sampling,1691,506,760,0,200,0,1240,373,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,31,0,0,61,clustered_dist,non-random_sampling,1689,508,760,0,200,0,1244,377,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1681,504,760,0,199,0,1233,365,488,0,76,0,13,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,30,0,0,64,clustered_dist,non-random_sampling,1692,506,758,0,201,0,1240,372,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,30,0,0,64,clustered_dist,non-random_sampling,1685,505,762,0,207,0,1244,374,488,0,74,0,16,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,30,0,0,62,clustered_dist,non-random_sampling,1691,507,761,0,205,0,1239,372,488,0,74,0,17,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,32,0,0,63,clustered_dist,non-random_sampling,1682,504,760,0,200,0,1245,375,488,0,74,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,35,0,0,69,clustered_dist,non-random_sampling,1685,503,759,0,199,0,1240,376,488,0,76,0,23,23,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,clustered_dist,non-random_sampling,1689,507,755,0,202,0,1242,374,488,0,74,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,33,0,0,65,clustered_dist,non-random_sampling,1684,506,760,0,205,0,1240,374,488,0,77,0,19,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,34,0,0,65,clustered_dist,non-random_sampling,1687,506,761,0,200,0,1249,377,488,0,78,0,6,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,29,0,0,55,clustered_dist,non-random_sampling,1687,507,763,0,206,0,1241,375,488,0,79,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,24,0,0,59,clustered_dist,non-random_sampling,1695,509,762,0,199,0,1241,374,488,0,77,0,23,11,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,37,0,0,66,clustered_dist,non-random_sampling,1685,504,765,0,203,0,1236,373,488,0,73,0,15,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,37,0,0,71,clustered_dist,non-random_sampling,1691,505,757,0,199,0,1232,371,488,0,74,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,30,0,0,72,clustered_dist,non-random_sampling,1692,506,758,0,205,0,1231,371,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,35,0,0,75,clustered_dist,non-random_sampling,1688,510,757,0,204,0,1248,376,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,33,0,0,71,clustered_dist,non-random_sampling,1686,510,758,0,205,0,1239,377,488,0,77,0,11,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,34,0,0,62,clustered_dist,non-random_sampling,1689,506,759,0,203,0,1235,369,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,22,0,0,56,clustered_dist,non-random_sampling,1686,508,760,0,202,0,1233,366,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,29,0,0,58,clustered_dist,non-random_sampling,1690,509,760,0,197,0,1244,376,488,0,76,0,18,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,38,0,0,73,clustered_dist,non-random_sampling,1697,511,757,0,207,0,1242,374,488,0,78,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,38,0,0,67,clustered_dist,non-random_sampling,1693,511,760,0,205,0,1245,373,488,0,73,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,30,0,0,62,clustered_dist,non-random_sampling,1683,505,763,0,203,0,1232,368,488,0,74,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,32,0,0,64,clustered_dist,non-random_sampling,1699,511,763,0,206,0,1235,372,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,37,0,0,66,clustered_dist,non-random_sampling,1689,509,758,0,200,0,1236,370,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,38,0,0,71,clustered_dist,non-random_sampling,1695,506,759,0,206,0,1241,375,488,0,77,0,17,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1679,505,762,0,199,0,1241,374,488,0,78,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,39,0,0,72,clustered_dist,non-random_sampling,1690,509,760,0,195,0,1243,375,488,0,76,0,20,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,42,0,0,80,clustered_dist,non-random_sampling,1690,505,758,0,200,0,1240,373,488,0,79,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,34,0,0,66,clustered_dist,non-random_sampling,1689,511,758,0,199,0,1246,375,488,0,78,0,11,11,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,36,0,0,64,clustered_dist,non-random_sampling,1694,508,760,0,203,0,1241,373,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,32,0,0,62,clustered_dist,non-random_sampling,1694,508,759,0,205,0,1245,375,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,29,0,0,66,clustered_dist,non-random_sampling,1694,511,762,0,199,0,1240,373,488,0,76,0,19,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,34,0,0,70,clustered_dist,non-random_sampling,1694,507,760,0,203,0,1241,375,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,30,0,0,62,clustered_dist,non-random_sampling,1689,511,758,0,203,0,1245,376,488,0,74,0,24,24,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,30,0,0,57,clustered_dist,non-random_sampling,1692,508,756,0,201,0,1243,375,488,0,72,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,33,0,0,68,clustered_dist,non-random_sampling,1689,506,757,0,201,0,1239,376,488,0,73,0,9,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,34,0,0,67,clustered_dist,non-random_sampling,1690,508,761,0,204,0,1243,373,488,0,75,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,35,0,0,68,clustered_dist,non-random_sampling,1683,508,760,0,197,0,1238,373,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,30,0,0,73,clustered_dist,non-random_sampling,1689,505,762,0,205,0,1241,371,488,0,72,0,19,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1688,503,762,0,202,0,1242,369,488,0,78,0,18,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,34,0,0,69,clustered_dist,non-random_sampling,1681,503,759,0,207,0,1231,370,488,0,75,0,23,20,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,31,0,0,71,clustered_dist,non-random_sampling,1692,507,763,0,205,0,1243,372,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,37,0,0,76,clustered_dist,non-random_sampling,1685,507,760,0,203,0,1251,375,488,0,79,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,37,0,0,76,clustered_dist,non-random_sampling,1683,504,757,0,200,0,1238,374,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,35,0,0,61,clustered_dist,non-random_sampling,1692,508,760,0,193,0,1247,376,488,0,75,0,22,18,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,29,0,0,67,clustered_dist,non-random_sampling,1687,506,756,0,207,0,1241,371,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,29,0,0,59,clustered_dist,non-random_sampling,1686,506,756,0,199,0,1239,371,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,37,0,0,70,clustered_dist,non-random_sampling,1689,508,758,0,204,0,1240,375,488,0,77,0,15,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,38,0,0,67,clustered_dist,non-random_sampling,1679,505,755,0,203,0,1234,365,488,0,77,0,13,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,36,0,0,68,clustered_dist,non-random_sampling,1691,508,760,0,208,0,1243,373,488,0,76,0,14,11,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,36,0,0,70,clustered_dist,non-random_sampling,1691,507,760,0,201,0,1241,375,488,0,76,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,27,0,0,57,clustered_dist,non-random_sampling,1684,506,761,0,202,0,1242,374,488,0,78,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,31,0,0,58,clustered_dist,non-random_sampling,1689,504,763,0,208,0,1241,375,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,30,0,0,63,clustered_dist,non-random_sampling,1687,504,763,0,203,0,1233,374,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,33,0,0,60,clustered_dist,non-random_sampling,1682,506,757,0,203,0,1235,376,488,0,77,0,14,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,33,0,0,72,clustered_dist,non-random_sampling,1687,506,759,0,206,0,1239,373,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,37,0,0,72,clustered_dist,non-random_sampling,1691,510,763,0,201,0,1240,377,488,0,79,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,31,0,0,61,clustered_dist,non-random_sampling,1690,508,757,0,200,0,1233,371,488,0,76,0,16,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,33,0,0,67,clustered_dist,non-random_sampling,1693,509,752,0,198,0,1235,371,488,0,77,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,37,0,0,71,clustered_dist,non-random_sampling,1693,508,758,0,201,0,1238,373,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,31,0,0,59,clustered_dist,non-random_sampling,1690,510,761,0,201,0,1238,372,488,0,78,0,12,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,36,0,0,73,clustered_dist,non-random_sampling,1692,511,759,0,207,0,1242,370,488,0,76,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,32,0,0,61,clustered_dist,non-random_sampling,1693,509,750,0,198,0,1242,372,488,0,76,0,25,24,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,31,0,0,62,clustered_dist,non-random_sampling,1690,507,759,0,198,0,1234,374,488,0,74,0,9,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,29,0,0,65,clustered_dist,non-random_sampling,1690,507,758,0,198,0,1244,374,488,0,73,0,20,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,34,0,0,62,clustered_dist,non-random_sampling,1693,509,757,0,204,0,1247,372,488,0,77,0,20,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,28,0,0,60,clustered_dist,non-random_sampling,1689,508,755,0,202,0,1242,375,488,0,74,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,37,0,0,71,clustered_dist,non-random_sampling,1688,502,763,0,200,0,1241,374,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1693,508,759,0,202,0,1248,374,488,0,77,0,11,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,33,0,0,71,clustered_dist,non-random_sampling,1687,507,762,0,203,0,1232,374,488,0,75,0,13,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,38,0,0,72,clustered_dist,non-random_sampling,1688,508,760,0,202,0,1240,372,488,0,76,0,22,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,27,0,0,65,clustered_dist,non-random_sampling,1691,508,763,0,204,0,1237,373,488,0,75,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,36,0,0,70,clustered_dist,non-random_sampling,1692,509,760,0,201,0,1242,372,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,28,0,0,63,clustered_dist,non-random_sampling,1693,509,759,0,206,0,1241,373,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,34,0,0,73,clustered_dist,non-random_sampling,1693,510,758,0,205,0,1245,377,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,32,0,0,70,clustered_dist,non-random_sampling,1684,505,758,0,196,0,1245,375,488,0,75,0,30,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,31,0,0,61,clustered_dist,non-random_sampling,1689,505,764,0,201,0,1243,373,488,0,77,0,21,21,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,26,0,0,63,clustered_dist,non-random_sampling,1691,508,764,0,208,0,1240,370,488,0,74,0,25,25,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1691,506,758,0,199,0,1234,370,488,0,77,0,23,17,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,30,0,0,56,clustered_dist,non-random_sampling,1682,505,762,0,201,0,1245,373,488,0,76,0,13,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,33,0,0,72,clustered_dist,non-random_sampling,1681,504,758,0,198,0,1240,375,488,0,77,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,28,0,0,65,clustered_dist,non-random_sampling,1682,506,760,0,202,0,1243,374,488,0,74,0,30,30,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,40,0,0,83,clustered_dist,non-random_sampling,1694,509,762,0,205,0,1243,375,488,0,76,0,43,41,1,0.046
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,32,0,0,63,clustered_dist,non-random_sampling,1691,511,758,0,202,0,1239,374,488,0,77,0,16,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,30,0,0,65,clustered_dist,non-random_sampling,1694,510,758,0,202,0,1243,372,488,0,77,0,15,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,40,0,0,76,clustered_dist,non-random_sampling,1686,503,762,0,202,0,1240,370,488,0,77,0,16,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,39,0,0,74,clustered_dist,non-random_sampling,1683,511,755,0,200,0,1235,369,488,0,78,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,32,0,0,73,clustered_dist,non-random_sampling,1688,506,755,0,204,0,1243,374,488,0,79,0,17,17,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,34,0,0,60,clustered_dist,non-random_sampling,1694,510,757,0,203,0,1241,374,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,32,0,0,73,clustered_dist,non-random_sampling,1695,509,761,0,197,0,1243,375,488,0,77,0,29,29,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,28,0,0,62,clustered_dist,non-random_sampling,1687,504,759,0,200,0,1234,374,488,0,76,0,14,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,35,0,0,73,clustered_dist,non-random_sampling,1688,507,759,0,204,0,1240,376,488,0,76,0,24,24,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,32,0,0,63,clustered_dist,non-random_sampling,1689,509,759,0,198,0,1245,377,488,0,77,0,12,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,24,0,0,53,clustered_dist,non-random_sampling,1692,508,754,0,199,0,1241,378,488,0,79,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,32,0,0,67,clustered_dist,non-random_sampling,1692,509,758,0,205,0,1235,375,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,33,0,0,68,clustered_dist,non-random_sampling,1687,508,753,0,205,0,1245,374,488,0,76,0,21,19,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,34,0,0,66,clustered_dist,non-random_sampling,1686,505,762,0,205,0,1237,372,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,38,0,0,71,clustered_dist,non-random_sampling,1684,504,762,0,207,0,1240,368,488,0,76,0,25,20,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,35,0,0,69,clustered_dist,non-random_sampling,1686,507,760,0,196,0,1241,369,488,0,77,0,28,28,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1687,508,756,0,198,0,1239,371,488,0,78,0,9,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,32,0,0,63,clustered_dist,non-random_sampling,1692,507,762,0,204,0,1241,371,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1693,510,755,0,198,0,1240,374,488,0,74,0,16,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,25,0,0,54,clustered_dist,non-random_sampling,1691,506,759,0,196,0,1238,374,488,0,78,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,40,0,0,75,clustered_dist,non-random_sampling,1692,507,764,0,202,0,1241,375,488,0,74,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,35,0,0,63,clustered_dist,non-random_sampling,1683,508,761,0,199,0,1249,375,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,28,0,0,59,clustered_dist,non-random_sampling,1689,507,757,0,204,0,1240,375,488,0,77,0,18,15,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,38,0,0,70,clustered_dist,non-random_sampling,1687,507,755,0,205,0,1239,373,488,0,79,0,12,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,30,0,0,58,clustered_dist,non-random_sampling,1686,507,757,0,199,0,1236,371,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,34,0,0,73,clustered_dist,non-random_sampling,1690,510,761,0,204,0,1247,373,488,0,75,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,30,0,0,65,clustered_dist,non-random_sampling,1682,505,758,0,198,0,1243,373,488,0,80,0,14,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,30,0,0,62,clustered_dist,non-random_sampling,1690,508,761,0,199,0,1241,374,488,0,74,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,36,0,0,67,clustered_dist,non-random_sampling,1690,507,763,0,205,0,1247,374,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,35,0,0,67,clustered_dist,non-random_sampling,1687,506,760,0,202,0,1242,373,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,33,0,0,70,clustered_dist,non-random_sampling,1692,509,757,0,203,0,1247,372,488,0,76,0,19,15,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,30,0,0,69,clustered_dist,non-random_sampling,1680,503,755,0,199,0,1225,371,488,0,75,0,15,15,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,35,0,0,65,clustered_dist,non-random_sampling,1691,508,764,0,203,0,1239,372,488,0,74,0,23,23,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,31,0,0,67,clustered_dist,non-random_sampling,1688,507,759,0,203,0,1243,374,488,0,76,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,26,0,0,53,clustered_dist,non-random_sampling,1690,508,761,0,205,0,1243,372,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,37,0,0,72,clustered_dist,non-random_sampling,1690,509,755,0,199,0,1239,371,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,33,0,0,66,clustered_dist,non-random_sampling,1684,510,760,0,200,0,1240,372,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,37,0,0,66,clustered_dist,non-random_sampling,1688,507,757,0,202,0,1246,375,488,0,77,0,9,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,35,0,0,66,clustered_dist,non-random_sampling,1691,506,756,0,198,0,1241,375,488,0,76,0,23,21,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,32,0,0,67,clustered_dist,non-random_sampling,1696,510,760,0,198,0,1240,372,488,0,73,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,33,0,0,68,clustered_dist,non-random_sampling,1683,506,762,0,204,0,1242,373,488,0,76,0,10,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,32,0,0,67,clustered_dist,non-random_sampling,1688,506,758,0,201,0,1245,372,488,0,75,0,19,19,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,36,0,0,70,clustered_dist,non-random_sampling,1684,504,760,0,202,0,1243,376,488,0,74,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,28,0,0,62,clustered_dist,non-random_sampling,1686,509,756,0,201,0,1236,370,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,25,0,0,59,clustered_dist,non-random_sampling,1685,505,759,0,203,0,1241,376,488,0,74,0,25,18,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,27,0,0,59,clustered_dist,non-random_sampling,1686,510,755,0,199,0,1241,373,488,0,72,0,17,0,0,0
