sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,13,0,0,26,clustered_dist,non-random_sampling,1695,337,763,0,207,0,1238,248,488,0,79,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,11,0,0,26,clustered_dist,non-random_sampling,1690,334,760,0,196,0,1248,252,488,0,76,0,12,12,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,4,0,0,13,clustered_dist,non-random_sampling,1689,334,756,0,203,0,1240,248,488,0,73,0,4,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1694,335,761,0,199,0,1244,247,488,0,78,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1686,335,755,0,204,0,1245,247,488,0,75,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1684,336,761,0,196,0,1243,250,488,0,77,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,13,0,0,27,clustered_dist,non-random_sampling,1689,336,755,0,203,0,1240,246,488,0,74,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1687,335,757,0,204,0,1231,242,488,0,74,0,4,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,11,0,0,28,clustered_dist,non-random_sampling,1691,339,758,0,195,0,1242,247,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,14,0,0,25,clustered_dist,non-random_sampling,1692,337,760,0,205,0,1245,250,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,15,0,0,24,clustered_dist,non-random_sampling,1684,336,764,0,202,0,1245,246,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,9,0,0,22,clustered_dist,non-random_sampling,1687,337,761,0,203,0,1245,247,488,0,75,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1688,339,760,0,198,0,1237,244,488,0,75,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1692,337,760,0,202,0,1235,248,488,0,78,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,16,0,0,30,clustered_dist,non-random_sampling,1691,337,762,0,195,0,1245,251,488,0,77,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,14,0,0,24,clustered_dist,non-random_sampling,1689,337,759,0,205,0,1242,247,488,0,75,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,12,0,0,27,clustered_dist,non-random_sampling,1687,333,758,0,200,0,1247,250,488,0,77,0,5,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,10,0,0,23,clustered_dist,non-random_sampling,1688,338,760,0,199,0,1240,246,488,0,72,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1684,334,755,0,199,0,1249,251,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1692,337,759,0,202,0,1245,247,488,0,74,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,14,0,0,26,clustered_dist,non-random_sampling,1686,334,759,0,206,0,1240,248,488,0,75,0,12,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,14,0,0,22,clustered_dist,non-random_sampling,1696,340,760,0,203,0,1247,248,488,0,76,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1686,332,756,0,203,0,1246,250,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,10,0,0,24,clustered_dist,non-random_sampling,1693,336,765,0,202,0,1233,244,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1696,339,758,0,202,0,1241,249,488,0,75,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1695,338,762,0,203,0,1240,248,488,0,77,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,13,0,0,27,clustered_dist,non-random_sampling,1691,336,759,0,203,0,1241,249,488,0,73,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,3,0,0,16,clustered_dist,non-random_sampling,1692,336,766,0,200,0,1239,248,488,0,73,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1689,335,761,0,205,0,1245,248,488,0,76,0,9,9,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1692,337,757,0,199,0,1243,246,488,0,73,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,9,0,0,19,clustered_dist,non-random_sampling,1694,336,763,0,201,0,1234,244,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1691,338,760,0,198,0,1236,249,488,0,79,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,10,0,0,23,clustered_dist,non-random_sampling,1680,335,759,0,195,0,1242,248,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1687,337,759,0,204,0,1244,246,488,0,74,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1686,336,758,0,207,0,1244,248,488,0,78,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1690,337,762,0,199,0,1246,247,488,0,74,0,5,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,15,0,0,25,clustered_dist,non-random_sampling,1686,334,752,0,201,0,1244,249,488,0,74,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1685,334,757,0,202,0,1246,247,488,0,78,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,9,0,0,16,clustered_dist,non-random_sampling,1688,336,759,0,202,0,1238,246,488,0,76,0,3,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,13,0,0,26,clustered_dist,non-random_sampling,1687,334,756,0,204,0,1243,247,488,0,74,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,10,0,0,17,clustered_dist,non-random_sampling,1689,340,761,0,201,0,1245,250,488,0,77,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,14,0,0,27,clustered_dist,non-random_sampling,1689,333,762,0,203,0,1243,246,488,0,75,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,9,0,0,18,clustered_dist,non-random_sampling,1696,338,752,0,202,0,1238,249,488,0,78,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1687,335,759,0,200,0,1242,249,488,0,76,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,11,0,0,19,clustered_dist,non-random_sampling,1694,339,759,0,198,0,1230,244,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1694,338,760,0,205,0,1238,248,488,0,76,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1685,338,760,0,199,0,1242,246,488,0,77,0,8,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,8,0,0,18,clustered_dist,non-random_sampling,1686,336,761,0,200,0,1243,248,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,8,0,0,18,clustered_dist,non-random_sampling,1689,338,758,0,202,0,1235,245,488,0,75,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,9,0,0,21,clustered_dist,non-random_sampling,1693,339,762,0,200,0,1235,249,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1689,340,761,0,205,0,1238,250,488,0,77,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,9,0,0,19,clustered_dist,non-random_sampling,1694,338,755,0,200,0,1243,247,488,0,78,0,3,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1692,336,758,0,206,0,1243,245,488,0,76,0,13,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,11,0,0,25,clustered_dist,non-random_sampling,1685,336,756,0,200,0,1232,246,488,0,73,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,9,0,0,21,clustered_dist,non-random_sampling,1680,333,758,0,199,0,1244,246,488,0,75,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,10,0,0,18,clustered_dist,non-random_sampling,1685,336,763,0,200,0,1244,248,488,0,75,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1688,336,757,0,200,0,1240,249,488,0,76,0,4,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1682,334,758,0,201,0,1235,247,488,0,74,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,13,0,0,23,clustered_dist,non-random_sampling,1687,334,760,0,198,0,1237,250,488,0,76,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1682,339,761,0,202,0,1242,248,488,0,76,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,7,0,0,20,clustered_dist,non-random_sampling,1686,335,754,0,203,0,1235,245,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1686,337,759,0,206,0,1250,251,488,0,76,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1686,333,762,0,192,0,1234,246,488,0,79,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,5,0,0,12,0,0,17,clustered_dist,non-random_sampling,1680,332,758,0,198,0,1236,249,488,0,74,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,8,0,0,20,clustered_dist,non-random_sampling,1692,337,761,0,198,0,1250,251,488,0,76,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1688,336,757,0,203,0,1235,246,488,0,72,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1694,338,760,0,201,0,1238,248,488,0,77,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,5,0,0,9,0,0,14,clustered_dist,non-random_sampling,1688,336,759,0,205,0,1248,250,488,0,74,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1692,337,761,0,201,0,1250,248,488,0,72,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1690,338,762,0,201,0,1236,248,488,0,77,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,9,0,0,19,clustered_dist,non-random_sampling,1689,335,756,0,202,0,1240,247,488,0,77,0,3,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1684,335,762,0,200,0,1236,246,488,0,71,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,10,0,0,17,clustered_dist,non-random_sampling,1693,336,758,0,207,0,1241,250,488,0,75,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1692,336,760,0,200,0,1232,247,488,0,78,0,7,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,9,0,0,19,clustered_dist,non-random_sampling,1682,336,759,0,203,0,1248,244,488,0,72,0,6,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1683,338,758,0,196,0,1236,243,488,0,77,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,7,0,0,18,clustered_dist,non-random_sampling,1682,334,763,0,201,0,1241,247,488,0,74,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,9,0,0,18,clustered_dist,non-random_sampling,1683,337,760,0,203,0,1239,246,488,0,79,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,14,0,0,25,clustered_dist,non-random_sampling,1688,337,751,0,202,0,1242,246,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,10,0,0,25,clustered_dist,non-random_sampling,1687,340,760,0,203,0,1234,247,488,0,79,0,4,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1680,335,754,0,204,0,1250,250,488,0,77,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,10,0,0,23,clustered_dist,non-random_sampling,1699,339,759,0,199,0,1242,248,488,0,77,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,13,0,0,25,clustered_dist,non-random_sampling,1693,338,755,0,200,0,1238,245,488,0,76,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,9,0,0,21,clustered_dist,non-random_sampling,1686,336,758,0,202,0,1244,242,488,0,77,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,10,0,0,18,clustered_dist,non-random_sampling,1685,335,763,0,201,0,1236,246,488,0,73,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,9,0,0,23,clustered_dist,non-random_sampling,1694,340,758,0,203,0,1239,241,488,0,76,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1690,338,757,0,203,0,1240,252,488,0,75,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1685,335,760,0,200,0,1236,248,488,0,76,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1687,338,757,0,201,0,1239,245,488,0,76,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,14,0,0,22,clustered_dist,non-random_sampling,1691,336,763,0,202,0,1241,250,488,0,72,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,10,0,0,24,clustered_dist,non-random_sampling,1689,337,759,0,197,0,1245,249,488,0,74,0,4,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,13,0,0,21,clustered_dist,non-random_sampling,1684,334,762,0,204,0,1242,246,488,0,75,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,13,0,0,22,clustered_dist,non-random_sampling,1686,337,753,0,196,0,1242,249,488,0,76,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,7,0,0,18,clustered_dist,non-random_sampling,1690,336,758,0,195,0,1238,251,488,0,76,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1688,339,762,0,197,0,1233,246,488,0,79,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,19,0,0,27,clustered_dist,non-random_sampling,1684,337,760,0,203,0,1243,247,488,0,78,0,16,10,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1691,336,762,0,205,0,1228,244,488,0,74,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1693,338,760,0,198,0,1246,250,488,0,73,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,13,0,0,22,clustered_dist,non-random_sampling,1687,336,764,0,203,0,1238,249,488,0,77,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1690,338,757,0,196,0,1247,249,488,0,74,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,15,0,0,24,clustered_dist,non-random_sampling,1697,338,759,0,201,0,1230,246,488,0,76,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,9,0,0,19,clustered_dist,non-random_sampling,1688,339,759,0,198,0,1241,246,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,12,0,0,19,clustered_dist,non-random_sampling,1685,335,761,0,200,0,1247,250,488,0,76,0,6,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,15,0,0,30,clustered_dist,non-random_sampling,1692,339,757,0,200,0,1242,249,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,14,0,0,24,clustered_dist,non-random_sampling,1689,335,758,0,201,0,1235,244,488,0,75,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,7,0,0,19,clustered_dist,non-random_sampling,1689,340,760,0,202,0,1236,246,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,14,0,0,30,clustered_dist,non-random_sampling,1687,336,757,0,201,0,1237,244,488,0,76,0,9,9,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1684,333,757,0,203,0,1237,247,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1692,339,754,0,192,0,1237,246,488,0,77,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,4,0,0,11,0,0,15,clustered_dist,non-random_sampling,1690,337,761,0,201,0,1233,249,488,0,75,0,1,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1690,339,761,0,204,0,1243,248,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,14,0,0,26,clustered_dist,non-random_sampling,1684,336,757,0,197,0,1235,248,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1688,335,760,0,203,0,1246,252,488,0,73,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1687,337,762,0,202,0,1244,247,488,0,79,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1697,338,761,0,200,0,1239,244,488,0,76,0,5,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,9,0,0,22,clustered_dist,non-random_sampling,1689,335,761,0,206,0,1238,246,488,0,74,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,17,0,0,30,clustered_dist,non-random_sampling,1680,330,759,0,201,0,1241,247,488,0,73,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1684,338,759,0,203,0,1243,251,488,0,78,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,12,0,0,21,clustered_dist,non-random_sampling,1683,338,761,0,203,0,1239,248,488,0,77,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,13,0,0,26,clustered_dist,non-random_sampling,1689,337,756,0,201,0,1249,249,488,0,74,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,11,0,0,26,clustered_dist,non-random_sampling,1689,337,759,0,203,0,1241,247,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,15,0,0,30,clustered_dist,non-random_sampling,1683,331,762,0,202,0,1233,245,488,0,77,0,13,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1689,337,760,0,205,0,1241,246,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,10,0,0,17,clustered_dist,non-random_sampling,1689,338,763,0,202,0,1246,250,488,0,76,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,11,0,0,24,clustered_dist,non-random_sampling,1687,336,756,0,202,0,1232,246,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,14,0,0,28,clustered_dist,non-random_sampling,1697,336,758,0,201,0,1238,248,488,0,78,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,15,0,0,23,clustered_dist,non-random_sampling,1694,337,758,0,202,0,1243,250,488,0,76,0,6,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,9,0,0,17,clustered_dist,non-random_sampling,1690,336,762,0,204,0,1244,246,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,9,0,0,18,clustered_dist,non-random_sampling,1682,337,760,0,206,0,1246,248,488,0,75,0,1,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1685,335,758,0,203,0,1235,244,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,7,0,0,20,clustered_dist,non-random_sampling,1689,337,759,0,206,0,1236,246,488,0,78,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,11,0,0,24,clustered_dist,non-random_sampling,1686,338,760,0,204,0,1241,249,488,0,71,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,14,0,0,25,clustered_dist,non-random_sampling,1685,338,753,0,199,0,1239,248,488,0,77,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1681,333,759,0,201,0,1241,246,488,0,74,0,3,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,12,0,0,21,clustered_dist,non-random_sampling,1686,336,756,0,194,0,1244,247,488,0,76,0,3,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,13,0,0,22,clustered_dist,non-random_sampling,1692,339,759,0,204,0,1239,243,488,0,79,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,17,0,0,30,clustered_dist,non-random_sampling,1685,336,761,0,199,0,1242,249,488,0,79,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,4,0,0,14,clustered_dist,non-random_sampling,1690,339,761,0,201,0,1251,248,488,0,74,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,14,0,0,26,clustered_dist,non-random_sampling,1685,337,760,0,201,0,1244,249,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,17,0,0,29,clustered_dist,non-random_sampling,1693,336,763,0,200,0,1245,248,488,0,78,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,16,0,0,23,clustered_dist,non-random_sampling,1694,338,754,0,203,0,1239,248,488,0,75,0,3,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,13,0,0,23,clustered_dist,non-random_sampling,1675,334,759,0,199,0,1237,243,488,0,77,0,1,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1688,337,760,0,206,0,1246,247,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1692,338,759,0,196,0,1241,248,488,0,78,0,7,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,8,0,0,19,clustered_dist,non-random_sampling,1688,337,760,0,193,0,1245,247,488,0,75,0,8,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,14,0,0,22,clustered_dist,non-random_sampling,1692,338,755,0,203,0,1245,247,488,0,75,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,13,0,0,27,clustered_dist,non-random_sampling,1687,336,756,0,203,0,1236,245,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,10,0,0,22,clustered_dist,non-random_sampling,1686,339,761,0,202,0,1240,250,488,0,76,0,9,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,8,0,0,18,clustered_dist,non-random_sampling,1688,334,755,0,200,0,1240,246,488,0,75,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1686,333,761,0,199,0,1243,249,488,0,73,0,2,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,13,0,0,26,clustered_dist,non-random_sampling,1678,333,756,0,200,0,1241,245,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1687,335,759,0,201,0,1251,249,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,9,0,0,20,clustered_dist,non-random_sampling,1687,337,763,0,199,0,1246,250,488,0,77,0,4,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,13,0,0,23,clustered_dist,non-random_sampling,1689,336,757,0,202,0,1243,247,488,0,75,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,7,0,0,20,clustered_dist,non-random_sampling,1683,339,761,0,204,0,1249,250,488,0,79,0,5,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,9,0,0,23,clustered_dist,non-random_sampling,1692,336,758,0,201,0,1246,250,488,0,75,0,9,0,0,0
