sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1684,848,763,0,197,0,1246,620,488,0,76,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,12,0,0,27,clustered_dist,non-random_sampling,1691,846,761,0,207,0,1237,618,488,0,70,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,11,0,0,26,clustered_dist,non-random_sampling,1688,842,763,0,207,0,1246,621,488,0,76,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,9,0,0,20,clustered_dist,non-random_sampling,1692,846,758,0,197,0,1244,623,488,0,77,0,11,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,10,0,0,23,clustered_dist,non-random_sampling,1687,842,762,0,202,0,1237,621,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1693,845,762,0,202,0,1238,616,488,0,73,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,6,0,0,17,clustered_dist,non-random_sampling,1688,842,762,0,201,0,1242,617,488,0,80,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,14,0,0,23,clustered_dist,non-random_sampling,1692,846,760,0,201,0,1244,627,488,0,75,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,9,0,0,21,clustered_dist,non-random_sampling,1679,839,759,0,201,0,1244,621,488,0,72,0,3,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,7,0,0,17,clustered_dist,non-random_sampling,1691,844,762,0,197,0,1240,617,488,0,71,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,14,0,0,25,clustered_dist,non-random_sampling,1689,844,760,0,204,0,1248,627,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,11,0,0,25,clustered_dist,non-random_sampling,1685,836,759,0,207,0,1242,625,488,0,76,0,17,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,9,0,0,18,clustered_dist,non-random_sampling,1694,848,757,0,202,0,1239,622,488,0,76,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1697,850,760,0,196,0,1231,614,488,0,78,0,3,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,15,0,0,27,clustered_dist,non-random_sampling,1694,848,758,0,205,0,1239,624,488,0,78,0,2,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,9,0,0,16,clustered_dist,non-random_sampling,1683,841,757,0,200,0,1242,619,488,0,77,0,1,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,11,0,0,19,clustered_dist,non-random_sampling,1692,846,763,0,198,0,1240,622,488,0,75,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,11,0,0,24,clustered_dist,non-random_sampling,1688,844,753,0,198,0,1244,623,488,0,77,0,7,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1691,845,757,0,200,0,1244,623,488,0,74,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,13,0,0,27,clustered_dist,non-random_sampling,1688,843,753,0,206,0,1246,625,488,0,77,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,12,0,0,29,clustered_dist,non-random_sampling,1689,846,758,0,203,0,1241,623,488,0,78,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,16,0,0,26,clustered_dist,non-random_sampling,1689,843,762,0,199,0,1235,620,488,0,75,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,7,0,0,18,clustered_dist,non-random_sampling,1679,839,761,0,203,0,1239,621,488,0,73,0,9,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,9,0,0,21,clustered_dist,non-random_sampling,1686,842,759,0,199,0,1246,623,488,0,75,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1687,843,761,0,201,0,1242,623,488,0,78,0,6,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,13,0,0,27,clustered_dist,non-random_sampling,1676,831,757,0,204,0,1233,616,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,11,0,0,25,clustered_dist,non-random_sampling,1691,843,765,0,202,0,1250,626,488,0,72,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,12,0,0,19,clustered_dist,non-random_sampling,1685,842,758,0,203,0,1240,617,488,0,77,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1688,844,761,0,203,0,1245,622,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1688,848,760,0,203,0,1237,614,488,0,77,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1697,848,762,0,202,0,1237,619,488,0,77,0,5,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,8,0,0,20,clustered_dist,non-random_sampling,1687,845,761,0,205,0,1247,624,488,0,75,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1691,842,761,0,194,0,1242,620,488,0,76,0,2,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,9,0,0,21,clustered_dist,non-random_sampling,1682,842,757,0,200,0,1242,622,488,0,77,0,5,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,10,0,0,22,clustered_dist,non-random_sampling,1690,847,757,0,202,0,1244,624,488,0,77,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,12,0,0,21,clustered_dist,non-random_sampling,1685,843,763,0,204,0,1250,622,488,0,72,0,5,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,8,0,0,20,clustered_dist,non-random_sampling,1689,844,761,0,199,0,1240,620,488,0,72,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,14,0,0,28,clustered_dist,non-random_sampling,1683,840,761,0,201,0,1234,613,488,0,75,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1691,844,758,0,199,0,1237,614,488,0,76,0,2,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,13,0,0,22,clustered_dist,non-random_sampling,1686,841,756,0,204,0,1239,617,488,0,78,0,4,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1690,847,757,0,202,0,1238,617,488,0,78,0,4,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,10,0,0,25,clustered_dist,non-random_sampling,1691,846,760,0,202,0,1236,619,488,0,75,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,9,0,0,23,clustered_dist,non-random_sampling,1685,842,762,0,201,0,1238,620,488,0,76,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1693,844,759,0,198,0,1243,621,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,13,0,0,23,clustered_dist,non-random_sampling,1683,839,762,0,205,0,1241,620,488,0,72,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,5,0,0,18,clustered_dist,non-random_sampling,1685,842,758,0,205,0,1237,616,488,0,79,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,11,0,0,26,clustered_dist,non-random_sampling,1686,847,765,0,201,0,1246,627,488,0,75,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,6,0,0,16,clustered_dist,non-random_sampling,1688,846,754,0,204,0,1245,625,488,0,76,0,1,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,10,0,0,23,clustered_dist,non-random_sampling,1688,845,761,0,207,0,1239,618,488,0,76,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,11,0,0,19,clustered_dist,non-random_sampling,1689,844,762,0,202,0,1240,624,488,0,80,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,14,0,0,24,clustered_dist,non-random_sampling,1683,838,754,0,208,0,1235,624,488,0,74,0,3,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,13,0,0,22,clustered_dist,non-random_sampling,1687,844,756,0,204,0,1232,614,488,0,74,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,9,0,0,18,clustered_dist,non-random_sampling,1696,847,754,0,195,0,1241,624,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,14,0,0,24,clustered_dist,non-random_sampling,1689,846,758,0,201,0,1246,620,488,0,78,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,13,0,0,23,clustered_dist,non-random_sampling,1694,846,756,0,201,0,1246,622,488,0,78,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1692,846,757,0,194,0,1240,620,488,0,76,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,10,0,0,22,clustered_dist,non-random_sampling,1688,846,761,0,197,0,1238,623,488,0,72,0,13,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,13,0,0,28,clustered_dist,non-random_sampling,1684,843,757,0,197,0,1239,624,488,0,78,0,7,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,10,0,0,18,clustered_dist,non-random_sampling,1690,848,760,0,202,0,1244,624,488,0,75,0,2,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,9,0,0,16,clustered_dist,non-random_sampling,1685,843,755,0,201,0,1245,620,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,17,0,0,29,clustered_dist,non-random_sampling,1688,843,762,0,203,0,1243,621,488,0,78,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,14,0,0,24,clustered_dist,non-random_sampling,1694,847,760,0,202,0,1239,618,488,0,77,0,10,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,13,0,0,26,clustered_dist,non-random_sampling,1687,844,758,0,203,0,1244,621,488,0,78,0,6,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,16,0,0,33,clustered_dist,non-random_sampling,1681,837,753,0,203,0,1248,626,488,0,76,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,13,0,0,22,clustered_dist,non-random_sampling,1693,845,759,0,203,0,1237,616,488,0,78,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,11,0,0,24,clustered_dist,non-random_sampling,1683,840,759,0,203,0,1245,619,488,0,73,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,9,0,0,17,clustered_dist,non-random_sampling,1690,845,750,0,201,0,1242,619,488,0,75,0,4,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,9,0,0,22,clustered_dist,non-random_sampling,1682,839,756,0,202,0,1244,623,488,0,76,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,7,0,0,19,clustered_dist,non-random_sampling,1681,842,763,0,196,0,1243,622,488,0,75,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1695,846,755,0,205,0,1233,617,488,0,78,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,6,0,0,11,0,0,17,clustered_dist,non-random_sampling,1685,842,761,0,202,0,1242,623,488,0,75,0,9,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,14,0,0,22,clustered_dist,non-random_sampling,1693,846,759,0,202,0,1239,624,488,0,75,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1680,842,759,0,206,0,1238,621,488,0,75,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1690,845,762,0,203,0,1236,619,488,0,76,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1680,842,760,0,200,0,1243,619,488,0,79,0,6,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,11,0,0,19,clustered_dist,non-random_sampling,1684,839,758,0,203,0,1244,620,488,0,76,0,2,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1689,845,755,0,198,0,1242,621,488,0,74,0,2,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,9,0,0,24,clustered_dist,non-random_sampling,1689,842,759,0,203,0,1247,625,488,0,76,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,10,0,0,17,clustered_dist,non-random_sampling,1690,846,759,0,201,0,1234,617,488,0,78,0,3,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,11,0,0,23,clustered_dist,non-random_sampling,1690,843,758,0,197,0,1239,623,488,0,73,0,10,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,10,0,0,18,clustered_dist,non-random_sampling,1680,839,761,0,204,0,1247,624,488,0,76,0,5,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1687,841,759,0,196,0,1240,617,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,14,0,0,25,clustered_dist,non-random_sampling,1686,846,756,0,201,0,1242,621,488,0,73,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,11,0,0,24,clustered_dist,non-random_sampling,1689,839,759,0,203,0,1241,623,488,0,75,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1687,842,758,0,196,0,1242,619,488,0,72,0,13,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1686,846,759,0,204,0,1236,618,488,0,77,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,11,0,0,19,clustered_dist,non-random_sampling,1690,847,764,0,201,0,1237,615,488,0,75,0,3,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,13,0,0,28,clustered_dist,non-random_sampling,1688,842,759,0,200,0,1245,620,488,0,73,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,6,0,0,17,clustered_dist,non-random_sampling,1684,841,757,0,203,0,1240,618,488,0,76,0,1,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,11,0,0,23,clustered_dist,non-random_sampling,1689,845,759,0,203,0,1237,616,488,0,77,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,12,0,0,27,clustered_dist,non-random_sampling,1682,848,761,0,204,0,1230,612,488,0,75,0,13,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,10,0,0,23,clustered_dist,non-random_sampling,1690,847,758,0,206,0,1240,622,488,0,79,0,3,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1689,843,758,0,199,0,1242,625,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1696,845,762,0,203,0,1239,621,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,8,0,0,18,clustered_dist,non-random_sampling,1685,843,763,0,205,0,1236,617,488,0,76,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1689,843,763,0,201,0,1239,617,488,0,75,0,12,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1689,846,764,0,205,0,1238,622,488,0,72,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,15,0,0,23,clustered_dist,non-random_sampling,1682,840,760,0,208,0,1238,619,488,0,77,0,1,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1693,845,763,0,201,0,1241,622,488,0,76,0,12,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,14,0,0,28,clustered_dist,non-random_sampling,1689,844,758,0,202,0,1237,618,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1680,840,760,0,204,0,1236,613,488,0,73,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1688,841,758,0,202,0,1237,619,488,0,73,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1686,841,760,0,203,0,1237,615,488,0,78,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,9,0,0,18,clustered_dist,non-random_sampling,1682,837,759,0,196,0,1247,626,488,0,76,0,4,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,15,0,0,25,clustered_dist,non-random_sampling,1683,843,760,0,201,0,1233,620,488,0,77,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,8,0,0,16,clustered_dist,non-random_sampling,1681,844,760,0,206,0,1239,619,488,0,80,0,1,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,10,0,0,25,clustered_dist,non-random_sampling,1693,844,761,0,204,0,1235,611,488,0,74,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1690,844,756,0,204,0,1241,614,488,0,76,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,10,0,0,25,clustered_dist,non-random_sampling,1685,842,755,0,196,0,1247,623,488,0,70,0,3,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,9,0,0,23,clustered_dist,non-random_sampling,1683,841,764,0,198,0,1245,625,488,0,77,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,9,0,0,23,clustered_dist,non-random_sampling,1685,843,760,0,199,0,1237,620,488,0,73,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,11,0,0,25,clustered_dist,non-random_sampling,1692,844,761,0,204,0,1233,613,488,0,75,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,13,0,0,25,clustered_dist,non-random_sampling,1683,839,759,0,203,0,1238,619,488,0,72,0,5,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1685,844,760,0,203,0,1241,620,488,0,76,0,10,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1684,837,761,0,206,0,1244,621,488,0,78,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,9,0,0,23,clustered_dist,non-random_sampling,1687,847,761,0,198,0,1239,620,488,0,75,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,8,0,0,23,clustered_dist,non-random_sampling,1686,841,757,0,205,0,1229,612,488,0,77,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1684,841,759,0,205,0,1246,621,488,0,78,0,5,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,8,0,0,18,clustered_dist,non-random_sampling,1689,845,760,0,200,0,1243,618,488,0,75,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,13,0,0,26,clustered_dist,non-random_sampling,1680,839,765,0,203,0,1237,616,488,0,75,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,9,0,0,23,clustered_dist,non-random_sampling,1688,842,761,0,205,0,1243,623,488,0,77,0,5,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,8,0,0,19,clustered_dist,non-random_sampling,1686,841,752,0,201,0,1245,624,488,0,76,0,4,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1686,844,761,0,200,0,1233,624,488,0,75,0,5,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,8,0,0,24,clustered_dist,non-random_sampling,1692,847,761,0,203,0,1242,622,488,0,78,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,12,0,0,19,clustered_dist,non-random_sampling,1695,847,758,0,207,0,1232,617,488,0,73,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1683,844,762,0,206,0,1236,617,488,0,73,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,16,0,0,26,clustered_dist,non-random_sampling,1687,841,760,0,201,0,1234,616,488,0,77,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1694,846,759,0,204,0,1241,621,488,0,78,0,2,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,11,0,0,23,clustered_dist,non-random_sampling,1691,846,759,0,196,0,1239,618,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1690,845,751,0,199,0,1236,618,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,15,0,0,27,clustered_dist,non-random_sampling,1685,844,760,0,195,0,1239,620,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1690,844,758,0,206,0,1240,622,488,0,76,0,3,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,9,0,0,18,clustered_dist,non-random_sampling,1695,845,758,0,198,0,1242,620,488,0,75,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,14,0,0,24,clustered_dist,non-random_sampling,1686,845,763,0,203,0,1247,624,488,0,76,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,11,0,0,25,clustered_dist,non-random_sampling,1686,845,764,0,205,0,1239,618,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,12,0,0,27,clustered_dist,non-random_sampling,1685,841,759,0,193,0,1242,619,488,0,75,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,10,0,0,26,clustered_dist,non-random_sampling,1694,844,760,0,199,0,1243,627,488,0,76,0,4,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,10,0,0,25,clustered_dist,non-random_sampling,1684,840,755,0,205,0,1241,620,488,0,75,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1688,841,760,0,202,0,1247,621,488,0,74,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,14,0,0,26,clustered_dist,non-random_sampling,1690,843,764,0,209,0,1242,622,488,0,78,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,16,0,0,30,clustered_dist,non-random_sampling,1684,838,759,0,197,0,1243,621,488,0,74,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,9,0,0,18,clustered_dist,non-random_sampling,1690,848,754,0,199,0,1238,619,488,0,77,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1689,843,758,0,201,0,1237,622,488,0,77,0,2,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1682,840,757,0,203,0,1239,618,488,0,78,0,9,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,16,0,0,27,clustered_dist,non-random_sampling,1682,840,759,0,201,0,1242,621,488,0,75,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,8,0,0,16,clustered_dist,non-random_sampling,1698,848,759,0,207,0,1235,616,488,0,79,0,5,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,13,0,0,23,clustered_dist,non-random_sampling,1687,842,754,0,196,0,1243,621,488,0,78,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,10,0,0,23,clustered_dist,non-random_sampling,1691,848,761,0,199,0,1243,622,488,0,77,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,9,0,0,19,clustered_dist,non-random_sampling,1688,840,763,0,204,0,1238,621,488,0,77,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,13,0,0,29,clustered_dist,non-random_sampling,1695,849,762,0,194,0,1251,624,488,0,75,0,6,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1687,842,761,0,200,0,1239,619,488,0,74,0,4,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,6,0,0,21,clustered_dist,non-random_sampling,1689,843,756,0,201,0,1245,624,488,0,74,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,12,0,0,28,clustered_dist,non-random_sampling,1692,844,759,0,198,0,1244,623,488,0,74,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,9,0,0,20,clustered_dist,non-random_sampling,1694,847,762,0,202,0,1236,621,488,0,76,0,7,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,13,0,0,25,clustered_dist,non-random_sampling,1691,845,761,0,199,0,1244,622,488,0,80,0,10,10,1,0.007
