sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,32,0,0,66,clustered_dist,non-random_sampling,1684,169,761,0,201,0,1241,124,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,30,0,0,58,clustered_dist,non-random_sampling,1690,170,756,0,203,0,1244,128,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,35,0,0,77,clustered_dist,non-random_sampling,1692,171,756,0,197,0,1238,122,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,37,0,0,65,clustered_dist,non-random_sampling,1683,169,761,0,202,0,1245,125,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,32,0,0,64,clustered_dist,non-random_sampling,1690,168,758,0,203,0,1247,126,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,28,0,0,58,clustered_dist,non-random_sampling,1693,167,763,0,199,0,1241,128,488,0,74,0,19,13,1,0.044
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,33,0,0,57,clustered_dist,non-random_sampling,1693,172,759,0,203,0,1242,127,488,0,79,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,33,0,0,68,clustered_dist,non-random_sampling,1684,170,755,0,203,0,1241,127,488,0,79,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,29,0,0,63,clustered_dist,non-random_sampling,1689,169,757,0,199,0,1239,126,488,0,75,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,33,0,0,65,clustered_dist,non-random_sampling,1689,171,760,0,202,0,1242,124,488,0,78,0,10,7,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,26,0,0,58,clustered_dist,non-random_sampling,1687,172,756,0,202,0,1236,126,488,0,75,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,41,0,0,81,clustered_dist,non-random_sampling,1684,168,757,0,204,0,1246,126,488,0,73,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,36,0,0,62,clustered_dist,non-random_sampling,1694,170,760,0,203,0,1242,128,488,0,73,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,38,0,0,77,clustered_dist,non-random_sampling,1689,170,755,0,207,0,1238,128,488,0,74,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,36,0,0,71,clustered_dist,non-random_sampling,1689,170,766,0,203,0,1250,128,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,38,0,0,71,clustered_dist,non-random_sampling,1686,171,758,0,201,0,1244,126,488,0,79,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,34,0,0,69,clustered_dist,non-random_sampling,1686,172,761,0,200,0,1236,124,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,29,0,0,64,clustered_dist,non-random_sampling,1693,171,759,0,196,0,1239,125,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,29,0,0,56,clustered_dist,non-random_sampling,1675,167,758,0,204,0,1245,127,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,33,0,0,58,clustered_dist,non-random_sampling,1689,170,763,0,204,0,1245,128,488,0,77,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,30,0,0,62,clustered_dist,non-random_sampling,1694,172,761,0,206,0,1247,125,488,0,78,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,32,0,0,67,clustered_dist,non-random_sampling,1694,170,761,0,207,0,1236,123,488,0,77,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,35,0,0,66,clustered_dist,non-random_sampling,1691,171,760,0,204,0,1246,127,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1685,171,757,0,201,0,1240,125,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,35,0,0,67,clustered_dist,non-random_sampling,1690,169,758,0,194,0,1244,128,488,0,78,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,33,0,0,62,clustered_dist,non-random_sampling,1690,170,761,0,204,0,1242,127,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,35,0,0,68,clustered_dist,non-random_sampling,1691,171,761,0,203,0,1240,127,488,0,76,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,35,0,0,78,clustered_dist,non-random_sampling,1678,170,757,0,196,0,1239,125,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,34,0,0,69,clustered_dist,non-random_sampling,1690,170,760,0,208,0,1239,127,488,0,71,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,37,0,0,72,clustered_dist,non-random_sampling,1682,171,757,0,201,0,1236,125,488,0,77,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,31,0,0,66,clustered_dist,non-random_sampling,1693,168,760,0,204,0,1235,124,488,0,79,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,37,0,0,69,clustered_dist,non-random_sampling,1693,167,760,0,203,0,1237,127,488,0,78,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,42,0,0,79,clustered_dist,non-random_sampling,1693,171,759,0,203,0,1243,124,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,30,0,0,70,clustered_dist,non-random_sampling,1685,172,760,0,203,0,1241,122,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,43,0,0,79,clustered_dist,non-random_sampling,1688,171,759,0,201,0,1237,123,488,0,71,0,48,27,1,0.092
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,35,0,0,70,clustered_dist,non-random_sampling,1689,170,760,0,204,0,1244,125,488,0,77,0,19,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,27,0,0,55,clustered_dist,non-random_sampling,1686,171,762,0,202,0,1249,128,488,0,77,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,26,0,0,61,clustered_dist,non-random_sampling,1695,170,762,0,207,0,1238,125,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,37,0,0,77,clustered_dist,non-random_sampling,1689,168,759,0,206,0,1235,124,488,0,78,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,29,0,0,59,clustered_dist,non-random_sampling,1685,170,761,0,203,0,1234,126,488,0,80,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,31,0,0,66,clustered_dist,non-random_sampling,1692,170,761,0,201,0,1236,123,488,0,78,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,31,0,0,58,clustered_dist,non-random_sampling,1691,172,760,0,197,0,1245,127,488,0,72,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1689,170,753,0,200,0,1254,128,488,0,74,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,32,0,0,63,clustered_dist,non-random_sampling,1685,170,758,0,203,0,1234,126,488,0,74,0,13,11,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,32,0,0,66,clustered_dist,non-random_sampling,1686,170,762,0,201,0,1231,124,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,31,0,0,58,clustered_dist,non-random_sampling,1684,171,756,0,203,0,1238,126,488,0,80,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,35,0,0,75,clustered_dist,non-random_sampling,1685,172,762,0,199,0,1239,124,488,0,74,0,27,27,1,0.091
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,30,0,0,67,clustered_dist,non-random_sampling,1688,171,758,0,204,0,1242,127,488,0,74,0,27,19,1,0.064
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,36,0,0,68,clustered_dist,non-random_sampling,1690,171,763,0,202,0,1237,127,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,33,0,0,68,clustered_dist,non-random_sampling,1687,170,752,0,204,0,1239,125,488,0,75,0,18,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,32,0,0,68,clustered_dist,non-random_sampling,1688,170,764,0,196,0,1239,125,488,0,74,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,37,0,0,67,clustered_dist,non-random_sampling,1679,168,757,0,198,0,1242,125,488,0,78,0,14,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1692,169,755,0,194,0,1242,126,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,34,0,0,64,clustered_dist,non-random_sampling,1692,171,759,0,201,0,1240,126,488,0,78,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,30,0,0,68,clustered_dist,non-random_sampling,1684,171,761,0,201,0,1238,127,488,0,77,0,15,9,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,35,0,0,67,clustered_dist,non-random_sampling,1689,169,756,0,198,0,1238,126,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,35,0,0,66,clustered_dist,non-random_sampling,1687,169,757,0,202,0,1238,126,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,28,0,0,56,clustered_dist,non-random_sampling,1692,170,760,0,202,0,1243,126,488,0,79,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,39,0,0,77,clustered_dist,non-random_sampling,1689,170,759,0,200,0,1242,126,488,0,75,0,22,10,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,35,0,0,64,clustered_dist,non-random_sampling,1688,172,759,0,203,0,1238,124,488,0,79,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,31,0,0,62,clustered_dist,non-random_sampling,1688,169,756,0,205,0,1240,124,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,30,0,0,59,clustered_dist,non-random_sampling,1693,172,759,0,202,0,1232,124,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1688,169,757,0,196,0,1239,125,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,29,0,0,65,clustered_dist,non-random_sampling,1687,171,761,0,201,0,1246,127,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,37,0,0,73,clustered_dist,non-random_sampling,1684,170,759,0,202,0,1233,126,488,0,78,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,34,0,0,69,clustered_dist,non-random_sampling,1680,169,760,0,206,0,1231,122,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,38,0,0,74,clustered_dist,non-random_sampling,1691,171,759,0,203,0,1239,126,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,33,0,0,63,clustered_dist,non-random_sampling,1687,170,760,0,204,0,1233,122,488,0,72,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,35,0,0,71,clustered_dist,non-random_sampling,1685,172,759,0,199,0,1238,124,488,0,77,0,19,6,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,29,0,0,63,clustered_dist,non-random_sampling,1690,170,764,0,198,0,1237,125,488,0,76,0,13,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,33,0,0,77,clustered_dist,non-random_sampling,1692,170,763,0,206,0,1243,124,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1683,169,761,0,204,0,1244,125,488,0,73,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,26,0,0,60,clustered_dist,non-random_sampling,1682,170,755,0,201,0,1242,127,488,0,75,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,28,0,0,58,clustered_dist,non-random_sampling,1689,172,759,0,202,0,1236,121,488,0,75,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,42,0,0,76,clustered_dist,non-random_sampling,1692,171,759,0,200,0,1252,127,488,0,79,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,36,0,0,73,clustered_dist,non-random_sampling,1685,168,759,0,208,0,1252,128,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,29,0,0,71,clustered_dist,non-random_sampling,1690,172,758,0,203,0,1243,128,488,0,75,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,34,0,0,66,clustered_dist,non-random_sampling,1685,172,763,0,207,0,1237,123,488,0,76,0,20,19,1,0.064
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,27,0,0,59,clustered_dist,non-random_sampling,1692,172,760,0,199,0,1244,126,488,0,77,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1687,170,756,0,204,0,1243,125,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,39,0,0,76,clustered_dist,non-random_sampling,1681,169,760,0,203,0,1241,128,488,0,78,0,19,13,1,0.044
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,35,0,0,61,clustered_dist,non-random_sampling,1685,170,761,0,201,0,1240,125,488,0,79,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,34,0,0,68,clustered_dist,non-random_sampling,1689,170,765,0,203,0,1234,126,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,28,0,0,59,clustered_dist,non-random_sampling,1692,172,762,0,203,0,1236,124,488,0,76,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,31,0,0,62,clustered_dist,non-random_sampling,1682,169,761,0,203,0,1236,126,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,27,0,0,67,clustered_dist,non-random_sampling,1689,171,758,0,199,0,1239,122,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,32,0,0,60,clustered_dist,non-random_sampling,1689,170,756,0,204,0,1243,127,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,30,0,0,64,clustered_dist,non-random_sampling,1692,167,756,0,204,0,1243,127,488,0,77,0,16,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,39,0,0,67,clustered_dist,non-random_sampling,1689,171,763,0,196,0,1247,125,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,29,0,0,59,clustered_dist,non-random_sampling,1687,172,753,0,205,0,1237,123,488,0,74,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,31,0,0,66,clustered_dist,non-random_sampling,1693,170,759,0,202,0,1240,126,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,31,0,0,73,clustered_dist,non-random_sampling,1686,169,761,0,197,0,1235,127,488,0,76,0,13,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,27,0,0,67,clustered_dist,non-random_sampling,1689,170,755,0,205,0,1233,125,488,0,73,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,38,0,0,72,clustered_dist,non-random_sampling,1685,171,759,0,204,0,1242,122,488,0,75,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,31,0,0,58,clustered_dist,non-random_sampling,1679,170,760,0,204,0,1249,127,488,0,78,0,16,16,1,0.054
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,35,0,0,64,clustered_dist,non-random_sampling,1685,170,757,0,204,0,1240,127,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,31,0,0,64,clustered_dist,non-random_sampling,1679,170,763,0,206,0,1240,127,488,0,74,0,16,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,38,0,0,76,clustered_dist,non-random_sampling,1688,169,762,0,203,0,1238,127,488,0,74,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,34,0,0,67,clustered_dist,non-random_sampling,1690,170,759,0,205,0,1245,125,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,36,0,0,70,clustered_dist,non-random_sampling,1695,171,762,0,202,0,1237,128,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,29,0,0,67,clustered_dist,non-random_sampling,1681,171,762,0,204,0,1237,123,488,0,73,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,32,0,0,71,clustered_dist,non-random_sampling,1689,171,760,0,200,0,1244,126,488,0,75,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,34,0,0,74,clustered_dist,non-random_sampling,1694,170,761,0,202,0,1236,123,488,0,79,0,23,17,1,0.058
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,38,0,0,74,clustered_dist,non-random_sampling,1685,167,757,0,203,0,1240,124,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,32,0,0,66,clustered_dist,non-random_sampling,1682,171,760,0,200,0,1241,127,488,0,72,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,34,0,0,62,clustered_dist,non-random_sampling,1686,171,760,0,199,0,1245,126,488,0,77,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,26,0,0,62,clustered_dist,non-random_sampling,1688,170,757,0,206,0,1240,126,488,0,78,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,34,0,0,71,clustered_dist,non-random_sampling,1689,171,759,0,206,0,1239,124,488,0,78,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1688,171,759,0,201,0,1243,126,488,0,74,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,30,0,0,66,clustered_dist,non-random_sampling,1688,171,761,0,204,0,1241,127,488,0,75,0,29,26,1,0.087
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,29,0,0,56,clustered_dist,non-random_sampling,1694,170,762,0,202,0,1231,124,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,34,0,0,65,clustered_dist,non-random_sampling,1685,171,756,0,206,0,1237,127,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,22,0,0,49,clustered_dist,non-random_sampling,1690,169,757,0,203,0,1242,126,488,0,75,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,34,0,0,64,clustered_dist,non-random_sampling,1686,171,761,0,204,0,1243,127,488,0,77,0,17,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,37,0,0,65,clustered_dist,non-random_sampling,1689,172,758,0,204,0,1243,126,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,39,0,0,67,clustered_dist,non-random_sampling,1682,170,761,0,200,0,1243,128,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,38,0,0,74,clustered_dist,non-random_sampling,1690,171,762,0,204,0,1223,122,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,37,0,0,66,clustered_dist,non-random_sampling,1694,171,759,0,208,0,1234,124,488,0,77,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,35,0,0,76,clustered_dist,non-random_sampling,1689,170,757,0,202,0,1247,128,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,29,0,0,62,clustered_dist,non-random_sampling,1685,169,761,0,193,0,1239,126,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,33,0,0,70,clustered_dist,non-random_sampling,1686,170,760,0,198,0,1239,126,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,38,0,0,72,clustered_dist,non-random_sampling,1689,170,760,0,195,0,1243,125,488,0,74,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,31,0,0,66,clustered_dist,non-random_sampling,1687,171,761,0,199,0,1237,127,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,39,0,0,71,clustered_dist,non-random_sampling,1694,171,760,0,196,0,1233,124,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,37,0,0,70,clustered_dist,non-random_sampling,1690,171,760,0,200,0,1228,125,488,0,73,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,34,0,0,70,clustered_dist,non-random_sampling,1686,171,759,0,202,0,1246,127,488,0,79,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,40,0,0,73,clustered_dist,non-random_sampling,1687,170,762,0,198,0,1237,127,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,35,0,0,70,clustered_dist,non-random_sampling,1691,171,762,0,205,0,1239,124,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,34,0,0,68,clustered_dist,non-random_sampling,1692,171,760,0,200,0,1235,124,488,0,79,0,23,17,1,0.058
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,29,0,0,64,clustered_dist,non-random_sampling,1679,166,757,0,201,0,1238,126,488,0,78,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,36,0,0,78,clustered_dist,non-random_sampling,1691,168,760,0,201,0,1248,127,488,0,76,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,27,0,0,61,clustered_dist,non-random_sampling,1688,169,761,0,204,0,1234,127,488,0,75,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,37,0,0,71,clustered_dist,non-random_sampling,1693,170,759,0,202,0,1244,126,488,0,72,0,18,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,32,0,0,64,clustered_dist,non-random_sampling,1689,170,759,0,203,0,1235,126,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,37,0,0,71,clustered_dist,non-random_sampling,1690,171,755,0,204,0,1246,126,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,40,0,0,77,clustered_dist,non-random_sampling,1683,171,761,0,196,0,1233,128,488,0,75,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,38,0,0,71,clustered_dist,non-random_sampling,1683,172,756,0,201,0,1236,124,488,0,73,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,35,0,0,77,clustered_dist,non-random_sampling,1692,171,761,0,197,0,1239,127,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,34,0,0,65,clustered_dist,non-random_sampling,1693,171,760,0,204,0,1247,127,488,0,75,0,12,12,1,0.04
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,30,0,0,67,clustered_dist,non-random_sampling,1690,171,762,0,203,0,1242,127,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,34,0,0,71,clustered_dist,non-random_sampling,1684,172,755,0,203,0,1246,125,488,0,77,0,21,9,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,30,0,0,62,clustered_dist,non-random_sampling,1693,170,759,0,200,0,1242,125,488,0,74,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,37,0,0,70,clustered_dist,non-random_sampling,1684,172,764,0,204,0,1237,126,488,0,73,0,21,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,30,0,0,63,clustered_dist,non-random_sampling,1687,170,761,0,203,0,1249,127,488,0,78,0,24,23,1,0.077
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,28,0,0,57,clustered_dist,non-random_sampling,1689,169,763,0,199,0,1246,124,488,0,74,0,8,6,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,32,0,0,68,clustered_dist,non-random_sampling,1679,168,764,0,207,0,1241,128,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,33,0,0,63,clustered_dist,non-random_sampling,1692,170,756,0,199,0,1233,121,488,0,76,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,37,0,0,66,clustered_dist,non-random_sampling,1691,172,760,0,202,0,1235,125,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,35,0,0,65,clustered_dist,non-random_sampling,1695,171,757,0,199,0,1242,124,488,0,72,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,31,0,0,68,clustered_dist,non-random_sampling,1688,170,762,0,201,0,1251,128,488,0,78,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,21,0,0,52,clustered_dist,non-random_sampling,1691,171,763,0,200,0,1240,126,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,34,0,0,61,clustered_dist,non-random_sampling,1686,171,757,0,199,0,1238,122,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,36,0,0,65,clustered_dist,non-random_sampling,1692,169,752,0,199,0,1241,127,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,30,0,0,61,clustered_dist,non-random_sampling,1690,170,757,0,203,0,1245,126,488,0,74,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,35,0,0,70,clustered_dist,non-random_sampling,1692,171,761,0,202,0,1237,125,488,0,77,0,31,25,1,0.084
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,34,0,0,71,clustered_dist,non-random_sampling,1684,172,760,0,197,0,1249,128,488,0,78,0,10,0,0,0
