sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,6,0,0,12,0,0,18,clustered_dist,non-random_sampling,1686,680,762,0,203,0,1235,497,488,0,75,0,2,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,11,0,0,25,clustered_dist,non-random_sampling,1694,678,759,0,203,0,1234,493,488,0,77,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1685,677,758,0,201,0,1244,503,488,0,74,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1683,676,760,0,203,0,1253,505,488,0,76,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1692,680,764,0,192,0,1247,500,488,0,78,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,17,0,0,30,clustered_dist,non-random_sampling,1688,681,757,0,201,0,1240,495,488,0,77,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,9,0,0,22,clustered_dist,non-random_sampling,1686,679,756,0,201,0,1235,496,488,0,74,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1691,676,759,0,196,0,1238,500,488,0,74,0,9,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,9,0,0,21,clustered_dist,non-random_sampling,1682,676,759,0,204,0,1246,500,488,0,73,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,7,0,0,20,clustered_dist,non-random_sampling,1691,679,764,0,202,0,1243,496,488,0,75,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,11,0,0,24,clustered_dist,non-random_sampling,1690,676,759,0,201,0,1240,500,488,0,79,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,7,0,0,18,clustered_dist,non-random_sampling,1686,676,762,0,202,0,1234,495,488,0,77,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1683,676,760,0,200,0,1229,492,488,0,75,0,5,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1686,675,758,0,202,0,1234,495,488,0,77,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,10,0,0,18,clustered_dist,non-random_sampling,1697,683,763,0,198,0,1238,495,488,0,76,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1683,674,762,0,202,0,1240,499,488,0,77,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,7,0,0,19,clustered_dist,non-random_sampling,1687,678,758,0,200,0,1244,497,488,0,75,0,1,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1681,679,760,0,200,0,1243,499,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,11,0,0,23,clustered_dist,non-random_sampling,1684,671,756,0,204,0,1233,497,488,0,77,0,10,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,10,0,0,23,clustered_dist,non-random_sampling,1689,675,757,0,203,0,1241,499,488,0,76,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1682,674,757,0,197,0,1243,499,488,0,74,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,8,0,0,20,clustered_dist,non-random_sampling,1686,680,758,0,198,0,1232,491,488,0,76,0,9,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1692,680,759,0,205,0,1240,502,488,0,78,0,9,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,12,0,0,19,clustered_dist,non-random_sampling,1681,674,758,0,206,0,1247,501,488,0,79,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,9,0,0,19,clustered_dist,non-random_sampling,1684,678,764,0,200,0,1241,498,488,0,77,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,13,0,0,25,clustered_dist,non-random_sampling,1689,678,763,0,204,0,1238,498,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,10,0,0,26,clustered_dist,non-random_sampling,1689,680,761,0,204,0,1242,499,488,0,74,0,10,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,15,0,0,26,clustered_dist,non-random_sampling,1685,677,756,0,206,0,1237,498,488,0,74,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,14,0,0,24,clustered_dist,non-random_sampling,1688,678,756,0,199,0,1237,497,488,0,77,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,14,0,0,26,clustered_dist,non-random_sampling,1683,677,764,0,205,0,1245,504,488,0,76,0,6,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,11,0,0,24,clustered_dist,non-random_sampling,1697,680,757,0,201,0,1234,496,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,14,0,0,25,clustered_dist,non-random_sampling,1689,679,762,0,201,0,1240,499,488,0,78,0,6,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,8,0,0,17,clustered_dist,non-random_sampling,1691,677,762,0,206,0,1231,498,488,0,76,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1686,678,759,0,196,0,1242,499,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,13,0,0,26,clustered_dist,non-random_sampling,1696,681,763,0,193,0,1249,499,488,0,78,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,8,0,0,19,clustered_dist,non-random_sampling,1691,676,760,0,202,0,1246,504,488,0,76,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1682,675,756,0,206,0,1237,494,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,8,0,0,17,clustered_dist,non-random_sampling,1694,678,759,0,204,0,1242,497,488,0,77,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1692,678,760,0,200,0,1241,501,488,0,79,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,8,0,0,19,clustered_dist,non-random_sampling,1685,681,761,0,198,0,1251,505,488,0,77,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1687,676,755,0,198,0,1244,503,488,0,76,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1687,677,753,0,203,0,1241,495,488,0,73,0,11,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,8,0,0,19,clustered_dist,non-random_sampling,1684,678,758,0,202,0,1233,495,488,0,77,0,5,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1685,675,758,0,202,0,1243,500,488,0,73,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1691,677,759,0,201,0,1244,504,488,0,72,0,10,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1690,680,753,0,196,0,1237,498,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,9,0,0,20,clustered_dist,non-random_sampling,1690,679,758,0,202,0,1249,506,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1689,681,757,0,204,0,1238,502,488,0,77,0,3,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1685,673,764,0,203,0,1237,493,488,0,75,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,9,0,0,20,clustered_dist,non-random_sampling,1691,680,760,0,192,0,1241,497,488,0,76,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,6,0,0,13,0,0,19,clustered_dist,non-random_sampling,1692,678,752,0,201,0,1241,497,488,0,74,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,12,0,0,20,clustered_dist,non-random_sampling,1691,681,760,0,207,0,1241,500,488,0,78,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,11,0,0,23,clustered_dist,non-random_sampling,1691,679,754,0,199,0,1234,498,488,0,76,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1684,677,759,0,198,0,1235,499,488,0,77,0,5,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,10,0,0,22,clustered_dist,non-random_sampling,1687,674,763,0,202,0,1247,503,488,0,75,0,8,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,6,0,0,17,clustered_dist,non-random_sampling,1692,678,757,0,204,0,1250,502,488,0,78,0,1,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1691,678,758,0,204,0,1237,498,488,0,75,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,11,0,0,23,clustered_dist,non-random_sampling,1687,675,753,0,204,0,1242,500,488,0,76,0,8,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,11,0,0,18,clustered_dist,non-random_sampling,1683,673,762,0,203,0,1238,498,488,0,74,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,16,0,0,26,clustered_dist,non-random_sampling,1688,678,762,0,200,0,1236,492,488,0,76,0,8,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,9,0,0,19,clustered_dist,non-random_sampling,1686,677,758,0,201,0,1239,494,488,0,76,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1688,677,764,0,201,0,1242,499,488,0,76,0,5,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,8,0,0,21,clustered_dist,non-random_sampling,1696,682,758,0,195,0,1242,501,488,0,74,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1686,679,758,0,205,0,1241,502,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,10,0,0,25,clustered_dist,non-random_sampling,1695,680,759,0,200,0,1239,497,488,0,74,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,11,0,0,23,clustered_dist,non-random_sampling,1688,678,760,0,208,0,1237,502,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1699,682,755,0,201,0,1244,500,488,0,76,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,11,0,0,25,clustered_dist,non-random_sampling,1687,677,759,0,198,0,1243,499,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1691,676,760,0,201,0,1245,503,488,0,74,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,14,0,0,25,clustered_dist,non-random_sampling,1676,673,754,0,203,0,1239,499,488,0,77,0,17,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1685,675,760,0,197,0,1235,499,488,0,78,0,9,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,7,0,0,20,clustered_dist,non-random_sampling,1698,678,762,0,203,0,1243,499,488,0,73,0,10,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1689,679,762,0,205,0,1243,498,488,0,74,0,12,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,7,0,0,15,clustered_dist,non-random_sampling,1695,681,759,0,195,0,1235,498,488,0,79,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,11,0,0,23,clustered_dist,non-random_sampling,1688,678,766,0,207,0,1234,494,488,0,77,0,5,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1693,682,757,0,202,0,1241,500,488,0,77,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1684,676,760,0,203,0,1234,496,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,14,0,0,23,clustered_dist,non-random_sampling,1689,678,754,0,204,0,1244,501,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,9,0,0,20,clustered_dist,non-random_sampling,1687,675,760,0,201,0,1235,499,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1687,675,763,0,199,0,1244,501,488,0,75,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,5,0,0,12,0,0,17,clustered_dist,non-random_sampling,1690,680,759,0,200,0,1242,499,488,0,79,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,9,0,0,18,clustered_dist,non-random_sampling,1678,675,759,0,199,0,1248,501,488,0,73,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1682,671,758,0,206,0,1239,496,488,0,72,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,8,0,0,20,clustered_dist,non-random_sampling,1684,678,764,0,202,0,1242,500,488,0,75,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1690,677,754,0,200,0,1244,501,488,0,74,0,1,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,10,0,0,19,clustered_dist,non-random_sampling,1690,679,759,0,200,0,1239,503,488,0,78,0,2,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1692,675,760,0,202,0,1246,500,488,0,75,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,9,0,0,19,clustered_dist,non-random_sampling,1684,679,757,0,198,0,1240,492,488,0,75,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,9,0,0,20,clustered_dist,non-random_sampling,1692,681,758,0,200,0,1236,493,488,0,78,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,8,0,0,15,clustered_dist,non-random_sampling,1691,680,760,0,199,0,1246,498,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,14,0,0,24,clustered_dist,non-random_sampling,1682,673,755,0,199,0,1251,506,488,0,73,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1688,678,763,0,205,0,1235,496,488,0,74,0,8,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,10,0,0,21,clustered_dist,non-random_sampling,1680,674,760,0,203,0,1238,498,488,0,75,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1689,679,756,0,206,0,1238,496,488,0,76,0,6,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,6,0,0,11,0,0,17,clustered_dist,non-random_sampling,1689,678,762,0,202,0,1240,499,488,0,75,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,12,0,0,25,clustered_dist,non-random_sampling,1686,679,763,0,196,0,1238,496,488,0,77,0,3,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,13,0,0,25,clustered_dist,non-random_sampling,1687,677,754,0,200,0,1245,501,488,0,77,0,11,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,9,0,0,21,clustered_dist,non-random_sampling,1691,678,763,0,203,0,1241,500,488,0,77,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,11,0,0,24,clustered_dist,non-random_sampling,1679,671,760,0,200,0,1238,498,488,0,76,0,6,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,9,0,0,21,clustered_dist,non-random_sampling,1688,676,762,0,201,0,1236,495,488,0,78,0,2,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,8,0,0,20,clustered_dist,non-random_sampling,1685,675,756,0,209,0,1246,498,488,0,74,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,13,0,0,29,clustered_dist,non-random_sampling,1682,672,765,0,205,0,1239,495,488,0,76,0,5,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,5,0,0,14,0,0,19,clustered_dist,non-random_sampling,1690,677,758,0,200,0,1227,493,488,0,76,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1690,676,756,0,205,0,1247,500,488,0,74,0,10,10,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,14,0,0,26,clustered_dist,non-random_sampling,1687,679,760,0,205,0,1246,500,488,0,74,0,3,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,7,0,0,18,clustered_dist,non-random_sampling,1688,676,761,0,204,0,1232,495,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,10,0,0,25,clustered_dist,non-random_sampling,1689,678,761,0,201,0,1244,499,488,0,75,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,13,0,0,27,clustered_dist,non-random_sampling,1686,678,758,0,205,0,1243,503,488,0,76,0,13,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,9,0,0,24,clustered_dist,non-random_sampling,1680,671,761,0,198,0,1236,495,488,0,76,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,10,0,0,24,clustered_dist,non-random_sampling,1691,679,761,0,202,0,1242,497,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1689,678,760,0,199,0,1244,501,488,0,72,0,6,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,7,0,0,21,clustered_dist,non-random_sampling,1691,679,758,0,200,0,1243,493,488,0,78,0,3,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,6,0,0,18,clustered_dist,non-random_sampling,1696,679,762,0,202,0,1232,494,488,0,77,0,8,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,15,0,0,23,clustered_dist,non-random_sampling,1689,673,757,0,203,0,1235,499,488,0,78,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1690,679,764,0,207,0,1247,503,488,0,74,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,13,0,0,23,clustered_dist,non-random_sampling,1690,677,759,0,205,0,1242,499,488,0,76,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,11,0,0,21,clustered_dist,non-random_sampling,1693,679,761,0,203,0,1242,500,488,0,77,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,13,0,0,26,clustered_dist,non-random_sampling,1689,677,762,0,200,0,1246,504,488,0,76,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,11,0,0,25,clustered_dist,non-random_sampling,1689,678,755,0,205,0,1245,502,488,0,74,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,14,0,0,22,clustered_dist,non-random_sampling,1689,679,760,0,204,0,1238,495,488,0,78,0,6,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,10,0,0,24,clustered_dist,non-random_sampling,1688,677,762,0,197,0,1245,499,488,0,73,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,11,0,0,25,clustered_dist,non-random_sampling,1688,675,763,0,200,0,1248,501,488,0,70,0,6,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,12,0,0,24,clustered_dist,non-random_sampling,1692,679,761,0,200,0,1238,497,488,0,78,0,9,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1686,678,754,0,201,0,1236,497,488,0,76,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,11,0,0,22,clustered_dist,non-random_sampling,1684,678,753,0,200,0,1243,498,488,0,78,0,6,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,11,0,0,23,clustered_dist,non-random_sampling,1689,678,762,0,201,0,1236,499,488,0,77,0,7,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,17,0,0,31,clustered_dist,non-random_sampling,1692,681,760,0,197,0,1232,491,488,0,78,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,8,0,0,21,clustered_dist,non-random_sampling,1693,680,756,0,208,0,1246,501,488,0,78,0,4,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,13,0,0,25,clustered_dist,non-random_sampling,1680,674,763,0,201,0,1245,497,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1690,678,762,0,203,0,1245,498,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,13,0,0,23,clustered_dist,non-random_sampling,1688,677,757,0,195,0,1237,499,488,0,77,0,5,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,8,0,0,9,0,0,17,clustered_dist,non-random_sampling,1685,678,760,0,196,0,1238,496,488,0,76,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,10,0,0,20,clustered_dist,non-random_sampling,1691,680,762,0,206,0,1236,500,488,0,76,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,11,0,0,20,clustered_dist,non-random_sampling,1687,674,761,0,202,0,1237,496,488,0,74,0,1,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1696,679,758,0,200,0,1238,497,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1694,681,764,0,202,0,1240,501,488,0,77,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,10,0,0,24,clustered_dist,non-random_sampling,1687,680,765,0,202,0,1243,496,488,0,76,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,14,0,0,26,clustered_dist,non-random_sampling,1688,680,759,0,197,0,1246,500,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,13,0,0,27,clustered_dist,non-random_sampling,1692,676,759,0,207,0,1235,490,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,9,0,0,14,0,0,23,clustered_dist,non-random_sampling,1685,675,757,0,207,0,1241,497,488,0,79,0,14,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,10,0,0,25,clustered_dist,non-random_sampling,1679,672,762,0,202,0,1240,496,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,13,0,0,24,clustered_dist,non-random_sampling,1683,677,763,0,202,0,1232,493,488,0,75,0,7,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,8,0,0,18,clustered_dist,non-random_sampling,1691,676,759,0,198,0,1241,497,488,0,77,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,10,0,0,22,clustered_dist,non-random_sampling,1686,681,758,0,198,0,1242,500,488,0,76,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,13,0,0,23,clustered_dist,non-random_sampling,1687,678,763,0,195,0,1247,498,488,0,75,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1694,677,757,0,209,0,1249,499,488,0,76,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,12,0,0,26,clustered_dist,non-random_sampling,1687,678,756,0,199,0,1243,496,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,13,0,0,20,clustered_dist,non-random_sampling,1687,675,762,0,194,0,1246,499,488,0,74,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,11,0,0,12,0,0,23,clustered_dist,non-random_sampling,1684,676,757,0,205,0,1238,500,488,0,77,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,7,0,0,12,0,0,19,clustered_dist,non-random_sampling,1685,672,764,0,201,0,1241,500,488,0,76,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,15,0,0,30,clustered_dist,non-random_sampling,1685,675,759,0,202,0,1243,499,488,0,74,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,15,0,0,25,clustered_dist,non-random_sampling,1693,679,762,0,203,0,1237,497,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,11,0,0,26,clustered_dist,non-random_sampling,1690,680,762,0,200,0,1244,499,488,0,77,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,10,0,0,12,0,0,22,clustered_dist,non-random_sampling,1678,671,757,0,201,0,1237,498,488,0,76,0,4,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,12,0,0,13,0,0,25,clustered_dist,non-random_sampling,1681,670,757,0,201,0,1248,504,488,0,75,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,13,0,0,27,clustered_dist,non-random_sampling,1679,672,757,0,205,0,1240,498,488,0,78,0,4,0,0,0
