sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,32,0,0,69,clustered_dist,non-random_sampling,1684,679,759,0,201,0,1245,504,488,0,74,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,40,0,0,73,clustered_dist,non-random_sampling,1686,673,751,0,198,0,1239,496,488,0,77,0,13,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,31,0,0,69,clustered_dist,non-random_sampling,1687,677,758,0,205,0,1238,498,488,0,74,0,17,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,35,0,0,70,clustered_dist,non-random_sampling,1686,670,760,0,201,0,1239,497,488,0,78,0,14,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,34,0,0,75,clustered_dist,non-random_sampling,1690,679,759,0,199,0,1240,495,488,0,78,0,15,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,34,0,0,76,clustered_dist,non-random_sampling,1691,677,761,0,202,0,1242,503,488,0,76,0,25,25,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,31,0,0,68,clustered_dist,non-random_sampling,1684,671,757,0,198,0,1242,495,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,33,0,0,67,clustered_dist,non-random_sampling,1694,683,761,0,204,0,1239,500,488,0,74,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,32,0,0,59,clustered_dist,non-random_sampling,1690,677,759,0,196,0,1239,497,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,30,0,0,69,clustered_dist,non-random_sampling,1688,680,763,0,202,0,1239,500,488,0,75,0,15,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,30,0,0,66,clustered_dist,non-random_sampling,1692,678,759,0,198,0,1244,497,488,0,78,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,32,0,0,67,clustered_dist,non-random_sampling,1691,680,759,0,198,0,1245,497,488,0,75,0,11,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,33,0,0,75,clustered_dist,non-random_sampling,1691,679,764,0,202,0,1241,499,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,23,0,0,53,clustered_dist,non-random_sampling,1685,675,757,0,199,0,1237,499,488,0,75,0,21,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,29,0,0,56,clustered_dist,non-random_sampling,1692,679,763,0,200,0,1238,498,488,0,78,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,32,0,0,63,clustered_dist,non-random_sampling,1686,680,762,0,198,0,1239,500,488,0,74,0,19,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,29,0,0,62,clustered_dist,non-random_sampling,1689,678,758,0,197,0,1240,499,488,0,74,0,11,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,42,0,0,80,clustered_dist,non-random_sampling,1686,678,761,0,203,0,1246,500,488,0,76,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,38,0,0,74,clustered_dist,non-random_sampling,1690,675,764,0,201,0,1238,499,488,0,79,0,37,37,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,35,0,0,69,clustered_dist,non-random_sampling,1695,681,756,0,201,0,1242,501,488,0,75,0,33,23,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,34,0,0,67,clustered_dist,non-random_sampling,1690,679,761,0,201,0,1241,497,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,29,0,0,64,clustered_dist,non-random_sampling,1687,677,760,0,201,0,1235,501,488,0,79,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,28,0,0,58,clustered_dist,non-random_sampling,1690,680,761,0,203,0,1241,501,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,35,0,0,70,clustered_dist,non-random_sampling,1679,671,765,0,203,0,1241,500,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,29,0,0,68,clustered_dist,non-random_sampling,1694,680,760,0,202,0,1241,497,488,0,77,0,13,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,29,0,0,60,clustered_dist,non-random_sampling,1688,677,763,0,199,0,1238,498,488,0,79,0,14,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,38,0,0,75,clustered_dist,non-random_sampling,1691,679,763,0,204,0,1236,497,488,0,78,0,10,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,40,0,0,80,clustered_dist,non-random_sampling,1677,678,759,0,200,0,1240,501,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,26,0,0,64,clustered_dist,non-random_sampling,1687,678,759,0,202,0,1243,501,488,0,72,0,9,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,36,0,0,68,clustered_dist,non-random_sampling,1691,675,759,0,208,0,1235,496,488,0,75,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,33,0,0,64,clustered_dist,non-random_sampling,1691,679,758,0,204,0,1232,495,488,0,74,0,26,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,33,0,0,70,clustered_dist,non-random_sampling,1689,675,759,0,204,0,1234,495,488,0,75,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,34,0,0,63,clustered_dist,non-random_sampling,1687,678,756,0,200,0,1239,495,488,0,78,0,17,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,clustered_dist,non-random_sampling,1688,678,763,0,205,0,1230,494,488,0,77,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,29,0,0,59,clustered_dist,non-random_sampling,1691,678,756,0,198,0,1246,504,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,34,0,0,67,clustered_dist,non-random_sampling,1686,676,764,0,201,0,1243,496,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,34,0,0,69,clustered_dist,non-random_sampling,1690,677,757,0,202,0,1243,502,488,0,76,0,33,33,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,31,0,0,67,clustered_dist,non-random_sampling,1691,678,757,0,203,0,1247,503,488,0,79,0,17,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,30,0,0,67,clustered_dist,non-random_sampling,1684,676,755,0,204,0,1235,494,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,36,0,0,71,clustered_dist,non-random_sampling,1687,679,761,0,201,0,1241,495,488,0,79,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,37,0,0,75,clustered_dist,non-random_sampling,1687,677,761,0,199,0,1243,499,488,0,75,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,36,0,0,64,clustered_dist,non-random_sampling,1688,677,757,0,201,0,1238,499,488,0,75,0,20,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,34,0,0,67,clustered_dist,non-random_sampling,1688,677,761,0,200,0,1238,498,488,0,73,0,8,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,24,0,0,64,clustered_dist,non-random_sampling,1686,676,755,0,201,0,1246,499,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,26,0,0,62,clustered_dist,non-random_sampling,1686,679,759,0,199,0,1238,499,488,0,77,0,18,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,41,0,0,73,clustered_dist,non-random_sampling,1691,676,759,0,200,0,1236,499,488,0,77,0,17,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,31,0,0,69,clustered_dist,non-random_sampling,1678,671,760,0,203,0,1240,498,488,0,74,0,6,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,38,0,0,75,clustered_dist,non-random_sampling,1693,679,763,0,200,0,1237,497,488,0,74,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,33,0,0,66,clustered_dist,non-random_sampling,1693,680,758,0,204,0,1238,495,488,0,74,0,8,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,32,0,0,59,clustered_dist,non-random_sampling,1692,680,762,0,200,0,1239,500,488,0,78,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,30,0,0,65,clustered_dist,non-random_sampling,1692,679,755,0,201,0,1240,496,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,27,0,0,62,clustered_dist,non-random_sampling,1689,677,761,0,198,0,1243,501,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,36,0,0,68,clustered_dist,non-random_sampling,1684,675,752,0,200,0,1242,497,488,0,72,0,22,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,27,0,0,62,clustered_dist,non-random_sampling,1690,679,760,0,205,0,1238,498,488,0,77,0,22,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,28,0,0,55,clustered_dist,non-random_sampling,1691,678,758,0,203,0,1227,495,488,0,78,0,12,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,34,0,0,62,clustered_dist,non-random_sampling,1672,672,759,0,199,0,1247,502,488,0,73,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,34,0,0,65,clustered_dist,non-random_sampling,1686,673,754,0,197,0,1241,500,488,0,76,0,31,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,35,0,0,65,clustered_dist,non-random_sampling,1689,681,760,0,196,0,1232,492,488,0,75,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,40,0,0,70,clustered_dist,non-random_sampling,1681,673,759,0,207,0,1248,502,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,28,0,0,56,clustered_dist,non-random_sampling,1692,680,761,0,204,0,1237,496,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,30,0,0,67,clustered_dist,non-random_sampling,1681,677,758,0,201,0,1238,498,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,37,0,0,68,clustered_dist,non-random_sampling,1692,679,764,0,200,0,1245,501,488,0,75,0,13,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,26,0,0,57,clustered_dist,non-random_sampling,1694,677,761,0,205,0,1237,496,488,0,73,0,26,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,37,0,0,69,clustered_dist,non-random_sampling,1693,677,755,0,200,0,1235,492,488,0,80,0,19,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,30,0,0,65,clustered_dist,non-random_sampling,1692,677,751,0,202,0,1237,498,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,36,0,0,62,clustered_dist,non-random_sampling,1692,678,758,0,193,0,1242,503,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,36,0,0,66,clustered_dist,non-random_sampling,1694,676,761,0,205,0,1240,501,488,0,76,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,37,0,0,66,clustered_dist,non-random_sampling,1689,678,758,0,193,0,1234,498,488,0,80,0,12,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,29,0,0,63,clustered_dist,non-random_sampling,1690,676,760,0,200,0,1237,499,488,0,74,0,12,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,34,0,0,60,clustered_dist,non-random_sampling,1681,673,763,0,203,0,1245,497,488,0,75,0,12,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,37,0,0,75,clustered_dist,non-random_sampling,1697,679,758,0,199,0,1236,502,488,0,75,0,22,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,28,0,0,70,clustered_dist,non-random_sampling,1685,682,761,0,204,0,1240,496,488,0,78,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,41,0,0,78,clustered_dist,non-random_sampling,1694,679,760,0,206,0,1234,500,488,0,75,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,33,0,0,65,clustered_dist,non-random_sampling,1693,678,759,0,207,0,1237,499,488,0,75,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,38,0,0,76,clustered_dist,non-random_sampling,1687,677,758,0,195,0,1228,497,488,0,73,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,42,0,0,72,clustered_dist,non-random_sampling,1690,679,762,0,202,0,1250,500,488,0,74,0,9,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,40,0,0,73,clustered_dist,non-random_sampling,1677,671,761,0,203,0,1242,499,488,0,71,0,20,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,41,0,0,71,clustered_dist,non-random_sampling,1692,679,754,0,199,0,1238,502,488,0,75,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,35,0,0,67,clustered_dist,non-random_sampling,1679,671,758,0,203,0,1226,492,488,0,76,0,35,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1690,680,761,0,200,0,1247,500,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,34,0,0,66,clustered_dist,non-random_sampling,1690,676,758,0,204,0,1240,500,488,0,77,0,26,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1695,680,760,0,201,0,1238,500,488,0,79,0,13,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1691,678,760,0,198,0,1238,495,488,0,76,0,6,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,36,0,0,69,clustered_dist,non-random_sampling,1683,673,766,0,201,0,1232,499,488,0,72,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,36,0,0,63,clustered_dist,non-random_sampling,1690,679,761,0,201,0,1237,499,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,30,0,0,69,clustered_dist,non-random_sampling,1689,678,758,0,204,0,1240,499,488,0,76,0,17,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1692,680,764,0,199,0,1236,498,488,0,77,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,28,0,0,59,clustered_dist,non-random_sampling,1687,676,754,0,195,0,1238,498,488,0,76,0,19,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,29,0,0,67,clustered_dist,non-random_sampling,1686,678,758,0,206,0,1236,494,488,0,77,0,18,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,27,0,0,69,clustered_dist,non-random_sampling,1689,679,752,0,197,0,1243,498,488,0,78,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,30,0,0,64,clustered_dist,non-random_sampling,1693,681,753,0,204,0,1245,502,488,0,74,0,31,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,24,0,0,60,clustered_dist,non-random_sampling,1687,678,763,0,206,0,1237,494,488,0,77,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,33,0,0,57,clustered_dist,non-random_sampling,1689,677,758,0,203,0,1244,504,488,0,76,0,15,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,29,0,0,60,clustered_dist,non-random_sampling,1691,678,761,0,197,0,1238,504,488,0,77,0,15,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,27,0,0,53,clustered_dist,non-random_sampling,1690,676,762,0,203,0,1247,500,488,0,79,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,28,0,0,51,clustered_dist,non-random_sampling,1688,677,755,0,197,0,1249,505,488,0,79,0,14,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,32,0,0,65,clustered_dist,non-random_sampling,1688,677,758,0,196,0,1240,493,488,0,75,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,30,0,0,64,clustered_dist,non-random_sampling,1682,675,761,0,202,0,1238,502,488,0,79,0,20,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,30,0,0,73,clustered_dist,non-random_sampling,1691,675,752,0,200,0,1238,494,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,40,0,0,79,clustered_dist,non-random_sampling,1683,674,762,0,205,0,1243,497,488,0,73,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,36,0,0,77,clustered_dist,non-random_sampling,1692,677,761,0,196,0,1233,490,488,0,73,0,31,27,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,27,0,0,64,clustered_dist,non-random_sampling,1687,676,757,0,197,0,1233,496,488,0,77,0,23,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,34,0,0,76,clustered_dist,non-random_sampling,1691,682,754,0,203,0,1232,496,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,33,0,0,69,clustered_dist,non-random_sampling,1688,677,763,0,200,0,1239,496,488,0,77,0,17,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,37,0,0,72,clustered_dist,non-random_sampling,1685,678,763,0,201,0,1248,501,488,0,78,0,23,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,32,0,0,64,clustered_dist,non-random_sampling,1691,683,755,0,196,0,1253,505,488,0,75,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,39,0,0,75,clustered_dist,non-random_sampling,1683,673,758,0,201,0,1245,500,488,0,78,0,17,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,34,0,0,68,clustered_dist,non-random_sampling,1682,673,764,0,202,0,1249,505,488,0,78,0,23,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,33,0,0,68,clustered_dist,non-random_sampling,1690,675,760,0,204,0,1241,499,488,0,76,0,18,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,31,0,0,64,clustered_dist,non-random_sampling,1683,678,760,0,201,0,1236,500,488,0,74,0,21,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,40,0,0,71,clustered_dist,non-random_sampling,1686,678,761,0,197,0,1242,496,488,0,75,0,20,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,32,0,0,70,clustered_dist,non-random_sampling,1687,676,762,0,207,0,1236,494,488,0,78,0,14,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,39,0,0,72,clustered_dist,non-random_sampling,1692,678,762,0,197,0,1239,495,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,39,0,0,71,clustered_dist,non-random_sampling,1685,675,755,0,205,0,1249,500,488,0,76,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,38,0,0,76,clustered_dist,non-random_sampling,1684,673,759,0,195,0,1243,497,488,0,76,0,28,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,31,0,0,64,clustered_dist,non-random_sampling,1685,676,763,0,204,0,1246,500,488,0,78,0,15,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,32,0,0,59,clustered_dist,non-random_sampling,1688,678,763,0,197,0,1226,495,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,25,0,0,60,clustered_dist,non-random_sampling,1681,673,756,0,202,0,1244,497,488,0,75,0,15,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,28,0,0,59,clustered_dist,non-random_sampling,1691,678,754,0,199,0,1243,495,488,0,78,0,20,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,30,0,0,67,clustered_dist,non-random_sampling,1686,676,762,0,205,0,1237,498,488,0,77,0,38,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,37,0,0,66,clustered_dist,non-random_sampling,1690,675,757,0,202,0,1246,505,488,0,79,0,13,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,34,0,0,68,clustered_dist,non-random_sampling,1686,675,756,0,207,0,1240,497,488,0,72,0,11,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,32,0,0,66,clustered_dist,non-random_sampling,1693,679,761,0,206,0,1238,499,488,0,78,0,11,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,38,0,0,71,clustered_dist,non-random_sampling,1690,676,757,0,203,0,1244,500,488,0,79,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,27,0,0,65,clustered_dist,non-random_sampling,1691,676,757,0,202,0,1237,496,488,0,77,0,14,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,41,0,0,79,clustered_dist,non-random_sampling,1690,676,758,0,197,0,1240,497,488,0,79,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,35,0,0,71,clustered_dist,non-random_sampling,1687,677,760,0,204,0,1242,499,488,0,75,0,23,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,29,0,0,63,clustered_dist,non-random_sampling,1688,677,757,0,203,0,1234,497,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,30,0,0,59,clustered_dist,non-random_sampling,1689,680,760,0,202,0,1227,493,488,0,75,0,20,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,35,0,0,71,clustered_dist,non-random_sampling,1689,677,764,0,193,0,1243,502,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,23,0,0,52,clustered_dist,non-random_sampling,1689,680,762,0,197,0,1249,504,488,0,73,0,12,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,29,0,0,66,clustered_dist,non-random_sampling,1685,675,762,0,201,0,1246,497,488,0,75,0,26,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,33,0,0,66,clustered_dist,non-random_sampling,1689,678,759,0,198,0,1238,501,488,0,78,0,21,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,36,0,0,74,clustered_dist,non-random_sampling,1692,680,762,0,198,0,1238,499,488,0,72,0,13,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,28,0,0,63,clustered_dist,non-random_sampling,1692,678,758,0,203,0,1242,502,488,0,77,0,18,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,34,0,0,78,clustered_dist,non-random_sampling,1689,678,761,0,204,0,1248,502,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,40,0,0,69,clustered_dist,non-random_sampling,1689,676,759,0,199,0,1240,494,488,0,75,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,36,0,0,68,clustered_dist,non-random_sampling,1689,680,763,0,207,0,1239,500,488,0,75,0,23,23,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,34,0,0,73,clustered_dist,non-random_sampling,1689,677,757,0,206,0,1238,501,488,0,74,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,33,0,0,61,clustered_dist,non-random_sampling,1691,677,761,0,202,0,1240,497,488,0,78,0,20,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,35,0,0,69,clustered_dist,non-random_sampling,1685,675,764,0,198,0,1238,498,488,0,75,0,16,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,28,0,0,62,clustered_dist,non-random_sampling,1685,679,762,0,199,0,1239,493,488,0,74,0,17,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,32,0,0,64,clustered_dist,non-random_sampling,1683,673,756,0,201,0,1246,502,488,0,75,0,17,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,37,0,0,63,clustered_dist,non-random_sampling,1689,677,758,0,205,0,1244,501,488,0,77,0,15,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,36,0,0,76,clustered_dist,non-random_sampling,1686,679,761,0,199,0,1230,495,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,28,0,0,64,clustered_dist,non-random_sampling,1684,673,761,0,204,0,1236,494,488,0,77,0,19,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,32,0,0,71,clustered_dist,non-random_sampling,1692,677,760,0,201,0,1239,500,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,31,0,0,65,clustered_dist,non-random_sampling,1694,680,762,0,196,0,1249,502,488,0,73,0,13,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,26,0,0,64,clustered_dist,non-random_sampling,1690,677,757,0,201,0,1242,500,488,0,77,0,15,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,28,0,0,63,clustered_dist,non-random_sampling,1688,678,758,0,194,0,1249,502,488,0,77,0,14,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,37,0,0,78,clustered_dist,non-random_sampling,1688,677,760,0,203,0,1238,501,488,0,78,0,17,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,35,0,0,72,clustered_dist,non-random_sampling,1687,677,760,0,197,0,1238,497,488,0,76,0,11,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,27,0,0,60,clustered_dist,non-random_sampling,1695,681,760,0,201,0,1245,502,488,0,77,0,18,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,36,0,0,71,clustered_dist,non-random_sampling,1693,681,760,0,201,0,1231,498,488,0,76,0,22,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,36,0,0,72,clustered_dist,non-random_sampling,1689,674,761,0,201,0,1242,498,488,0,77,0,19,19,1,0.016
