sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1644,435,778,0,202,0,1318,0,464,0,65,0,12,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1728,435,782,0,200,0,1280,0,494,0,68,0,22,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1698,435,759,0,222,0,1225,0,496,0,88,0,15,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1701,435,768,0,206,0,1214,0,463,0,77,0,13,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1686,435,795,0,194,0,1285,0,509,0,75,0,15,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1749,435,776,0,190,0,1289,0,502,0,66,0,14,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1739,435,807,0,217,0,1284,0,495,0,68,0,15,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1736,435,719,0,190,0,1259,0,511,0,82,0,22,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1668,435,777,0,192,0,1254,0,512,0,86,0,9,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1751,435,729,0,174,0,1254,0,510,0,75,0,20,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1742,435,797,0,218,0,1268,0,484,0,77,0,16,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1717,435,724,0,233,0,1246,0,504,0,74,0,12,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1712,435,814,0,195,0,1239,0,503,0,67,0,19,9,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1670,435,803,0,182,0,1297,0,494,0,91,0,18,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1663,435,749,0,246,0,1276,0,469,0,69,0,21,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1675,435,779,0,222,0,1287,0,534,0,82,0,22,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1705,435,793,0,206,0,1269,0,468,0,68,0,15,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1683,435,822,0,183,0,1286,0,480,0,88,0,19,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1686,435,776,0,225,0,1310,0,489,0,84,0,15,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1699,435,779,0,178,0,1237,0,486,0,78,0,16,8,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1651,435,829,0,238,0,1291,0,504,0,79,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1649,435,757,0,200,0,1277,0,483,0,79,0,20,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1676,435,761,0,222,0,1286,0,468,0,87,0,16,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1674,435,754,0,220,0,1206,0,485,0,90,0,20,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1732,435,758,0,229,0,1269,0,503,0,92,0,18,8,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1674,435,773,0,230,0,1264,0,448,0,96,0,16,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1732,435,733,0,203,0,1282,0,495,0,70,0,20,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1711,435,755,0,198,0,1283,0,493,0,93,0,19,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1739,435,809,0,233,0,1202,0,519,0,81,0,18,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1647,435,763,0,214,0,1262,0,482,0,75,0,16,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1754,435,777,0,198,0,1249,0,518,0,83,0,16,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1656,435,783,0,217,0,1290,0,476,0,91,0,16,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1680,435,782,0,208,0,1226,0,545,0,88,0,14,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1710,435,780,0,192,0,1257,0,486,0,85,0,21,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1727,435,732,0,198,0,1255,0,480,0,79,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1692,435,859,0,195,0,1272,0,521,0,80,0,21,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1753,435,799,0,210,0,1226,0,517,0,73,0,15,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1685,435,793,0,184,0,1281,0,500,0,77,0,19,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1729,435,795,0,233,0,1216,0,492,0,96,0,15,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1764,435,757,0,198,0,1289,0,481,0,74,0,18,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1695,435,758,0,237,0,1267,0,477,0,83,0,17,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1700,435,769,0,225,0,1322,0,470,0,97,0,16,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1716,435,784,0,213,0,1263,0,459,0,80,0,13,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1705,435,770,0,222,0,1241,0,492,0,67,0,15,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1736,435,786,0,216,0,1243,0,512,0,82,0,14,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1670,435,806,0,202,0,1244,0,471,0,77,0,16,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1673,435,777,0,236,0,1282,0,521,0,86,0,16,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1741,435,812,0,216,0,1284,0,519,0,71,0,29,9,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1730,435,770,0,226,0,1219,0,494,0,84,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1789,435,758,0,214,0,1274,0,488,0,66,0,20,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1680,435,773,0,192,0,1292,0,460,0,83,0,19,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1737,435,744,0,224,0,1274,0,484,0,89,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1723,435,758,0,192,0,1298,0,495,0,86,0,19,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1684,435,734,0,201,0,1211,0,470,0,88,0,14,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1737,435,783,0,212,0,1346,0,487,0,65,0,18,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1713,435,808,0,203,0,1325,0,478,0,90,0,14,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1684,435,780,0,235,0,1190,0,532,0,89,0,13,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1724,435,769,0,204,0,1268,0,484,0,85,0,20,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1713,435,766,0,187,0,1313,0,470,0,83,0,17,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1717,435,770,0,202,0,1259,0,467,0,70,0,18,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1693,435,776,0,206,0,1312,0,489,0,72,0,16,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1656,435,755,0,201,0,1301,0,486,0,75,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1671,435,765,0,200,0,1287,0,509,0,82,0,16,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1656,435,753,0,209,0,1264,0,472,0,82,0,13,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1704,435,771,0,223,0,1270,0,483,0,86,0,18,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1646,435,790,0,225,0,1271,0,473,0,99,0,23,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1681,435,788,0,221,0,1265,0,484,0,77,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1727,435,769,0,197,0,1230,0,533,0,74,0,21,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1701,435,762,0,234,0,1277,0,500,0,86,0,17,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1690,435,743,0,191,0,1320,0,489,0,83,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1714,435,777,0,216,0,1273,0,488,0,83,0,15,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1725,435,796,0,218,0,1271,0,492,0,86,0,20,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1662,435,756,0,189,0,1235,0,507,0,85,0,19,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1668,435,821,0,227,0,1251,0,526,0,71,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1689,435,765,0,241,0,1272,0,524,0,83,0,15,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1665,435,805,0,213,0,1260,0,506,0,79,0,15,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1620,435,764,0,207,0,1238,0,470,0,83,0,18,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1638,435,755,0,208,0,1234,0,472,0,84,0,16,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1704,435,774,0,210,0,1273,0,493,0,87,0,22,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1736,435,783,0,238,0,1291,0,465,0,91,0,15,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1740,435,743,0,242,0,1241,0,466,0,100,0,18,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1714,435,754,0,193,0,1251,0,452,0,81,0,15,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1710,435,787,0,201,0,1253,0,461,0,74,0,19,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1682,435,789,0,196,0,1321,0,446,0,95,0,15,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1721,435,772,0,210,0,1215,0,493,0,72,0,16,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1686,435,795,0,201,0,1261,0,504,0,62,0,16,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1687,435,801,0,209,0,1276,0,457,0,88,0,16,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1670,435,784,0,220,0,1229,0,479,0,74,0,14,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1720,435,769,0,206,0,1245,0,504,0,72,0,14,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1711,435,787,0,190,0,1293,0,477,0,83,0,19,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1711,435,770,0,236,0,1280,0,464,0,87,0,16,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1686,435,765,0,221,0,1278,0,456,0,80,0,19,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1699,435,777,0,222,0,1272,0,480,0,82,0,23,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1675,435,774,0,197,0,1261,0,502,0,85,0,12,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1659,435,762,0,231,0,1233,0,471,0,85,0,16,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1680,435,733,0,209,0,1223,0,503,0,78,0,13,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1671,435,746,0,217,0,1189,0,477,0,94,0,15,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1661,435,784,0,242,0,1311,0,495,0,83,0,18,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1731,435,806,0,220,0,1289,0,473,0,76,0,15,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1756,435,745,0,198,0,1258,0,454,0,96,0,22,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1704,435,805,0,226,0,1300,0,479,0,85,0,17,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1719,435,785,0,198,0,1291,0,508,0,70,0,21,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1681,435,746,0,217,0,1285,0,479,0,95,0,18,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1727,435,750,0,226,0,1306,0,486,0,84,0,17,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1688,435,784,0,206,0,1267,0,465,0,85,0,15,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1690,435,770,0,210,0,1251,0,469,0,83,0,22,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1778,435,793,0,207,0,1324,0,460,0,63,0,24,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1654,435,740,0,204,0,1264,0,481,0,73,0,16,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1686,435,795,0,196,0,1247,0,492,0,94,0,18,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1709,435,694,0,192,0,1285,0,490,0,68,0,18,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1632,435,746,0,209,0,1307,0,511,0,79,0,14,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1748,435,749,0,213,0,1255,0,502,0,80,0,13,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1736,435,784,0,206,0,1305,0,493,0,89,0,19,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1722,435,762,0,200,0,1287,0,493,0,71,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1727,435,774,0,219,0,1320,0,458,0,80,0,20,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1751,435,794,0,240,0,1276,0,520,0,73,0,19,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1677,435,816,0,206,0,1289,0,491,0,85,0,19,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1697,435,790,0,226,0,1218,0,479,0,82,0,19,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1679,435,754,0,187,0,1314,0,529,0,70,0,24,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1651,435,766,0,208,0,1228,0,479,0,90,0,16,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1743,435,777,0,227,0,1272,0,471,0,74,0,14,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1715,435,790,0,213,0,1283,0,483,0,74,0,15,9,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1717,435,748,0,199,0,1250,0,505,0,80,0,15,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1686,435,751,0,215,0,1242,0,466,0,87,0,15,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1639,435,770,0,216,0,1293,0,472,0,85,0,20,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1711,435,782,0,209,0,1253,0,436,0,75,0,18,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1684,435,818,0,201,0,1249,0,480,0,79,0,15,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1721,435,744,0,207,0,1234,0,516,0,73,0,16,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1778,435,769,0,193,0,1240,0,480,0,73,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1681,435,772,0,223,0,1282,0,500,0,79,0,16,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1712,435,792,0,205,0,1229,0,497,0,86,0,15,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1671,435,762,0,216,0,1310,0,530,0,82,0,15,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1667,435,768,0,212,0,1235,0,494,0,91,0,23,10,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1654,435,786,0,212,0,1248,0,485,0,77,0,20,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1660,435,739,0,216,0,1253,0,492,0,77,0,15,8,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1727,435,796,0,213,0,1283,0,523,0,94,0,19,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1689,435,726,0,211,0,1339,0,440,0,72,0,17,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1688,435,757,0,218,0,1288,0,476,0,76,0,20,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1699,435,788,0,206,0,1201,0,486,0,77,0,16,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1711,435,770,0,190,0,1261,0,521,0,81,0,19,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1685,435,770,0,220,0,1279,0,506,0,63,0,18,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1735,435,750,0,220,0,1308,0,466,0,73,0,14,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1761,435,770,0,212,0,1269,0,494,0,79,0,19,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1778,435,739,0,203,0,1249,0,475,0,71,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1726,435,749,0,215,0,1220,0,523,0,75,0,15,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1747,435,764,0,229,0,1234,0,476,0,79,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1726,435,748,0,239,0,1271,0,489,0,83,0,10,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1705,435,736,0,218,0,1296,0,496,0,87,0,15,9,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1668,435,795,0,211,0,1268,0,482,0,74,0,19,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1707,435,749,0,225,0,1282,0,502,0,76,0,17,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1765,435,802,0,195,0,1262,0,533,0,91,0,24,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1779,435,753,0,241,0,1292,0,472,0,59,0,14,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1746,435,746,0,190,0,1319,0,476,0,68,0,14,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1735,435,769,0,228,0,1314,0,502,0,89,0,16,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1672,435,768,0,213,0,1290,0,506,0,91,0,19,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1695,435,759,0,214,0,1275,0,488,0,78,0,16,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1679,435,774,0,230,0,1248,0,474,0,64,0,22,7,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1737,435,751,0,232,0,1295,0,494,0,83,0,13,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1744,435,740,0,207,0,1254,0,505,0,70,0,19,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1713,435,726,0,213,0,1208,0,520,0,91,0,15,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1686,435,792,0,215,0,1317,0,490,0,64,0,15,5,1,0.011
