sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1693,681,757,0,204,0,1241,496,488,0,76,0,33,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,58,0,0,119,clustered_dist,non-random_sampling,1690,681,764,0,209,0,1242,499,488,0,75,0,44,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,59,0,0,122,clustered_dist,non-random_sampling,1689,676,759,0,204,0,1243,496,488,0,74,0,27,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,58,0,0,121,clustered_dist,non-random_sampling,1691,679,759,0,205,0,1235,496,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1681,678,759,0,201,0,1241,499,488,0,76,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1691,678,759,0,197,0,1239,498,488,0,78,0,28,24,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,52,0,0,102,clustered_dist,non-random_sampling,1691,682,759,0,197,0,1241,497,488,0,78,0,24,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1688,677,758,0,200,0,1249,504,488,0,77,0,19,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1694,680,755,0,203,0,1239,499,488,0,76,0,34,33,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,51,0,0,102,clustered_dist,non-random_sampling,1690,679,755,0,202,0,1239,502,488,0,73,0,37,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1688,678,759,0,201,0,1236,495,488,0,74,0,29,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,55,0,0,105,clustered_dist,non-random_sampling,1692,682,761,0,203,0,1246,501,488,0,74,0,24,24,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,65,0,0,120,clustered_dist,non-random_sampling,1684,675,761,0,198,0,1241,503,488,0,77,0,33,33,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,53,0,0,114,clustered_dist,non-random_sampling,1687,678,761,0,195,0,1241,498,488,0,75,0,29,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1693,677,763,0,199,0,1243,502,488,0,76,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,52,0,0,103,clustered_dist,non-random_sampling,1692,680,759,0,201,0,1245,498,488,0,79,0,31,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1686,676,758,0,204,0,1245,496,488,0,77,0,36,36,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,48,0,0,109,clustered_dist,non-random_sampling,1693,680,764,0,203,0,1242,503,488,0,75,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,53,0,0,109,clustered_dist,non-random_sampling,1683,673,755,0,199,0,1234,499,488,0,79,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1689,679,759,0,205,0,1238,496,488,0,75,0,42,29,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,51,0,0,114,clustered_dist,non-random_sampling,1686,675,762,0,200,0,1241,500,488,0,75,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1693,678,760,0,202,0,1246,500,488,0,76,0,45,45,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1685,675,759,0,204,0,1245,502,488,0,74,0,46,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,61,0,0,107,clustered_dist,non-random_sampling,1683,673,765,0,200,0,1240,499,488,0,74,0,22,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,64,0,0,120,clustered_dist,non-random_sampling,1688,677,754,0,200,0,1235,497,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1686,677,760,0,197,0,1235,502,488,0,73,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1684,674,760,0,202,0,1244,502,488,0,75,0,36,36,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1687,675,762,0,196,0,1238,495,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,43,0,0,104,clustered_dist,non-random_sampling,1683,675,761,0,200,0,1240,501,488,0,77,0,19,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1695,679,757,0,198,0,1241,498,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,47,0,0,108,clustered_dist,non-random_sampling,1689,679,757,0,205,0,1243,497,488,0,74,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1688,679,758,0,201,0,1242,501,488,0,77,0,30,30,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1690,679,759,0,204,0,1239,495,488,0,74,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1690,678,757,0,205,0,1242,496,488,0,74,0,39,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1689,681,756,0,194,0,1235,495,488,0,75,0,27,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,48,0,0,104,clustered_dist,non-random_sampling,1688,677,759,0,203,0,1240,498,488,0,77,0,33,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1691,679,762,0,195,0,1237,497,488,0,79,0,19,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,60,0,0,106,clustered_dist,non-random_sampling,1692,679,759,0,197,0,1245,500,488,0,71,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,64,0,0,114,clustered_dist,non-random_sampling,1691,681,761,0,203,0,1244,497,488,0,72,0,39,37,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,48,0,0,98,clustered_dist,non-random_sampling,1695,680,763,0,199,0,1239,498,488,0,78,0,19,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,49,0,0,101,clustered_dist,non-random_sampling,1688,677,758,0,202,0,1241,501,488,0,77,0,20,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1691,677,761,0,199,0,1243,503,488,0,78,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1683,674,760,0,205,0,1229,494,488,0,71,0,28,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1688,677,763,0,201,0,1241,500,488,0,79,0,47,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,48,0,0,99,clustered_dist,non-random_sampling,1690,678,759,0,202,0,1246,502,488,0,75,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1684,677,759,0,199,0,1236,493,488,0,76,0,52,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1690,678,759,0,196,0,1245,503,488,0,77,0,34,24,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1692,679,755,0,200,0,1240,499,488,0,76,0,29,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1688,674,761,0,200,0,1246,496,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1685,675,760,0,206,0,1235,498,488,0,80,0,45,45,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,57,0,0,118,clustered_dist,non-random_sampling,1683,675,760,0,204,0,1245,502,488,0,77,0,50,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,61,0,0,111,clustered_dist,non-random_sampling,1690,679,757,0,204,0,1247,500,488,0,77,0,33,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,60,0,0,119,clustered_dist,non-random_sampling,1688,679,756,0,203,0,1229,494,488,0,78,0,26,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,61,0,0,114,clustered_dist,non-random_sampling,1685,678,759,0,198,0,1242,498,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,59,0,0,112,clustered_dist,non-random_sampling,1685,677,760,0,201,0,1237,498,488,0,76,0,41,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,53,0,0,109,clustered_dist,non-random_sampling,1681,675,763,0,199,0,1232,494,488,0,74,0,40,40,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,51,0,0,104,clustered_dist,non-random_sampling,1697,683,757,0,201,0,1246,502,488,0,78,0,26,23,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,52,0,0,115,clustered_dist,non-random_sampling,1690,677,760,0,205,0,1244,502,488,0,76,0,31,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,62,0,0,111,clustered_dist,non-random_sampling,1685,675,758,0,201,0,1242,499,488,0,75,0,23,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,50,0,0,106,clustered_dist,non-random_sampling,1688,677,761,0,200,0,1234,494,488,0,74,0,24,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,64,0,0,119,clustered_dist,non-random_sampling,1691,677,758,0,201,0,1248,507,488,0,74,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1687,679,760,0,203,0,1247,503,488,0,78,0,20,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,56,0,0,108,clustered_dist,non-random_sampling,1686,676,754,0,195,0,1242,498,488,0,76,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,66,0,0,130,clustered_dist,non-random_sampling,1681,677,762,0,202,0,1238,499,488,0,74,0,40,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,50,0,0,106,clustered_dist,non-random_sampling,1688,678,762,0,203,0,1233,496,488,0,73,0,37,35,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,53,0,0,113,clustered_dist,non-random_sampling,1688,677,759,0,199,0,1237,497,488,0,77,0,24,24,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1679,674,759,0,197,0,1235,499,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1680,674,757,0,205,0,1243,502,488,0,77,0,45,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1687,679,760,0,202,0,1241,497,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,62,0,0,124,clustered_dist,non-random_sampling,1691,679,760,0,200,0,1231,497,488,0,75,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,59,0,0,105,clustered_dist,non-random_sampling,1691,682,756,0,202,0,1243,498,488,0,77,0,23,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1693,680,755,0,198,0,1243,498,488,0,78,0,26,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1683,670,761,0,202,0,1241,499,488,0,77,0,40,40,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,47,0,0,96,clustered_dist,non-random_sampling,1698,682,760,0,204,0,1242,497,488,0,74,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1687,677,761,0,201,0,1240,498,488,0,75,0,45,45,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,66,0,0,127,clustered_dist,non-random_sampling,1686,674,758,0,198,0,1242,499,488,0,75,0,34,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,50,0,0,110,clustered_dist,non-random_sampling,1689,675,759,0,199,0,1234,497,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,72,0,0,56,0,0,128,clustered_dist,non-random_sampling,1683,675,752,0,204,0,1236,499,488,0,75,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1686,675,758,0,197,0,1231,497,488,0,76,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1687,678,756,0,196,0,1236,496,488,0,77,0,31,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1694,680,759,0,199,0,1243,500,488,0,74,0,22,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,59,0,0,116,clustered_dist,non-random_sampling,1692,681,758,0,203,0,1241,499,488,0,76,0,26,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,56,0,0,118,clustered_dist,non-random_sampling,1690,677,756,0,204,0,1248,500,488,0,78,0,21,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,47,0,0,98,clustered_dist,non-random_sampling,1685,678,761,0,197,0,1236,494,488,0,77,0,24,17,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,52,0,0,100,clustered_dist,non-random_sampling,1679,677,765,0,199,0,1239,501,488,0,73,0,16,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,58,0,0,109,clustered_dist,non-random_sampling,1690,677,761,0,199,0,1246,506,488,0,77,0,40,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1690,678,755,0,205,0,1245,502,488,0,77,0,22,20,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,52,0,0,115,clustered_dist,non-random_sampling,1684,676,759,0,201,0,1241,502,488,0,78,0,30,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,41,0,0,100,clustered_dist,non-random_sampling,1683,671,762,0,203,0,1235,493,488,0,78,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1692,680,761,0,201,0,1237,496,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,67,0,0,117,clustered_dist,non-random_sampling,1683,674,758,0,194,0,1239,501,488,0,78,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,52,0,0,105,clustered_dist,non-random_sampling,1687,677,760,0,205,0,1232,496,488,0,78,0,25,25,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,56,0,0,120,clustered_dist,non-random_sampling,1684,673,760,0,205,0,1241,499,488,0,78,0,26,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,61,0,0,114,clustered_dist,non-random_sampling,1693,678,762,0,205,0,1253,503,488,0,74,0,23,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,49,0,0,99,clustered_dist,non-random_sampling,1690,679,760,0,202,0,1246,505,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,60,0,0,119,clustered_dist,non-random_sampling,1684,675,761,0,203,0,1237,495,488,0,77,0,45,31,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,61,0,0,122,clustered_dist,non-random_sampling,1690,678,760,0,198,0,1236,501,488,0,74,0,28,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,63,0,0,116,clustered_dist,non-random_sampling,1687,677,760,0,197,0,1243,497,488,0,75,0,42,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,47,0,0,98,clustered_dist,non-random_sampling,1686,678,758,0,205,0,1235,497,488,0,77,0,37,37,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,50,0,0,97,clustered_dist,non-random_sampling,1687,675,757,0,202,0,1240,497,488,0,76,0,17,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1694,679,760,0,201,0,1237,497,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,56,0,0,105,clustered_dist,non-random_sampling,1675,673,762,0,199,0,1235,500,488,0,79,0,30,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1684,676,761,0,203,0,1229,494,488,0,76,0,27,27,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1687,674,759,0,203,0,1242,503,488,0,74,0,29,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,50,0,0,101,clustered_dist,non-random_sampling,1687,676,761,0,205,0,1239,499,488,0,77,0,25,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,47,0,0,105,clustered_dist,non-random_sampling,1688,673,761,0,199,0,1240,501,488,0,76,0,15,10,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,58,0,0,102,clustered_dist,non-random_sampling,1690,675,760,0,198,0,1240,500,488,0,78,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,62,0,0,118,clustered_dist,non-random_sampling,1688,674,760,0,200,0,1247,502,488,0,77,0,28,28,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,52,0,0,111,clustered_dist,non-random_sampling,1691,678,762,0,199,0,1243,500,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1689,678,759,0,201,0,1237,500,488,0,76,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,53,0,0,109,clustered_dist,non-random_sampling,1687,679,762,0,197,0,1243,498,488,0,79,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,56,0,0,102,clustered_dist,non-random_sampling,1693,678,760,0,205,0,1247,500,488,0,77,0,31,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,53,0,0,114,clustered_dist,non-random_sampling,1685,678,760,0,207,0,1251,502,488,0,76,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,48,0,0,103,clustered_dist,non-random_sampling,1689,680,758,0,200,0,1231,493,488,0,74,0,36,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1684,674,757,0,204,0,1235,497,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,58,0,0,108,clustered_dist,non-random_sampling,1682,673,762,0,202,0,1242,499,488,0,74,0,19,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,53,0,0,119,clustered_dist,non-random_sampling,1690,674,761,0,205,0,1240,497,488,0,78,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,63,0,0,108,clustered_dist,non-random_sampling,1687,672,763,0,207,0,1235,495,488,0,76,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,52,0,0,114,clustered_dist,non-random_sampling,1684,670,765,0,200,0,1239,500,488,0,73,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,60,0,0,115,clustered_dist,non-random_sampling,1685,672,760,0,204,0,1236,497,488,0,76,0,29,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,53,0,0,113,clustered_dist,non-random_sampling,1692,677,760,0,202,0,1234,495,488,0,74,0,56,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1686,680,758,0,203,0,1244,500,488,0,78,0,25,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1691,679,762,0,196,0,1232,496,488,0,77,0,21,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,60,0,0,122,clustered_dist,non-random_sampling,1691,679,760,0,202,0,1242,501,488,0,77,0,35,23,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,41,0,0,89,clustered_dist,non-random_sampling,1691,677,757,0,204,0,1231,492,488,0,73,0,29,29,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,57,0,0,118,clustered_dist,non-random_sampling,1682,677,759,0,202,0,1236,496,488,0,76,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,48,0,0,106,clustered_dist,non-random_sampling,1693,678,755,0,201,0,1242,497,488,0,72,0,30,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,56,0,0,114,clustered_dist,non-random_sampling,1688,678,762,0,196,0,1235,504,488,0,72,0,26,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,59,0,0,111,clustered_dist,non-random_sampling,1686,675,761,0,197,0,1242,502,488,0,77,0,25,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,46,0,0,98,clustered_dist,non-random_sampling,1685,676,762,0,204,0,1235,497,488,0,78,0,29,29,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1687,676,761,0,199,0,1236,499,488,0,78,0,23,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1686,676,759,0,202,0,1235,495,488,0,78,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,52,0,0,103,clustered_dist,non-random_sampling,1688,679,763,0,202,0,1238,495,488,0,74,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1690,679,763,0,197,0,1242,498,488,0,77,0,39,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,48,0,0,105,clustered_dist,non-random_sampling,1688,677,761,0,206,0,1243,497,488,0,75,0,21,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,52,0,0,102,clustered_dist,non-random_sampling,1683,674,764,0,203,0,1233,497,488,0,78,0,13,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,67,0,0,125,clustered_dist,non-random_sampling,1687,680,762,0,203,0,1234,497,488,0,73,0,34,34,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1688,678,753,0,200,0,1242,501,488,0,73,0,24,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1685,673,763,0,198,0,1249,503,488,0,77,0,21,10,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,50,0,0,105,clustered_dist,non-random_sampling,1693,680,758,0,204,0,1240,500,488,0,78,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,56,0,0,104,clustered_dist,non-random_sampling,1692,676,760,0,202,0,1242,498,488,0,74,0,32,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,44,0,0,99,clustered_dist,non-random_sampling,1687,673,759,0,202,0,1240,495,488,0,75,0,29,29,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,51,0,0,110,clustered_dist,non-random_sampling,1682,675,753,0,204,0,1242,504,488,0,79,0,39,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,52,0,0,101,clustered_dist,non-random_sampling,1686,676,760,0,198,0,1240,499,488,0,74,0,26,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,63,0,0,123,clustered_dist,non-random_sampling,1689,678,761,0,197,0,1238,497,488,0,75,0,27,27,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,54,0,0,104,clustered_dist,non-random_sampling,1686,680,763,0,203,0,1241,496,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1693,679,757,0,204,0,1236,499,488,0,72,0,30,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,63,0,0,117,clustered_dist,non-random_sampling,1690,680,757,0,206,0,1243,501,488,0,79,0,23,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1689,678,758,0,197,0,1244,498,488,0,78,0,25,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1694,682,761,0,205,0,1241,497,488,0,76,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,57,0,0,111,clustered_dist,non-random_sampling,1686,676,756,0,205,0,1248,501,488,0,76,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1690,677,756,0,205,0,1239,499,488,0,74,0,44,44,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,62,0,0,126,clustered_dist,non-random_sampling,1688,673,759,0,201,0,1246,502,488,0,77,0,20,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1685,677,757,0,199,0,1249,501,488,0,76,0,28,28,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1685,675,760,0,199,0,1245,500,488,0,75,0,22,14,1,0.012
