sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1727,290,786,0,203,0,1281,0,490,0,75,0,15,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1722,290,778,0,219,0,1175,0,477,0,76,0,16,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1748,290,765,0,205,0,1221,0,485,0,71,0,13,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1746,290,735,0,208,0,1294,0,463,0,73,0,21,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1711,290,796,0,208,0,1256,0,491,0,82,0,15,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1698,290,760,0,220,0,1302,0,513,0,91,0,14,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1705,290,736,0,205,0,1291,0,481,0,73,0,23,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1648,290,766,0,197,0,1274,0,470,0,80,0,16,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1709,290,738,0,229,0,1354,0,422,0,78,0,20,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1707,290,754,0,194,0,1252,0,491,0,82,0,19,7,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1664,290,751,0,208,0,1283,0,495,0,78,0,19,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1737,290,771,0,192,0,1265,0,477,0,81,0,20,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1699,290,757,0,216,0,1278,0,511,0,75,0,16,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1739,290,791,0,219,0,1268,0,460,0,80,0,21,6,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1710,290,797,0,214,0,1191,0,512,0,77,0,21,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1681,290,746,0,252,0,1242,0,495,0,72,0,21,6,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1725,290,799,0,212,0,1323,0,467,0,75,0,20,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1724,290,750,0,203,0,1262,0,493,0,106,0,15,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1726,290,782,0,213,0,1269,0,460,0,73,0,17,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1704,290,767,0,213,0,1174,0,482,0,73,0,14,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1708,290,702,0,210,0,1236,0,525,0,81,0,21,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1692,290,758,0,199,0,1292,0,516,0,70,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1679,290,826,0,193,0,1263,0,460,0,82,0,17,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1667,290,798,0,220,0,1256,0,510,0,73,0,19,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1717,290,773,0,209,0,1270,0,492,0,80,0,17,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1693,290,786,0,211,0,1280,0,476,0,91,0,17,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1729,290,760,0,228,0,1295,0,478,0,80,0,19,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1628,290,787,0,236,0,1209,0,491,0,83,0,16,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1694,290,753,0,201,0,1282,0,503,0,86,0,14,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1651,290,784,0,227,0,1284,0,504,0,81,0,18,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1749,290,822,0,214,0,1296,0,524,0,87,0,21,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1771,290,812,0,217,0,1281,0,434,0,88,0,19,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1749,290,805,0,201,0,1297,0,517,0,83,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1736,290,724,0,217,0,1281,0,457,0,74,0,15,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1692,290,808,0,241,0,1242,0,504,0,79,0,21,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1688,290,736,0,217,0,1250,0,506,0,81,0,16,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1691,290,791,0,222,0,1267,0,512,0,86,0,17,7,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1713,290,751,0,202,0,1298,0,538,0,98,0,20,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1728,290,731,0,227,0,1285,0,489,0,81,0,16,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1694,290,761,0,212,0,1272,0,494,0,73,0,13,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1657,290,764,0,224,0,1225,0,480,0,84,0,17,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1667,290,761,0,206,0,1305,0,493,0,68,0,11,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1736,290,745,0,203,0,1308,0,518,0,79,0,12,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1704,290,777,0,220,0,1321,0,465,0,70,0,21,6,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1721,290,719,0,210,0,1281,0,508,0,83,0,17,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1666,290,745,0,184,0,1274,0,543,0,96,0,16,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1727,290,729,0,208,0,1257,0,471,0,64,0,19,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1717,290,772,0,185,0,1317,0,509,0,83,0,13,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1671,290,748,0,206,0,1327,0,482,0,70,0,19,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1742,290,731,0,212,0,1308,0,491,0,81,0,14,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1729,290,750,0,241,0,1299,0,468,0,84,0,19,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1772,290,750,0,199,0,1215,0,494,0,90,0,16,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1726,290,791,0,210,0,1301,0,480,0,70,0,18,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1730,290,773,0,216,0,1289,0,495,0,81,0,20,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1688,290,765,0,203,0,1291,0,507,0,72,0,13,6,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1750,290,757,0,222,0,1252,0,481,0,97,0,22,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1768,290,749,0,206,0,1336,0,500,0,81,0,18,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1770,290,818,0,232,0,1246,0,499,0,74,0,16,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1681,290,725,0,221,0,1291,0,500,0,70,0,11,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1691,290,775,0,209,0,1256,0,498,0,70,0,14,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1728,290,711,0,211,0,1278,0,496,0,73,0,16,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1701,290,764,0,204,0,1299,0,472,0,91,0,19,6,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1712,290,766,0,186,0,1217,0,466,0,57,0,22,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1766,290,778,0,213,0,1295,0,510,0,90,0,15,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1707,290,770,0,225,0,1323,0,490,0,79,0,18,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1731,290,811,0,190,0,1294,0,447,0,88,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1744,290,724,0,236,0,1248,0,471,0,73,0,12,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1728,290,744,0,219,0,1273,0,482,0,79,0,12,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1741,290,752,0,213,0,1290,0,512,0,113,0,13,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1721,290,776,0,182,0,1257,0,464,0,73,0,16,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1719,290,740,0,221,0,1254,0,487,0,81,0,18,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1734,290,757,0,186,0,1316,0,512,0,76,0,18,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1689,290,797,0,214,0,1292,0,483,0,86,0,15,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1668,290,766,0,242,0,1268,0,470,0,93,0,16,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1685,290,776,0,238,0,1269,0,499,0,84,0,13,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1735,290,781,0,205,0,1263,0,512,0,90,0,22,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1681,290,772,0,194,0,1271,0,472,0,76,0,15,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1647,290,786,0,225,0,1246,0,501,0,83,0,16,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1763,290,753,0,206,0,1293,0,493,0,76,0,16,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1616,290,769,0,199,0,1284,0,491,0,86,0,12,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1662,290,774,0,189,0,1217,0,514,0,80,0,12,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1721,290,781,0,195,0,1281,0,502,0,80,0,22,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1706,290,755,0,219,0,1264,0,463,0,74,0,17,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1676,290,762,0,186,0,1228,0,476,0,69,0,14,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1693,290,757,0,222,0,1234,0,507,0,83,0,13,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1697,290,769,0,210,0,1258,0,511,0,81,0,16,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1678,290,758,0,212,0,1221,0,486,0,103,0,16,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1707,290,731,0,216,0,1275,0,541,0,87,0,10,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1723,290,775,0,235,0,1299,0,521,0,88,0,17,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1708,290,752,0,206,0,1237,0,483,0,96,0,22,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1695,290,800,0,192,0,1272,0,474,0,77,0,16,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1664,290,771,0,211,0,1302,0,499,0,71,0,19,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1674,290,785,0,189,0,1205,0,508,0,84,0,21,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1715,290,759,0,226,0,1282,0,512,0,67,0,15,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1717,290,779,0,213,0,1250,0,519,0,89,0,17,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1759,290,756,0,199,0,1241,0,493,0,90,0,18,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1692,290,801,0,228,0,1298,0,480,0,69,0,17,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1698,290,753,0,232,0,1287,0,513,0,78,0,18,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1672,290,738,0,204,0,1280,0,505,0,65,0,21,8,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1709,290,786,0,213,0,1319,0,510,0,76,0,17,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1750,290,783,0,201,0,1238,0,495,0,81,0,18,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1713,290,748,0,177,0,1277,0,490,0,73,0,15,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1706,290,700,0,230,0,1319,0,464,0,94,0,24,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1714,290,793,0,196,0,1219,0,480,0,82,0,17,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1706,290,773,0,206,0,1276,0,478,0,89,0,17,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1730,290,767,0,208,0,1250,0,469,0,76,0,18,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1697,290,730,0,206,0,1214,0,503,0,70,0,18,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1696,290,776,0,197,0,1341,0,481,0,89,0,18,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1674,290,782,0,191,0,1244,0,500,0,77,0,14,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1760,290,795,0,235,0,1327,0,510,0,77,0,18,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1700,290,751,0,202,0,1250,0,476,0,86,0,18,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1632,290,793,0,208,0,1281,0,493,0,79,0,17,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1710,290,783,0,210,0,1263,0,510,0,75,0,20,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1651,290,744,0,219,0,1226,0,480,0,80,0,15,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1683,290,781,0,179,0,1287,0,482,0,83,0,13,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1700,290,732,0,220,0,1279,0,488,0,61,0,17,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1708,290,708,0,226,0,1267,0,486,0,102,0,21,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1729,290,738,0,197,0,1263,0,486,0,68,0,13,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1696,290,761,0,226,0,1294,0,484,0,98,0,20,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1722,290,809,0,206,0,1260,0,475,0,99,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1684,290,784,0,197,0,1222,0,506,0,96,0,16,6,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1743,290,752,0,199,0,1223,0,480,0,88,0,19,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1739,290,779,0,208,0,1290,0,486,0,90,0,22,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1686,290,765,0,212,0,1284,0,474,0,95,0,20,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1721,290,780,0,214,0,1222,0,494,0,86,0,18,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1645,290,774,0,217,0,1242,0,482,0,78,0,16,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1672,290,772,0,226,0,1281,0,475,0,80,0,19,7,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1762,290,783,0,189,0,1233,0,490,0,70,0,14,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1698,290,785,0,200,0,1247,0,473,0,85,0,18,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1677,290,738,0,219,0,1238,0,512,0,93,0,14,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1723,290,727,0,241,0,1271,0,472,0,85,0,23,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1701,290,821,0,212,0,1254,0,479,0,96,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1732,290,769,0,233,0,1284,0,480,0,85,0,19,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1690,290,777,0,201,0,1288,0,474,0,89,0,16,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1699,290,761,0,219,0,1203,0,509,0,84,0,18,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1751,290,735,0,229,0,1286,0,520,0,82,0,20,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1729,290,773,0,214,0,1272,0,458,0,72,0,22,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1734,290,738,0,195,0,1228,0,481,0,74,0,14,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1695,290,775,0,196,0,1240,0,470,0,93,0,17,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1704,290,748,0,212,0,1223,0,506,0,94,0,20,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1696,290,732,0,235,0,1252,0,503,0,72,0,17,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1678,290,765,0,198,0,1249,0,495,0,80,0,17,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1703,290,814,0,223,0,1237,0,525,0,75,0,13,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1706,290,767,0,195,0,1290,0,488,0,76,0,14,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1723,290,748,0,225,0,1240,0,477,0,68,0,21,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1723,290,812,0,241,0,1253,0,487,0,73,0,17,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1697,290,802,0,202,0,1300,0,495,0,88,0,13,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1673,290,768,0,207,0,1232,0,515,0,110,0,18,3,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1745,290,754,0,222,0,1260,0,504,0,80,0,17,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1676,290,777,0,218,0,1198,0,494,0,92,0,14,8,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1718,290,766,0,203,0,1319,0,492,0,82,0,18,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1669,290,793,0,208,0,1243,0,472,0,90,0,15,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1689,290,758,0,236,0,1287,0,459,0,79,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1700,290,792,0,214,0,1244,0,499,0,86,0,17,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1687,290,779,0,229,0,1312,0,479,0,70,0,11,1,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1711,290,792,0,208,0,1268,0,483,0,76,0,14,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1646,290,768,0,230,0,1313,0,483,0,84,0,14,2,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1764,290,785,0,193,0,1230,0,476,0,70,0,19,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1651,290,766,0,215,0,1299,0,538,0,81,0,20,5,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1765,290,763,0,226,0,1250,0,515,0,65,0,18,4,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,0,0,0,43,random_dist,random_sampling,1684,290,793,0,199,0,1254,0,492,0,93,0,24,8,1,0.028
