sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1703,554,788,0,209,0,1267,0,530,0,86,0,7,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1717,554,781,0,228,0,1284,0,513,0,89,0,5,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1655,554,778,0,219,0,1266,0,492,0,84,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1681,554,787,0,183,0,1272,0,503,0,77,0,11,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1754,554,748,0,219,0,1278,0,508,0,82,0,11,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1717,554,743,0,212,0,1228,0,487,0,73,0,12,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,554,731,0,223,0,1223,0,491,0,73,0,12,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1711,554,833,0,216,0,1255,0,457,0,100,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1681,554,754,0,203,0,1309,0,523,0,70,0,12,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1683,554,738,0,209,0,1236,0,487,0,90,0,10,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1749,554,734,0,217,0,1241,0,495,0,95,0,9,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1716,554,769,0,216,0,1261,0,531,0,91,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1742,554,784,0,205,0,1255,0,474,0,78,0,12,6,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1705,554,757,0,208,0,1259,0,499,0,88,0,6,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1722,554,737,0,212,0,1292,0,502,0,89,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1693,554,733,0,223,0,1229,0,504,0,88,0,5,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1700,554,719,0,228,0,1251,0,509,0,83,0,8,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1698,554,740,0,205,0,1278,0,468,0,97,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1733,554,779,0,226,0,1282,0,508,0,86,0,11,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1739,554,732,0,204,0,1239,0,505,0,68,0,14,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1650,554,730,0,208,0,1309,0,458,0,68,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1728,554,767,0,211,0,1250,0,505,0,82,0,14,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1726,554,761,0,206,0,1302,0,468,0,78,0,12,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1727,554,720,0,221,0,1270,0,470,0,67,0,8,6,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1692,554,808,0,213,0,1347,0,505,0,89,0,7,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1659,554,774,0,238,0,1230,0,507,0,89,0,6,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1721,554,755,0,199,0,1307,0,474,0,88,0,7,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1702,554,747,0,230,0,1339,0,510,0,55,0,8,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1678,554,765,0,233,0,1251,0,471,0,81,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1748,554,804,0,216,0,1207,0,468,0,90,0,12,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1771,554,746,0,217,0,1295,0,514,0,86,0,7,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,554,799,0,206,0,1298,0,491,0,88,0,13,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1723,554,812,0,222,0,1265,0,516,0,75,0,6,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1732,554,735,0,177,0,1240,0,484,0,86,0,11,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1708,554,775,0,214,0,1290,0,495,0,83,0,6,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1655,554,761,0,211,0,1291,0,529,0,74,0,13,6,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1723,554,767,0,210,0,1253,0,485,0,81,0,11,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1688,554,778,0,213,0,1284,0,471,0,70,0,12,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1708,554,772,0,221,0,1234,0,515,0,84,0,4,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,554,771,0,225,0,1227,0,487,0,83,0,4,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1735,554,768,0,170,0,1212,0,498,0,82,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1697,554,799,0,240,0,1251,0,521,0,75,0,7,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1719,554,736,0,206,0,1271,0,494,0,62,0,12,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1649,554,769,0,192,0,1236,0,507,0,71,0,10,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1675,554,786,0,247,0,1258,0,462,0,71,0,13,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,554,746,0,231,0,1228,0,459,0,76,0,5,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1728,554,744,0,205,0,1213,0,485,0,75,0,7,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1714,554,774,0,191,0,1250,0,484,0,71,0,3,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1672,554,785,0,207,0,1207,0,500,0,95,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1713,554,797,0,211,0,1252,0,530,0,78,0,7,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1711,554,832,0,207,0,1241,0,485,0,91,0,11,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1749,554,753,0,206,0,1275,0,478,0,72,0,10,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1763,554,762,0,209,0,1230,0,523,0,76,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1719,554,789,0,210,0,1298,0,522,0,85,0,8,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1668,554,765,0,207,0,1213,0,465,0,78,0,10,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1738,554,783,0,213,0,1278,0,488,0,85,0,6,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1723,554,724,0,213,0,1241,0,518,0,82,0,11,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1728,554,763,0,218,0,1257,0,438,0,76,0,10,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1713,554,798,0,219,0,1297,0,508,0,88,0,13,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1653,554,795,0,216,0,1300,0,473,0,93,0,12,6,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1650,554,788,0,194,0,1236,0,499,0,85,0,7,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1730,554,747,0,191,0,1270,0,493,0,79,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1702,554,763,0,228,0,1239,0,474,0,83,0,7,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1648,554,778,0,227,0,1289,0,466,0,86,0,9,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1697,554,765,0,212,0,1270,0,495,0,83,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1704,554,767,0,208,0,1286,0,488,0,85,0,10,6,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1701,554,777,0,215,0,1226,0,488,0,81,0,11,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1694,554,776,0,216,0,1321,0,461,0,85,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1642,554,734,0,251,0,1231,0,468,0,86,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1725,554,772,0,222,0,1249,0,456,0,72,0,9,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1745,554,796,0,202,0,1223,0,502,0,80,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1727,554,737,0,211,0,1315,0,492,0,73,0,10,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1730,554,779,0,198,0,1296,0,460,0,74,0,11,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1744,554,792,0,211,0,1287,0,452,0,73,0,12,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1663,554,736,0,217,0,1237,0,486,0,82,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1720,554,745,0,222,0,1265,0,456,0,87,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1744,554,783,0,217,0,1278,0,455,0,58,0,4,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1709,554,753,0,192,0,1237,0,480,0,84,0,11,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1694,554,764,0,230,0,1316,0,509,0,74,0,7,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1663,554,743,0,228,0,1265,0,517,0,87,0,10,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,554,777,0,207,0,1271,0,476,0,76,0,7,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1719,554,799,0,219,0,1250,0,494,0,80,0,12,6,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1681,554,780,0,188,0,1211,0,477,0,71,0,6,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1694,554,778,0,219,0,1280,0,485,0,73,0,13,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1707,554,743,0,236,0,1281,0,512,0,85,0,7,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1693,554,809,0,209,0,1317,0,508,0,81,0,6,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1739,554,746,0,190,0,1284,0,485,0,84,0,13,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1701,554,823,0,200,0,1270,0,475,0,85,0,6,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1732,554,771,0,225,0,1239,0,489,0,78,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1699,554,760,0,210,0,1256,0,487,0,66,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1736,554,772,0,211,0,1286,0,513,0,61,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1760,554,768,0,223,0,1288,0,502,0,86,0,9,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1683,554,791,0,209,0,1227,0,500,0,105,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1727,554,794,0,200,0,1260,0,476,0,89,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1692,554,759,0,218,0,1218,0,455,0,89,0,9,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1669,554,751,0,215,0,1267,0,524,0,84,0,7,6,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1696,554,758,0,207,0,1253,0,500,0,76,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1707,554,816,0,238,0,1227,0,493,0,76,0,13,7,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1706,554,799,0,220,0,1265,0,513,0,90,0,8,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1714,554,761,0,225,0,1300,0,467,0,72,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1689,554,785,0,203,0,1267,0,468,0,86,0,8,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1725,554,799,0,228,0,1234,0,464,0,88,0,9,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1655,554,831,0,219,0,1350,0,494,0,75,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1666,554,795,0,213,0,1290,0,489,0,93,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1692,554,721,0,200,0,1301,0,482,0,82,0,7,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1656,554,768,0,220,0,1297,0,466,0,83,0,9,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1704,554,789,0,216,0,1255,0,495,0,84,0,6,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1720,554,784,0,222,0,1283,0,493,0,85,0,8,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1631,554,819,0,250,0,1238,0,539,0,75,0,7,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1740,554,724,0,218,0,1232,0,490,0,87,0,12,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,554,760,0,213,0,1292,0,467,0,98,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1641,554,755,0,205,0,1330,0,485,0,81,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1678,554,772,0,216,0,1289,0,493,0,71,0,9,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1698,554,752,0,212,0,1282,0,506,0,75,0,12,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1721,554,797,0,204,0,1258,0,516,0,84,0,11,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1730,554,762,0,219,0,1292,0,487,0,84,0,9,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1687,554,757,0,195,0,1261,0,512,0,63,0,6,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1688,554,777,0,209,0,1300,0,478,0,90,0,7,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1742,554,755,0,221,0,1295,0,500,0,71,0,9,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1688,554,768,0,190,0,1197,0,467,0,100,0,8,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,554,780,0,190,0,1240,0,487,0,69,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1680,554,804,0,232,0,1324,0,481,0,87,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1733,554,795,0,214,0,1249,0,514,0,75,0,6,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1720,554,741,0,227,0,1219,0,482,0,82,0,13,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1686,554,765,0,216,0,1209,0,464,0,66,0,9,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1679,554,795,0,202,0,1232,0,459,0,97,0,9,6,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1727,554,753,0,199,0,1232,0,478,0,83,0,5,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1696,554,767,0,229,0,1213,0,456,0,70,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1696,554,801,0,228,0,1291,0,470,0,80,0,11,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1727,554,761,0,222,0,1245,0,480,0,86,0,10,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1708,554,779,0,221,0,1324,0,492,0,83,0,8,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1716,554,740,0,191,0,1273,0,474,0,69,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1694,554,786,0,200,0,1235,0,480,0,92,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1709,554,759,0,200,0,1251,0,500,0,69,0,9,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,554,758,0,187,0,1212,0,473,0,87,0,8,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1693,554,760,0,213,0,1235,0,467,0,74,0,9,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1699,554,770,0,202,0,1201,0,480,0,98,0,12,6,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1719,554,763,0,219,0,1239,0,460,0,101,0,15,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1730,554,768,0,219,0,1264,0,493,0,89,0,9,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1704,554,781,0,238,0,1293,0,468,0,72,0,13,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1667,554,778,0,232,0,1314,0,463,0,82,0,13,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1631,554,761,0,220,0,1276,0,528,0,90,0,11,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1688,554,779,0,211,0,1258,0,481,0,76,0,11,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1710,554,778,0,224,0,1250,0,469,0,91,0,8,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1713,554,735,0,197,0,1279,0,491,0,75,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1667,554,729,0,228,0,1265,0,488,0,82,0,9,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1730,554,718,0,217,0,1273,0,441,0,90,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1689,554,818,0,213,0,1219,0,473,0,93,0,8,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1737,554,808,0,213,0,1258,0,493,0,83,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1698,554,805,0,238,0,1243,0,486,0,103,0,12,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1743,554,758,0,183,0,1245,0,470,0,73,0,11,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1759,554,744,0,216,0,1328,0,460,0,65,0,9,2,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1731,554,740,0,182,0,1220,0,478,0,74,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1670,554,748,0,209,0,1291,0,509,0,69,0,10,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,554,747,0,213,0,1282,0,532,0,76,0,7,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1665,554,755,0,203,0,1333,0,525,0,71,0,11,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1729,554,752,0,223,0,1323,0,477,0,71,0,10,7,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1698,554,814,0,208,0,1231,0,491,0,76,0,11,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1711,554,782,0,207,0,1229,0,472,0,80,0,11,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1758,554,701,0,205,0,1283,0,468,0,85,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1740,554,773,0,207,0,1313,0,508,0,67,0,12,3,1,0.005
