sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1762,853,774,0,223,0,1320,632,484,0,76,0,25,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1664,853,748,0,215,0,1244,632,478,0,66,0,26,17,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1743,853,760,0,224,0,1282,632,528,0,85,0,22,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1656,853,775,0,223,0,1299,632,483,0,89,0,25,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1721,853,778,0,206,0,1252,632,491,0,72,0,20,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1683,853,776,0,183,0,1328,632,517,0,96,0,29,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1692,853,787,0,196,0,1238,632,510,0,69,0,20,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1667,853,759,0,201,0,1221,632,469,0,77,0,25,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1666,853,714,0,215,0,1244,632,496,0,77,0,24,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1721,853,772,0,236,0,1305,632,467,0,79,0,30,17,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1716,853,795,0,209,0,1247,632,447,0,80,0,26,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,853,815,0,203,0,1273,632,473,0,74,0,24,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1712,853,767,0,193,0,1287,632,475,0,84,0,29,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1639,853,766,0,218,0,1259,632,512,0,83,0,24,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1706,853,743,0,215,0,1214,632,497,0,80,0,25,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1800,853,766,0,216,0,1184,632,514,0,89,0,32,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1662,853,761,0,206,0,1199,632,486,0,80,0,26,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1774,853,758,0,242,0,1252,632,504,0,71,0,29,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1707,853,731,0,224,0,1237,632,495,0,85,0,28,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1676,853,745,0,201,0,1300,632,452,0,76,0,25,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1691,853,763,0,196,0,1251,632,475,0,66,0,30,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1729,853,749,0,186,0,1310,632,504,0,73,0,33,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1686,853,714,0,206,0,1306,632,489,0,88,0,33,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1723,853,805,0,222,0,1284,632,474,0,82,0,28,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1694,853,775,0,200,0,1314,632,478,0,78,0,22,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1737,853,742,0,179,0,1266,632,481,0,77,0,24,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1667,853,770,0,209,0,1320,632,495,0,85,0,21,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1718,853,764,0,218,0,1266,632,494,0,69,0,25,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1718,853,766,0,220,0,1276,632,507,0,73,0,30,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1768,853,768,0,184,0,1232,632,496,0,80,0,31,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1651,853,768,0,224,0,1229,632,476,0,89,0,20,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1744,853,726,0,229,0,1305,632,485,0,93,0,23,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1684,853,785,0,213,0,1262,632,483,0,88,0,27,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1707,853,756,0,206,0,1260,632,489,0,65,0,26,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1738,853,764,0,225,0,1242,632,493,0,78,0,26,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1733,853,790,0,218,0,1254,632,472,0,99,0,26,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1687,853,813,0,187,0,1280,632,500,0,89,0,18,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1691,853,776,0,202,0,1261,632,481,0,83,0,26,17,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1742,853,757,0,221,0,1227,632,469,0,71,0,20,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1734,853,715,0,194,0,1312,632,509,0,86,0,26,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1656,853,754,0,194,0,1287,632,476,0,60,0,26,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1717,853,759,0,199,0,1231,632,485,0,72,0,26,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1759,853,726,0,223,0,1248,632,498,0,75,0,24,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1719,853,770,0,194,0,1201,632,471,0,68,0,26,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1661,853,774,0,202,0,1263,632,496,0,79,0,22,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1650,853,775,0,210,0,1245,632,495,0,67,0,28,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1745,853,793,0,192,0,1311,632,481,0,88,0,28,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1669,853,773,0,218,0,1311,632,496,0,70,0,25,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1665,853,739,0,211,0,1281,632,456,0,85,0,25,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1698,853,791,0,207,0,1295,632,483,0,71,0,26,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1667,853,771,0,206,0,1283,632,545,0,84,0,26,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1683,853,737,0,228,0,1300,632,513,0,63,0,24,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1634,853,734,0,223,0,1273,632,456,0,75,0,21,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1771,853,763,0,217,0,1280,632,477,0,88,0,27,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1757,853,785,0,223,0,1294,632,513,0,81,0,21,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1718,853,780,0,203,0,1299,632,503,0,84,0,22,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1693,853,806,0,201,0,1245,632,467,0,81,0,28,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1697,853,781,0,207,0,1288,632,476,0,75,0,24,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1648,853,756,0,211,0,1258,632,506,0,95,0,27,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1691,853,750,0,219,0,1264,632,454,0,73,0,23,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1734,853,786,0,197,0,1233,632,497,0,85,0,28,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1712,853,772,0,216,0,1234,632,480,0,72,0,26,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1711,853,754,0,192,0,1244,632,488,0,76,0,26,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1759,853,775,0,194,0,1270,632,479,0,80,0,29,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1720,853,770,0,226,0,1265,632,497,0,75,0,32,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1695,853,760,0,237,0,1280,632,481,0,90,0,30,17,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1627,853,757,0,197,0,1259,632,507,0,85,0,25,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1681,853,752,0,238,0,1258,632,494,0,79,0,27,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1679,853,786,0,202,0,1210,632,486,0,76,0,26,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1724,853,760,0,205,0,1242,632,463,0,82,0,22,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1713,853,771,0,197,0,1241,632,509,0,92,0,19,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1680,853,752,0,214,0,1283,632,481,0,68,0,27,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1730,853,739,0,218,0,1285,632,506,0,93,0,25,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1750,853,736,0,230,0,1291,632,508,0,66,0,26,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1774,853,779,0,226,0,1221,632,511,0,89,0,17,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1731,853,769,0,215,0,1244,632,497,0,69,0,23,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1739,853,741,0,202,0,1246,632,505,0,83,0,21,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1743,853,742,0,215,0,1298,632,486,0,84,0,25,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1656,853,743,0,220,0,1218,632,455,0,96,0,23,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1651,853,787,0,202,0,1212,632,498,0,85,0,21,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,853,774,0,203,0,1306,632,461,0,104,0,23,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1779,853,775,0,200,0,1249,632,493,0,93,0,15,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1737,853,830,0,200,0,1247,632,489,0,68,0,23,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1681,853,771,0,184,0,1282,632,506,0,74,0,25,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1719,853,762,0,222,0,1228,632,462,0,68,0,29,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1682,853,763,0,186,0,1293,632,466,0,86,0,25,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1683,853,758,0,204,0,1236,632,476,0,92,0,22,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1716,853,779,0,219,0,1279,632,481,0,81,0,25,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1684,853,773,0,210,0,1272,632,470,0,77,0,27,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1735,853,782,0,231,0,1197,632,510,0,94,0,33,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1744,853,768,0,208,0,1239,632,496,0,93,0,24,17,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1771,853,813,0,199,0,1299,632,460,0,89,0,21,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1731,853,759,0,238,0,1305,632,459,0,76,0,30,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1688,853,812,0,198,0,1339,632,489,0,87,0,27,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1681,853,755,0,204,0,1224,632,514,0,89,0,27,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1681,853,746,0,202,0,1250,632,474,0,67,0,25,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1679,853,793,0,199,0,1274,632,470,0,77,0,26,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1669,853,798,0,216,0,1253,632,501,0,78,0,30,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1743,853,753,0,245,0,1253,632,503,0,72,0,33,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1656,853,745,0,225,0,1285,632,513,0,73,0,29,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1768,853,797,0,219,0,1268,632,510,0,88,0,25,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1689,853,783,0,206,0,1300,632,460,0,75,0,25,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1726,853,771,0,201,0,1252,632,509,0,94,0,27,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1668,853,741,0,216,0,1278,632,457,0,95,0,29,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1705,853,760,0,194,0,1245,632,496,0,72,0,31,20,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1713,853,778,0,213,0,1262,632,490,0,85,0,20,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1744,853,750,0,227,0,1222,632,479,0,70,0,26,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1722,853,703,0,211,0,1177,632,478,0,77,0,21,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1759,853,777,0,213,0,1238,632,492,0,77,0,22,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1676,853,808,0,233,0,1277,632,483,0,76,0,25,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1728,853,791,0,214,0,1263,632,469,0,84,0,23,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,853,752,0,228,0,1280,632,510,0,77,0,31,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1710,853,737,0,189,0,1291,632,520,0,80,0,25,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1720,853,750,0,172,0,1260,632,485,0,104,0,17,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1690,853,733,0,212,0,1257,632,483,0,86,0,22,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1679,853,814,0,210,0,1230,632,461,0,75,0,26,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1692,853,790,0,218,0,1313,632,484,0,85,0,20,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1746,853,746,0,203,0,1317,632,494,0,68,0,31,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1776,853,724,0,205,0,1259,632,492,0,89,0,30,17,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1740,853,720,0,195,0,1307,632,465,0,81,0,32,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1748,853,773,0,215,0,1220,632,494,0,74,0,27,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1672,853,742,0,199,0,1225,632,476,0,96,0,23,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1663,853,729,0,201,0,1312,632,482,0,78,0,26,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1752,853,763,0,224,0,1277,632,501,0,79,0,26,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1732,853,790,0,218,0,1303,632,465,0,82,0,24,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1685,853,752,0,202,0,1276,632,487,0,75,0,22,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1661,853,763,0,203,0,1272,632,504,0,89,0,23,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1676,853,748,0,224,0,1261,632,505,0,87,0,23,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1643,853,787,0,210,0,1281,632,453,0,99,0,26,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1685,853,790,0,225,0,1264,632,501,0,90,0,23,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1694,853,774,0,214,0,1306,632,501,0,88,0,32,20,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1741,853,745,0,210,0,1255,632,480,0,99,0,24,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1713,853,778,0,230,0,1259,632,493,0,78,0,33,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1686,853,755,0,230,0,1263,632,496,0,80,0,31,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1714,853,777,0,208,0,1305,632,485,0,72,0,30,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1698,853,738,0,222,0,1231,632,474,0,92,0,26,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1744,853,750,0,199,0,1274,632,454,0,84,0,18,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1743,853,768,0,205,0,1205,632,482,0,75,0,22,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1677,853,813,0,197,0,1294,632,503,0,79,0,25,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1665,853,735,0,209,0,1247,632,488,0,59,0,24,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1697,853,721,0,168,0,1248,632,449,0,87,0,31,17,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1653,853,798,0,208,0,1250,632,502,0,78,0,28,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1703,853,799,0,196,0,1248,632,514,0,72,0,24,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1732,853,740,0,198,0,1250,632,513,0,65,0,20,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1775,853,766,0,214,0,1230,632,504,0,75,0,23,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1674,853,750,0,208,0,1299,632,461,0,78,0,26,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1704,853,750,0,202,0,1266,632,513,0,86,0,26,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1653,853,764,0,201,0,1309,632,463,0,70,0,25,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1725,853,779,0,210,0,1269,632,495,0,100,0,32,20,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1659,853,782,0,221,0,1277,632,504,0,87,0,23,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1672,853,766,0,215,0,1254,632,524,0,78,0,32,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1631,853,774,0,205,0,1325,632,500,0,86,0,23,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1679,853,760,0,200,0,1234,632,480,0,80,0,25,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1718,853,796,0,204,0,1269,632,488,0,87,0,29,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1703,853,739,0,197,0,1274,632,489,0,102,0,17,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1708,853,780,0,231,0,1288,632,477,0,83,0,20,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1699,853,756,0,206,0,1258,632,496,0,78,0,13,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1687,853,772,0,212,0,1201,632,471,0,83,0,24,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1759,853,771,0,205,0,1260,632,465,0,81,0,27,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1778,853,758,0,218,0,1269,632,490,0,88,0,31,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,random_dist,random_sampling,1774,853,788,0,214,0,1267,632,515,0,73,0,29,15,1,0.01
