sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1689,506,758,0,204,0,1236,375,488,0,76,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,21,0,0,38,clustered_dist,non-random_sampling,1683,506,757,0,203,0,1243,375,488,0,76,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,20,0,0,39,clustered_dist,non-random_sampling,1691,509,766,0,202,0,1246,375,488,0,74,0,5,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,21,0,0,36,clustered_dist,non-random_sampling,1692,509,754,0,202,0,1248,374,488,0,75,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,27,0,0,49,clustered_dist,non-random_sampling,1691,509,758,0,198,0,1237,373,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,15,0,0,39,clustered_dist,non-random_sampling,1699,509,756,0,198,0,1234,369,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,16,0,0,42,clustered_dist,non-random_sampling,1694,506,760,0,204,0,1236,372,488,0,75,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,23,0,0,43,clustered_dist,non-random_sampling,1685,507,763,0,202,0,1230,367,488,0,74,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1693,511,759,0,200,0,1243,373,488,0,77,0,16,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,25,0,0,48,clustered_dist,non-random_sampling,1681,502,755,0,201,0,1235,371,488,0,76,0,15,15,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,23,0,0,45,clustered_dist,non-random_sampling,1679,503,763,0,201,0,1242,373,488,0,79,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,21,0,0,46,clustered_dist,non-random_sampling,1695,506,755,0,206,0,1250,378,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,22,0,0,42,clustered_dist,non-random_sampling,1687,506,760,0,204,0,1243,374,488,0,75,0,11,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,31,0,0,25,0,0,56,clustered_dist,non-random_sampling,1693,506,761,0,197,0,1240,373,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,19,0,0,32,clustered_dist,non-random_sampling,1690,508,759,0,196,0,1239,369,488,0,77,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1689,507,760,0,206,0,1231,371,488,0,73,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,23,0,0,49,clustered_dist,non-random_sampling,1695,508,760,0,207,0,1244,369,488,0,71,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,15,0,0,30,clustered_dist,non-random_sampling,1687,507,758,0,201,0,1247,373,488,0,79,0,12,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,24,0,0,42,clustered_dist,non-random_sampling,1682,508,760,0,197,0,1248,375,488,0,72,0,20,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,25,0,0,46,clustered_dist,non-random_sampling,1688,506,759,0,201,0,1243,373,488,0,75,0,10,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,25,0,0,50,clustered_dist,non-random_sampling,1688,503,760,0,198,0,1234,370,488,0,78,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1684,505,764,0,199,0,1241,374,488,0,75,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,17,0,0,39,clustered_dist,non-random_sampling,1681,504,765,0,192,0,1246,377,488,0,79,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,27,0,0,50,clustered_dist,non-random_sampling,1693,512,755,0,202,0,1232,368,488,0,77,0,15,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,23,0,0,48,clustered_dist,non-random_sampling,1684,505,763,0,195,0,1241,373,488,0,75,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1691,507,760,0,206,0,1233,367,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1691,506,765,0,205,0,1239,372,488,0,75,0,12,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,22,0,0,48,clustered_dist,non-random_sampling,1679,505,762,0,204,0,1240,377,488,0,76,0,17,17,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,27,0,0,52,clustered_dist,non-random_sampling,1684,503,753,0,205,0,1233,368,488,0,78,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,22,0,0,45,clustered_dist,non-random_sampling,1686,504,761,0,202,0,1245,373,488,0,77,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,22,0,0,45,clustered_dist,non-random_sampling,1688,506,755,0,195,0,1248,375,488,0,68,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,11,0,0,32,clustered_dist,non-random_sampling,1693,509,757,0,203,0,1243,373,488,0,77,0,10,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,23,0,0,53,clustered_dist,non-random_sampling,1691,510,761,0,207,0,1239,373,488,0,78,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,23,0,0,45,clustered_dist,non-random_sampling,1685,503,761,0,200,0,1245,375,488,0,77,0,22,22,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,26,0,0,50,clustered_dist,non-random_sampling,1691,509,761,0,205,0,1234,375,488,0,74,0,10,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,20,0,0,45,clustered_dist,non-random_sampling,1687,504,764,0,205,0,1234,369,488,0,75,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,17,0,0,39,clustered_dist,non-random_sampling,1684,507,763,0,197,0,1240,373,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,21,0,0,45,clustered_dist,non-random_sampling,1690,511,759,0,202,0,1245,373,488,0,71,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,20,0,0,36,clustered_dist,non-random_sampling,1681,508,750,0,200,0,1242,372,488,0,78,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,21,0,0,42,clustered_dist,non-random_sampling,1689,507,758,0,199,0,1237,369,488,0,74,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1688,508,756,0,201,0,1229,373,488,0,78,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,18,0,0,44,clustered_dist,non-random_sampling,1688,509,762,0,198,0,1241,374,488,0,77,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,24,0,0,44,clustered_dist,non-random_sampling,1689,506,760,0,203,0,1244,374,488,0,77,0,9,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,18,0,0,40,clustered_dist,non-random_sampling,1678,504,763,0,202,0,1241,374,488,0,76,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1681,504,758,0,199,0,1234,368,488,0,78,0,17,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,29,0,0,58,clustered_dist,non-random_sampling,1692,509,763,0,203,0,1239,368,488,0,78,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1678,499,759,0,207,0,1245,375,488,0,76,0,11,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,28,0,0,44,clustered_dist,non-random_sampling,1691,506,758,0,201,0,1240,372,488,0,75,0,10,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,19,0,0,45,clustered_dist,non-random_sampling,1690,506,756,0,201,0,1251,378,488,0,73,0,14,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,20,0,0,47,clustered_dist,non-random_sampling,1685,509,761,0,200,0,1229,366,488,0,74,0,19,19,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1686,509,761,0,202,0,1240,374,488,0,72,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,16,0,0,41,clustered_dist,non-random_sampling,1682,507,757,0,203,0,1240,368,488,0,77,0,8,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,21,0,0,47,clustered_dist,non-random_sampling,1697,508,759,0,200,0,1231,369,488,0,73,0,19,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,22,0,0,36,clustered_dist,non-random_sampling,1689,507,758,0,209,0,1236,371,488,0,77,0,11,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,24,0,0,49,clustered_dist,non-random_sampling,1682,507,757,0,205,0,1238,375,488,0,74,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,21,0,0,44,clustered_dist,non-random_sampling,1692,507,758,0,201,0,1230,370,488,0,79,0,16,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,25,0,0,46,clustered_dist,non-random_sampling,1692,510,758,0,199,0,1247,374,488,0,79,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,20,0,0,40,clustered_dist,non-random_sampling,1686,507,763,0,200,0,1242,374,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,23,0,0,45,clustered_dist,non-random_sampling,1685,506,758,0,198,0,1241,376,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,18,0,0,41,clustered_dist,non-random_sampling,1689,508,764,0,203,0,1239,369,488,0,74,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,21,0,0,48,clustered_dist,non-random_sampling,1686,506,762,0,202,0,1252,376,488,0,73,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,19,0,0,43,clustered_dist,non-random_sampling,1686,508,760,0,204,0,1248,377,488,0,79,0,6,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,13,0,0,23,0,0,36,clustered_dist,non-random_sampling,1687,507,759,0,204,0,1245,374,488,0,74,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,20,0,0,42,clustered_dist,non-random_sampling,1685,504,756,0,194,0,1238,370,488,0,73,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,20,0,0,39,clustered_dist,non-random_sampling,1689,507,761,0,202,0,1247,372,488,0,73,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,24,0,0,51,clustered_dist,non-random_sampling,1689,505,759,0,194,0,1239,373,488,0,73,0,14,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,17,0,0,44,clustered_dist,non-random_sampling,1684,506,757,0,200,0,1239,371,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,16,0,0,41,clustered_dist,non-random_sampling,1688,506,762,0,201,0,1233,372,488,0,73,0,19,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,17,0,0,44,clustered_dist,non-random_sampling,1695,509,760,0,199,0,1242,375,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,19,0,0,37,clustered_dist,non-random_sampling,1688,504,760,0,204,0,1249,375,488,0,77,0,10,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,14,0,0,40,clustered_dist,non-random_sampling,1684,504,762,0,197,0,1240,374,488,0,79,0,17,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,21,0,0,40,clustered_dist,non-random_sampling,1684,507,759,0,205,0,1245,374,488,0,74,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,24,0,0,46,clustered_dist,non-random_sampling,1685,505,760,0,199,0,1246,375,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,19,0,0,39,clustered_dist,non-random_sampling,1685,506,763,0,203,0,1235,369,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,25,0,0,55,clustered_dist,non-random_sampling,1691,508,756,0,203,0,1234,368,488,0,73,0,8,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1686,509,755,0,205,0,1250,375,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,26,0,0,50,clustered_dist,non-random_sampling,1690,506,758,0,202,0,1246,377,488,0,73,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,22,0,0,39,clustered_dist,non-random_sampling,1684,507,762,0,203,0,1231,369,488,0,75,0,2,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,22,0,0,39,clustered_dist,non-random_sampling,1691,507,763,0,200,0,1236,370,488,0,77,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,25,0,0,44,clustered_dist,non-random_sampling,1691,509,754,0,196,0,1238,376,488,0,75,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,23,0,0,46,clustered_dist,non-random_sampling,1688,507,758,0,195,0,1237,371,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,23,0,0,43,clustered_dist,non-random_sampling,1685,504,760,0,202,0,1239,374,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,16,0,0,44,clustered_dist,non-random_sampling,1691,507,759,0,196,0,1241,372,488,0,72,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,24,0,0,49,clustered_dist,non-random_sampling,1693,508,753,0,203,0,1243,374,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,18,0,0,42,clustered_dist,non-random_sampling,1695,511,759,0,195,0,1241,373,488,0,74,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1689,508,763,0,206,0,1243,375,488,0,76,0,15,15,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,20,0,0,45,clustered_dist,non-random_sampling,1681,501,757,0,202,0,1237,378,488,0,73,0,11,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1693,508,757,0,200,0,1239,367,488,0,74,0,14,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,20,0,0,42,clustered_dist,non-random_sampling,1691,506,763,0,205,0,1239,370,488,0,76,0,4,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,20,0,0,36,clustered_dist,non-random_sampling,1689,507,760,0,197,0,1246,376,488,0,76,0,9,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,22,0,0,48,clustered_dist,non-random_sampling,1692,509,760,0,203,0,1236,374,488,0,77,0,11,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,18,0,0,38,clustered_dist,non-random_sampling,1693,509,757,0,204,0,1248,376,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,20,0,0,46,clustered_dist,non-random_sampling,1684,505,758,0,206,0,1241,373,488,0,75,0,11,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,25,0,0,43,clustered_dist,non-random_sampling,1686,501,758,0,199,0,1239,371,488,0,74,0,9,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,21,0,0,48,clustered_dist,non-random_sampling,1690,505,756,0,205,0,1246,373,488,0,79,0,15,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,25,0,0,47,clustered_dist,non-random_sampling,1694,511,760,0,200,0,1242,375,488,0,76,0,7,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,24,0,0,54,clustered_dist,non-random_sampling,1689,508,761,0,207,0,1244,371,488,0,77,0,19,19,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,22,0,0,45,clustered_dist,non-random_sampling,1688,508,760,0,203,0,1228,371,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,21,0,0,44,clustered_dist,non-random_sampling,1686,507,756,0,207,0,1229,363,488,0,71,0,14,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,21,0,0,39,clustered_dist,non-random_sampling,1687,507,760,0,203,0,1246,374,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,19,0,0,36,clustered_dist,non-random_sampling,1688,506,761,0,204,0,1244,372,488,0,76,0,13,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,23,0,0,46,clustered_dist,non-random_sampling,1690,508,758,0,200,0,1234,373,488,0,76,0,17,17,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,20,0,0,42,clustered_dist,non-random_sampling,1681,507,757,0,202,0,1240,375,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,21,0,0,49,clustered_dist,non-random_sampling,1683,508,762,0,207,0,1246,375,488,0,78,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1678,506,756,0,201,0,1247,377,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,21,0,0,44,clustered_dist,non-random_sampling,1682,501,756,0,198,0,1238,368,488,0,77,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,16,0,0,33,clustered_dist,non-random_sampling,1689,507,759,0,203,0,1240,374,488,0,75,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,17,0,0,44,clustered_dist,non-random_sampling,1694,507,758,0,203,0,1242,372,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,24,0,0,46,clustered_dist,non-random_sampling,1688,508,760,0,200,0,1238,371,488,0,78,0,5,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,28,0,0,45,clustered_dist,non-random_sampling,1682,508,758,0,203,0,1244,376,488,0,78,0,7,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,22,0,0,50,clustered_dist,non-random_sampling,1685,506,761,0,199,0,1238,372,488,0,75,0,13,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,19,0,0,35,clustered_dist,non-random_sampling,1683,507,759,0,203,0,1244,376,488,0,75,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,23,0,0,43,clustered_dist,non-random_sampling,1692,510,757,0,198,0,1237,373,488,0,72,0,16,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,26,0,0,49,clustered_dist,non-random_sampling,1686,508,760,0,202,0,1237,371,488,0,74,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,27,0,0,48,clustered_dist,non-random_sampling,1685,505,753,0,200,0,1238,371,488,0,72,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,24,0,0,45,clustered_dist,non-random_sampling,1688,507,763,0,198,0,1247,378,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,16,0,0,40,clustered_dist,non-random_sampling,1681,506,760,0,203,0,1242,376,488,0,77,0,4,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,15,0,0,35,clustered_dist,non-random_sampling,1674,503,760,0,206,0,1248,373,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,24,0,0,45,clustered_dist,non-random_sampling,1685,503,761,0,204,0,1230,370,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,22,0,0,44,clustered_dist,non-random_sampling,1688,510,759,0,203,0,1236,373,488,0,70,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,21,0,0,38,clustered_dist,non-random_sampling,1689,508,757,0,203,0,1238,374,488,0,71,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,15,0,0,41,clustered_dist,non-random_sampling,1688,507,759,0,201,0,1244,378,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,20,0,0,46,clustered_dist,non-random_sampling,1688,508,760,0,203,0,1234,369,488,0,76,0,11,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1694,509,762,0,205,0,1242,373,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,22,0,0,45,clustered_dist,non-random_sampling,1689,504,760,0,199,0,1240,374,488,0,77,0,9,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,25,0,0,53,clustered_dist,non-random_sampling,1686,508,756,0,200,0,1239,371,488,0,69,0,20,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1687,508,757,0,204,0,1240,374,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,20,0,0,43,clustered_dist,non-random_sampling,1691,507,756,0,199,0,1244,373,488,0,76,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,14,0,0,17,0,0,31,clustered_dist,non-random_sampling,1687,506,762,0,205,0,1249,376,488,0,75,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,22,0,0,42,clustered_dist,non-random_sampling,1687,507,758,0,203,0,1241,375,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,25,0,0,51,clustered_dist,non-random_sampling,1692,509,765,0,202,0,1245,371,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,19,0,0,47,clustered_dist,non-random_sampling,1678,503,759,0,203,0,1246,373,488,0,78,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1679,507,758,0,201,0,1230,365,488,0,74,0,12,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,26,0,0,49,clustered_dist,non-random_sampling,1683,509,762,0,206,0,1242,375,488,0,77,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,24,0,0,44,clustered_dist,non-random_sampling,1691,507,762,0,196,0,1244,373,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,17,0,0,39,clustered_dist,non-random_sampling,1683,499,756,0,199,0,1238,373,488,0,74,0,15,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,17,0,0,47,clustered_dist,non-random_sampling,1688,506,758,0,201,0,1241,371,488,0,78,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,16,0,0,38,clustered_dist,non-random_sampling,1685,506,761,0,206,0,1237,366,488,0,74,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,15,0,0,19,0,0,34,clustered_dist,non-random_sampling,1690,506,763,0,199,0,1241,376,488,0,78,0,17,17,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,22,0,0,41,clustered_dist,non-random_sampling,1687,504,760,0,202,0,1242,374,488,0,79,0,14,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,20,0,0,38,clustered_dist,non-random_sampling,1690,506,761,0,193,0,1237,369,488,0,77,0,14,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,23,0,0,47,clustered_dist,non-random_sampling,1694,511,758,0,200,0,1243,375,488,0,75,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,19,0,0,39,clustered_dist,non-random_sampling,1683,504,760,0,198,0,1235,372,488,0,74,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,18,0,0,38,clustered_dist,non-random_sampling,1686,506,759,0,203,0,1234,373,488,0,74,0,15,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,22,0,0,46,clustered_dist,non-random_sampling,1690,508,759,0,206,0,1244,376,488,0,73,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,21,0,0,44,clustered_dist,non-random_sampling,1685,507,761,0,206,0,1234,373,488,0,73,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,23,0,0,47,clustered_dist,non-random_sampling,1688,505,763,0,206,0,1247,377,488,0,79,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,19,0,0,37,clustered_dist,non-random_sampling,1687,509,759,0,209,0,1244,374,488,0,76,0,11,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,22,0,0,48,clustered_dist,non-random_sampling,1692,508,762,0,202,0,1249,378,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,27,0,0,51,clustered_dist,non-random_sampling,1692,508,754,0,204,0,1238,370,488,0,80,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,22,0,0,45,clustered_dist,non-random_sampling,1691,506,760,0,206,0,1241,372,488,0,73,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,24,0,0,43,clustered_dist,non-random_sampling,1694,508,760,0,204,0,1236,372,488,0,76,0,13,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,21,0,0,46,clustered_dist,non-random_sampling,1689,505,755,0,202,0,1237,373,488,0,79,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1690,509,752,0,205,0,1238,372,488,0,75,0,11,11,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1687,508,760,0,203,0,1226,368,488,0,76,0,10,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,20,0,0,48,clustered_dist,non-random_sampling,1688,502,756,0,202,0,1248,374,488,0,79,0,16,1,1,0.001
