sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1686,840,762,0,191,0,1233,617,488,0,80,0,20,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,59,0,0,111,clustered_dist,non-random_sampling,1689,848,762,0,201,0,1248,622,488,0,77,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,46,0,0,95,clustered_dist,non-random_sampling,1688,846,760,0,196,0,1245,623,488,0,73,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1695,847,757,0,198,0,1237,620,488,0,77,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,47,0,0,108,clustered_dist,non-random_sampling,1688,843,753,0,197,0,1247,625,488,0,77,0,22,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,56,0,0,105,clustered_dist,non-random_sampling,1690,845,759,0,201,0,1241,620,488,0,77,0,30,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,60,0,0,115,clustered_dist,non-random_sampling,1692,844,758,0,192,0,1238,614,488,0,77,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,53,0,0,113,clustered_dist,non-random_sampling,1688,842,759,0,202,0,1239,620,488,0,76,0,22,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1694,846,753,0,202,0,1244,623,488,0,76,0,49,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1691,847,759,0,200,0,1243,617,488,0,77,0,38,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,49,0,0,102,clustered_dist,non-random_sampling,1690,846,760,0,201,0,1247,620,488,0,78,0,24,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,57,0,0,107,clustered_dist,non-random_sampling,1689,841,754,0,204,0,1236,619,488,0,76,0,28,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,46,0,0,97,clustered_dist,non-random_sampling,1693,845,759,0,203,0,1229,614,488,0,78,0,45,45,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,44,0,0,95,clustered_dist,non-random_sampling,1688,846,760,0,196,0,1243,622,488,0,76,0,21,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,60,0,0,119,clustered_dist,non-random_sampling,1689,844,759,0,204,0,1240,617,488,0,75,0,60,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,53,0,0,96,clustered_dist,non-random_sampling,1683,846,762,0,196,0,1245,624,488,0,75,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1689,842,760,0,204,0,1245,624,488,0,77,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1689,846,760,0,208,0,1239,619,488,0,75,0,25,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,55,0,0,118,clustered_dist,non-random_sampling,1688,840,763,0,201,0,1234,614,488,0,76,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1695,848,761,0,204,0,1241,622,488,0,75,0,40,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1688,844,763,0,206,0,1237,622,488,0,76,0,31,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1691,847,759,0,202,0,1240,621,488,0,78,0,29,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1688,845,760,0,205,0,1236,617,488,0,76,0,33,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,59,0,0,109,clustered_dist,non-random_sampling,1693,847,757,0,201,0,1237,621,488,0,77,0,32,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,63,0,0,120,clustered_dist,non-random_sampling,1688,845,764,0,196,0,1237,618,488,0,73,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,61,0,0,112,clustered_dist,non-random_sampling,1687,842,758,0,199,0,1241,619,488,0,77,0,30,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1686,843,762,0,200,0,1242,622,488,0,76,0,30,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,51,0,0,102,clustered_dist,non-random_sampling,1684,837,759,0,203,0,1232,621,488,0,77,0,25,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,46,0,0,97,clustered_dist,non-random_sampling,1692,843,762,0,203,0,1244,623,488,0,77,0,45,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,72,0,0,132,clustered_dist,non-random_sampling,1685,842,760,0,201,0,1233,615,488,0,74,0,28,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1691,845,760,0,196,0,1243,623,488,0,76,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,55,0,0,118,clustered_dist,non-random_sampling,1689,848,756,0,206,0,1245,624,488,0,76,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,51,0,0,113,clustered_dist,non-random_sampling,1692,850,760,0,198,0,1239,617,488,0,76,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1689,840,759,0,200,0,1242,620,488,0,75,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,54,0,0,114,clustered_dist,non-random_sampling,1690,845,755,0,197,0,1237,618,488,0,72,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1693,847,756,0,199,0,1246,623,488,0,77,0,30,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,60,0,0,114,clustered_dist,non-random_sampling,1685,843,759,0,197,0,1242,623,488,0,75,0,39,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,60,0,0,114,clustered_dist,non-random_sampling,1688,840,760,0,198,0,1244,623,488,0,74,0,30,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,51,0,0,113,clustered_dist,non-random_sampling,1677,839,756,0,198,0,1244,623,488,0,76,0,24,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1688,842,757,0,202,0,1234,617,488,0,73,0,17,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,51,0,0,104,clustered_dist,non-random_sampling,1684,843,762,0,200,0,1239,616,488,0,78,0,32,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1681,839,761,0,207,0,1230,616,488,0,77,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1690,842,759,0,201,0,1240,621,488,0,75,0,50,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1690,844,765,0,202,0,1241,619,488,0,72,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,64,0,0,130,clustered_dist,non-random_sampling,1678,841,760,0,200,0,1237,621,488,0,76,0,25,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,58,0,0,121,clustered_dist,non-random_sampling,1690,842,760,0,200,0,1233,620,488,0,70,0,28,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1692,845,762,0,198,0,1249,626,488,0,75,0,28,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1686,844,757,0,202,0,1232,612,488,0,74,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,51,0,0,104,clustered_dist,non-random_sampling,1695,848,760,0,199,0,1242,620,488,0,77,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,60,0,0,111,clustered_dist,non-random_sampling,1686,846,760,0,203,0,1231,616,488,0,76,0,27,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1685,844,758,0,207,0,1237,615,488,0,74,0,26,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,48,0,0,98,clustered_dist,non-random_sampling,1685,839,762,0,203,0,1237,621,488,0,75,0,22,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1688,843,755,0,201,0,1240,617,488,0,74,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,60,0,0,109,clustered_dist,non-random_sampling,1697,848,751,0,201,0,1241,619,488,0,78,0,27,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1669,835,760,0,205,0,1232,617,488,0,75,0,27,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,57,0,0,111,clustered_dist,non-random_sampling,1692,842,763,0,202,0,1241,620,488,0,77,0,42,42,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,51,0,0,112,clustered_dist,non-random_sampling,1687,841,758,0,196,0,1233,621,488,0,74,0,30,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,60,0,0,118,clustered_dist,non-random_sampling,1687,843,757,0,203,0,1245,623,488,0,79,0,36,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1693,849,760,0,207,0,1228,614,488,0,77,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1685,848,762,0,200,0,1244,622,488,0,74,0,26,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,51,0,0,112,clustered_dist,non-random_sampling,1676,838,756,0,204,0,1237,616,488,0,77,0,38,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,52,0,0,111,clustered_dist,non-random_sampling,1687,839,760,0,200,0,1233,618,488,0,76,0,34,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1687,844,765,0,203,0,1244,620,488,0,73,0,30,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1690,846,756,0,205,0,1244,622,488,0,77,0,26,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1688,845,756,0,200,0,1227,613,488,0,77,0,29,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1688,844,758,0,198,0,1236,616,488,0,73,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,64,0,0,111,clustered_dist,non-random_sampling,1684,843,763,0,203,0,1238,618,488,0,76,0,30,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1686,841,759,0,201,0,1244,624,488,0,79,0,38,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,68,0,0,54,0,0,122,clustered_dist,non-random_sampling,1685,840,763,0,205,0,1232,610,488,0,77,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,58,0,0,117,clustered_dist,non-random_sampling,1685,842,761,0,199,0,1238,621,488,0,76,0,33,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1694,848,754,0,202,0,1235,615,488,0,77,0,21,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,47,0,0,108,clustered_dist,non-random_sampling,1689,846,760,0,204,0,1240,619,488,0,78,0,52,52,1,0.035
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,53,0,0,112,clustered_dist,non-random_sampling,1685,842,761,0,203,0,1240,616,488,0,78,0,48,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,62,0,0,119,clustered_dist,non-random_sampling,1684,842,759,0,198,0,1242,619,488,0,71,0,51,33,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,56,0,0,108,clustered_dist,non-random_sampling,1681,840,757,0,201,0,1241,620,488,0,75,0,29,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,62,0,0,118,clustered_dist,non-random_sampling,1689,843,755,0,201,0,1244,618,488,0,79,0,42,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,55,0,0,101,clustered_dist,non-random_sampling,1691,847,761,0,198,0,1243,621,488,0,78,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,48,0,0,98,clustered_dist,non-random_sampling,1690,842,757,0,203,0,1238,618,488,0,72,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,68,0,0,60,0,0,128,clustered_dist,non-random_sampling,1689,845,758,0,198,0,1243,622,488,0,77,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,50,0,0,106,clustered_dist,non-random_sampling,1686,841,760,0,204,0,1234,618,488,0,77,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,62,0,0,118,clustered_dist,non-random_sampling,1688,842,761,0,201,0,1238,618,488,0,80,0,43,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1689,846,758,0,199,0,1236,618,488,0,78,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,43,0,0,104,clustered_dist,non-random_sampling,1683,842,761,0,197,0,1242,622,488,0,77,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,64,0,0,110,clustered_dist,non-random_sampling,1691,844,761,0,200,0,1243,619,488,0,73,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,57,0,0,105,clustered_dist,non-random_sampling,1680,842,757,0,202,0,1241,624,488,0,75,0,24,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1682,843,758,0,203,0,1233,616,488,0,75,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,62,0,0,111,clustered_dist,non-random_sampling,1694,849,760,0,202,0,1235,616,488,0,74,0,41,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,60,0,0,100,clustered_dist,non-random_sampling,1681,841,761,0,200,0,1241,621,488,0,77,0,29,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,52,0,0,112,clustered_dist,non-random_sampling,1685,841,756,0,194,0,1241,620,488,0,75,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,53,0,0,112,clustered_dist,non-random_sampling,1688,846,763,0,200,0,1240,616,488,0,76,0,29,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1699,850,760,0,199,0,1240,621,488,0,77,0,28,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1693,845,758,0,204,0,1239,614,488,0,76,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,67,0,0,122,clustered_dist,non-random_sampling,1687,843,759,0,205,0,1238,616,488,0,76,0,31,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,60,0,0,123,clustered_dist,non-random_sampling,1694,843,759,0,203,0,1235,617,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,69,0,0,53,0,0,122,clustered_dist,non-random_sampling,1684,839,759,0,204,0,1240,622,488,0,78,0,42,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,63,0,0,118,clustered_dist,non-random_sampling,1689,842,756,0,199,0,1249,621,488,0,74,0,47,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1690,842,762,0,202,0,1235,619,488,0,79,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,59,0,0,111,clustered_dist,non-random_sampling,1686,842,759,0,197,0,1248,625,488,0,77,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1692,844,756,0,199,0,1236,614,488,0,76,0,42,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1678,836,759,0,200,0,1238,618,488,0,70,0,36,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,51,0,0,86,clustered_dist,non-random_sampling,1691,846,756,0,199,0,1233,623,488,0,73,0,25,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1689,842,762,0,200,0,1248,621,488,0,79,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1687,839,759,0,202,0,1239,619,488,0,77,0,29,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,55,0,0,119,clustered_dist,non-random_sampling,1685,843,759,0,202,0,1243,629,488,0,76,0,58,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,51,0,0,114,clustered_dist,non-random_sampling,1682,839,760,0,204,0,1234,615,488,0,75,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,61,0,0,122,clustered_dist,non-random_sampling,1688,846,763,0,200,0,1241,618,488,0,76,0,43,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,54,0,0,116,clustered_dist,non-random_sampling,1694,847,764,0,202,0,1242,624,488,0,75,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,60,0,0,115,clustered_dist,non-random_sampling,1687,846,757,0,203,0,1234,619,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,48,0,0,105,clustered_dist,non-random_sampling,1686,842,756,0,205,0,1240,621,488,0,74,0,35,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1693,845,761,0,204,0,1243,624,488,0,76,0,41,33,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,54,0,0,114,clustered_dist,non-random_sampling,1690,842,757,0,200,0,1240,622,488,0,76,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1690,843,756,0,201,0,1237,617,488,0,76,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1682,837,756,0,197,0,1234,614,488,0,76,0,40,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,51,0,0,111,clustered_dist,non-random_sampling,1690,848,760,0,198,0,1242,622,488,0,76,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,50,0,0,110,clustered_dist,non-random_sampling,1688,842,758,0,196,0,1242,621,488,0,76,0,34,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1692,844,760,0,193,0,1233,615,488,0,76,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1683,843,753,0,204,0,1244,617,488,0,77,0,35,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,53,0,0,114,clustered_dist,non-random_sampling,1686,841,759,0,206,0,1248,626,488,0,78,0,31,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,53,0,0,101,clustered_dist,non-random_sampling,1679,841,764,0,206,0,1245,622,488,0,78,0,37,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1683,840,759,0,203,0,1245,627,488,0,77,0,48,48,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1679,841,761,0,198,0,1250,625,488,0,75,0,28,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,49,0,0,101,clustered_dist,non-random_sampling,1681,841,764,0,205,0,1236,618,488,0,79,0,25,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,46,0,0,104,clustered_dist,non-random_sampling,1692,846,754,0,204,0,1242,623,488,0,78,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,57,0,0,107,clustered_dist,non-random_sampling,1697,850,763,0,199,0,1237,617,488,0,76,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1693,846,762,0,202,0,1240,620,488,0,76,0,29,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,48,0,0,107,clustered_dist,non-random_sampling,1689,847,759,0,205,0,1241,620,488,0,76,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1685,842,756,0,195,0,1240,623,488,0,76,0,47,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,50,0,0,105,clustered_dist,non-random_sampling,1687,844,762,0,202,0,1240,624,488,0,75,0,26,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,61,0,0,120,clustered_dist,non-random_sampling,1682,845,761,0,199,0,1232,618,488,0,79,0,27,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,44,0,0,100,clustered_dist,non-random_sampling,1695,846,763,0,200,0,1248,619,488,0,75,0,38,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1690,845,756,0,203,0,1240,619,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,65,0,0,124,clustered_dist,non-random_sampling,1685,841,759,0,193,0,1241,623,488,0,77,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,44,0,0,97,clustered_dist,non-random_sampling,1688,843,757,0,206,0,1239,616,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,62,0,0,122,clustered_dist,non-random_sampling,1692,847,762,0,206,0,1241,621,488,0,78,0,17,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,59,0,0,121,clustered_dist,non-random_sampling,1689,844,760,0,202,0,1241,622,488,0,76,0,20,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,50,0,0,105,clustered_dist,non-random_sampling,1687,842,763,0,201,0,1242,623,488,0,74,0,16,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,56,0,0,119,clustered_dist,non-random_sampling,1684,841,759,0,202,0,1242,620,488,0,75,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1685,842,758,0,195,0,1236,618,488,0,74,0,19,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1690,843,761,0,203,0,1229,618,488,0,74,0,30,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1690,847,757,0,203,0,1233,615,488,0,74,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,54,0,0,103,clustered_dist,non-random_sampling,1695,847,759,0,207,0,1235,616,488,0,78,0,36,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,60,0,0,120,clustered_dist,non-random_sampling,1693,847,760,0,200,0,1236,619,488,0,78,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,60,0,0,121,clustered_dist,non-random_sampling,1687,843,759,0,201,0,1243,618,488,0,74,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,58,0,0,109,clustered_dist,non-random_sampling,1690,841,762,0,202,0,1233,618,488,0,75,0,39,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,56,0,0,99,clustered_dist,non-random_sampling,1695,843,762,0,204,0,1240,619,488,0,76,0,20,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,46,0,0,106,clustered_dist,non-random_sampling,1695,846,757,0,201,0,1241,621,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,51,0,0,105,clustered_dist,non-random_sampling,1689,844,760,0,201,0,1243,621,488,0,78,0,26,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1683,840,755,0,206,0,1228,613,488,0,78,0,21,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1690,845,762,0,190,0,1243,619,488,0,77,0,31,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,50,0,0,111,clustered_dist,non-random_sampling,1691,844,760,0,202,0,1240,622,488,0,77,0,17,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,49,0,0,105,clustered_dist,non-random_sampling,1685,840,759,0,198,0,1239,620,488,0,78,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,67,0,0,132,clustered_dist,non-random_sampling,1685,846,752,0,201,0,1245,620,488,0,78,0,35,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,49,0,0,102,clustered_dist,non-random_sampling,1687,843,756,0,204,0,1238,622,488,0,76,0,25,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1686,840,764,0,198,0,1239,620,488,0,75,0,34,0,0,0
