sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,57,0,0,111,clustered_dist,non-random_sampling,1689,339,759,0,197,0,1241,246,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,55,0,0,116,clustered_dist,non-random_sampling,1688,333,756,0,200,0,1243,244,488,0,72,0,24,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,51,0,0,107,clustered_dist,non-random_sampling,1689,339,756,0,208,0,1233,250,488,0,78,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,59,0,0,111,clustered_dist,non-random_sampling,1692,334,756,0,200,0,1237,245,488,0,77,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,60,0,0,110,clustered_dist,non-random_sampling,1685,338,761,0,205,0,1230,245,488,0,76,0,12,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,50,0,0,98,clustered_dist,non-random_sampling,1694,339,759,0,198,0,1239,244,488,0,77,0,41,41,1,0.07
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1680,336,764,0,199,0,1236,248,488,0,75,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,51,0,0,104,clustered_dist,non-random_sampling,1693,338,760,0,198,0,1241,248,488,0,77,0,31,25,1,0.043
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1691,338,756,0,203,0,1234,244,488,0,79,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,52,0,0,105,clustered_dist,non-random_sampling,1693,338,756,0,198,0,1238,247,488,0,77,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,51,0,0,111,clustered_dist,non-random_sampling,1686,335,762,0,198,0,1240,247,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1685,337,761,0,205,0,1242,249,488,0,74,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,59,0,0,117,clustered_dist,non-random_sampling,1695,340,761,0,203,0,1243,249,488,0,75,0,44,41,1,0.07
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1688,335,755,0,205,0,1231,246,488,0,75,0,43,16,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,62,0,0,116,clustered_dist,non-random_sampling,1689,336,755,0,201,0,1245,249,488,0,76,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1695,337,759,0,205,0,1236,245,488,0,74,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,47,0,0,105,clustered_dist,non-random_sampling,1685,336,760,0,189,0,1244,251,488,0,75,0,28,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,63,0,0,115,clustered_dist,non-random_sampling,1690,338,754,0,192,0,1236,243,488,0,72,0,31,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,44,0,0,95,clustered_dist,non-random_sampling,1686,335,763,0,202,0,1243,248,488,0,79,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,60,0,0,115,clustered_dist,non-random_sampling,1687,336,761,0,200,0,1244,244,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1689,336,762,0,201,0,1232,245,488,0,76,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,55,0,0,104,clustered_dist,non-random_sampling,1692,339,764,0,207,0,1243,249,488,0,71,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1691,335,758,0,205,0,1237,245,488,0,73,0,30,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1681,335,755,0,202,0,1244,242,488,0,79,0,24,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1692,335,763,0,200,0,1235,245,488,0,75,0,26,10,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1685,338,756,0,203,0,1240,249,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,66,0,0,115,clustered_dist,non-random_sampling,1687,338,760,0,204,0,1242,250,488,0,78,0,51,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1685,337,759,0,196,0,1238,245,488,0,74,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,52,0,0,115,clustered_dist,non-random_sampling,1688,336,757,0,198,0,1240,246,488,0,70,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1688,336,757,0,200,0,1244,247,488,0,76,0,16,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1692,337,765,0,202,0,1242,249,488,0,78,0,31,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,64,0,0,129,clustered_dist,non-random_sampling,1684,338,755,0,204,0,1242,249,488,0,80,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1689,334,758,0,201,0,1239,250,488,0,78,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1686,338,761,0,204,0,1246,246,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,59,0,0,107,clustered_dist,non-random_sampling,1688,336,756,0,199,0,1241,248,488,0,74,0,36,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,57,0,0,122,clustered_dist,non-random_sampling,1682,336,756,0,202,0,1236,248,488,0,76,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,50,0,0,110,clustered_dist,non-random_sampling,1684,338,759,0,200,0,1238,246,488,0,79,0,30,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,61,0,0,118,clustered_dist,non-random_sampling,1686,336,755,0,195,0,1242,248,488,0,79,0,40,21,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,46,0,0,105,clustered_dist,non-random_sampling,1687,334,757,0,201,0,1245,248,488,0,78,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,72,0,0,132,clustered_dist,non-random_sampling,1692,339,758,0,203,0,1241,248,488,0,74,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,68,0,0,122,clustered_dist,non-random_sampling,1689,337,761,0,198,0,1243,247,488,0,75,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,49,0,0,100,clustered_dist,non-random_sampling,1688,339,758,0,200,0,1238,247,488,0,74,0,42,20,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,54,0,0,120,clustered_dist,non-random_sampling,1690,337,756,0,201,0,1244,249,488,0,74,0,48,32,1,0.055
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,62,0,0,122,clustered_dist,non-random_sampling,1688,336,760,0,199,0,1239,248,488,0,76,0,45,35,1,0.06
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1683,338,761,0,206,0,1239,247,488,0,75,0,29,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,52,0,0,97,clustered_dist,non-random_sampling,1687,336,759,0,203,0,1243,247,488,0,76,0,17,12,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,47,0,0,104,clustered_dist,non-random_sampling,1693,337,759,0,204,0,1238,247,488,0,74,0,53,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,52,0,0,103,clustered_dist,non-random_sampling,1686,338,758,0,205,0,1243,249,488,0,73,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,53,0,0,112,clustered_dist,non-random_sampling,1693,339,761,0,201,0,1236,248,488,0,74,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,48,0,0,100,clustered_dist,non-random_sampling,1683,333,758,0,205,0,1242,249,488,0,79,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,64,0,0,111,clustered_dist,non-random_sampling,1684,336,758,0,201,0,1244,245,488,0,74,0,25,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1688,335,764,0,206,0,1242,246,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,69,0,0,58,0,0,127,clustered_dist,non-random_sampling,1688,337,760,0,200,0,1239,246,488,0,74,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1689,338,761,0,193,0,1238,248,488,0,76,0,24,9,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,53,0,0,111,clustered_dist,non-random_sampling,1686,336,755,0,204,0,1245,249,488,0,77,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,62,0,0,111,clustered_dist,non-random_sampling,1683,336,761,0,205,0,1239,250,488,0,77,0,32,12,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,47,0,0,98,clustered_dist,non-random_sampling,1688,332,763,0,201,0,1242,248,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,63,0,0,115,clustered_dist,non-random_sampling,1685,336,760,0,198,0,1233,246,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,49,0,0,101,clustered_dist,non-random_sampling,1687,339,762,0,201,0,1238,250,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,67,0,0,124,clustered_dist,non-random_sampling,1686,337,761,0,200,0,1236,251,488,0,78,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,50,0,0,104,clustered_dist,non-random_sampling,1687,336,756,0,202,0,1238,249,488,0,77,0,25,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1687,338,756,0,202,0,1240,250,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,50,0,0,111,clustered_dist,non-random_sampling,1694,337,763,0,201,0,1242,247,488,0,72,0,50,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,56,0,0,108,clustered_dist,non-random_sampling,1690,338,761,0,204,0,1244,247,488,0,76,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,49,0,0,103,clustered_dist,non-random_sampling,1690,336,760,0,202,0,1237,246,488,0,77,0,22,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,62,0,0,121,clustered_dist,non-random_sampling,1687,335,763,0,201,0,1248,249,488,0,76,0,51,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1686,336,758,0,203,0,1237,245,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,55,0,0,119,clustered_dist,non-random_sampling,1693,337,755,0,205,0,1237,248,488,0,73,0,31,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,42,0,0,91,clustered_dist,non-random_sampling,1683,335,756,0,202,0,1235,248,488,0,74,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1692,339,760,0,205,0,1244,249,488,0,79,0,26,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,64,0,0,127,clustered_dist,non-random_sampling,1686,339,759,0,192,0,1241,248,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,56,0,0,102,clustered_dist,non-random_sampling,1686,337,758,0,202,0,1236,246,488,0,74,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,62,0,0,124,clustered_dist,non-random_sampling,1686,336,762,0,196,0,1244,247,488,0,76,0,32,16,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1687,337,758,0,197,0,1249,249,488,0,79,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,45,0,0,98,clustered_dist,non-random_sampling,1688,336,762,0,202,0,1248,251,488,0,76,0,26,11,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,62,0,0,122,clustered_dist,non-random_sampling,1687,339,757,0,201,0,1243,248,488,0,76,0,28,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,61,0,0,111,clustered_dist,non-random_sampling,1686,337,762,0,203,0,1242,249,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,47,0,0,108,clustered_dist,non-random_sampling,1694,339,759,0,199,0,1234,247,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,61,0,0,116,clustered_dist,non-random_sampling,1688,334,763,0,205,0,1235,243,488,0,78,0,47,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,42,0,0,95,clustered_dist,non-random_sampling,1688,337,762,0,202,0,1242,244,488,0,78,0,22,15,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1683,333,759,0,205,0,1233,248,488,0,77,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,60,0,0,124,clustered_dist,non-random_sampling,1686,333,759,0,204,0,1245,251,488,0,73,0,28,10,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,53,0,0,101,clustered_dist,non-random_sampling,1688,337,761,0,199,0,1244,250,488,0,79,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1693,338,763,0,205,0,1238,249,488,0,78,0,26,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,56,0,0,117,clustered_dist,non-random_sampling,1686,337,758,0,204,0,1232,242,488,0,74,0,51,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1686,335,760,0,200,0,1240,247,488,0,76,0,64,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1688,334,755,0,198,0,1249,251,488,0,74,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,63,0,0,121,clustered_dist,non-random_sampling,1691,335,762,0,204,0,1239,246,488,0,74,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,54,0,0,104,clustered_dist,non-random_sampling,1692,335,756,0,206,0,1233,246,488,0,75,0,59,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,49,0,0,110,clustered_dist,non-random_sampling,1688,336,759,0,200,0,1237,246,488,0,76,0,30,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,59,0,0,117,clustered_dist,non-random_sampling,1688,336,762,0,199,0,1242,249,488,0,73,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1684,337,763,0,203,0,1242,249,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,53,0,0,100,clustered_dist,non-random_sampling,1689,337,760,0,202,0,1243,248,488,0,77,0,24,22,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,51,0,0,104,clustered_dist,non-random_sampling,1690,337,760,0,198,0,1244,249,488,0,76,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,48,0,0,110,clustered_dist,non-random_sampling,1691,339,760,0,203,0,1238,245,488,0,76,0,36,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,63,0,0,116,clustered_dist,non-random_sampling,1689,336,760,0,206,0,1240,248,488,0,75,0,45,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,55,0,0,113,clustered_dist,non-random_sampling,1693,339,757,0,203,0,1241,250,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,61,0,0,114,clustered_dist,non-random_sampling,1684,336,754,0,204,0,1247,251,488,0,74,0,33,14,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,67,0,0,122,clustered_dist,non-random_sampling,1688,335,763,0,203,0,1249,245,488,0,73,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1686,340,755,0,206,0,1238,246,488,0,78,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,60,0,0,108,clustered_dist,non-random_sampling,1691,337,762,0,198,0,1243,247,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,58,0,0,110,clustered_dist,non-random_sampling,1684,338,760,0,198,0,1237,247,488,0,77,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,69,0,0,120,clustered_dist,non-random_sampling,1676,335,763,0,205,0,1241,246,488,0,77,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1693,336,762,0,200,0,1245,247,488,0,70,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,59,0,0,121,clustered_dist,non-random_sampling,1685,336,760,0,202,0,1236,247,488,0,71,0,33,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1692,339,763,0,199,0,1234,244,488,0,76,0,47,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,45,0,0,93,clustered_dist,non-random_sampling,1692,337,760,0,200,0,1246,247,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1684,334,761,0,205,0,1238,245,488,0,75,0,33,15,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1686,335,762,0,200,0,1244,244,488,0,77,0,31,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,52,0,0,103,clustered_dist,non-random_sampling,1688,336,759,0,203,0,1235,247,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1688,339,760,0,205,0,1241,248,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1687,334,756,0,199,0,1235,245,488,0,78,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,55,0,0,101,clustered_dist,non-random_sampling,1682,334,765,0,200,0,1244,246,488,0,75,0,20,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,48,0,0,111,clustered_dist,non-random_sampling,1689,339,763,0,200,0,1243,242,488,0,75,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,68,0,0,127,clustered_dist,non-random_sampling,1689,336,761,0,198,0,1241,251,488,0,78,0,32,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,62,0,0,117,clustered_dist,non-random_sampling,1689,340,764,0,196,0,1233,245,488,0,77,0,33,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,62,0,0,115,clustered_dist,non-random_sampling,1688,336,759,0,199,0,1234,241,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1689,338,760,0,200,0,1232,247,488,0,73,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,64,0,0,112,clustered_dist,non-random_sampling,1688,336,754,0,196,0,1241,241,488,0,74,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,59,0,0,107,clustered_dist,non-random_sampling,1692,337,761,0,203,0,1240,249,488,0,75,0,16,15,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,57,0,0,107,clustered_dist,non-random_sampling,1692,336,760,0,204,0,1243,247,488,0,75,0,42,10,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,57,0,0,119,clustered_dist,non-random_sampling,1677,333,757,0,202,0,1247,248,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,62,0,0,124,clustered_dist,non-random_sampling,1693,337,758,0,199,0,1235,246,488,0,76,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,60,0,0,120,clustered_dist,non-random_sampling,1692,337,759,0,197,0,1237,247,488,0,75,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,47,0,0,106,clustered_dist,non-random_sampling,1685,337,759,0,201,0,1246,249,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,53,0,0,99,clustered_dist,non-random_sampling,1690,337,759,0,199,0,1240,247,488,0,79,0,20,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,60,0,0,111,clustered_dist,non-random_sampling,1694,339,759,0,207,0,1240,248,488,0,77,0,40,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,44,0,0,99,clustered_dist,non-random_sampling,1696,340,758,0,205,0,1243,246,488,0,80,0,22,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,48,0,0,100,clustered_dist,non-random_sampling,1685,336,758,0,206,0,1242,246,488,0,77,0,24,10,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,54,0,0,103,clustered_dist,non-random_sampling,1688,336,754,0,193,0,1248,246,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1684,334,757,0,201,0,1237,243,488,0,77,0,34,34,1,0.059
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,52,0,0,112,clustered_dist,non-random_sampling,1684,335,762,0,200,0,1243,248,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1679,336,757,0,200,0,1247,245,488,0,80,0,20,20,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1688,339,758,0,203,0,1247,247,488,0,76,0,19,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,40,0,0,99,clustered_dist,non-random_sampling,1688,339,758,0,197,0,1242,248,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,50,0,0,109,clustered_dist,non-random_sampling,1688,333,759,0,197,0,1233,247,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1690,338,757,0,205,0,1249,246,488,0,77,0,27,9,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1690,336,758,0,202,0,1242,246,488,0,78,0,35,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,54,0,0,102,clustered_dist,non-random_sampling,1679,333,758,0,203,0,1232,247,488,0,76,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,46,0,0,103,clustered_dist,non-random_sampling,1694,336,756,0,201,0,1240,250,488,0,77,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,55,0,0,106,clustered_dist,non-random_sampling,1689,335,754,0,207,0,1236,247,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,51,0,0,104,clustered_dist,non-random_sampling,1688,337,759,0,202,0,1244,248,488,0,79,0,26,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,61,0,0,120,clustered_dist,non-random_sampling,1688,338,757,0,204,0,1238,245,488,0,77,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1690,336,756,0,201,0,1236,247,488,0,77,0,37,37,1,0.063
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1685,336,760,0,202,0,1232,248,488,0,80,0,53,38,1,0.065
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,52,0,0,110,clustered_dist,non-random_sampling,1690,339,759,0,197,0,1239,247,488,0,77,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1679,333,761,0,206,0,1234,249,488,0,75,0,42,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,50,0,0,94,clustered_dist,non-random_sampling,1686,337,759,0,204,0,1241,247,488,0,77,0,25,19,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1690,337,759,0,202,0,1238,244,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,59,0,0,102,clustered_dist,non-random_sampling,1694,339,762,0,203,0,1236,244,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,48,0,0,99,clustered_dist,non-random_sampling,1691,339,754,0,199,0,1244,247,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1683,336,760,0,205,0,1246,251,488,0,73,0,33,14,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,54,0,0,94,clustered_dist,non-random_sampling,1687,335,758,0,200,0,1235,248,488,0,72,0,22,15,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,55,0,0,102,clustered_dist,non-random_sampling,1686,338,755,0,204,0,1241,244,488,0,73,0,23,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1692,340,758,0,198,0,1239,245,488,0,74,0,21,17,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,48,0,0,100,clustered_dist,non-random_sampling,1685,336,757,0,201,0,1239,249,488,0,77,0,33,33,1,0.056
