sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,64,0,0,118,clustered_dist,non-random_sampling,1686,503,762,0,202,0,1238,374,488,0,73,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1690,508,756,0,199,0,1238,374,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,48,0,0,95,clustered_dist,non-random_sampling,1685,506,758,0,202,0,1236,369,488,0,73,0,27,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,42,0,0,98,clustered_dist,non-random_sampling,1690,509,755,0,200,0,1245,373,488,0,77,0,28,28,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1693,509,762,0,205,0,1243,376,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,54,0,0,112,clustered_dist,non-random_sampling,1682,505,762,0,199,0,1240,373,488,0,75,0,29,29,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,50,0,0,105,clustered_dist,non-random_sampling,1686,509,762,0,205,0,1235,371,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,65,0,0,118,clustered_dist,non-random_sampling,1687,511,762,0,205,0,1238,368,488,0,79,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1685,506,751,0,194,0,1241,373,488,0,76,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1690,504,761,0,206,0,1238,373,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,43,0,0,98,clustered_dist,non-random_sampling,1686,508,759,0,201,0,1240,373,488,0,77,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,57,0,0,104,clustered_dist,non-random_sampling,1682,504,762,0,200,0,1241,376,488,0,75,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1686,507,758,0,201,0,1242,371,488,0,80,0,34,25,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1689,505,756,0,203,0,1238,371,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,45,0,0,103,clustered_dist,non-random_sampling,1679,502,758,0,203,0,1245,374,488,0,76,0,29,29,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1691,506,760,0,204,0,1236,369,488,0,78,0,40,40,1,0.046
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,58,0,0,110,clustered_dist,non-random_sampling,1693,507,759,0,203,0,1231,370,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,58,0,0,106,clustered_dist,non-random_sampling,1688,508,757,0,201,0,1245,374,488,0,75,0,25,25,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1689,509,759,0,207,0,1243,373,488,0,76,0,26,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1688,503,760,0,206,0,1247,377,488,0,77,0,18,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1692,508,760,0,201,0,1240,375,488,0,71,0,28,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,60,0,0,111,clustered_dist,non-random_sampling,1688,504,759,0,203,0,1243,374,488,0,75,0,41,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1692,507,761,0,200,0,1244,371,488,0,73,0,63,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,54,0,0,100,clustered_dist,non-random_sampling,1691,507,755,0,201,0,1242,372,488,0,73,0,23,23,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1695,507,758,0,197,0,1244,372,488,0,75,0,25,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1684,505,763,0,207,0,1243,374,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1687,507,758,0,201,0,1238,373,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,56,0,0,104,clustered_dist,non-random_sampling,1699,510,761,0,204,0,1242,378,488,0,80,0,21,11,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1693,510,757,0,202,0,1243,370,488,0,76,0,44,30,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1688,504,760,0,197,0,1240,372,488,0,78,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,50,0,0,104,clustered_dist,non-random_sampling,1689,511,755,0,202,0,1237,374,488,0,73,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,53,0,0,111,clustered_dist,non-random_sampling,1689,506,763,0,200,0,1234,372,488,0,77,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,51,0,0,104,clustered_dist,non-random_sampling,1690,507,761,0,198,0,1249,374,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1681,506,758,0,206,0,1243,374,488,0,77,0,40,40,1,0.045
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1689,505,753,0,199,0,1238,373,488,0,78,0,32,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,49,0,0,105,clustered_dist,non-random_sampling,1688,506,763,0,203,0,1245,373,488,0,75,0,23,23,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,64,0,0,113,clustered_dist,non-random_sampling,1695,511,761,0,199,0,1244,375,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1691,507,764,0,205,0,1242,376,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,50,0,0,96,clustered_dist,non-random_sampling,1689,507,761,0,202,0,1233,368,488,0,74,0,28,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1687,510,761,0,203,0,1245,376,488,0,79,0,18,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1688,505,755,0,199,0,1240,377,488,0,80,0,33,29,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1687,506,759,0,202,0,1238,371,488,0,78,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,59,0,0,118,clustered_dist,non-random_sampling,1682,504,762,0,195,0,1234,372,488,0,76,0,51,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1688,509,758,0,200,0,1233,370,488,0,77,0,41,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,68,0,0,66,0,0,134,clustered_dist,non-random_sampling,1684,505,761,0,203,0,1242,377,488,0,78,0,48,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1679,504,760,0,200,0,1238,372,488,0,76,0,23,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,50,0,0,111,clustered_dist,non-random_sampling,1692,510,754,0,200,0,1240,376,488,0,77,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,64,0,0,117,clustered_dist,non-random_sampling,1685,507,760,0,198,0,1243,375,488,0,78,0,35,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1689,508,760,0,202,0,1239,373,488,0,77,0,27,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,50,0,0,92,clustered_dist,non-random_sampling,1684,503,758,0,207,0,1238,371,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,65,0,0,130,clustered_dist,non-random_sampling,1688,508,759,0,197,0,1240,370,488,0,71,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,63,0,0,123,clustered_dist,non-random_sampling,1686,507,755,0,203,0,1236,373,488,0,76,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,60,0,0,114,clustered_dist,non-random_sampling,1682,506,759,0,207,0,1241,369,488,0,75,0,36,36,1,0.041
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1687,507,757,0,198,0,1246,376,488,0,77,0,29,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1691,508,758,0,204,0,1238,374,488,0,78,0,23,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,61,0,0,104,clustered_dist,non-random_sampling,1688,508,756,0,200,0,1242,373,488,0,75,0,22,22,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1687,507,757,0,199,0,1237,372,488,0,72,0,38,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1681,502,754,0,201,0,1242,371,488,0,74,0,26,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,61,0,0,122,clustered_dist,non-random_sampling,1688,507,759,0,195,0,1237,373,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,60,0,0,119,clustered_dist,non-random_sampling,1692,507,758,0,199,0,1237,371,488,0,74,0,30,30,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,63,0,0,118,clustered_dist,non-random_sampling,1686,507,758,0,201,0,1238,371,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1684,505,759,0,209,0,1238,371,488,0,74,0,44,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1690,507,754,0,205,0,1238,371,488,0,76,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,52,0,0,108,clustered_dist,non-random_sampling,1685,508,758,0,201,0,1236,371,488,0,78,0,18,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,50,0,0,102,clustered_dist,non-random_sampling,1687,506,762,0,204,0,1243,372,488,0,76,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,64,0,0,116,clustered_dist,non-random_sampling,1687,509,756,0,195,0,1241,374,488,0,75,0,49,46,1,0.052
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,45,0,0,106,clustered_dist,non-random_sampling,1693,505,756,0,201,0,1236,371,488,0,79,0,40,37,1,0.042
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,60,0,0,121,clustered_dist,non-random_sampling,1685,505,760,0,206,0,1238,374,488,0,78,0,19,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,65,0,0,123,clustered_dist,non-random_sampling,1689,509,759,0,201,0,1245,375,488,0,75,0,37,18,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1689,504,761,0,198,0,1240,372,488,0,78,0,15,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,56,0,0,100,clustered_dist,non-random_sampling,1687,506,758,0,202,0,1243,374,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1693,507,763,0,202,0,1243,373,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,57,0,0,111,clustered_dist,non-random_sampling,1690,504,761,0,201,0,1239,373,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1691,507,762,0,204,0,1233,367,488,0,79,0,38,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,68,0,0,130,clustered_dist,non-random_sampling,1685,506,760,0,202,0,1238,371,488,0,71,0,42,40,1,0.046
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,71,0,0,134,clustered_dist,non-random_sampling,1688,507,759,0,206,0,1241,371,488,0,80,0,34,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,59,0,0,116,clustered_dist,non-random_sampling,1686,508,761,0,202,0,1234,372,488,0,72,0,43,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,51,0,0,111,clustered_dist,non-random_sampling,1679,498,760,0,205,0,1244,370,488,0,76,0,32,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,66,0,0,122,clustered_dist,non-random_sampling,1682,502,758,0,200,0,1243,374,488,0,76,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,63,0,0,120,clustered_dist,non-random_sampling,1685,504,763,0,197,0,1245,372,488,0,76,0,33,21,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,62,0,0,118,clustered_dist,non-random_sampling,1691,511,759,0,206,0,1240,374,488,0,76,0,42,42,1,0.047
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1694,511,759,0,201,0,1238,373,488,0,74,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,64,0,0,117,clustered_dist,non-random_sampling,1689,504,760,0,203,0,1240,371,488,0,78,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1685,505,758,0,204,0,1239,371,488,0,78,0,20,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,56,0,0,117,clustered_dist,non-random_sampling,1684,506,760,0,202,0,1245,374,488,0,79,0,30,17,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,50,0,0,111,clustered_dist,non-random_sampling,1686,507,758,0,203,0,1242,373,488,0,77,0,61,61,1,0.069
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1688,507,762,0,199,0,1238,370,488,0,77,0,28,28,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,60,0,0,109,clustered_dist,non-random_sampling,1693,509,753,0,201,0,1233,373,488,0,75,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,60,0,0,120,clustered_dist,non-random_sampling,1689,508,764,0,201,0,1239,369,488,0,76,0,52,42,1,0.048
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,63,0,0,124,clustered_dist,non-random_sampling,1689,506,761,0,202,0,1246,374,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1689,506,758,0,204,0,1235,372,488,0,74,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1692,510,753,0,203,0,1237,374,488,0,77,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,61,0,0,106,clustered_dist,non-random_sampling,1685,510,762,0,203,0,1247,372,488,0,77,0,27,27,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,60,0,0,120,clustered_dist,non-random_sampling,1689,506,758,0,198,0,1242,376,488,0,76,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,49,0,0,108,clustered_dist,non-random_sampling,1692,512,760,0,198,0,1240,373,488,0,75,0,45,43,1,0.049
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1687,508,756,0,202,0,1247,375,488,0,74,0,51,51,1,0.058
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,54,0,0,118,clustered_dist,non-random_sampling,1687,507,757,0,202,0,1232,374,488,0,78,0,60,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,65,0,0,116,clustered_dist,non-random_sampling,1692,504,759,0,207,0,1231,371,488,0,79,0,26,22,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,57,0,0,121,clustered_dist,non-random_sampling,1691,508,759,0,197,0,1245,376,488,0,75,0,32,32,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1696,510,761,0,200,0,1247,375,488,0,76,0,31,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1691,510,758,0,206,0,1235,370,488,0,76,0,28,17,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,60,0,0,119,clustered_dist,non-random_sampling,1681,505,756,0,202,0,1237,373,488,0,78,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,49,0,0,102,clustered_dist,non-random_sampling,1688,511,759,0,206,0,1246,376,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1686,506,762,0,201,0,1245,373,488,0,75,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1694,506,761,0,201,0,1237,370,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,50,0,0,105,clustered_dist,non-random_sampling,1680,505,760,0,204,0,1245,377,488,0,76,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1687,507,759,0,204,0,1237,368,488,0,77,0,36,33,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,58,0,0,117,clustered_dist,non-random_sampling,1691,508,756,0,203,0,1231,370,488,0,75,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1685,507,760,0,204,0,1232,369,488,0,74,0,28,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,57,0,0,93,clustered_dist,non-random_sampling,1691,505,762,0,201,0,1238,378,488,0,79,0,27,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1688,508,759,0,198,0,1241,373,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,44,0,0,102,clustered_dist,non-random_sampling,1691,507,763,0,201,0,1247,376,488,0,79,0,33,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1687,510,760,0,207,0,1234,370,488,0,77,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,66,0,0,124,clustered_dist,non-random_sampling,1687,510,754,0,205,0,1237,371,488,0,76,0,32,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,66,0,0,125,clustered_dist,non-random_sampling,1686,506,756,0,208,0,1241,371,488,0,76,0,18,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,49,0,0,114,clustered_dist,non-random_sampling,1687,508,757,0,198,0,1242,374,488,0,72,0,29,29,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1692,508,761,0,206,0,1238,371,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,55,0,0,116,clustered_dist,non-random_sampling,1688,507,761,0,197,0,1231,368,488,0,70,0,38,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,49,0,0,101,clustered_dist,non-random_sampling,1687,507,763,0,202,0,1244,372,488,0,77,0,44,40,1,0.046
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,46,0,0,100,clustered_dist,non-random_sampling,1693,506,759,0,197,0,1233,373,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,61,0,0,115,clustered_dist,non-random_sampling,1681,506,757,0,203,0,1244,374,488,0,78,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,53,0,0,116,clustered_dist,non-random_sampling,1692,509,758,0,199,0,1240,371,488,0,74,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,59,0,0,116,clustered_dist,non-random_sampling,1682,504,765,0,199,0,1244,373,488,0,76,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,49,0,0,114,clustered_dist,non-random_sampling,1691,505,760,0,199,0,1238,368,488,0,75,0,29,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,62,0,0,118,clustered_dist,non-random_sampling,1687,506,757,0,205,0,1239,369,488,0,76,0,37,37,1,0.042
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1687,504,758,0,206,0,1244,376,488,0,75,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1688,508,758,0,199,0,1239,375,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,55,0,0,104,clustered_dist,non-random_sampling,1689,507,764,0,203,0,1247,373,488,0,78,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1681,502,759,0,201,0,1234,373,488,0,73,0,20,17,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,57,0,0,119,clustered_dist,non-random_sampling,1679,505,760,0,202,0,1243,374,488,0,78,0,42,27,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1689,508,758,0,203,0,1224,368,488,0,77,0,35,29,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,62,0,0,124,clustered_dist,non-random_sampling,1689,507,759,0,206,0,1233,371,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,61,0,0,120,clustered_dist,non-random_sampling,1682,506,758,0,196,0,1243,373,488,0,73,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1689,507,761,0,205,0,1237,377,488,0,72,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,59,0,0,112,clustered_dist,non-random_sampling,1693,510,762,0,204,0,1244,374,488,0,73,0,29,4,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1690,508,759,0,203,0,1246,373,488,0,75,0,26,22,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,60,0,0,120,clustered_dist,non-random_sampling,1691,509,760,0,202,0,1248,372,488,0,78,0,54,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,47,0,0,106,clustered_dist,non-random_sampling,1694,511,754,0,202,0,1238,373,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,54,0,0,117,clustered_dist,non-random_sampling,1688,507,760,0,201,0,1239,371,488,0,75,0,35,32,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1687,504,764,0,203,0,1244,374,488,0,75,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1695,509,759,0,203,0,1245,376,488,0,77,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,47,0,0,105,clustered_dist,non-random_sampling,1691,508,760,0,195,0,1241,377,488,0,74,0,37,26,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1683,505,761,0,208,0,1242,375,488,0,70,0,32,29,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,62,0,0,119,clustered_dist,non-random_sampling,1673,506,761,0,203,0,1242,374,488,0,75,0,43,43,1,0.049
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,50,0,0,107,clustered_dist,non-random_sampling,1692,508,758,0,200,0,1240,374,488,0,72,0,25,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,61,0,0,123,clustered_dist,non-random_sampling,1686,509,759,0,207,0,1244,375,488,0,75,0,30,20,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,65,0,0,108,clustered_dist,non-random_sampling,1681,507,759,0,204,0,1233,371,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1688,508,763,0,198,0,1243,369,488,0,75,0,33,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,54,0,0,115,clustered_dist,non-random_sampling,1685,505,759,0,205,0,1244,376,488,0,74,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,43,0,0,92,clustered_dist,non-random_sampling,1684,505,761,0,198,0,1244,375,488,0,77,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1683,507,758,0,206,0,1244,373,488,0,74,0,43,43,1,0.049
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,53,0,0,111,clustered_dist,non-random_sampling,1689,508,757,0,200,0,1231,370,488,0,77,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,47,0,0,97,clustered_dist,non-random_sampling,1688,507,761,0,200,0,1240,372,488,0,77,0,23,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,56,0,0,116,clustered_dist,non-random_sampling,1686,505,766,0,199,0,1243,370,488,0,73,0,53,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,55,0,0,104,clustered_dist,non-random_sampling,1681,507,756,0,198,0,1242,376,488,0,76,0,28,11,1,0.012
