sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,42,0,0,84,clustered_dist,non-random_sampling,1684,678,760,0,203,0,1243,501,488,0,78,0,30,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,45,0,0,96,clustered_dist,non-random_sampling,1687,675,761,0,205,0,1236,494,488,0,77,0,24,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,48,0,0,90,clustered_dist,non-random_sampling,1685,676,760,0,203,0,1234,494,488,0,76,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,41,0,0,84,clustered_dist,non-random_sampling,1689,678,756,0,201,0,1235,498,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,48,0,0,94,clustered_dist,non-random_sampling,1684,672,763,0,203,0,1235,502,488,0,79,0,24,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,49,0,0,99,clustered_dist,non-random_sampling,1687,676,759,0,195,0,1244,499,488,0,77,0,25,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,47,0,0,95,clustered_dist,non-random_sampling,1689,675,761,0,204,0,1243,499,488,0,74,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,50,0,0,95,clustered_dist,non-random_sampling,1692,678,758,0,200,0,1240,495,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,41,0,0,93,clustered_dist,non-random_sampling,1691,682,756,0,206,0,1238,499,488,0,73,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,41,0,0,80,clustered_dist,non-random_sampling,1687,679,757,0,200,0,1242,496,488,0,76,0,12,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1684,682,763,0,195,0,1240,499,488,0,78,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,41,0,0,89,clustered_dist,non-random_sampling,1689,682,762,0,206,0,1243,498,488,0,76,0,22,10,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,52,0,0,103,clustered_dist,non-random_sampling,1684,676,762,0,204,0,1244,499,488,0,78,0,43,43,1,0.037
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,33,0,0,79,clustered_dist,non-random_sampling,1696,681,756,0,200,0,1238,495,488,0,79,0,27,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,44,0,0,91,clustered_dist,non-random_sampling,1689,676,760,0,205,0,1246,500,488,0,79,0,20,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,37,0,0,77,clustered_dist,non-random_sampling,1691,677,759,0,202,0,1245,501,488,0,72,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,50,0,0,90,clustered_dist,non-random_sampling,1680,671,760,0,206,0,1244,503,488,0,75,0,21,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,40,0,0,73,clustered_dist,non-random_sampling,1686,675,756,0,206,0,1247,504,488,0,75,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,38,0,0,83,clustered_dist,non-random_sampling,1693,680,758,0,202,0,1242,502,488,0,78,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,50,0,0,86,clustered_dist,non-random_sampling,1689,677,757,0,198,0,1240,497,488,0,74,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,46,0,0,91,clustered_dist,non-random_sampling,1694,676,763,0,205,0,1241,496,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,41,0,0,86,clustered_dist,non-random_sampling,1691,678,763,0,200,0,1240,501,488,0,76,0,19,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,41,0,0,84,clustered_dist,non-random_sampling,1691,677,761,0,205,0,1242,498,488,0,80,0,26,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,39,0,0,83,clustered_dist,non-random_sampling,1687,678,761,0,198,0,1245,499,488,0,77,0,21,21,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,46,0,0,88,clustered_dist,non-random_sampling,1680,670,756,0,200,0,1235,497,488,0,76,0,30,28,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,40,0,0,85,clustered_dist,non-random_sampling,1688,678,761,0,201,0,1239,501,488,0,74,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,32,0,0,34,0,0,66,clustered_dist,non-random_sampling,1687,677,756,0,206,0,1239,499,488,0,75,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,41,0,0,83,clustered_dist,non-random_sampling,1690,676,760,0,204,0,1241,501,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,39,0,0,78,clustered_dist,non-random_sampling,1681,670,760,0,206,0,1244,499,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,52,0,0,95,clustered_dist,non-random_sampling,1676,675,762,0,202,0,1241,499,488,0,74,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,39,0,0,91,clustered_dist,non-random_sampling,1686,674,760,0,205,0,1238,499,488,0,77,0,23,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,37,0,0,91,clustered_dist,non-random_sampling,1680,669,762,0,203,0,1239,496,488,0,73,0,54,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,49,0,0,97,clustered_dist,non-random_sampling,1693,678,762,0,201,0,1236,496,488,0,76,0,16,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,37,0,0,78,clustered_dist,non-random_sampling,1691,676,757,0,201,0,1232,496,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,40,0,0,84,clustered_dist,non-random_sampling,1684,674,763,0,205,0,1242,500,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,50,0,0,101,clustered_dist,non-random_sampling,1682,677,760,0,198,0,1239,497,488,0,79,0,19,19,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1686,680,760,0,206,0,1246,502,488,0,79,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,48,0,0,98,clustered_dist,non-random_sampling,1686,677,758,0,203,0,1237,501,488,0,76,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,45,0,0,81,clustered_dist,non-random_sampling,1681,676,756,0,197,0,1243,497,488,0,77,0,30,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,43,0,0,92,clustered_dist,non-random_sampling,1685,677,751,0,200,0,1239,500,488,0,74,0,23,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,42,0,0,87,clustered_dist,non-random_sampling,1683,674,757,0,207,0,1245,502,488,0,73,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,39,0,0,86,clustered_dist,non-random_sampling,1687,674,760,0,202,0,1232,494,488,0,77,0,33,33,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,39,0,0,83,clustered_dist,non-random_sampling,1682,669,754,0,205,0,1237,495,488,0,76,0,21,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,42,0,0,83,clustered_dist,non-random_sampling,1687,676,762,0,196,0,1244,499,488,0,79,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,42,0,0,80,clustered_dist,non-random_sampling,1694,681,760,0,202,0,1247,503,488,0,78,0,20,18,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,43,0,0,83,clustered_dist,non-random_sampling,1690,676,760,0,205,0,1240,494,488,0,76,0,20,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,46,0,0,84,clustered_dist,non-random_sampling,1683,677,751,0,200,0,1241,499,488,0,75,0,35,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,37,0,0,78,clustered_dist,non-random_sampling,1683,675,763,0,204,0,1229,489,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,41,0,0,84,clustered_dist,non-random_sampling,1682,676,762,0,201,0,1239,497,488,0,74,0,35,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,51,0,0,90,clustered_dist,non-random_sampling,1688,675,760,0,202,0,1245,499,488,0,76,0,27,6,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,48,0,0,93,clustered_dist,non-random_sampling,1685,675,761,0,203,0,1237,497,488,0,74,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,46,0,0,91,clustered_dist,non-random_sampling,1687,680,758,0,199,0,1243,500,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,43,0,0,92,clustered_dist,non-random_sampling,1689,677,757,0,198,0,1246,499,488,0,75,0,37,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,49,0,0,93,clustered_dist,non-random_sampling,1684,677,758,0,204,0,1241,498,488,0,76,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,49,0,0,92,clustered_dist,non-random_sampling,1684,673,762,0,207,0,1243,499,488,0,76,0,24,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,48,0,0,90,clustered_dist,non-random_sampling,1687,678,762,0,195,0,1237,494,488,0,77,0,22,22,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,42,0,0,87,clustered_dist,non-random_sampling,1686,673,762,0,200,0,1244,501,488,0,79,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,48,0,0,97,clustered_dist,non-random_sampling,1688,676,762,0,202,0,1239,496,488,0,76,0,14,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,44,0,0,99,clustered_dist,non-random_sampling,1694,679,763,0,197,0,1225,493,488,0,76,0,26,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,48,0,0,94,clustered_dist,non-random_sampling,1683,675,760,0,200,0,1238,498,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,46,0,0,91,clustered_dist,non-random_sampling,1686,674,762,0,206,0,1247,504,488,0,75,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,42,0,0,85,clustered_dist,non-random_sampling,1686,677,749,0,201,0,1243,498,488,0,72,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,41,0,0,80,clustered_dist,non-random_sampling,1689,676,765,0,203,0,1237,503,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,42,0,0,85,clustered_dist,non-random_sampling,1683,677,754,0,200,0,1245,499,488,0,78,0,26,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,43,0,0,82,clustered_dist,non-random_sampling,1686,676,762,0,202,0,1236,495,488,0,77,0,17,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,44,0,0,82,clustered_dist,non-random_sampling,1684,669,760,0,202,0,1240,502,488,0,75,0,28,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,42,0,0,82,clustered_dist,non-random_sampling,1692,678,759,0,202,0,1239,500,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,46,0,0,89,clustered_dist,non-random_sampling,1694,682,757,0,203,0,1239,498,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,49,0,0,96,clustered_dist,non-random_sampling,1692,679,760,0,197,0,1237,501,488,0,77,0,39,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,44,0,0,83,clustered_dist,non-random_sampling,1691,676,763,0,200,0,1245,500,488,0,77,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,45,0,0,90,clustered_dist,non-random_sampling,1691,678,761,0,198,0,1237,500,488,0,76,0,24,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,49,0,0,96,clustered_dist,non-random_sampling,1686,678,761,0,199,0,1241,495,488,0,75,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,47,0,0,84,clustered_dist,non-random_sampling,1686,680,762,0,201,0,1242,501,488,0,78,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1691,679,759,0,207,0,1240,495,488,0,74,0,46,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,45,0,0,90,clustered_dist,non-random_sampling,1693,676,754,0,204,0,1237,499,488,0,77,0,23,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,43,0,0,83,clustered_dist,non-random_sampling,1686,674,760,0,199,0,1235,498,488,0,73,0,27,27,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1686,674,763,0,203,0,1241,501,488,0,74,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,42,0,0,93,clustered_dist,non-random_sampling,1689,677,758,0,199,0,1239,498,488,0,74,0,31,26,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,37,0,0,75,clustered_dist,non-random_sampling,1693,681,761,0,203,0,1243,497,488,0,78,0,46,46,1,0.039
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,38,0,0,86,clustered_dist,non-random_sampling,1690,680,763,0,197,0,1236,497,488,0,78,0,24,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,43,0,0,91,clustered_dist,non-random_sampling,1688,677,754,0,201,0,1244,501,488,0,74,0,37,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,42,0,0,89,clustered_dist,non-random_sampling,1687,674,756,0,204,0,1242,502,488,0,72,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,41,0,0,87,clustered_dist,non-random_sampling,1689,675,759,0,204,0,1238,497,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,46,0,0,89,clustered_dist,non-random_sampling,1681,677,758,0,199,0,1244,501,488,0,77,0,37,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,39,0,0,79,clustered_dist,non-random_sampling,1688,676,765,0,202,0,1237,497,488,0,76,0,28,28,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,49,0,0,90,clustered_dist,non-random_sampling,1691,679,761,0,203,0,1244,498,488,0,78,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,40,0,0,80,clustered_dist,non-random_sampling,1689,677,756,0,202,0,1252,503,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,43,0,0,88,clustered_dist,non-random_sampling,1684,677,758,0,201,0,1237,499,488,0,78,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,46,0,0,97,clustered_dist,non-random_sampling,1688,678,759,0,196,0,1239,499,488,0,78,0,30,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,45,0,0,92,clustered_dist,non-random_sampling,1691,679,761,0,198,0,1236,498,488,0,77,0,18,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,43,0,0,82,clustered_dist,non-random_sampling,1686,675,762,0,204,0,1235,498,488,0,75,0,23,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,52,0,0,98,clustered_dist,non-random_sampling,1688,676,761,0,202,0,1232,495,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,38,0,0,86,clustered_dist,non-random_sampling,1683,675,758,0,201,0,1234,493,488,0,77,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,49,0,0,95,clustered_dist,non-random_sampling,1683,674,756,0,203,0,1238,494,488,0,76,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,44,0,0,92,clustered_dist,non-random_sampling,1684,675,765,0,203,0,1241,496,488,0,77,0,26,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,53,0,0,91,clustered_dist,non-random_sampling,1688,677,757,0,200,0,1243,497,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,47,0,0,88,clustered_dist,non-random_sampling,1689,675,760,0,202,0,1238,499,488,0,77,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,43,0,0,92,clustered_dist,non-random_sampling,1686,675,761,0,203,0,1233,494,488,0,76,0,19,15,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,41,0,0,78,clustered_dist,non-random_sampling,1688,680,759,0,202,0,1241,500,488,0,77,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,49,0,0,99,clustered_dist,non-random_sampling,1685,676,758,0,197,0,1246,499,488,0,74,0,45,45,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,38,0,0,79,clustered_dist,non-random_sampling,1695,679,755,0,200,0,1247,503,488,0,75,0,19,8,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,49,0,0,94,clustered_dist,non-random_sampling,1686,676,758,0,202,0,1237,500,488,0,80,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,46,0,0,96,clustered_dist,non-random_sampling,1680,674,761,0,199,0,1244,500,488,0,77,0,35,35,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,40,0,0,81,clustered_dist,non-random_sampling,1692,680,760,0,196,0,1238,499,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,44,0,0,84,clustered_dist,non-random_sampling,1694,679,757,0,205,0,1238,497,488,0,75,0,44,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,42,0,0,86,clustered_dist,non-random_sampling,1690,678,762,0,199,0,1242,501,488,0,70,0,25,25,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,54,0,0,97,clustered_dist,non-random_sampling,1690,677,761,0,200,0,1241,496,488,0,80,0,34,17,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,40,0,0,80,clustered_dist,non-random_sampling,1684,676,758,0,202,0,1245,500,488,0,75,0,19,7,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,47,0,0,88,clustered_dist,non-random_sampling,1688,679,759,0,201,0,1230,494,488,0,75,0,9,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,48,0,0,93,clustered_dist,non-random_sampling,1690,679,751,0,201,0,1243,503,488,0,77,0,13,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,44,0,0,81,clustered_dist,non-random_sampling,1686,677,758,0,207,0,1237,498,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,44,0,0,89,clustered_dist,non-random_sampling,1689,674,759,0,198,0,1240,500,488,0,75,0,10,5,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,44,0,0,85,clustered_dist,non-random_sampling,1692,680,761,0,197,0,1241,500,488,0,78,0,35,11,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1689,679,757,0,199,0,1246,499,488,0,75,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,46,0,0,87,clustered_dist,non-random_sampling,1696,680,760,0,200,0,1242,501,488,0,78,0,50,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,43,0,0,92,clustered_dist,non-random_sampling,1690,679,759,0,201,0,1239,498,488,0,78,0,21,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,38,0,0,85,clustered_dist,non-random_sampling,1690,673,761,0,202,0,1238,498,488,0,78,0,27,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,42,0,0,80,clustered_dist,non-random_sampling,1691,676,758,0,199,0,1235,496,488,0,75,0,27,9,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,49,0,0,94,clustered_dist,non-random_sampling,1687,678,758,0,199,0,1243,502,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,44,0,0,91,clustered_dist,non-random_sampling,1687,677,757,0,205,0,1251,504,488,0,78,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,49,0,0,95,clustered_dist,non-random_sampling,1686,673,760,0,194,0,1243,500,488,0,74,0,29,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,39,0,0,80,clustered_dist,non-random_sampling,1683,678,757,0,193,0,1244,500,488,0,77,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,43,0,0,85,clustered_dist,non-random_sampling,1693,678,755,0,201,0,1244,501,488,0,75,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,51,0,0,97,clustered_dist,non-random_sampling,1693,681,756,0,199,0,1244,501,488,0,76,0,21,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,49,0,0,95,clustered_dist,non-random_sampling,1686,676,763,0,199,0,1240,502,488,0,72,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1687,680,760,0,202,0,1241,495,488,0,67,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,39,0,0,74,clustered_dist,non-random_sampling,1691,679,763,0,200,0,1237,497,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,40,0,0,81,clustered_dist,non-random_sampling,1699,682,756,0,202,0,1242,499,488,0,76,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,38,0,0,73,clustered_dist,non-random_sampling,1685,675,762,0,206,0,1239,493,488,0,75,0,18,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,48,0,0,88,clustered_dist,non-random_sampling,1694,679,760,0,200,0,1235,498,488,0,73,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,49,0,0,100,clustered_dist,non-random_sampling,1689,676,755,0,201,0,1241,501,488,0,74,0,45,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,44,0,0,93,clustered_dist,non-random_sampling,1689,677,760,0,206,0,1241,498,488,0,74,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,47,0,0,84,clustered_dist,non-random_sampling,1675,672,758,0,201,0,1239,497,488,0,79,0,22,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,46,0,0,92,clustered_dist,non-random_sampling,1687,678,759,0,203,0,1249,505,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,43,0,0,81,clustered_dist,non-random_sampling,1687,678,753,0,204,0,1241,499,488,0,72,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,46,0,0,89,clustered_dist,non-random_sampling,1689,681,759,0,200,0,1242,502,488,0,77,0,46,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,46,0,0,86,clustered_dist,non-random_sampling,1687,675,761,0,204,0,1254,506,488,0,78,0,17,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,39,0,0,80,clustered_dist,non-random_sampling,1689,675,765,0,204,0,1248,501,488,0,76,0,32,13,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,45,0,0,89,clustered_dist,non-random_sampling,1683,674,762,0,200,0,1239,499,488,0,79,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,44,0,0,95,clustered_dist,non-random_sampling,1686,677,755,0,205,0,1236,495,488,0,73,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,40,0,0,79,clustered_dist,non-random_sampling,1692,679,757,0,205,0,1243,500,488,0,79,0,33,33,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,39,0,0,77,clustered_dist,non-random_sampling,1684,677,758,0,201,0,1241,498,488,0,78,0,44,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,47,0,0,90,clustered_dist,non-random_sampling,1691,677,757,0,197,0,1243,498,488,0,75,0,12,12,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,49,0,0,93,clustered_dist,non-random_sampling,1687,676,762,0,206,0,1243,500,488,0,76,0,21,14,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,40,0,0,83,clustered_dist,non-random_sampling,1690,677,757,0,204,0,1240,497,488,0,73,0,23,23,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,43,0,0,87,clustered_dist,non-random_sampling,1692,676,757,0,197,0,1242,498,488,0,74,0,32,32,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,45,0,0,91,clustered_dist,non-random_sampling,1688,680,761,0,197,0,1239,497,488,0,76,0,25,16,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,46,0,0,96,clustered_dist,non-random_sampling,1690,679,761,0,199,0,1235,493,488,0,79,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,44,0,0,84,clustered_dist,non-random_sampling,1682,676,759,0,201,0,1241,496,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,55,0,0,99,clustered_dist,non-random_sampling,1682,676,759,0,201,0,1238,500,488,0,73,0,54,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,46,0,0,89,clustered_dist,non-random_sampling,1690,679,761,0,198,0,1239,492,488,0,77,0,33,33,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,50,0,0,90,clustered_dist,non-random_sampling,1688,676,759,0,199,0,1244,500,488,0,75,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,43,0,0,84,clustered_dist,non-random_sampling,1693,677,764,0,205,0,1238,502,488,0,76,0,13,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,45,0,0,90,clustered_dist,non-random_sampling,1686,677,762,0,201,0,1242,498,488,0,76,0,24,24,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,46,0,0,87,clustered_dist,non-random_sampling,1696,682,760,0,203,0,1244,503,488,0,75,0,19,12,1,0.01
