sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,18,0,0,36,clustered_dist,non-random_sampling,1690,340,757,0,201,0,1238,247,488,0,78,0,9,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,23,0,0,53,clustered_dist,non-random_sampling,1692,338,760,0,199,0,1239,249,488,0,76,0,11,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,19,0,0,42,clustered_dist,non-random_sampling,1682,337,761,0,199,0,1242,247,488,0,75,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,23,0,0,46,clustered_dist,non-random_sampling,1684,335,759,0,207,0,1235,246,488,0,75,0,26,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,19,0,0,45,clustered_dist,non-random_sampling,1686,338,756,0,204,0,1238,250,488,0,74,0,14,14,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,24,0,0,52,clustered_dist,non-random_sampling,1696,338,759,0,198,0,1247,246,488,0,75,0,21,20,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,19,0,0,46,clustered_dist,non-random_sampling,1688,337,762,0,205,0,1248,250,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,19,0,0,42,clustered_dist,non-random_sampling,1683,331,758,0,204,0,1243,249,488,0,79,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,21,0,0,50,clustered_dist,non-random_sampling,1687,338,758,0,204,0,1234,245,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,21,0,0,46,clustered_dist,non-random_sampling,1681,336,755,0,203,0,1237,247,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,15,0,0,34,clustered_dist,non-random_sampling,1691,337,760,0,205,0,1230,245,488,0,74,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,19,0,0,41,clustered_dist,non-random_sampling,1691,337,761,0,198,0,1243,245,488,0,76,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,11,0,0,33,clustered_dist,non-random_sampling,1688,337,760,0,203,0,1241,246,488,0,78,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,18,0,0,37,clustered_dist,non-random_sampling,1685,337,762,0,205,0,1235,248,488,0,75,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,25,0,0,47,clustered_dist,non-random_sampling,1681,337,757,0,200,0,1229,241,488,0,73,0,13,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,19,0,0,37,clustered_dist,non-random_sampling,1692,335,761,0,201,0,1240,248,488,0,78,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,23,0,0,45,clustered_dist,non-random_sampling,1687,335,755,0,205,0,1235,248,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,21,0,0,39,clustered_dist,non-random_sampling,1691,334,758,0,196,0,1240,241,488,0,75,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,16,0,0,41,clustered_dist,non-random_sampling,1689,338,761,0,198,0,1233,248,488,0,75,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1693,338,762,0,196,0,1243,248,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,21,0,0,39,clustered_dist,non-random_sampling,1688,337,754,0,200,0,1241,247,488,0,79,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,20,0,0,43,clustered_dist,non-random_sampling,1692,339,760,0,209,0,1240,247,488,0,76,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1681,335,760,0,202,0,1242,250,488,0,74,0,15,7,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,17,0,0,41,clustered_dist,non-random_sampling,1685,336,758,0,203,0,1232,245,488,0,74,0,6,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1687,337,762,0,204,0,1240,251,488,0,73,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,21,0,0,48,clustered_dist,non-random_sampling,1688,338,761,0,204,0,1238,247,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,16,0,0,34,clustered_dist,non-random_sampling,1693,336,758,0,197,0,1240,247,488,0,73,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1686,336,755,0,202,0,1235,244,488,0,79,0,21,21,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,17,0,0,42,clustered_dist,non-random_sampling,1689,337,760,0,203,0,1244,245,488,0,75,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,23,0,0,47,clustered_dist,non-random_sampling,1693,336,761,0,203,0,1246,251,488,0,78,0,9,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1693,337,758,0,201,0,1244,250,488,0,74,0,9,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,26,0,0,45,clustered_dist,non-random_sampling,1691,336,750,0,198,0,1242,247,488,0,76,0,13,13,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,26,0,0,45,clustered_dist,non-random_sampling,1691,336,761,0,208,0,1238,247,488,0,80,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,26,0,0,47,clustered_dist,non-random_sampling,1682,338,757,0,205,0,1235,250,488,0,76,0,14,14,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1680,336,758,0,199,0,1242,245,488,0,75,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,25,0,0,48,clustered_dist,non-random_sampling,1692,339,760,0,200,0,1245,248,488,0,78,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,27,0,0,49,clustered_dist,non-random_sampling,1693,339,759,0,206,0,1246,251,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,24,0,0,49,clustered_dist,non-random_sampling,1685,335,764,0,204,0,1240,244,488,0,76,0,27,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,21,0,0,39,clustered_dist,non-random_sampling,1689,338,757,0,207,0,1235,248,488,0,74,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,21,0,0,39,clustered_dist,non-random_sampling,1690,336,761,0,199,0,1241,247,488,0,73,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,21,0,0,40,clustered_dist,non-random_sampling,1692,338,763,0,207,0,1241,249,488,0,75,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,19,0,0,44,clustered_dist,non-random_sampling,1685,338,758,0,201,0,1237,249,488,0,76,0,10,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,23,0,0,41,clustered_dist,non-random_sampling,1688,338,761,0,203,0,1233,244,488,0,76,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,15,0,0,38,clustered_dist,non-random_sampling,1688,339,760,0,203,0,1241,247,488,0,72,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,18,0,0,40,clustered_dist,non-random_sampling,1691,337,759,0,202,0,1242,248,488,0,75,0,27,11,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1692,337,761,0,199,0,1243,250,488,0,74,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,23,0,0,47,clustered_dist,non-random_sampling,1690,336,762,0,200,0,1241,248,488,0,77,0,8,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,28,0,0,22,0,0,50,clustered_dist,non-random_sampling,1685,335,756,0,200,0,1241,249,488,0,78,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1683,337,760,0,200,0,1244,246,488,0,79,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,20,0,0,36,clustered_dist,non-random_sampling,1692,335,761,0,197,0,1243,247,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,19,0,0,44,clustered_dist,non-random_sampling,1692,337,760,0,205,0,1236,247,488,0,72,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,24,0,0,50,clustered_dist,non-random_sampling,1691,339,760,0,205,0,1245,247,488,0,76,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,16,0,0,39,clustered_dist,non-random_sampling,1688,337,758,0,207,0,1245,247,488,0,76,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1693,337,762,0,197,0,1233,247,488,0,75,0,14,8,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,17,0,0,38,clustered_dist,non-random_sampling,1687,339,759,0,198,0,1248,250,488,0,79,0,6,2,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1684,333,760,0,205,0,1236,247,488,0,76,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1685,336,757,0,201,0,1241,250,488,0,77,0,31,31,1,0.053
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,20,0,0,39,clustered_dist,non-random_sampling,1693,336,763,0,203,0,1243,243,488,0,74,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,25,0,0,48,clustered_dist,non-random_sampling,1689,337,756,0,201,0,1238,250,488,0,75,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,24,0,0,50,clustered_dist,non-random_sampling,1689,337,762,0,197,0,1242,244,488,0,77,0,29,23,1,0.04
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,22,0,0,40,clustered_dist,non-random_sampling,1689,337,764,0,200,0,1240,248,488,0,74,0,7,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1688,338,756,0,202,0,1246,250,488,0,77,0,2,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,26,0,0,53,clustered_dist,non-random_sampling,1692,337,752,0,199,0,1241,249,488,0,73,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1695,338,762,0,199,0,1239,247,488,0,78,0,6,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,22,0,0,41,clustered_dist,non-random_sampling,1690,334,757,0,206,0,1233,246,488,0,75,0,10,9,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,21,0,0,42,clustered_dist,non-random_sampling,1685,332,757,0,206,0,1238,248,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,21,0,0,47,clustered_dist,non-random_sampling,1689,335,764,0,204,0,1247,249,488,0,78,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,16,0,0,41,clustered_dist,non-random_sampling,1684,335,758,0,199,0,1248,250,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,21,0,0,44,clustered_dist,non-random_sampling,1679,331,759,0,203,0,1240,244,488,0,80,0,13,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,27,0,0,47,clustered_dist,non-random_sampling,1693,336,764,0,207,0,1233,246,488,0,79,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,22,0,0,48,clustered_dist,non-random_sampling,1687,338,762,0,199,0,1251,251,488,0,76,0,14,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,18,0,0,36,clustered_dist,non-random_sampling,1684,336,759,0,204,0,1231,246,488,0,75,0,12,12,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,27,0,0,22,0,0,49,clustered_dist,non-random_sampling,1686,338,759,0,200,0,1239,244,488,0,75,0,16,16,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1688,336,763,0,201,0,1227,244,488,0,77,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1691,338,761,0,202,0,1240,243,488,0,75,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,24,0,0,44,clustered_dist,non-random_sampling,1687,336,758,0,204,0,1249,249,488,0,75,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1688,338,760,0,199,0,1231,245,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,22,0,0,39,clustered_dist,non-random_sampling,1694,339,758,0,204,0,1239,247,488,0,77,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,30,0,0,30,0,0,60,clustered_dist,non-random_sampling,1680,335,755,0,201,0,1239,247,488,0,76,0,34,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,16,0,0,38,clustered_dist,non-random_sampling,1683,335,762,0,196,0,1237,248,488,0,74,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,21,0,0,40,clustered_dist,non-random_sampling,1689,334,763,0,201,0,1236,247,488,0,76,0,12,9,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,22,0,0,44,clustered_dist,non-random_sampling,1688,334,755,0,200,0,1238,248,488,0,74,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1682,335,761,0,206,0,1232,249,488,0,76,0,18,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,17,0,0,38,clustered_dist,non-random_sampling,1690,337,759,0,196,0,1238,250,488,0,80,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,25,0,0,49,clustered_dist,non-random_sampling,1688,338,761,0,201,0,1244,250,488,0,76,0,5,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,21,0,0,47,clustered_dist,non-random_sampling,1688,338,763,0,202,0,1245,246,488,0,79,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,16,0,0,42,clustered_dist,non-random_sampling,1687,339,760,0,197,0,1240,247,488,0,80,0,22,21,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,18,0,0,22,0,0,40,clustered_dist,non-random_sampling,1693,339,760,0,205,0,1243,246,488,0,77,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,14,0,0,38,clustered_dist,non-random_sampling,1687,337,763,0,198,0,1230,245,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,23,0,0,46,clustered_dist,non-random_sampling,1690,338,761,0,203,0,1247,248,488,0,77,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,19,0,0,41,clustered_dist,non-random_sampling,1683,338,760,0,198,0,1229,248,488,0,75,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1691,337,761,0,198,0,1239,244,488,0,78,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1685,337,762,0,206,0,1235,245,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,22,0,0,51,clustered_dist,non-random_sampling,1691,336,760,0,202,0,1240,244,488,0,77,0,16,16,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1687,336,758,0,202,0,1237,245,488,0,72,0,10,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1684,336,760,0,203,0,1239,248,488,0,74,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,25,0,0,48,clustered_dist,non-random_sampling,1690,337,758,0,209,0,1237,248,488,0,78,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,19,0,0,42,clustered_dist,non-random_sampling,1689,338,760,0,204,0,1242,247,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,20,0,0,43,clustered_dist,non-random_sampling,1685,336,764,0,198,0,1228,244,488,0,77,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,18,0,0,42,clustered_dist,non-random_sampling,1687,338,751,0,204,0,1243,248,488,0,78,0,6,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,25,0,0,46,clustered_dist,non-random_sampling,1691,337,761,0,200,0,1234,247,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1682,339,759,0,205,0,1245,250,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,19,0,0,42,clustered_dist,non-random_sampling,1689,337,762,0,203,0,1242,248,488,0,77,0,13,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,23,0,0,43,clustered_dist,non-random_sampling,1690,336,758,0,196,0,1235,248,488,0,79,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,22,0,0,38,clustered_dist,non-random_sampling,1687,337,764,0,197,0,1241,249,488,0,78,0,8,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,19,0,0,41,clustered_dist,non-random_sampling,1679,332,761,0,206,0,1244,249,488,0,80,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,22,0,0,42,clustered_dist,non-random_sampling,1677,336,758,0,206,0,1239,245,488,0,78,0,0,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,21,0,0,46,clustered_dist,non-random_sampling,1697,338,763,0,201,0,1242,249,488,0,77,0,9,9,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1688,339,761,0,202,0,1243,248,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,22,0,0,41,clustered_dist,non-random_sampling,1694,338,762,0,203,0,1242,246,488,0,77,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,15,0,0,44,clustered_dist,non-random_sampling,1697,338,762,0,197,0,1248,252,488,0,73,0,7,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,23,0,0,44,clustered_dist,non-random_sampling,1687,335,762,0,202,0,1240,248,488,0,76,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,25,0,0,49,clustered_dist,non-random_sampling,1680,335,756,0,201,0,1242,251,488,0,77,0,8,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,17,0,0,34,clustered_dist,non-random_sampling,1692,338,763,0,202,0,1242,246,488,0,79,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1689,335,757,0,203,0,1238,247,488,0,74,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,21,0,0,45,clustered_dist,non-random_sampling,1690,334,761,0,197,0,1229,240,488,0,80,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1691,338,760,0,203,0,1230,245,488,0,79,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,28,0,0,45,clustered_dist,non-random_sampling,1697,338,760,0,195,0,1232,241,488,0,75,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,20,0,0,44,clustered_dist,non-random_sampling,1688,337,752,0,206,0,1242,248,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,25,0,0,48,clustered_dist,non-random_sampling,1685,338,754,0,198,0,1239,245,488,0,75,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,18,0,0,41,clustered_dist,non-random_sampling,1690,335,761,0,207,0,1238,250,488,0,78,0,16,16,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,26,0,0,28,0,0,54,clustered_dist,non-random_sampling,1690,337,760,0,201,0,1239,245,488,0,76,0,11,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,20,0,0,40,clustered_dist,non-random_sampling,1685,336,762,0,202,0,1245,246,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,23,0,0,47,clustered_dist,non-random_sampling,1689,337,763,0,200,0,1246,251,488,0,78,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,20,0,0,39,clustered_dist,non-random_sampling,1689,337,756,0,203,0,1247,248,488,0,76,0,14,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,20,0,0,40,clustered_dist,non-random_sampling,1685,335,756,0,195,0,1241,247,488,0,73,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,25,0,0,48,clustered_dist,non-random_sampling,1688,335,759,0,201,0,1237,246,488,0,74,0,18,5,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,21,0,0,40,clustered_dist,non-random_sampling,1682,337,762,0,199,0,1242,248,488,0,75,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,21,0,0,46,clustered_dist,non-random_sampling,1683,337,759,0,200,0,1237,249,488,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,23,0,0,48,clustered_dist,non-random_sampling,1690,337,759,0,204,0,1242,247,488,0,76,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,18,0,0,38,clustered_dist,non-random_sampling,1686,335,763,0,202,0,1233,240,488,0,78,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1691,338,761,0,199,0,1237,244,488,0,77,0,10,10,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,22,0,0,43,clustered_dist,non-random_sampling,1688,336,758,0,205,0,1245,251,488,0,76,0,25,20,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,23,0,0,42,clustered_dist,non-random_sampling,1678,339,761,0,198,0,1237,245,488,0,76,0,21,20,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,17,0,0,40,clustered_dist,non-random_sampling,1691,338,753,0,202,0,1242,248,488,0,76,0,4,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,20,0,0,39,clustered_dist,non-random_sampling,1691,338,755,0,206,0,1247,245,488,0,79,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,27,0,0,47,clustered_dist,non-random_sampling,1685,336,756,0,205,0,1233,247,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,18,0,0,43,clustered_dist,non-random_sampling,1683,337,764,0,199,0,1236,249,488,0,77,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,19,0,0,21,0,0,40,clustered_dist,non-random_sampling,1689,338,761,0,202,0,1243,248,488,0,80,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1687,338,757,0,199,0,1238,247,488,0,77,0,11,9,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,26,0,0,48,clustered_dist,non-random_sampling,1692,339,757,0,203,0,1242,248,488,0,75,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,20,0,0,21,0,0,41,clustered_dist,non-random_sampling,1693,337,760,0,201,0,1231,248,488,0,77,0,22,16,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,21,0,0,43,clustered_dist,non-random_sampling,1684,336,754,0,205,0,1235,248,488,0,75,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,20,0,0,45,clustered_dist,non-random_sampling,1692,338,757,0,203,0,1241,248,488,0,79,0,18,18,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,16,0,0,41,clustered_dist,non-random_sampling,1694,340,759,0,203,0,1239,248,488,0,74,0,18,18,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,27,0,0,49,clustered_dist,non-random_sampling,1695,334,758,0,201,0,1238,246,488,0,77,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,20,0,0,45,clustered_dist,non-random_sampling,1686,333,757,0,205,0,1239,244,488,0,78,0,15,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,22,0,0,44,clustered_dist,non-random_sampling,1690,335,760,0,201,0,1244,246,488,0,78,0,12,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,25,0,0,25,0,0,50,clustered_dist,non-random_sampling,1695,340,756,0,201,0,1244,248,488,0,74,0,12,4,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,19,0,0,40,clustered_dist,non-random_sampling,1690,339,760,0,196,0,1235,247,488,0,79,0,9,6,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,21,0,0,20,0,0,41,clustered_dist,non-random_sampling,1684,335,757,0,203,0,1243,249,488,0,76,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,17,0,0,22,0,0,39,clustered_dist,non-random_sampling,1691,337,761,0,205,0,1239,247,488,0,78,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,29,0,0,17,0,0,46,clustered_dist,non-random_sampling,1693,339,764,0,199,0,1240,248,488,0,78,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,16,0,0,22,0,0,38,clustered_dist,non-random_sampling,1693,338,755,0,199,0,1239,246,488,0,76,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,24,0,0,21,0,0,45,clustered_dist,non-random_sampling,1682,334,764,0,202,0,1246,247,488,0,76,0,15,3,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,23,0,0,24,0,0,47,clustered_dist,non-random_sampling,1685,337,758,0,202,0,1244,249,488,0,76,0,14,8,1,0.014
