sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1682,435,742,0,200,0,1263,0,489,0,77,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1765,435,780,0,235,0,1288,0,480,0,73,0,11,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,435,773,0,201,0,1291,0,507,0,78,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1729,435,762,0,217,0,1282,0,512,0,80,0,13,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1729,435,799,0,203,0,1268,0,468,0,74,0,9,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1739,435,766,0,220,0,1317,0,479,0,84,0,15,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1656,435,753,0,225,0,1283,0,482,0,81,0,11,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1683,435,775,0,211,0,1280,0,456,0,81,0,8,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1704,435,759,0,197,0,1270,0,459,0,78,0,9,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1729,435,706,0,220,0,1326,0,487,0,88,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1702,435,779,0,236,0,1303,0,540,0,83,0,10,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1669,435,717,0,224,0,1213,0,515,0,69,0,10,8,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1738,435,817,0,197,0,1268,0,499,0,76,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,435,767,0,206,0,1282,0,473,0,82,0,8,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1684,435,795,0,225,0,1299,0,474,0,87,0,5,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1744,435,807,0,232,0,1254,0,478,0,69,0,9,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1687,435,796,0,217,0,1322,0,545,0,83,0,4,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1734,435,715,0,231,0,1234,0,460,0,96,0,11,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1669,435,780,0,221,0,1265,0,487,0,95,0,12,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1677,435,807,0,216,0,1299,0,476,0,98,0,9,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1750,435,776,0,216,0,1262,0,485,0,67,0,9,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,435,746,0,212,0,1215,0,488,0,90,0,9,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1694,435,767,0,218,0,1280,0,434,0,80,0,7,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1693,435,753,0,207,0,1266,0,478,0,95,0,11,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1726,435,783,0,208,0,1290,0,501,0,80,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1767,435,770,0,189,0,1284,0,481,0,80,0,12,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1722,435,740,0,218,0,1221,0,488,0,88,0,11,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1714,435,784,0,233,0,1262,0,529,0,79,0,9,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1677,435,792,0,195,0,1319,0,464,0,75,0,10,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1720,435,773,0,201,0,1334,0,435,0,70,0,8,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1721,435,746,0,229,0,1272,0,494,0,83,0,12,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1723,435,795,0,231,0,1228,0,499,0,76,0,9,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1712,435,783,0,231,0,1291,0,451,0,89,0,11,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1726,435,729,0,204,0,1275,0,513,0,91,0,9,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1671,435,747,0,221,0,1238,0,522,0,79,0,10,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1716,435,762,0,198,0,1307,0,465,0,79,0,6,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,435,781,0,213,0,1274,0,518,0,80,0,6,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1679,435,790,0,199,0,1274,0,484,0,85,0,11,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1657,435,742,0,218,0,1319,0,456,0,82,0,5,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1704,435,726,0,225,0,1278,0,478,0,84,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1756,435,773,0,204,0,1283,0,498,0,83,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1714,435,822,0,222,0,1263,0,502,0,78,0,10,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1697,435,758,0,221,0,1319,0,485,0,73,0,5,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1733,435,769,0,199,0,1267,0,499,0,69,0,11,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1720,435,727,0,212,0,1282,0,515,0,77,0,11,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1726,435,741,0,197,0,1250,0,454,0,78,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1714,435,779,0,203,0,1286,0,492,0,89,0,8,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1710,435,740,0,226,0,1229,0,509,0,95,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1700,435,783,0,197,0,1274,0,520,0,88,0,10,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1688,435,793,0,211,0,1318,0,526,0,78,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1687,435,742,0,201,0,1248,0,519,0,78,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1710,435,745,0,209,0,1299,0,504,0,91,0,11,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1787,435,818,0,225,0,1239,0,501,0,81,0,5,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1705,435,735,0,209,0,1267,0,489,0,79,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1701,435,756,0,223,0,1268,0,488,0,88,0,12,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1742,435,772,0,211,0,1213,0,548,0,83,0,10,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1709,435,712,0,215,0,1241,0,491,0,82,0,10,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1728,435,774,0,223,0,1264,0,498,0,77,0,13,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1730,435,748,0,191,0,1254,0,526,0,82,0,10,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1676,435,764,0,213,0,1299,0,467,0,81,0,10,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1711,435,759,0,214,0,1195,0,472,0,88,0,12,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1656,435,793,0,228,0,1265,0,499,0,77,0,8,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1704,435,785,0,223,0,1272,0,473,0,73,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1697,435,788,0,219,0,1267,0,473,0,72,0,8,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1717,435,789,0,214,0,1340,0,517,0,80,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1692,435,783,0,225,0,1256,0,489,0,66,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1690,435,739,0,200,0,1266,0,463,0,82,0,8,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1656,435,774,0,240,0,1192,0,486,0,74,0,8,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1751,435,765,0,197,0,1252,0,486,0,85,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1685,435,762,0,205,0,1217,0,482,0,67,0,9,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1729,435,789,0,218,0,1304,0,511,0,86,0,11,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1734,435,773,0,211,0,1291,0,496,0,79,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1686,435,759,0,217,0,1232,0,486,0,82,0,10,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1696,435,761,0,194,0,1293,0,499,0,85,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1695,435,781,0,220,0,1219,0,470,0,78,0,11,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1660,435,750,0,204,0,1310,0,473,0,77,0,11,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1632,435,780,0,230,0,1290,0,525,0,89,0,4,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,435,763,0,213,0,1285,0,507,0,89,0,5,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1708,435,772,0,221,0,1228,0,486,0,71,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1660,435,788,0,195,0,1278,0,488,0,65,0,6,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1729,435,734,0,189,0,1342,0,470,0,89,0,9,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1770,435,764,0,208,0,1251,0,472,0,92,0,11,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1715,435,796,0,206,0,1260,0,479,0,94,0,4,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1659,435,744,0,216,0,1237,0,492,0,82,0,11,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1731,435,782,0,207,0,1248,0,428,0,87,0,13,6,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1677,435,833,0,233,0,1278,0,511,0,84,0,11,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1714,435,733,0,226,0,1275,0,498,0,95,0,9,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1690,435,753,0,222,0,1235,0,504,0,90,0,10,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1741,435,767,0,205,0,1200,0,496,0,73,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1708,435,725,0,198,0,1260,0,470,0,82,0,6,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1703,435,762,0,202,0,1255,0,470,0,76,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1697,435,731,0,213,0,1265,0,516,0,90,0,10,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1649,435,798,0,196,0,1232,0,491,0,75,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1776,435,751,0,220,0,1239,0,483,0,72,0,9,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1684,435,784,0,190,0,1289,0,477,0,74,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1661,435,762,0,216,0,1245,0,496,0,83,0,8,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1732,435,770,0,199,0,1302,0,497,0,87,0,9,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1705,435,764,0,221,0,1252,0,487,0,68,0,8,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1713,435,738,0,231,0,1276,0,506,0,82,0,9,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1734,435,759,0,227,0,1258,0,453,0,74,0,14,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1712,435,794,0,231,0,1302,0,495,0,72,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1736,435,800,0,204,0,1294,0,486,0,66,0,3,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1719,435,775,0,207,0,1287,0,475,0,68,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1721,435,751,0,209,0,1270,0,490,0,79,0,8,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1723,435,762,0,199,0,1232,0,484,0,71,0,13,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1689,435,777,0,234,0,1281,0,512,0,81,0,6,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1773,435,787,0,204,0,1287,0,477,0,81,0,9,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1718,435,713,0,206,0,1237,0,516,0,76,0,7,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1720,435,779,0,228,0,1246,0,457,0,65,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1716,435,735,0,241,0,1201,0,465,0,94,0,1,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1665,435,752,0,219,0,1240,0,488,0,76,0,8,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1722,435,780,0,224,0,1307,0,458,0,88,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1717,435,770,0,207,0,1301,0,483,0,94,0,7,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1632,435,779,0,199,0,1209,0,503,0,87,0,8,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1715,435,780,0,207,0,1266,0,525,0,73,0,12,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1732,435,755,0,225,0,1334,0,461,0,88,0,13,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1690,435,782,0,222,0,1209,0,493,0,73,0,5,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1676,435,768,0,240,0,1300,0,488,0,88,0,12,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1765,435,707,0,225,0,1230,0,481,0,64,0,11,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1693,435,737,0,207,0,1252,0,496,0,91,0,5,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1680,435,790,0,223,0,1251,0,493,0,86,0,10,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1715,435,802,0,223,0,1275,0,462,0,82,0,11,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1753,435,755,0,202,0,1322,0,490,0,72,0,5,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1724,435,737,0,213,0,1217,0,510,0,96,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1736,435,783,0,223,0,1230,0,499,0,84,0,10,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1678,435,758,0,204,0,1292,0,490,0,93,0,8,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1716,435,816,0,214,0,1284,0,495,0,76,0,9,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1672,435,788,0,233,0,1192,0,451,0,74,0,11,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1697,435,752,0,247,0,1240,0,485,0,78,0,6,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1710,435,749,0,182,0,1233,0,468,0,74,0,14,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1713,435,776,0,194,0,1274,0,465,0,70,0,9,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1741,435,717,0,200,0,1330,0,506,0,82,0,8,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1629,435,816,0,214,0,1333,0,489,0,81,0,7,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1719,435,758,0,210,0,1259,0,515,0,91,0,7,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1739,435,757,0,242,0,1298,0,504,0,80,0,8,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1648,435,728,0,213,0,1272,0,482,0,85,0,8,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1717,435,737,0,204,0,1266,0,455,0,82,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1655,435,735,0,211,0,1248,0,489,0,83,0,8,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1745,435,749,0,197,0,1260,0,456,0,89,0,11,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1727,435,745,0,205,0,1276,0,466,0,82,0,9,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1698,435,766,0,223,0,1292,0,492,0,85,0,10,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1703,435,773,0,218,0,1255,0,521,0,80,0,9,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1691,435,804,0,236,0,1299,0,452,0,66,0,5,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1766,435,755,0,220,0,1237,0,419,0,77,0,12,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1746,435,751,0,237,0,1251,0,489,0,90,0,3,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1707,435,752,0,210,0,1201,0,517,0,95,0,7,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1680,435,722,0,212,0,1319,0,505,0,93,0,10,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1761,435,741,0,178,0,1255,0,482,0,77,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1799,435,734,0,185,0,1278,0,427,0,88,0,7,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1749,435,764,0,219,0,1271,0,509,0,79,0,14,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1731,435,788,0,188,0,1277,0,473,0,99,0,9,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1720,435,801,0,178,0,1291,0,490,0,68,0,11,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1742,435,766,0,221,0,1297,0,485,0,78,0,9,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1675,435,782,0,207,0,1267,0,515,0,68,0,4,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1745,435,777,0,216,0,1285,0,484,0,83,0,9,4,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1701,435,760,0,190,0,1228,0,471,0,71,0,10,5,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1683,435,761,0,218,0,1276,0,498,0,81,0,7,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1633,435,748,0,230,0,1291,0,460,0,91,0,8,1,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1673,435,769,0,198,0,1293,0,470,0,77,0,10,3,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1665,435,767,0,209,0,1274,0,474,0,66,0,11,2,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,22,0,0,0,0,0,22,random_dist,random_sampling,1655,435,714,0,216,0,1221,0,505,0,87,0,11,3,1,0.007
