sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1687,844,756,0,202,0,1244,619,488,0,74,0,47,47,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1689,842,759,0,207,0,1243,616,488,0,75,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,53,0,0,101,clustered_dist,non-random_sampling,1693,847,760,0,198,0,1236,617,488,0,77,0,28,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,55,0,0,120,clustered_dist,non-random_sampling,1682,845,761,0,204,0,1236,617,488,0,77,0,40,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,61,0,0,118,clustered_dist,non-random_sampling,1690,842,756,0,199,0,1248,624,488,0,77,0,35,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,52,0,0,110,clustered_dist,non-random_sampling,1685,841,758,0,206,0,1238,620,488,0,76,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1687,847,764,0,197,0,1236,617,488,0,76,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1684,844,760,0,201,0,1234,618,488,0,75,0,28,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,48,0,0,102,clustered_dist,non-random_sampling,1690,845,757,0,195,0,1239,622,488,0,75,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1689,843,765,0,197,0,1240,614,488,0,79,0,32,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,53,0,0,113,clustered_dist,non-random_sampling,1693,848,759,0,202,0,1242,621,488,0,74,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1687,843,757,0,202,0,1233,615,488,0,75,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,59,0,0,110,clustered_dist,non-random_sampling,1688,842,763,0,203,0,1251,626,488,0,75,0,37,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,61,0,0,117,clustered_dist,non-random_sampling,1687,847,760,0,198,0,1241,619,488,0,77,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1691,845,761,0,201,0,1239,621,488,0,74,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1688,843,756,0,205,0,1239,619,488,0,76,0,49,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,50,0,0,107,clustered_dist,non-random_sampling,1697,849,754,0,198,0,1246,625,488,0,73,0,37,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,55,0,0,102,clustered_dist,non-random_sampling,1682,842,761,0,200,0,1244,621,488,0,76,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,61,0,0,117,clustered_dist,non-random_sampling,1692,847,758,0,200,0,1239,621,488,0,77,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1683,841,754,0,199,0,1248,621,488,0,75,0,35,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,50,0,0,95,clustered_dist,non-random_sampling,1689,844,761,0,200,0,1228,614,488,0,75,0,27,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1695,847,755,0,202,0,1240,619,488,0,79,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1686,843,760,0,198,0,1240,619,488,0,76,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,48,0,0,96,clustered_dist,non-random_sampling,1690,844,763,0,202,0,1246,624,488,0,78,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,61,0,0,116,clustered_dist,non-random_sampling,1681,838,758,0,198,0,1240,619,488,0,77,0,37,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,51,0,0,105,clustered_dist,non-random_sampling,1693,847,758,0,204,0,1246,623,488,0,78,0,31,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,58,0,0,98,clustered_dist,non-random_sampling,1687,845,761,0,196,0,1241,621,488,0,74,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,44,0,0,100,clustered_dist,non-random_sampling,1676,840,764,0,203,0,1238,613,488,0,78,0,30,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1685,841,757,0,208,0,1238,621,488,0,78,0,50,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,62,0,0,113,clustered_dist,non-random_sampling,1687,840,760,0,204,0,1248,626,488,0,77,0,34,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,62,0,0,121,clustered_dist,non-random_sampling,1689,847,760,0,202,0,1236,619,488,0,76,0,38,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,50,0,0,104,clustered_dist,non-random_sampling,1686,843,758,0,208,0,1244,622,488,0,72,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,60,0,0,121,clustered_dist,non-random_sampling,1691,845,754,0,201,0,1242,619,488,0,76,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,63,0,0,122,clustered_dist,non-random_sampling,1679,842,760,0,201,0,1244,619,488,0,76,0,36,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1687,841,765,0,196,0,1241,621,488,0,76,0,29,8,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,48,0,0,102,clustered_dist,non-random_sampling,1685,841,756,0,199,0,1233,620,488,0,76,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,55,0,0,116,clustered_dist,non-random_sampling,1684,844,759,0,208,0,1251,625,488,0,79,0,28,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,64,0,0,115,clustered_dist,non-random_sampling,1683,838,754,0,204,0,1239,620,488,0,76,0,35,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1681,840,757,0,200,0,1242,620,488,0,73,0,41,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,53,0,0,102,clustered_dist,non-random_sampling,1686,844,758,0,196,0,1240,619,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,58,0,0,105,clustered_dist,non-random_sampling,1693,850,759,0,204,0,1241,622,488,0,77,0,18,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,67,0,0,53,0,0,120,clustered_dist,non-random_sampling,1682,840,754,0,202,0,1233,613,488,0,78,0,34,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,55,0,0,113,clustered_dist,non-random_sampling,1688,844,760,0,202,0,1233,616,488,0,72,0,43,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,59,0,0,120,clustered_dist,non-random_sampling,1682,841,755,0,205,0,1237,621,488,0,77,0,19,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,53,0,0,115,clustered_dist,non-random_sampling,1684,844,756,0,204,0,1243,622,488,0,72,0,10,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1692,845,761,0,201,0,1245,626,488,0,76,0,18,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1697,848,758,0,205,0,1242,620,488,0,71,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1687,841,761,0,202,0,1245,624,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,62,0,0,117,clustered_dist,non-random_sampling,1688,847,756,0,197,0,1239,618,488,0,77,0,46,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1685,841,756,0,205,0,1243,622,488,0,79,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,61,0,0,115,clustered_dist,non-random_sampling,1687,845,759,0,203,0,1248,626,488,0,75,0,32,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1692,850,762,0,207,0,1235,619,488,0,73,0,31,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,56,0,0,108,clustered_dist,non-random_sampling,1688,844,765,0,205,0,1248,621,488,0,73,0,30,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,62,0,0,115,clustered_dist,non-random_sampling,1693,842,759,0,203,0,1236,618,488,0,78,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,46,0,0,102,clustered_dist,non-random_sampling,1682,837,755,0,198,0,1236,620,488,0,78,0,25,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,65,0,0,115,clustered_dist,non-random_sampling,1689,847,761,0,200,0,1244,621,488,0,75,0,31,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1684,842,758,0,202,0,1243,621,488,0,78,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,49,0,0,97,clustered_dist,non-random_sampling,1685,842,761,0,200,0,1229,614,488,0,77,0,22,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,52,0,0,110,clustered_dist,non-random_sampling,1683,840,763,0,204,0,1244,618,488,0,78,0,31,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,66,0,0,122,clustered_dist,non-random_sampling,1685,842,760,0,201,0,1234,617,488,0,74,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1691,844,753,0,202,0,1233,617,488,0,78,0,44,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1696,849,762,0,201,0,1247,627,488,0,78,0,33,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,56,0,0,103,clustered_dist,non-random_sampling,1691,844,762,0,204,0,1240,625,488,0,78,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,49,0,0,105,clustered_dist,non-random_sampling,1684,844,758,0,207,0,1242,620,488,0,75,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,48,0,0,95,clustered_dist,non-random_sampling,1683,842,756,0,199,0,1241,619,488,0,74,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,54,0,0,114,clustered_dist,non-random_sampling,1685,838,758,0,199,0,1238,616,488,0,74,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,51,0,0,102,clustered_dist,non-random_sampling,1696,846,759,0,194,0,1237,620,488,0,73,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,63,0,0,120,clustered_dist,non-random_sampling,1688,841,759,0,199,0,1238,613,488,0,78,0,27,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1690,843,764,0,205,0,1238,617,488,0,73,0,30,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1687,838,758,0,196,0,1242,622,488,0,73,0,51,51,1,0.035
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,61,0,0,112,clustered_dist,non-random_sampling,1689,845,756,0,199,0,1249,623,488,0,74,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,50,0,0,105,clustered_dist,non-random_sampling,1683,840,757,0,197,0,1241,620,488,0,77,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1692,844,763,0,200,0,1243,622,488,0,78,0,33,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1684,842,757,0,200,0,1233,615,488,0,77,0,43,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,61,0,0,124,clustered_dist,non-random_sampling,1692,848,754,0,203,0,1233,615,488,0,77,0,28,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1691,845,763,0,201,0,1236,619,488,0,75,0,27,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1684,843,761,0,204,0,1244,619,488,0,77,0,32,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,50,0,0,97,clustered_dist,non-random_sampling,1693,846,763,0,199,0,1245,623,488,0,78,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1694,847,760,0,202,0,1240,620,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,57,0,0,107,clustered_dist,non-random_sampling,1687,844,755,0,202,0,1239,619,488,0,74,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,57,0,0,117,clustered_dist,non-random_sampling,1690,843,756,0,201,0,1240,621,488,0,76,0,42,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,60,0,0,120,clustered_dist,non-random_sampling,1681,841,759,0,205,0,1238,616,488,0,72,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,50,0,0,116,clustered_dist,non-random_sampling,1689,844,761,0,200,0,1244,625,488,0,77,0,29,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,50,0,0,109,clustered_dist,non-random_sampling,1688,841,765,0,203,0,1237,621,488,0,77,0,29,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1694,849,762,0,204,0,1240,617,488,0,75,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1689,843,758,0,203,0,1239,620,488,0,77,0,32,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,46,0,0,95,clustered_dist,non-random_sampling,1692,846,758,0,205,0,1239,621,488,0,80,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,61,0,0,123,clustered_dist,non-random_sampling,1691,849,755,0,203,0,1242,623,488,0,77,0,47,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1692,848,761,0,197,0,1238,619,488,0,75,0,26,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,59,0,0,119,clustered_dist,non-random_sampling,1686,842,758,0,202,0,1235,620,488,0,77,0,29,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,56,0,0,106,clustered_dist,non-random_sampling,1690,844,759,0,196,0,1246,619,488,0,74,0,34,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,68,0,0,58,0,0,126,clustered_dist,non-random_sampling,1686,845,760,0,202,0,1235,624,488,0,76,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,47,0,0,102,clustered_dist,non-random_sampling,1686,845,761,0,202,0,1243,621,488,0,78,0,18,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,49,0,0,108,clustered_dist,non-random_sampling,1684,843,758,0,201,0,1240,619,488,0,78,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1686,844,763,0,206,0,1237,620,488,0,75,0,42,42,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,59,0,0,120,clustered_dist,non-random_sampling,1694,848,763,0,205,0,1242,624,488,0,78,0,41,41,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,63,0,0,126,clustered_dist,non-random_sampling,1687,841,762,0,199,0,1242,624,488,0,77,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,59,0,0,109,clustered_dist,non-random_sampling,1691,849,763,0,193,0,1241,624,488,0,78,0,34,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1696,849,763,0,203,0,1238,621,488,0,76,0,48,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,54,0,0,103,clustered_dist,non-random_sampling,1686,843,763,0,203,0,1241,617,488,0,77,0,27,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,55,0,0,116,clustered_dist,non-random_sampling,1692,846,763,0,198,0,1244,623,488,0,75,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,53,0,0,117,clustered_dist,non-random_sampling,1689,845,762,0,206,0,1238,621,488,0,75,0,43,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,51,0,0,115,clustered_dist,non-random_sampling,1685,838,764,0,200,0,1239,620,488,0,75,0,37,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,46,0,0,101,clustered_dist,non-random_sampling,1684,840,756,0,206,0,1246,619,488,0,78,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,63,0,0,121,clustered_dist,non-random_sampling,1686,843,760,0,201,0,1233,613,488,0,77,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,62,0,0,112,clustered_dist,non-random_sampling,1685,844,758,0,198,0,1236,620,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,58,0,0,107,clustered_dist,non-random_sampling,1685,841,752,0,197,0,1241,620,488,0,76,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,55,0,0,107,clustered_dist,non-random_sampling,1696,845,760,0,195,0,1229,613,488,0,76,0,32,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,50,0,0,101,clustered_dist,non-random_sampling,1691,844,760,0,201,0,1246,623,488,0,75,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,54,0,0,103,clustered_dist,non-random_sampling,1686,841,761,0,200,0,1244,621,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1687,839,762,0,199,0,1242,623,488,0,78,0,28,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,60,0,0,117,clustered_dist,non-random_sampling,1687,845,748,0,204,0,1238,618,488,0,76,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,53,0,0,102,clustered_dist,non-random_sampling,1686,844,759,0,202,0,1240,626,488,0,76,0,16,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,64,0,0,122,clustered_dist,non-random_sampling,1693,847,763,0,203,0,1236,618,488,0,76,0,22,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,63,0,0,119,clustered_dist,non-random_sampling,1680,839,761,0,199,0,1242,621,488,0,74,0,36,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1690,843,764,0,193,0,1243,621,488,0,77,0,38,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,60,0,0,109,clustered_dist,non-random_sampling,1682,836,762,0,204,0,1249,628,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,59,0,0,110,clustered_dist,non-random_sampling,1688,843,758,0,207,0,1244,623,488,0,74,0,31,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,57,0,0,106,clustered_dist,non-random_sampling,1688,842,754,0,205,0,1243,622,488,0,78,0,28,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,52,0,0,111,clustered_dist,non-random_sampling,1689,843,759,0,203,0,1243,625,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,51,0,0,92,clustered_dist,non-random_sampling,1681,841,763,0,202,0,1228,611,488,0,78,0,38,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,53,0,0,112,clustered_dist,non-random_sampling,1693,848,760,0,202,0,1233,618,488,0,73,0,38,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,52,0,0,109,clustered_dist,non-random_sampling,1688,842,761,0,204,0,1239,617,488,0,79,0,33,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,46,0,0,105,clustered_dist,non-random_sampling,1690,842,760,0,201,0,1244,617,488,0,76,0,38,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,45,0,0,95,clustered_dist,non-random_sampling,1680,838,762,0,202,0,1245,621,488,0,79,0,32,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,55,0,0,111,clustered_dist,non-random_sampling,1689,841,761,0,199,0,1238,626,488,0,79,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,54,0,0,100,clustered_dist,non-random_sampling,1689,840,758,0,193,0,1240,615,488,0,76,0,27,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,63,0,0,116,clustered_dist,non-random_sampling,1690,844,762,0,203,0,1244,624,488,0,74,0,35,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1683,844,761,0,204,0,1236,621,488,0,74,0,31,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1691,842,762,0,196,0,1242,626,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,52,0,0,102,clustered_dist,non-random_sampling,1688,841,761,0,193,0,1238,619,488,0,75,0,31,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,52,0,0,115,clustered_dist,non-random_sampling,1688,847,761,0,203,0,1245,622,488,0,72,0,29,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1689,844,759,0,201,0,1244,624,488,0,76,0,39,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1690,842,760,0,195,0,1232,617,488,0,73,0,32,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,47,0,0,103,clustered_dist,non-random_sampling,1693,847,758,0,205,0,1236,619,488,0,75,0,55,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,61,0,0,122,clustered_dist,non-random_sampling,1683,846,761,0,206,0,1236,620,488,0,77,0,32,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,57,0,0,118,clustered_dist,non-random_sampling,1687,842,759,0,205,0,1246,619,488,0,77,0,33,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,58,0,0,107,clustered_dist,non-random_sampling,1691,845,759,0,198,0,1229,614,488,0,79,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,62,0,0,110,clustered_dist,non-random_sampling,1688,844,759,0,206,0,1239,620,488,0,78,0,37,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,59,0,0,103,clustered_dist,non-random_sampling,1690,842,760,0,203,0,1246,623,488,0,76,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,57,0,0,99,clustered_dist,non-random_sampling,1679,841,757,0,198,0,1248,623,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1685,842,758,0,201,0,1232,616,488,0,72,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1690,845,754,0,195,0,1231,615,488,0,80,0,33,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,56,0,0,120,clustered_dist,non-random_sampling,1691,842,757,0,204,0,1236,618,488,0,74,0,28,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,61,0,0,109,clustered_dist,non-random_sampling,1686,842,764,0,207,0,1233,618,488,0,75,0,15,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,51,0,0,105,clustered_dist,non-random_sampling,1690,842,762,0,203,0,1240,618,488,0,74,0,26,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,52,0,0,97,clustered_dist,non-random_sampling,1683,840,760,0,199,0,1240,620,488,0,77,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,51,0,0,107,clustered_dist,non-random_sampling,1684,843,759,0,205,0,1241,620,488,0,77,0,29,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,58,0,0,104,clustered_dist,non-random_sampling,1686,843,760,0,200,0,1237,616,488,0,73,0,20,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,67,0,0,115,clustered_dist,non-random_sampling,1683,838,763,0,204,0,1245,626,488,0,74,0,10,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1691,845,759,0,204,0,1235,619,488,0,79,0,35,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1680,842,753,0,203,0,1244,622,488,0,77,0,19,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,48,0,0,102,clustered_dist,non-random_sampling,1688,841,761,0,204,0,1240,620,488,0,75,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1685,839,760,0,206,0,1235,620,488,0,77,0,34,23,1,0.016
