sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,49,0,0,87,clustered_dist,non-random_sampling,1690,510,762,0,203,0,1241,376,488,0,75,0,45,42,1,0.047
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,37,0,0,72,clustered_dist,non-random_sampling,1694,510,761,0,200,0,1229,369,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,49,0,0,97,clustered_dist,non-random_sampling,1690,511,757,0,202,0,1243,374,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,45,0,0,84,clustered_dist,non-random_sampling,1680,502,761,0,204,0,1248,378,488,0,78,0,37,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,50,0,0,99,clustered_dist,non-random_sampling,1683,505,753,0,201,0,1241,374,488,0,78,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,41,0,0,85,clustered_dist,non-random_sampling,1690,508,757,0,200,0,1237,373,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,52,0,0,98,clustered_dist,non-random_sampling,1687,509,761,0,201,0,1241,373,488,0,72,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,44,0,0,86,clustered_dist,non-random_sampling,1679,502,759,0,200,0,1238,371,488,0,77,0,22,22,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,44,0,0,95,clustered_dist,non-random_sampling,1699,509,761,0,204,0,1236,371,488,0,77,0,22,22,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,46,0,0,93,clustered_dist,non-random_sampling,1682,504,764,0,203,0,1237,373,488,0,77,0,26,26,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,42,0,0,81,clustered_dist,non-random_sampling,1695,510,758,0,200,0,1246,376,488,0,75,0,17,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,46,0,0,88,clustered_dist,non-random_sampling,1686,509,754,0,203,0,1243,370,488,0,78,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,46,0,0,87,clustered_dist,non-random_sampling,1690,505,757,0,197,0,1242,375,488,0,75,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,41,0,0,89,clustered_dist,non-random_sampling,1689,506,764,0,196,0,1238,372,488,0,76,0,10,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1683,503,758,0,208,0,1248,375,488,0,78,0,56,56,1,0.064
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,49,0,0,87,clustered_dist,non-random_sampling,1681,506,760,0,200,0,1242,370,488,0,78,0,30,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,52,0,0,98,clustered_dist,non-random_sampling,1690,509,758,0,206,0,1243,376,488,0,74,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,42,0,0,85,clustered_dist,non-random_sampling,1691,506,758,0,199,0,1233,370,488,0,76,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,40,0,0,81,clustered_dist,non-random_sampling,1683,509,760,0,199,0,1241,373,488,0,76,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,40,0,0,78,clustered_dist,non-random_sampling,1690,510,763,0,198,0,1240,367,488,0,74,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,46,0,0,89,clustered_dist,non-random_sampling,1684,504,763,0,205,0,1241,373,488,0,76,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,52,0,0,100,clustered_dist,non-random_sampling,1699,511,761,0,207,0,1239,371,488,0,75,0,22,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,51,0,0,93,clustered_dist,non-random_sampling,1685,506,761,0,199,0,1236,369,488,0,76,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,43,0,0,95,clustered_dist,non-random_sampling,1686,507,763,0,201,0,1237,374,488,0,74,0,52,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,43,0,0,82,clustered_dist,non-random_sampling,1687,511,760,0,200,0,1230,371,488,0,76,0,37,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,43,0,0,89,clustered_dist,non-random_sampling,1687,509,757,0,203,0,1237,371,488,0,78,0,28,28,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,43,0,0,89,clustered_dist,non-random_sampling,1688,509,765,0,196,0,1236,372,488,0,77,0,19,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,48,0,0,100,clustered_dist,non-random_sampling,1687,506,757,0,207,0,1249,375,488,0,77,0,29,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,44,0,0,98,clustered_dist,non-random_sampling,1692,506,761,0,203,0,1245,376,488,0,76,0,33,15,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,48,0,0,93,clustered_dist,non-random_sampling,1685,504,759,0,204,0,1240,374,488,0,73,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,52,0,0,94,clustered_dist,non-random_sampling,1691,505,760,0,195,0,1240,372,488,0,79,0,12,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,42,0,0,81,clustered_dist,non-random_sampling,1686,505,762,0,203,0,1242,375,488,0,73,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,38,0,0,78,clustered_dist,non-random_sampling,1693,505,759,0,202,0,1239,372,488,0,78,0,19,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,36,0,0,79,clustered_dist,non-random_sampling,1683,506,761,0,200,0,1238,374,488,0,75,0,17,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,45,0,0,91,clustered_dist,non-random_sampling,1689,507,763,0,195,0,1233,373,488,0,79,0,26,26,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,45,0,0,83,clustered_dist,non-random_sampling,1688,507,759,0,204,0,1238,369,488,0,77,0,17,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1685,503,762,0,199,0,1239,372,488,0,74,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,42,0,0,91,clustered_dist,non-random_sampling,1688,510,754,0,203,0,1237,367,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,44,0,0,85,clustered_dist,non-random_sampling,1680,505,761,0,201,0,1242,373,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,39,0,0,83,clustered_dist,non-random_sampling,1683,502,759,0,199,0,1240,375,488,0,75,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,56,0,0,100,clustered_dist,non-random_sampling,1691,506,761,0,203,0,1236,373,488,0,76,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,46,0,0,84,clustered_dist,non-random_sampling,1688,507,760,0,201,0,1236,377,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,47,0,0,97,clustered_dist,non-random_sampling,1686,506,752,0,205,0,1231,368,488,0,76,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,45,0,0,99,clustered_dist,non-random_sampling,1686,506,759,0,208,0,1247,373,488,0,77,0,19,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,44,0,0,89,clustered_dist,non-random_sampling,1686,506,758,0,202,0,1242,375,488,0,79,0,33,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,42,0,0,87,clustered_dist,non-random_sampling,1686,508,760,0,201,0,1247,372,488,0,76,0,36,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,37,0,0,74,clustered_dist,non-random_sampling,1681,503,758,0,201,0,1247,376,488,0,78,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,48,0,0,91,clustered_dist,non-random_sampling,1690,510,758,0,199,0,1239,370,488,0,71,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,44,0,0,85,clustered_dist,non-random_sampling,1694,510,761,0,203,0,1242,371,488,0,77,0,11,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,47,0,0,95,clustered_dist,non-random_sampling,1681,502,752,0,198,0,1237,365,488,0,76,0,18,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,47,0,0,89,clustered_dist,non-random_sampling,1685,507,755,0,207,0,1236,370,488,0,79,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,39,0,0,84,clustered_dist,non-random_sampling,1689,506,763,0,200,0,1244,374,488,0,78,0,42,6,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,50,0,0,93,clustered_dist,non-random_sampling,1681,504,759,0,203,0,1240,373,488,0,74,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,43,0,0,87,clustered_dist,non-random_sampling,1691,509,761,0,197,0,1237,371,488,0,76,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,48,0,0,92,clustered_dist,non-random_sampling,1691,509,754,0,202,0,1237,374,488,0,76,0,33,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,36,0,0,77,clustered_dist,non-random_sampling,1688,506,762,0,205,0,1242,377,488,0,73,0,27,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,53,0,0,94,clustered_dist,non-random_sampling,1692,507,761,0,203,0,1243,376,488,0,77,0,19,11,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,47,0,0,90,clustered_dist,non-random_sampling,1683,505,757,0,198,0,1238,374,488,0,76,0,28,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,46,0,0,95,clustered_dist,non-random_sampling,1685,505,760,0,202,0,1244,375,488,0,72,0,19,7,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,48,0,0,92,clustered_dist,non-random_sampling,1685,504,762,0,203,0,1236,373,488,0,79,0,40,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,45,0,0,82,clustered_dist,non-random_sampling,1689,505,760,0,199,0,1237,372,488,0,77,0,28,26,1,0.03
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,42,0,0,81,clustered_dist,non-random_sampling,1692,508,761,0,199,0,1242,375,488,0,77,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,43,0,0,85,clustered_dist,non-random_sampling,1691,506,761,0,204,0,1238,370,488,0,76,0,21,9,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,41,0,0,90,clustered_dist,non-random_sampling,1683,503,761,0,204,0,1237,368,488,0,75,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,49,0,0,102,clustered_dist,non-random_sampling,1679,502,756,0,203,0,1238,368,488,0,77,0,29,29,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,49,0,0,90,clustered_dist,non-random_sampling,1684,503,758,0,200,0,1240,373,488,0,76,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,45,0,0,86,clustered_dist,non-random_sampling,1686,505,756,0,196,0,1239,372,488,0,74,0,10,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,40,0,0,82,clustered_dist,non-random_sampling,1691,512,763,0,206,0,1237,368,488,0,73,0,29,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,37,0,0,73,clustered_dist,non-random_sampling,1685,506,762,0,201,0,1232,371,488,0,74,0,3,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,42,0,0,79,clustered_dist,non-random_sampling,1674,505,765,0,200,0,1235,366,488,0,79,0,28,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,33,0,0,41,0,0,74,clustered_dist,non-random_sampling,1693,509,762,0,203,0,1241,377,488,0,77,0,23,23,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,44,0,0,82,clustered_dist,non-random_sampling,1694,507,757,0,201,0,1239,368,488,0,77,0,15,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,42,0,0,87,clustered_dist,non-random_sampling,1682,503,759,0,200,0,1239,373,488,0,75,0,26,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,35,0,0,81,clustered_dist,non-random_sampling,1692,507,752,0,200,0,1242,376,488,0,75,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,46,0,0,88,clustered_dist,non-random_sampling,1678,500,762,0,206,0,1243,374,488,0,75,0,35,30,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,46,0,0,90,clustered_dist,non-random_sampling,1691,508,760,0,203,0,1231,371,488,0,78,0,14,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,42,0,0,80,clustered_dist,non-random_sampling,1685,507,767,0,205,0,1241,375,488,0,77,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,37,0,0,77,clustered_dist,non-random_sampling,1686,506,762,0,200,0,1237,370,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,43,0,0,81,clustered_dist,non-random_sampling,1689,505,757,0,199,0,1242,376,488,0,75,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,47,0,0,86,clustered_dist,non-random_sampling,1683,507,758,0,195,0,1235,366,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,44,0,0,86,clustered_dist,non-random_sampling,1682,506,761,0,202,0,1234,368,488,0,76,0,25,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,38,0,0,85,clustered_dist,non-random_sampling,1688,508,761,0,203,0,1237,373,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,45,0,0,83,clustered_dist,non-random_sampling,1692,507,753,0,203,0,1249,375,488,0,78,0,13,2,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,50,0,0,95,clustered_dist,non-random_sampling,1687,508,757,0,202,0,1242,372,488,0,72,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1678,505,754,0,205,0,1241,370,488,0,75,0,23,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,42,0,0,86,clustered_dist,non-random_sampling,1681,506,758,0,205,0,1242,375,488,0,75,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1687,508,761,0,203,0,1236,371,488,0,76,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,45,0,0,92,clustered_dist,non-random_sampling,1687,509,761,0,200,0,1250,376,488,0,75,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,49,0,0,88,clustered_dist,non-random_sampling,1685,506,762,0,203,0,1240,371,488,0,77,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,43,0,0,94,clustered_dist,non-random_sampling,1683,505,761,0,203,0,1236,371,488,0,75,0,27,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,39,0,0,73,clustered_dist,non-random_sampling,1686,507,762,0,202,0,1240,374,488,0,77,0,37,24,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,49,0,0,89,clustered_dist,non-random_sampling,1687,507,758,0,199,0,1234,369,488,0,77,0,28,10,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,32,0,0,76,clustered_dist,non-random_sampling,1691,506,755,0,201,0,1236,372,488,0,77,0,13,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,clustered_dist,non-random_sampling,1693,510,759,0,199,0,1236,372,488,0,71,0,16,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,40,0,0,91,clustered_dist,non-random_sampling,1691,509,759,0,203,0,1237,371,488,0,75,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,42,0,0,83,clustered_dist,non-random_sampling,1686,504,758,0,203,0,1240,375,488,0,76,0,37,12,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,39,0,0,82,clustered_dist,non-random_sampling,1686,506,757,0,198,0,1245,376,488,0,76,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,49,0,0,90,clustered_dist,non-random_sampling,1683,506,760,0,207,0,1243,373,488,0,77,0,36,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,42,0,0,87,clustered_dist,non-random_sampling,1686,507,754,0,199,0,1245,375,488,0,78,0,30,21,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,38,0,0,78,clustered_dist,non-random_sampling,1685,506,759,0,199,0,1235,373,488,0,74,0,21,21,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,45,0,0,84,clustered_dist,non-random_sampling,1692,509,761,0,203,0,1235,374,488,0,77,0,23,23,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,47,0,0,96,clustered_dist,non-random_sampling,1695,510,760,0,200,0,1242,374,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,41,0,0,81,clustered_dist,non-random_sampling,1686,505,758,0,201,0,1240,372,488,0,78,0,15,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,48,0,0,84,clustered_dist,non-random_sampling,1685,505,761,0,199,0,1237,371,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,43,0,0,84,clustered_dist,non-random_sampling,1684,509,757,0,199,0,1241,374,488,0,73,0,25,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,48,0,0,85,clustered_dist,non-random_sampling,1689,509,759,0,202,0,1239,375,488,0,75,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,43,0,0,84,clustered_dist,non-random_sampling,1683,507,755,0,201,0,1235,370,488,0,78,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,38,0,0,75,clustered_dist,non-random_sampling,1683,506,759,0,201,0,1246,375,488,0,76,0,28,19,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,45,0,0,89,clustered_dist,non-random_sampling,1688,508,762,0,203,0,1240,370,488,0,77,0,33,33,1,0.038
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,45,0,0,91,clustered_dist,non-random_sampling,1681,506,765,0,204,0,1237,372,488,0,79,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,42,0,0,85,clustered_dist,non-random_sampling,1688,507,761,0,206,0,1244,375,488,0,78,0,45,35,1,0.04
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,40,0,0,81,clustered_dist,non-random_sampling,1687,508,762,0,201,0,1245,374,488,0,79,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,39,0,0,88,clustered_dist,non-random_sampling,1687,507,761,0,207,0,1239,373,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,50,0,0,101,clustered_dist,non-random_sampling,1685,506,756,0,206,0,1241,375,488,0,76,0,40,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,41,0,0,83,clustered_dist,non-random_sampling,1690,507,765,0,197,0,1248,375,488,0,76,0,16,14,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,35,0,0,46,0,0,81,clustered_dist,non-random_sampling,1691,507,762,0,204,0,1245,377,488,0,75,0,13,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,46,0,0,96,clustered_dist,non-random_sampling,1680,506,763,0,198,0,1236,374,488,0,74,0,19,19,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,46,0,0,91,clustered_dist,non-random_sampling,1686,508,758,0,200,0,1232,372,488,0,77,0,15,15,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,43,0,0,88,clustered_dist,non-random_sampling,1686,504,757,0,198,0,1243,373,488,0,76,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,47,0,0,84,clustered_dist,non-random_sampling,1688,507,757,0,205,0,1245,375,488,0,77,0,39,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,38,0,0,75,clustered_dist,non-random_sampling,1679,506,759,0,196,0,1246,372,488,0,76,0,19,19,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,37,0,0,82,clustered_dist,non-random_sampling,1695,510,758,0,199,0,1248,378,488,0,78,0,26,21,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,38,0,0,85,clustered_dist,non-random_sampling,1693,509,761,0,193,0,1243,370,488,0,79,0,27,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,32,0,0,80,clustered_dist,non-random_sampling,1685,506,761,0,200,0,1235,371,488,0,78,0,28,3,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,46,0,0,90,clustered_dist,non-random_sampling,1691,506,754,0,203,0,1244,375,488,0,77,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,43,0,0,92,clustered_dist,non-random_sampling,1689,505,759,0,203,0,1248,375,488,0,76,0,30,11,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,41,0,0,82,clustered_dist,non-random_sampling,1688,509,757,0,203,0,1242,374,488,0,73,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,39,0,0,78,clustered_dist,non-random_sampling,1694,508,762,0,203,0,1240,371,488,0,72,0,34,28,1,0.032
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,49,0,0,91,clustered_dist,non-random_sampling,1695,510,764,0,204,0,1242,376,488,0,77,0,21,13,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,45,0,0,79,clustered_dist,non-random_sampling,1687,506,760,0,200,0,1243,374,488,0,77,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,38,0,0,87,clustered_dist,non-random_sampling,1690,506,759,0,201,0,1246,375,488,0,74,0,42,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,46,0,0,88,clustered_dist,non-random_sampling,1687,506,762,0,194,0,1247,374,488,0,75,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,48,0,0,91,clustered_dist,non-random_sampling,1691,508,765,0,206,0,1243,373,488,0,73,0,22,22,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1683,508,759,0,199,0,1243,372,488,0,75,0,45,8,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,44,0,0,85,clustered_dist,non-random_sampling,1688,508,761,0,203,0,1235,371,488,0,74,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,42,0,0,92,clustered_dist,non-random_sampling,1688,507,759,0,204,0,1236,368,488,0,75,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,34,0,0,38,0,0,72,clustered_dist,non-random_sampling,1683,504,762,0,193,0,1234,366,488,0,76,0,29,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,41,0,0,88,clustered_dist,non-random_sampling,1681,504,761,0,201,0,1238,367,488,0,79,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,39,0,0,39,0,0,78,clustered_dist,non-random_sampling,1688,506,758,0,204,0,1237,371,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,39,0,0,86,clustered_dist,non-random_sampling,1697,508,762,0,205,0,1233,371,488,0,74,0,25,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,45,0,0,89,clustered_dist,non-random_sampling,1688,509,759,0,204,0,1237,372,488,0,74,0,25,21,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,37,0,0,46,0,0,83,clustered_dist,non-random_sampling,1684,508,759,0,198,0,1244,376,488,0,75,0,37,37,1,0.042
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,33,0,0,74,clustered_dist,non-random_sampling,1683,509,756,0,203,0,1238,374,488,0,75,0,16,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,48,0,0,96,clustered_dist,non-random_sampling,1694,509,763,0,206,0,1241,373,488,0,73,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,43,0,0,43,0,0,86,clustered_dist,non-random_sampling,1688,507,765,0,204,0,1236,369,488,0,75,0,32,31,1,0.035
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,37,0,0,85,clustered_dist,non-random_sampling,1685,507,759,0,203,0,1246,373,488,0,75,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,46,0,0,93,clustered_dist,non-random_sampling,1691,507,756,0,203,0,1238,372,488,0,76,0,33,16,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,38,0,0,80,clustered_dist,non-random_sampling,1693,507,763,0,199,0,1235,374,488,0,77,0,21,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,37,0,0,79,clustered_dist,non-random_sampling,1684,507,758,0,201,0,1241,373,488,0,77,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,36,0,0,51,0,0,87,clustered_dist,non-random_sampling,1692,509,759,0,201,0,1239,373,488,0,78,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,48,0,0,90,clustered_dist,non-random_sampling,1686,508,757,0,194,0,1240,375,488,0,74,0,18,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,38,0,0,39,0,0,77,clustered_dist,non-random_sampling,1687,508,759,0,198,0,1234,371,488,0,76,0,23,5,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,44,0,0,92,clustered_dist,non-random_sampling,1687,505,758,0,205,0,1243,376,488,0,77,0,50,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,43,0,0,87,clustered_dist,non-random_sampling,1688,505,761,0,198,0,1246,376,488,0,79,0,37,37,1,0.042
Franklin County,4305,3099,4458,6448,3256,4234,40,0,0,53,0,0,93,clustered_dist,non-random_sampling,1693,506,760,0,202,0,1239,376,488,0,74,0,27,12,1,0.014
