sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1684,843,753,0,205,0,1246,620,488,0,73,0,31,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,67,0,0,47,0,0,114,clustered_dist,non-random_sampling,1691,846,757,0,202,0,1240,615,488,0,74,0,46,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,63,0,0,118,clustered_dist,non-random_sampling,1689,846,761,0,196,0,1238,620,488,0,75,0,40,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1682,838,757,0,207,0,1239,625,488,0,77,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1689,845,760,0,201,0,1244,622,488,0,75,0,13,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,50,0,0,102,clustered_dist,non-random_sampling,1688,844,759,0,203,0,1234,621,488,0,72,0,33,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1690,841,761,0,203,0,1239,619,488,0,77,0,31,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1690,841,760,0,204,0,1242,625,488,0,74,0,40,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,48,0,0,110,clustered_dist,non-random_sampling,1687,843,761,0,207,0,1241,616,488,0,73,0,27,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1690,850,757,0,192,0,1241,619,488,0,74,0,27,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1683,840,762,0,201,0,1252,621,488,0,78,0,34,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,51,0,0,102,clustered_dist,non-random_sampling,1687,841,759,0,204,0,1246,623,488,0,75,0,27,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1688,841,760,0,210,0,1243,624,488,0,75,0,40,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1692,845,759,0,203,0,1237,617,488,0,78,0,34,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1683,842,762,0,203,0,1240,620,488,0,76,0,19,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,57,0,0,119,clustered_dist,non-random_sampling,1690,846,757,0,202,0,1237,614,488,0,75,0,25,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,49,0,0,109,clustered_dist,non-random_sampling,1689,843,760,0,203,0,1239,623,488,0,76,0,33,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1686,841,753,0,201,0,1242,622,488,0,76,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1692,843,758,0,201,0,1237,613,488,0,76,0,40,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,62,0,0,114,clustered_dist,non-random_sampling,1680,840,755,0,201,0,1243,622,488,0,75,0,49,49,1,0.034
Franklin County,4305,3099,4458,6448,3256,4234,42,0,0,56,0,0,98,clustered_dist,non-random_sampling,1694,844,760,0,200,0,1236,620,488,0,77,0,37,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,58,0,0,121,clustered_dist,non-random_sampling,1690,845,761,0,204,0,1235,617,488,0,76,0,37,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1681,842,757,0,201,0,1242,620,488,0,76,0,27,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,46,0,0,101,clustered_dist,non-random_sampling,1696,848,760,0,201,0,1237,619,488,0,75,0,36,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,50,0,0,106,clustered_dist,non-random_sampling,1687,843,760,0,199,0,1240,618,488,0,74,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1694,846,762,0,198,0,1243,621,488,0,76,0,27,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,47,0,0,91,clustered_dist,non-random_sampling,1691,846,756,0,202,0,1232,619,488,0,77,0,21,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1692,844,762,0,205,0,1235,621,488,0,77,0,30,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,60,0,0,111,clustered_dist,non-random_sampling,1688,845,758,0,203,0,1240,619,488,0,76,0,25,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,47,0,0,95,clustered_dist,non-random_sampling,1678,836,757,0,200,0,1242,623,488,0,75,0,20,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,61,0,0,111,clustered_dist,non-random_sampling,1691,844,755,0,199,0,1234,614,488,0,76,0,71,70,1,0.048
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,53,0,0,113,clustered_dist,non-random_sampling,1686,842,762,0,199,0,1243,620,488,0,78,0,30,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,55,0,0,116,clustered_dist,non-random_sampling,1686,842,758,0,202,0,1245,621,488,0,77,0,39,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,61,0,0,119,clustered_dist,non-random_sampling,1682,838,760,0,200,0,1245,626,488,0,80,0,27,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1690,844,755,0,202,0,1245,622,488,0,70,0,21,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1684,839,759,0,195,0,1247,624,488,0,77,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,59,0,0,123,clustered_dist,non-random_sampling,1693,844,756,0,204,0,1240,618,488,0,75,0,47,45,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,55,0,0,106,clustered_dist,non-random_sampling,1693,844,762,0,201,0,1243,622,488,0,76,0,41,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,52,0,0,101,clustered_dist,non-random_sampling,1696,848,763,0,202,0,1243,620,488,0,76,0,18,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,50,0,0,110,clustered_dist,non-random_sampling,1686,845,757,0,202,0,1249,626,488,0,76,0,39,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1691,847,761,0,199,0,1242,622,488,0,80,0,29,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,46,0,0,98,clustered_dist,non-random_sampling,1687,846,759,0,205,0,1244,620,488,0,74,0,31,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1694,846,762,0,199,0,1246,620,488,0,79,0,33,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,56,0,0,104,clustered_dist,non-random_sampling,1691,846,761,0,208,0,1233,621,488,0,75,0,27,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,54,0,0,114,clustered_dist,non-random_sampling,1697,847,763,0,202,0,1237,616,488,0,74,0,29,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1694,849,762,0,198,0,1244,622,488,0,79,0,39,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,48,0,0,101,clustered_dist,non-random_sampling,1688,844,756,0,201,0,1242,619,488,0,74,0,34,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,66,0,0,121,clustered_dist,non-random_sampling,1689,845,754,0,202,0,1246,623,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,53,0,0,110,clustered_dist,non-random_sampling,1686,842,764,0,199,0,1235,621,488,0,77,0,31,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,61,0,0,115,clustered_dist,non-random_sampling,1689,842,759,0,199,0,1240,615,488,0,77,0,29,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,62,0,0,126,clustered_dist,non-random_sampling,1688,844,760,0,201,0,1236,617,488,0,74,0,27,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1687,843,756,0,200,0,1235,620,488,0,77,0,29,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1689,845,758,0,198,0,1235,621,488,0,80,0,28,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,48,0,0,106,clustered_dist,non-random_sampling,1684,841,760,0,198,0,1249,626,488,0,74,0,24,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,46,0,0,106,clustered_dist,non-random_sampling,1695,847,757,0,202,0,1236,617,488,0,77,0,21,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1688,845,759,0,202,0,1238,622,488,0,74,0,23,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,48,0,0,100,clustered_dist,non-random_sampling,1690,841,763,0,206,0,1243,622,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,60,0,0,110,clustered_dist,non-random_sampling,1695,846,757,0,201,0,1245,622,488,0,73,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,59,0,0,115,clustered_dist,non-random_sampling,1684,842,758,0,207,0,1238,623,488,0,79,0,23,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1692,844,757,0,204,0,1248,623,488,0,75,0,42,41,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1695,847,763,0,202,0,1234,622,488,0,76,0,23,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,60,0,0,118,clustered_dist,non-random_sampling,1684,837,760,0,200,0,1236,621,488,0,73,0,37,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,58,0,0,103,clustered_dist,non-random_sampling,1692,848,756,0,195,0,1243,622,488,0,78,0,55,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1686,837,763,0,202,0,1244,625,488,0,76,0,32,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1690,846,754,0,199,0,1248,622,488,0,72,0,39,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,51,0,0,105,clustered_dist,non-random_sampling,1690,845,759,0,205,0,1246,621,488,0,77,0,26,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,59,0,0,109,clustered_dist,non-random_sampling,1687,844,761,0,206,0,1236,619,488,0,74,0,20,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,54,0,0,110,clustered_dist,non-random_sampling,1690,843,761,0,194,0,1237,614,488,0,75,0,35,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,55,0,0,106,clustered_dist,non-random_sampling,1682,838,757,0,200,0,1242,620,488,0,76,0,42,41,1,0.028
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,62,0,0,111,clustered_dist,non-random_sampling,1689,845,757,0,198,0,1240,622,488,0,77,0,31,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,64,0,0,114,clustered_dist,non-random_sampling,1691,843,761,0,199,0,1240,619,488,0,77,0,36,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1694,848,759,0,202,0,1237,616,488,0,76,0,47,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,56,0,0,117,clustered_dist,non-random_sampling,1693,850,758,0,199,0,1243,624,488,0,77,0,29,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,58,0,0,107,clustered_dist,non-random_sampling,1686,841,759,0,194,0,1240,616,488,0,78,0,29,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,58,0,0,117,clustered_dist,non-random_sampling,1690,847,759,0,203,0,1239,617,488,0,79,0,28,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,46,0,0,107,clustered_dist,non-random_sampling,1688,844,757,0,202,0,1235,615,488,0,76,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,57,0,0,116,clustered_dist,non-random_sampling,1694,847,757,0,205,0,1237,621,488,0,76,0,38,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1688,845,759,0,205,0,1237,618,488,0,74,0,36,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,62,0,0,125,clustered_dist,non-random_sampling,1688,845,755,0,207,0,1248,624,488,0,72,0,37,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1683,841,759,0,202,0,1240,614,488,0,78,0,25,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1689,845,758,0,200,0,1237,617,488,0,79,0,19,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,64,0,0,123,clustered_dist,non-random_sampling,1690,840,762,0,201,0,1240,622,488,0,75,0,27,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,60,0,0,113,clustered_dist,non-random_sampling,1689,847,758,0,200,0,1241,621,488,0,77,0,28,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1692,844,759,0,206,0,1249,623,488,0,76,0,21,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,56,0,0,114,clustered_dist,non-random_sampling,1684,845,761,0,198,0,1240,616,488,0,76,0,26,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1682,844,756,0,205,0,1246,622,488,0,78,0,18,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,61,0,0,106,clustered_dist,non-random_sampling,1689,846,755,0,198,0,1239,618,488,0,73,0,25,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1688,842,766,0,204,0,1239,621,488,0,78,0,48,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1685,840,765,0,204,0,1239,621,488,0,77,0,30,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,53,0,0,105,clustered_dist,non-random_sampling,1693,843,756,0,202,0,1240,623,488,0,80,0,37,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,57,0,0,117,clustered_dist,non-random_sampling,1690,843,756,0,202,0,1245,623,488,0,78,0,27,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1685,835,759,0,199,0,1241,619,488,0,75,0,19,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1683,844,763,0,201,0,1233,611,488,0,76,0,29,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1684,842,760,0,197,0,1237,615,488,0,76,0,28,27,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,49,0,0,108,clustered_dist,non-random_sampling,1684,840,760,0,199,0,1236,616,488,0,76,0,34,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1689,846,757,0,202,0,1255,630,488,0,75,0,29,14,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,64,0,0,119,clustered_dist,non-random_sampling,1688,842,763,0,205,0,1246,624,488,0,77,0,30,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,50,0,0,113,clustered_dist,non-random_sampling,1691,847,758,0,203,0,1243,624,488,0,74,0,31,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,54,0,0,116,clustered_dist,non-random_sampling,1688,844,764,0,197,0,1243,621,488,0,74,0,40,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,58,0,0,113,clustered_dist,non-random_sampling,1693,846,761,0,202,0,1240,623,488,0,74,0,40,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1688,844,760,0,198,0,1236,619,488,0,75,0,26,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1684,847,759,0,200,0,1237,622,488,0,76,0,34,33,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,67,0,0,51,0,0,118,clustered_dist,non-random_sampling,1688,843,760,0,202,0,1236,616,488,0,77,0,35,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1688,843,764,0,201,0,1250,628,488,0,73,0,22,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1684,843,758,0,201,0,1243,620,488,0,75,0,35,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1688,842,758,0,203,0,1239,622,488,0,73,0,11,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,62,0,0,107,clustered_dist,non-random_sampling,1687,841,759,0,203,0,1245,620,488,0,73,0,32,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,51,0,0,110,clustered_dist,non-random_sampling,1676,832,758,0,199,0,1236,618,488,0,76,0,34,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,50,0,0,108,clustered_dist,non-random_sampling,1690,842,762,0,204,0,1238,625,488,0,77,0,28,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,58,0,0,105,clustered_dist,non-random_sampling,1689,846,757,0,203,0,1239,619,488,0,78,0,36,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,46,0,0,94,clustered_dist,non-random_sampling,1692,847,758,0,200,0,1236,619,488,0,75,0,19,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,58,0,0,116,clustered_dist,non-random_sampling,1688,843,760,0,205,0,1238,624,488,0,76,0,27,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,57,0,0,119,clustered_dist,non-random_sampling,1681,841,763,0,202,0,1236,618,488,0,78,0,24,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1691,844,759,0,204,0,1244,623,488,0,79,0,31,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1684,840,760,0,205,0,1234,615,488,0,77,0,23,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,61,0,0,112,clustered_dist,non-random_sampling,1685,840,758,0,199,0,1238,623,488,0,75,0,42,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,54,0,0,104,clustered_dist,non-random_sampling,1690,844,758,0,201,0,1236,619,488,0,79,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1689,843,761,0,207,0,1239,621,488,0,76,0,32,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,56,0,0,110,clustered_dist,non-random_sampling,1682,839,764,0,203,0,1246,624,488,0,76,0,18,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,58,0,0,110,clustered_dist,non-random_sampling,1687,843,760,0,201,0,1244,624,488,0,77,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1689,844,761,0,202,0,1240,621,488,0,78,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,60,0,0,122,clustered_dist,non-random_sampling,1685,844,765,0,199,0,1237,624,488,0,74,0,45,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,58,0,0,107,clustered_dist,non-random_sampling,1690,845,761,0,202,0,1237,617,488,0,74,0,29,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1681,843,765,0,197,0,1243,621,488,0,75,0,26,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1680,837,762,0,208,0,1238,616,488,0,76,0,29,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,55,0,0,119,clustered_dist,non-random_sampling,1685,842,762,0,200,0,1241,618,488,0,73,0,9,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,59,0,0,117,clustered_dist,non-random_sampling,1681,843,759,0,205,0,1246,623,488,0,75,0,38,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1691,841,762,0,201,0,1237,616,488,0,74,0,29,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1687,844,760,0,203,0,1245,622,488,0,76,0,35,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1696,848,760,0,205,0,1245,623,488,0,76,0,36,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1687,843,761,0,199,0,1246,625,488,0,76,0,45,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1697,848,760,0,209,0,1244,621,488,0,73,0,31,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1688,846,758,0,202,0,1239,620,488,0,78,0,39,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,60,0,0,114,clustered_dist,non-random_sampling,1690,845,755,0,203,0,1242,621,488,0,79,0,13,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,51,0,0,103,clustered_dist,non-random_sampling,1688,846,760,0,204,0,1237,620,488,0,78,0,13,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1686,843,755,0,201,0,1241,621,488,0,74,0,28,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1692,848,760,0,202,0,1235,616,488,0,75,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,50,0,0,97,clustered_dist,non-random_sampling,1683,841,760,0,202,0,1245,625,488,0,77,0,32,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,50,0,0,106,clustered_dist,non-random_sampling,1685,844,755,0,200,0,1237,617,488,0,78,0,23,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1689,845,763,0,204,0,1242,621,488,0,74,0,29,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,46,0,0,95,clustered_dist,non-random_sampling,1691,842,760,0,201,0,1242,622,488,0,79,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,57,0,0,111,clustered_dist,non-random_sampling,1685,848,759,0,200,0,1246,623,488,0,76,0,29,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,47,0,0,101,clustered_dist,non-random_sampling,1685,840,761,0,201,0,1242,621,488,0,79,0,21,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,52,0,0,93,clustered_dist,non-random_sampling,1684,844,753,0,205,0,1241,623,488,0,77,0,40,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,54,0,0,103,clustered_dist,non-random_sampling,1686,842,762,0,207,0,1245,624,488,0,76,0,35,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,67,0,0,120,clustered_dist,non-random_sampling,1691,847,761,0,201,0,1237,614,488,0,74,0,52,52,1,0.036
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1695,845,759,0,205,0,1249,625,488,0,74,0,46,46,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,47,0,0,107,clustered_dist,non-random_sampling,1685,841,762,0,203,0,1242,622,488,0,74,0,44,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,66,0,0,123,clustered_dist,non-random_sampling,1690,843,762,0,204,0,1233,613,488,0,78,0,32,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,52,0,0,100,clustered_dist,non-random_sampling,1692,844,761,0,204,0,1238,616,488,0,77,0,31,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,53,0,0,94,clustered_dist,non-random_sampling,1691,846,762,0,201,0,1240,623,488,0,76,0,33,33,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1678,841,761,0,203,0,1239,618,488,0,76,0,45,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,61,0,0,120,clustered_dist,non-random_sampling,1687,843,762,0,193,0,1237,619,488,0,75,0,47,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,56,0,0,112,clustered_dist,non-random_sampling,1691,847,761,0,201,0,1246,624,488,0,78,0,16,15,1,0.01
