sampling_region,AdultMale,YearlingMale,FawnMale,AdultFemale,YearlingFemale,FawnFemale,AdultMaleCWD,YearlingMaleCWD,FawnMaleCWD,AdultFemaleCWD,YearlingFemaleCWD,FawnFemaleCWD,TotalCWD,CWD_distribution,sampling,AdultMaleHarvest,AdultMaleTested,YearlingMaleHarvest,YearlingMaleTested,FawnMaleHarvest,FawnMaleTested,AdultFemaleHarvest,AdultFemaleTested,YearlingFemaleHarvest,YearlingFemaleTested,FawnFemaleHarvest,FawnFemaleTested,CWDhuntedDeer,CWDtestedDeer,DetProb,ObsPrev
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,53,0,0,100,clustered_dist,non-random_sampling,1680,838,762,0,204,0,1238,621,488,0,78,0,23,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,49,0,0,106,clustered_dist,non-random_sampling,1687,844,758,0,199,0,1237,619,488,0,76,0,38,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,47,0,0,98,clustered_dist,non-random_sampling,1693,846,757,0,203,0,1246,622,488,0,73,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,52,0,0,104,clustered_dist,non-random_sampling,1689,842,757,0,199,0,1238,617,488,0,75,0,39,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,47,0,0,93,clustered_dist,non-random_sampling,1683,842,761,0,204,0,1246,623,488,0,78,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,65,0,0,117,clustered_dist,non-random_sampling,1692,843,764,0,197,0,1241,620,488,0,76,0,14,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,54,0,0,99,clustered_dist,non-random_sampling,1692,846,758,0,202,0,1249,623,488,0,76,0,23,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,59,0,0,118,clustered_dist,non-random_sampling,1687,844,757,0,203,0,1238,617,488,0,75,0,45,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,60,0,0,117,clustered_dist,non-random_sampling,1694,846,761,0,200,0,1232,614,488,0,75,0,30,30,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,53,0,0,107,clustered_dist,non-random_sampling,1688,842,760,0,201,0,1238,618,488,0,75,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,50,0,0,110,clustered_dist,non-random_sampling,1687,841,761,0,205,0,1237,616,488,0,70,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,45,0,0,90,clustered_dist,non-random_sampling,1685,842,763,0,200,0,1237,619,488,0,79,0,23,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1692,843,760,0,204,0,1231,619,488,0,76,0,39,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,45,0,0,103,clustered_dist,non-random_sampling,1693,846,759,0,198,0,1247,618,488,0,77,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,54,0,0,108,clustered_dist,non-random_sampling,1692,848,758,0,201,0,1226,613,488,0,73,0,25,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,54,0,0,116,clustered_dist,non-random_sampling,1686,838,759,0,194,0,1240,615,488,0,75,0,35,35,1,0.024
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1687,842,761,0,198,0,1242,620,488,0,75,0,45,45,1,0.031
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,53,0,0,115,clustered_dist,non-random_sampling,1692,847,757,0,209,0,1241,617,488,0,75,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1691,846,758,0,206,0,1236,617,488,0,76,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,48,0,0,108,clustered_dist,non-random_sampling,1683,840,757,0,204,0,1239,622,488,0,78,0,24,1,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,62,0,0,110,clustered_dist,non-random_sampling,1691,842,759,0,203,0,1236,617,488,0,77,0,30,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,49,0,0,107,clustered_dist,non-random_sampling,1691,844,761,0,206,0,1236,621,488,0,78,0,35,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,63,0,0,116,clustered_dist,non-random_sampling,1678,840,761,0,198,0,1239,615,488,0,79,0,41,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,56,0,0,107,clustered_dist,non-random_sampling,1691,846,762,0,200,0,1249,622,488,0,71,0,37,32,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,58,0,0,118,clustered_dist,non-random_sampling,1683,844,761,0,205,0,1246,620,488,0,74,0,34,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1686,839,758,0,198,0,1245,623,488,0,74,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,57,0,0,113,clustered_dist,non-random_sampling,1689,843,765,0,203,0,1234,613,488,0,77,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1689,843,759,0,198,0,1251,626,488,0,76,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1694,846,760,0,197,0,1237,621,488,0,75,0,40,40,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,59,0,0,114,clustered_dist,non-random_sampling,1689,843,759,0,204,0,1236,620,488,0,72,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,55,0,0,113,clustered_dist,non-random_sampling,1692,847,760,0,208,0,1238,622,488,0,75,0,31,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,48,0,0,101,clustered_dist,non-random_sampling,1689,846,755,0,201,0,1236,614,488,0,80,0,51,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,63,0,0,119,clustered_dist,non-random_sampling,1686,841,758,0,201,0,1245,621,488,0,77,0,38,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,57,0,0,110,clustered_dist,non-random_sampling,1683,845,760,0,199,0,1246,627,488,0,76,0,29,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,49,0,0,98,clustered_dist,non-random_sampling,1685,841,759,0,197,0,1241,616,488,0,72,0,28,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1689,843,761,0,204,0,1237,618,488,0,76,0,23,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1687,843,758,0,202,0,1250,623,488,0,77,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,58,0,0,124,clustered_dist,non-random_sampling,1684,842,759,0,196,0,1238,621,488,0,78,0,42,42,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,54,0,0,107,clustered_dist,non-random_sampling,1695,847,758,0,199,0,1247,624,488,0,74,0,9,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,57,0,0,106,clustered_dist,non-random_sampling,1686,842,758,0,202,0,1244,626,488,0,78,0,22,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,53,0,0,112,clustered_dist,non-random_sampling,1683,837,758,0,197,0,1243,618,488,0,78,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1686,843,761,0,199,0,1239,624,488,0,76,0,26,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1688,845,761,0,198,0,1244,622,488,0,75,0,36,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,57,0,0,121,clustered_dist,non-random_sampling,1686,845,757,0,202,0,1250,624,488,0,74,0,31,28,1,0.019
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,54,0,0,106,clustered_dist,non-random_sampling,1687,844,758,0,203,0,1231,616,488,0,76,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,58,0,0,103,clustered_dist,non-random_sampling,1681,841,760,0,201,0,1242,623,488,0,79,0,25,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,58,0,0,111,clustered_dist,non-random_sampling,1684,838,761,0,200,0,1238,618,488,0,77,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,64,0,0,108,clustered_dist,non-random_sampling,1686,846,755,0,205,0,1236,616,488,0,73,0,20,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,59,0,0,112,clustered_dist,non-random_sampling,1694,847,755,0,201,0,1240,617,488,0,78,0,24,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,48,0,0,98,clustered_dist,non-random_sampling,1684,841,759,0,198,0,1237,623,488,0,79,0,29,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,50,0,0,106,clustered_dist,non-random_sampling,1686,843,757,0,197,0,1243,628,488,0,77,0,28,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,57,0,0,104,clustered_dist,non-random_sampling,1686,842,758,0,201,0,1238,618,488,0,73,0,27,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,57,0,0,112,clustered_dist,non-random_sampling,1701,851,759,0,201,0,1237,618,488,0,74,0,32,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1692,844,759,0,204,0,1238,621,488,0,76,0,46,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1693,847,757,0,195,0,1241,619,488,0,78,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,51,0,0,107,clustered_dist,non-random_sampling,1684,841,763,0,200,0,1246,626,488,0,75,0,37,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,50,0,0,100,clustered_dist,non-random_sampling,1690,843,759,0,198,0,1243,622,488,0,72,0,33,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1688,848,757,0,199,0,1240,621,488,0,75,0,24,5,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,54,0,0,109,clustered_dist,non-random_sampling,1682,838,759,0,200,0,1234,617,488,0,75,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,61,0,0,117,clustered_dist,non-random_sampling,1684,845,762,0,197,0,1247,626,488,0,73,0,33,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1682,845,759,0,200,0,1248,623,488,0,76,0,44,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,54,0,0,115,clustered_dist,non-random_sampling,1694,847,757,0,196,0,1241,616,488,0,76,0,25,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,55,0,0,114,clustered_dist,non-random_sampling,1689,843,757,0,201,0,1233,620,488,0,78,0,28,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,60,0,0,118,clustered_dist,non-random_sampling,1692,842,761,0,202,0,1237,614,488,0,79,0,17,7,1,0.005
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,53,0,0,111,clustered_dist,non-random_sampling,1686,846,763,0,201,0,1242,621,488,0,75,0,27,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,54,0,0,114,clustered_dist,non-random_sampling,1684,838,762,0,197,0,1230,617,488,0,71,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,58,0,0,114,clustered_dist,non-random_sampling,1679,839,759,0,199,0,1236,622,488,0,77,0,46,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,62,0,0,120,clustered_dist,non-random_sampling,1689,845,755,0,201,0,1235,621,488,0,75,0,38,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1690,845,760,0,201,0,1238,618,488,0,76,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,61,0,0,114,clustered_dist,non-random_sampling,1683,839,762,0,203,0,1244,622,488,0,75,0,35,9,1,0.006
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,54,0,0,111,clustered_dist,non-random_sampling,1682,837,757,0,198,0,1246,622,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,53,0,0,108,clustered_dist,non-random_sampling,1684,845,759,0,202,0,1244,620,488,0,76,0,43,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,53,0,0,104,clustered_dist,non-random_sampling,1682,841,760,0,203,0,1241,622,488,0,77,0,41,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,57,0,0,111,clustered_dist,non-random_sampling,1685,840,760,0,204,0,1238,618,488,0,73,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,50,0,0,103,clustered_dist,non-random_sampling,1698,850,763,0,206,0,1233,624,488,0,76,0,26,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,63,0,0,118,clustered_dist,non-random_sampling,1691,847,759,0,201,0,1232,613,488,0,75,0,43,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,44,0,0,92,clustered_dist,non-random_sampling,1687,843,758,0,203,0,1240,619,488,0,78,0,31,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,41,0,0,57,0,0,98,clustered_dist,non-random_sampling,1681,842,755,0,204,0,1240,620,488,0,77,0,21,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,60,0,0,116,clustered_dist,non-random_sampling,1687,845,750,0,194,0,1245,623,488,0,76,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,54,0,0,105,clustered_dist,non-random_sampling,1695,847,757,0,204,0,1237,622,488,0,76,0,21,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,61,0,0,112,clustered_dist,non-random_sampling,1687,844,760,0,204,0,1236,618,488,0,76,0,29,6,1,0.004
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1689,841,756,0,203,0,1242,624,488,0,77,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,52,0,0,96,clustered_dist,non-random_sampling,1687,845,752,0,202,0,1239,619,488,0,75,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,54,0,0,118,clustered_dist,non-random_sampling,1691,847,759,0,198,0,1243,622,488,0,76,0,25,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,51,0,0,114,clustered_dist,non-random_sampling,1688,842,757,0,206,0,1243,623,488,0,79,0,28,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,61,0,0,113,clustered_dist,non-random_sampling,1686,843,757,0,205,0,1236,615,488,0,77,0,43,43,1,0.029
Franklin County,4305,3099,4458,6448,3256,4234,62,0,0,56,0,0,118,clustered_dist,non-random_sampling,1695,848,763,0,202,0,1246,624,488,0,74,0,30,30,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,57,0,0,109,clustered_dist,non-random_sampling,1690,846,761,0,201,0,1245,620,488,0,74,0,30,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,49,0,0,56,0,0,105,clustered_dist,non-random_sampling,1689,843,757,0,206,0,1242,621,488,0,77,0,27,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,59,0,0,110,clustered_dist,non-random_sampling,1687,842,759,0,196,0,1226,616,488,0,78,0,30,3,1,0.002
Franklin County,4305,3099,4458,6448,3256,4234,63,0,0,52,0,0,115,clustered_dist,non-random_sampling,1684,843,758,0,202,0,1244,622,488,0,73,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1693,842,762,0,200,0,1241,625,488,0,77,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,56,0,0,109,clustered_dist,non-random_sampling,1685,843,755,0,198,0,1239,623,488,0,75,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,61,0,0,118,clustered_dist,non-random_sampling,1685,842,760,0,206,0,1239,616,488,0,77,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1681,839,759,0,198,0,1239,619,488,0,78,0,42,38,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,47,0,0,48,0,0,95,clustered_dist,non-random_sampling,1695,846,754,0,201,0,1242,621,488,0,77,0,14,14,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,54,0,0,113,clustered_dist,non-random_sampling,1689,847,761,0,203,0,1245,621,488,0,69,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,57,0,0,114,clustered_dist,non-random_sampling,1687,845,761,0,204,0,1246,624,488,0,76,0,48,48,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,44,0,0,54,0,0,98,clustered_dist,non-random_sampling,1685,841,766,0,202,0,1240,622,488,0,78,0,47,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,57,0,0,115,clustered_dist,non-random_sampling,1689,845,760,0,205,0,1249,622,488,0,74,0,20,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,56,0,0,111,clustered_dist,non-random_sampling,1694,849,764,0,201,0,1241,620,488,0,77,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,52,0,0,106,clustered_dist,non-random_sampling,1694,850,757,0,199,0,1230,618,488,0,75,0,34,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,55,0,0,109,clustered_dist,non-random_sampling,1688,842,759,0,197,0,1246,623,488,0,78,0,24,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,62,0,0,114,clustered_dist,non-random_sampling,1688,841,757,0,203,0,1242,622,488,0,79,0,48,48,1,0.033
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,52,0,0,107,clustered_dist,non-random_sampling,1690,848,759,0,202,0,1240,621,488,0,75,0,27,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,51,0,0,108,clustered_dist,non-random_sampling,1683,841,763,0,195,0,1242,617,488,0,77,0,27,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,58,0,0,112,clustered_dist,non-random_sampling,1689,840,758,0,205,0,1231,618,488,0,78,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,59,0,0,110,clustered_dist,non-random_sampling,1687,846,763,0,201,0,1239,616,488,0,76,0,17,17,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,48,0,0,102,clustered_dist,non-random_sampling,1690,845,762,0,201,0,1239,616,488,0,77,0,73,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,52,0,0,112,clustered_dist,non-random_sampling,1693,844,759,0,205,0,1242,625,488,0,78,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,65,0,0,117,clustered_dist,non-random_sampling,1680,837,756,0,202,0,1245,620,488,0,78,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,50,0,0,107,clustered_dist,non-random_sampling,1688,842,762,0,201,0,1242,619,488,0,77,0,17,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,55,0,0,112,clustered_dist,non-random_sampling,1692,845,750,0,201,0,1246,623,488,0,73,0,42,33,1,0.022
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,58,0,0,119,clustered_dist,non-random_sampling,1689,844,757,0,204,0,1239,618,488,0,78,0,32,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,61,0,0,125,clustered_dist,non-random_sampling,1687,846,761,0,204,0,1237,616,488,0,79,0,40,39,1,0.027
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,55,0,0,110,clustered_dist,non-random_sampling,1688,843,757,0,199,0,1236,617,488,0,77,0,26,13,1,0.009
Franklin County,4305,3099,4458,6448,3256,4234,65,0,0,52,0,0,117,clustered_dist,non-random_sampling,1686,842,755,0,200,0,1237,621,488,0,77,0,41,11,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,48,0,0,98,clustered_dist,non-random_sampling,1680,840,761,0,203,0,1247,623,488,0,74,0,32,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,64,0,0,112,clustered_dist,non-random_sampling,1676,838,759,0,202,0,1236,615,488,0,74,0,23,23,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,63,0,0,121,clustered_dist,non-random_sampling,1691,849,759,0,194,0,1239,619,488,0,78,0,32,18,1,0.012
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,63,0,0,115,clustered_dist,non-random_sampling,1693,847,758,0,201,0,1243,619,488,0,78,0,37,37,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,56,0,0,113,clustered_dist,non-random_sampling,1689,840,757,0,198,0,1240,618,488,0,78,0,35,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,61,0,0,116,clustered_dist,non-random_sampling,1690,844,754,0,196,0,1244,621,488,0,78,0,25,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1690,843,761,0,200,0,1248,626,488,0,75,0,21,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,52,0,0,103,clustered_dist,non-random_sampling,1681,844,760,0,197,0,1236,618,488,0,75,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,58,0,0,51,0,0,109,clustered_dist,non-random_sampling,1697,849,761,0,208,0,1232,615,488,0,77,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1696,847,758,0,198,0,1242,625,488,0,79,0,31,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,50,0,0,51,0,0,101,clustered_dist,non-random_sampling,1680,842,758,0,197,0,1243,621,488,0,75,0,32,21,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,58,0,0,110,clustered_dist,non-random_sampling,1690,844,762,0,196,0,1247,625,488,0,72,0,26,26,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,60,0,0,119,clustered_dist,non-random_sampling,1681,843,760,0,199,0,1233,616,488,0,77,0,18,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,64,0,0,61,0,0,125,clustered_dist,non-random_sampling,1689,844,763,0,198,0,1237,617,488,0,74,0,35,2,1,0.001
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,55,0,0,115,clustered_dist,non-random_sampling,1688,846,755,0,196,0,1243,619,488,0,75,0,40,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,54,0,0,59,0,0,113,clustered_dist,non-random_sampling,1690,849,757,0,202,0,1246,623,488,0,79,0,39,39,1,0.026
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,51,0,0,107,clustered_dist,non-random_sampling,1694,845,762,0,200,0,1243,624,488,0,76,0,37,31,1,0.021
Franklin County,4305,3099,4458,6448,3256,4234,66,0,0,58,0,0,124,clustered_dist,non-random_sampling,1693,849,760,0,203,0,1234,617,488,0,76,0,36,36,1,0.025
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,54,0,0,115,clustered_dist,non-random_sampling,1693,843,761,0,200,0,1246,621,488,0,78,0,29,10,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,48,0,0,59,0,0,107,clustered_dist,non-random_sampling,1695,845,761,0,198,0,1247,627,488,0,79,0,37,27,1,0.018
Franklin County,4305,3099,4458,6448,3256,4234,45,0,0,53,0,0,98,clustered_dist,non-random_sampling,1684,843,759,0,194,0,1246,623,488,0,77,0,29,29,1,0.02
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,53,0,0,106,clustered_dist,non-random_sampling,1689,848,762,0,200,0,1242,624,488,0,74,0,18,16,1,0.011
Franklin County,4305,3099,4458,6448,3256,4234,53,0,0,55,0,0,108,clustered_dist,non-random_sampling,1695,844,757,0,201,0,1239,618,488,0,75,0,50,4,1,0.003
Franklin County,4305,3099,4458,6448,3256,4234,68,0,0,49,0,0,117,clustered_dist,non-random_sampling,1686,842,763,0,202,0,1235,619,488,0,74,0,36,12,1,0.008
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,45,0,0,106,clustered_dist,non-random_sampling,1689,841,757,0,202,0,1237,617,488,0,76,0,46,20,1,0.014
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,60,0,0,112,clustered_dist,non-random_sampling,1695,849,760,0,199,0,1235,613,488,0,77,0,32,25,1,0.017
Franklin County,4305,3099,4458,6448,3256,4234,51,0,0,57,0,0,108,clustered_dist,non-random_sampling,1688,843,756,0,201,0,1242,619,488,0,78,0,47,19,1,0.013
Franklin County,4305,3099,4458,6448,3256,4234,59,0,0,53,0,0,112,clustered_dist,non-random_sampling,1693,845,759,0,203,0,1240,616,488,0,77,0,24,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,47,0,0,108,clustered_dist,non-random_sampling,1691,846,754,0,205,0,1229,613,488,0,76,0,15,15,1,0.01
Franklin County,4305,3099,4458,6448,3256,4234,60,0,0,49,0,0,109,clustered_dist,non-random_sampling,1684,843,761,0,205,0,1238,620,488,0,78,0,25,24,1,0.016
Franklin County,4305,3099,4458,6448,3256,4234,56,0,0,53,0,0,109,clustered_dist,non-random_sampling,1687,844,757,0,199,0,1249,626,488,0,72,0,28,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,48,0,0,94,clustered_dist,non-random_sampling,1684,844,762,0,195,0,1240,617,488,0,75,0,22,22,1,0.015
Franklin County,4305,3099,4458,6448,3256,4234,46,0,0,54,0,0,100,clustered_dist,non-random_sampling,1691,844,761,0,198,0,1242,620,488,0,74,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,52,0,0,56,0,0,108,clustered_dist,non-random_sampling,1689,842,761,0,206,0,1242,618,488,0,72,0,35,0,0,0
Franklin County,4305,3099,4458,6448,3256,4234,61,0,0,56,0,0,117,clustered_dist,non-random_sampling,1685,839,760,0,203,0,1236,618,488,0,75,0,34,34,1,0.023
Franklin County,4305,3099,4458,6448,3256,4234,55,0,0,51,0,0,106,clustered_dist,non-random_sampling,1695,850,764,0,205,0,1238,618,488,0,77,0,21,11,1,0.007
Franklin County,4305,3099,4458,6448,3256,4234,57,0,0,58,0,0,115,clustered_dist,non-random_sampling,1689,840,759,0,202,0,1238,619,488,0,76,0,33,18,1,0.012
